"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AL-2702702-23474D5CE1284B9095AD22FED3577203","AT","AL","2702702","23474D5CE1284B9095AD22FED3577203","AL270270223474D5CE1284B9095AD22FED3577203"
"2","AL-2702702-CAA27657457949E0B14B28CCEA7408D4","AT","AL","2702702","CAA27657457949E0B14B28CCEA7408D4","AL2702702CAA27657457949E0B14B28CCEA7408D4"
"3","AL-2702702-7FEA2CC6D6164574B3F750B1D89B270C","AT","AL","2702702","7FEA2CC6D6164574B3F750B1D89B270C","AL27027027FEA2CC6D6164574B3F750B1D89B270C"
"4","AL-2702702-EF8D2FEE15084EE1B850810808906454","AT","AL","2702702","EF8D2FEE15084EE1B850810808906454","AL2702702EF8D2FEE15084EE1B850810808906454"
"5","AL-2702702-B7192BB95E904C089A6033A0ECDF0B55","AT","AL","2702702","B7192BB95E904C089A6033A0ECDF0B55","AL2702702B7192BB95E904C089A6033A0ECDF0B55"
"6","AL-2702702-15277C241EBF4C909D431129CBBA9E20","AT","AL","2702702","15277C241EBF4C909D431129CBBA9E20","AL270270215277C241EBF4C909D431129CBBA9E20"
"7","AL-2702702-82D8660ABB884BD395A6429C4C217AE2","AT","AL","2702702","82D8660ABB884BD395A6429C4C217AE2","AL270270282D8660ABB884BD395A6429C4C217AE2"
"8","AL-2702702-785EB4CC894B4F3591FF4A77031E8094","AT","AL","2702702","785EB4CC894B4F3591FF4A77031E8094","AL2702702785EB4CC894B4F3591FF4A77031E8094"
"9","AL-2702702-7B3A546830B64C91968C0649A0CCEADA","AT","AL","2702702","7B3A546830B64C91968C0649A0CCEADA","AL27027027B3A546830B64C91968C0649A0CCEADA"
"10","AL-2702702-25ACCB3473EA4B448B02B200F5E689B1","AT","AL","2702702","25ACCB3473EA4B448B02B200F5E689B1","AL270270225ACCB3473EA4B448B02B200F5E689B1"
"11","AL-2702702-A5C4F043DF204AC1BD1EAA1DA4920591","AT","AL","2702702","A5C4F043DF204AC1BD1EAA1DA4920591","AL2702702A5C4F043DF204AC1BD1EAA1DA4920591"
"12","AL-2702702-6EEDC54DD0A54FFF82BB8C555DB2A656","AT","AL","2702702","6EEDC54DD0A54FFF82BB8C555DB2A656","AL27027026EEDC54DD0A54FFF82BB8C555DB2A656"
"13","AL-2702702-DE821B73FF18410A9DD22E5A8E4025D7","AT","AL","2702702","DE821B73FF18410A9DD22E5A8E4025D7","AL2702702DE821B73FF18410A9DD22E5A8E4025D7"
"14","AL-2702702-D8130305EB624CF4AA3B719AD1690D0B","AT","AL","2702702","D8130305EB624CF4AA3B719AD1690D0B","AL2702702D8130305EB624CF4AA3B719AD1690D0B"
"15","AL-2702702-036ECDEC30844B26BF1E1C8D5A0E9A52","AT","AL","2702702","036ECDEC30844B26BF1E1C8D5A0E9A52","AL2702702036ECDEC30844B26BF1E1C8D5A0E9A52"
"16","AL-2702702-8805186A95F34867BEB3DEC97DC2EDA6","AT","AL","2702702","8805186A95F34867BEB3DEC97DC2EDA6","AL27027028805186A95F34867BEB3DEC97DC2EDA6"
"17","AL-2702702-E0EA21C3C9B844A4BFD296C1E54E4DF1","AT","AL","2702702","E0EA21C3C9B844A4BFD296C1E54E4DF1","AL2702702E0EA21C3C9B844A4BFD296C1E54E4DF1"
"18","AL-2702702-925BFBCEF939400C9FFB88A011B778AC","AT","AL","2702702","925BFBCEF939400C9FFB88A011B778AC","AL2702702925BFBCEF939400C9FFB88A011B778AC"
"19","AL-2702702-022AC24B64AB46FBB463BE0440FAFC77","AT","AL","2702702","022AC24B64AB46FBB463BE0440FAFC77","AL2702702022AC24B64AB46FBB463BE0440FAFC77"
"20","AL-2702702-BA51223C43F6413CA5966F244AFEFC07","AT","AL","2702702","BA51223C43F6413CA5966F244AFEFC07","AL2702702BA51223C43F6413CA5966F244AFEFC07"
"21","AL-2702702-0B1367BCAAA2422E88D6D5F649EFCF29","AT","AL","2702702","0B1367BCAAA2422E88D6D5F649EFCF29","AL27027020B1367BCAAA2422E88D6D5F649EFCF29"
"22","AL-2702702-C495E946E0FC4DC4A336DFCFA6912C9A","AT","AL","2702702","C495E946E0FC4DC4A336DFCFA6912C9A","AL2702702C495E946E0FC4DC4A336DFCFA6912C9A"
"23","AL-2702702-240CEE523DED4472BAFD45FAFC70DA66","AT","AL","2702702","240CEE523DED4472BAFD45FAFC70DA66","AL2702702240CEE523DED4472BAFD45FAFC70DA66"
"24","AL-2702702-F1A2C521B6BF4F55B3776C4F481E3897","AT","AL","2702702","F1A2C521B6BF4F55B3776C4F481E3897","AL2702702F1A2C521B6BF4F55B3776C4F481E3897"
"25","AL-2702702-185ABA8269454795A86AC7311C32F13F","AT","AL","2702702","185ABA8269454795A86AC7311C32F13F","AL2702702185ABA8269454795A86AC7311C32F13F"
