"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3535804-5C90F12714AA4FF191882739828E549E","AT","SP","3535804","5C90F12714AA4FF191882739828E549E","SP35358045C90F12714AA4FF191882739828E549E"
"2","SP-3535804-0B726F7E60DC4C039626939B37CFD8F5","AT","SP","3535804","0B726F7E60DC4C039626939B37CFD8F5","SP35358040B726F7E60DC4C039626939B37CFD8F5"
"3","SP-3535804-81E65511BB0F4C23ABE32D285AE10E73","AT","SP","3535804","81E65511BB0F4C23ABE32D285AE10E73","SP353580481E65511BB0F4C23ABE32D285AE10E73"
"4","SP-3535804-01C44FD8EDEB45EDAAFC8C71B0A3E7C7","AT","SP","3535804","01C44FD8EDEB45EDAAFC8C71B0A3E7C7","SP353580401C44FD8EDEB45EDAAFC8C71B0A3E7C7"
"5","SP-3535804-66C8ABF335BD4829B79DE075BC0E0E4B","AT","SP","3535804","66C8ABF335BD4829B79DE075BC0E0E4B","SP353580466C8ABF335BD4829B79DE075BC0E0E4B"
"6","SP-3535804-6D97AD91C39B4313A2A04CF723D3A096","AT","SP","3535804","6D97AD91C39B4313A2A04CF723D3A096","SP35358046D97AD91C39B4313A2A04CF723D3A096"
"7","SP-3535804-DF7A056F277F4018945E9DD5722B34F5","AT","SP","3535804","DF7A056F277F4018945E9DD5722B34F5","SP3535804DF7A056F277F4018945E9DD5722B34F5"
"8","SP-3535804-E079BF498A5746B7BFF7FBB9A8C3ACF1","CA","SP","3535804","E079BF498A5746B7BFF7FBB9A8C3ACF1","SP3535804E079BF498A5746B7BFF7FBB9A8C3ACF1"
"9","SP-3535804-DD7ADA6FAA984CB1B41A6CF067CA6097","AT","SP","3535804","DD7ADA6FAA984CB1B41A6CF067CA6097","SP3535804DD7ADA6FAA984CB1B41A6CF067CA6097"
"10","SP-3535804-81D338CD96CB4E1186DDEFC0291A4EAC","AT","SP","3535804","81D338CD96CB4E1186DDEFC0291A4EAC","SP353580481D338CD96CB4E1186DDEFC0291A4EAC"
"11","SP-3535804-07CFF48243C547739FB902AC5EFAE1EC","AT","SP","3535804","07CFF48243C547739FB902AC5EFAE1EC","SP353580407CFF48243C547739FB902AC5EFAE1EC"
"12","SP-3535804-24A001A98D4A48DE8EE8F196FE9BE4AB","AT","SP","3535804","24A001A98D4A48DE8EE8F196FE9BE4AB","SP353580424A001A98D4A48DE8EE8F196FE9BE4AB"
"13","SP-3535804-00E61743AA22436DA3D7D7895D99C0C0","AT","SP","3535804","00E61743AA22436DA3D7D7895D99C0C0","SP353580400E61743AA22436DA3D7D7895D99C0C0"
"14","SP-3535804-9D25886A31EF41F5BBB516CDF22C8C9A","AT","SP","3535804","9D25886A31EF41F5BBB516CDF22C8C9A","SP35358049D25886A31EF41F5BBB516CDF22C8C9A"
"15","SP-3535804-1A796D64BDA14B208DA513DEFEE50CCE","AT","SP","3535804","1A796D64BDA14B208DA513DEFEE50CCE","SP35358041A796D64BDA14B208DA513DEFEE50CCE"
"16","SP-3535804-868B60AAB3D0469AADA6F90517E95A3A","AT","SP","3535804","868B60AAB3D0469AADA6F90517E95A3A","SP3535804868B60AAB3D0469AADA6F90517E95A3A"
"17","SP-3535804-59ABAF2E434C424E8E3108FA3B391D6E","AT","SP","3535804","59ABAF2E434C424E8E3108FA3B391D6E","SP353580459ABAF2E434C424E8E3108FA3B391D6E"
