"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4200903-25AAC782762B41579707F6A1508AFA95","AT","SC","4200903","25AAC782762B41579707F6A1508AFA95","SC420090325AAC782762B41579707F6A1508AFA95"
"2","SC-4200903-2BB7BEB08CA642EDAE5720BF823CE0A4","AT","SC","4200903","2BB7BEB08CA642EDAE5720BF823CE0A4","SC42009032BB7BEB08CA642EDAE5720BF823CE0A4"
"3","SC-4200903-65D97FD3A6374237AE064F07E034C82A","AT","SC","4200903","65D97FD3A6374237AE064F07E034C82A","SC420090365D97FD3A6374237AE064F07E034C82A"
"4","SC-4200903-2A37FFCDC4DF4D8DBB55676A6FE0D5A3","AT","SC","4200903","2A37FFCDC4DF4D8DBB55676A6FE0D5A3","SC42009032A37FFCDC4DF4D8DBB55676A6FE0D5A3"
"5","SC-4200903-9A1A0F0B8A824B98B9CB8DDCB9B910C7","AT","SC","4200903","9A1A0F0B8A824B98B9CB8DDCB9B910C7","SC42009039A1A0F0B8A824B98B9CB8DDCB9B910C7"
"6","SC-4200903-DFA9BA357DE744279E231A72EA31B999","AT","SC","4200903","DFA9BA357DE744279E231A72EA31B999","SC4200903DFA9BA357DE744279E231A72EA31B999"
"7","SC-4200903-B03356A12274436F81095446F7EC3C4E","AT","SC","4200903","B03356A12274436F81095446F7EC3C4E","SC4200903B03356A12274436F81095446F7EC3C4E"
"8","SC-4200903-5E7DB1BEC034406BAAE8B7273ADF4178","AT","SC","4200903","5E7DB1BEC034406BAAE8B7273ADF4178","SC42009035E7DB1BEC034406BAAE8B7273ADF4178"
"9","SC-4200903-FA599486258548A78A0EF0A28F245059","AT","SC","4200903","FA599486258548A78A0EF0A28F245059","SC4200903FA599486258548A78A0EF0A28F245059"
"10","SC-4200903-13A198D4A60543BEA80699ECB3B35FDC","AT","SC","4200903","13A198D4A60543BEA80699ECB3B35FDC","SC420090313A198D4A60543BEA80699ECB3B35FDC"
"11","SC-4200903-8C6F724AA2E647669B6DD2FA4D8D3D3F","AT","SC","4200903","8C6F724AA2E647669B6DD2FA4D8D3D3F","SC42009038C6F724AA2E647669B6DD2FA4D8D3D3F"
"12","SC-4200903-6E4AF8E7AB224C6CA2DF55AFCC8A4E86","AT","SC","4200903","6E4AF8E7AB224C6CA2DF55AFCC8A4E86","SC42009036E4AF8E7AB224C6CA2DF55AFCC8A4E86"
"13","SC-4200903-CF81871CCB19470380C8714A68BE8973","AT","SC","4200903","CF81871CCB19470380C8714A68BE8973","SC4200903CF81871CCB19470380C8714A68BE8973"
"14","SC-4200903-AA57F78CC15C40D2AE9D53B119F91744","AT","SC","4200903","AA57F78CC15C40D2AE9D53B119F91744","SC4200903AA57F78CC15C40D2AE9D53B119F91744"
"15","SC-4200903-DF930E91342C4A7CB93EB578DFF94335","AT","SC","4200903","DF930E91342C4A7CB93EB578DFF94335","SC4200903DF930E91342C4A7CB93EB578DFF94335"
"16","SC-4200903-5AE0EB022AD04141A87EBB95E01BE36E","AT","SC","4200903","5AE0EB022AD04141A87EBB95E01BE36E","SC42009035AE0EB022AD04141A87EBB95E01BE36E"
"17","SC-4200903-16FE5D202FEB4EDA9ED711C7F23819DB","AT","SC","4200903","16FE5D202FEB4EDA9ED711C7F23819DB","SC420090316FE5D202FEB4EDA9ED711C7F23819DB"
"18","SC-4200903-0810224894714DB5A5D9F02663CCBB63","AT","SC","4200903","0810224894714DB5A5D9F02663CCBB63","SC42009030810224894714DB5A5D9F02663CCBB63"
"19","SC-4200903-84F6DFFE8BAB47E5A53CD4A6BFD519CC","AT","SC","4200903","84F6DFFE8BAB47E5A53CD4A6BFD519CC","SC420090384F6DFFE8BAB47E5A53CD4A6BFD519CC"
