"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AM-1300102-C900215B964A40BDBCA74B4A1A92A620","PE","AM","1300102","C900215B964A40BDBCA74B4A1A92A620","AM1300102C900215B964A40BDBCA74B4A1A92A620"
"2","AM-1300102-CFA82C63A9944819BA1869FA64F9B413","AT","AM","1300102","CFA82C63A9944819BA1869FA64F9B413","AM1300102CFA82C63A9944819BA1869FA64F9B413"
"3","AM-1300102-896CEAEF6B7F4830A19FDF5ACE00954A","AT","AM","1300102","896CEAEF6B7F4830A19FDF5ACE00954A","AM1300102896CEAEF6B7F4830A19FDF5ACE00954A"
"4","AM-1300102-9AE14BB715B0421A8ED6F6F32660612A","AT","AM","1300102","9AE14BB715B0421A8ED6F6F32660612A","AM13001029AE14BB715B0421A8ED6F6F32660612A"
"5","AM-1300102-F43D2C42CC874D0391103ACBE7BC7164","AT","AM","1300102","F43D2C42CC874D0391103ACBE7BC7164","AM1300102F43D2C42CC874D0391103ACBE7BC7164"
"6","AM-1300102-D1ED5A250757462CB7B60479BFE31CF2","AT","AM","1300102","D1ED5A250757462CB7B60479BFE31CF2","AM1300102D1ED5A250757462CB7B60479BFE31CF2"
"7","AM-1300102-003B8CB5DAD448B78954AB8ADFA5B385","AT","AM","1300102","003B8CB5DAD448B78954AB8ADFA5B385","AM1300102003B8CB5DAD448B78954AB8ADFA5B385"
"8","AM-1300102-62D2D8646B3F4C9F8D0351BE4F72A6D2","AT","AM","1300102","62D2D8646B3F4C9F8D0351BE4F72A6D2","AM130010262D2D8646B3F4C9F8D0351BE4F72A6D2"
"9","AM-1300102-AA70F3E14329434A830D8068241E0FA6","AT","AM","1300102","AA70F3E14329434A830D8068241E0FA6","AM1300102AA70F3E14329434A830D8068241E0FA6"
"10","AM-1300102-571377D901104A5CB810C5D6538EEA1C","AT","AM","1300102","571377D901104A5CB810C5D6538EEA1C","AM1300102571377D901104A5CB810C5D6538EEA1C"
"11","AM-1300102-27560C350BF2442A81C825CD177CCFE6","AT","AM","1300102","27560C350BF2442A81C825CD177CCFE6","AM130010227560C350BF2442A81C825CD177CCFE6"
"12","AM-1300102-C782205F9BDC49D7B9E02C7E970BB4C8","AT","AM","1300102","C782205F9BDC49D7B9E02C7E970BB4C8","AM1300102C782205F9BDC49D7B9E02C7E970BB4C8"
"13","AM-1300102-7B2E15DFFF3E453A81D8826E376B641B","AT","AM","1300102","7B2E15DFFF3E453A81D8826E376B641B","AM13001027B2E15DFFF3E453A81D8826E376B641B"
"14","AM-1300102-F4E59F3D090D4D26857567C0F0571C2C","AT","AM","1300102","F4E59F3D090D4D26857567C0F0571C2C","AM1300102F4E59F3D090D4D26857567C0F0571C2C"
"15","AM-1300102-DF30C92F78AC4257B21D786EA9D0D805","AT","AM","1300102","DF30C92F78AC4257B21D786EA9D0D805","AM1300102DF30C92F78AC4257B21D786EA9D0D805"
"16","AM-1300102-AC6DD7277A5D423FA7C664ED5854349D","AT","AM","1300102","AC6DD7277A5D423FA7C664ED5854349D","AM1300102AC6DD7277A5D423FA7C664ED5854349D"
"17","AM-1300102-4E504B8369C14ED199A0EB2A8CDA63BF","AT","AM","1300102","4E504B8369C14ED199A0EB2A8CDA63BF","AM13001024E504B8369C14ED199A0EB2A8CDA63BF"
"18","AM-1300102-DA69BF3B8C3C4056BAF68DAF6CA94596","AT","AM","1300102","DA69BF3B8C3C4056BAF68DAF6CA94596","AM1300102DA69BF3B8C3C4056BAF68DAF6CA94596"
"19","AM-1300102-A4D06ABC978A457693D8774C8853AB76","AT","AM","1300102","A4D06ABC978A457693D8774C8853AB76","AM1300102A4D06ABC978A457693D8774C8853AB76"
"20","AM-1300102-417D7632E6344F6F9EDCD926F8E33614","AT","AM","1300102","417D7632E6344F6F9EDCD926F8E33614","AM1300102417D7632E6344F6F9EDCD926F8E33614"
"21","AM-1300102-807E26ED6E3948CF83900C102E698853","AT","AM","1300102","807E26ED6E3948CF83900C102E698853","AM1300102807E26ED6E3948CF83900C102E698853"
"22","AM-1300102-FB8375602A5C42DC81B364EB8ACF8322","AT","AM","1300102","FB8375602A5C42DC81B364EB8ACF8322","AM1300102FB8375602A5C42DC81B364EB8ACF8322"
"23","AM-1300102-F84070C6BF4448038D9BDB5B4AB86799","AT","AM","1300102","F84070C6BF4448038D9BDB5B4AB86799","AM1300102F84070C6BF4448038D9BDB5B4AB86799"
"24","AM-1300102-8ED9FB497C114169AE335C4BC63ABDEF","AT","AM","1300102","8ED9FB497C114169AE335C4BC63ABDEF","AM13001028ED9FB497C114169AE335C4BC63ABDEF"
"25","AM-1300102-6564825D588D4B17AD75D72E1BEF63C7","AT","AM","1300102","6564825D588D4B17AD75D72E1BEF63C7","AM13001026564825D588D4B17AD75D72E1BEF63C7"
"26","AM-1300102-3EDDCD8281764559B542451A9468783A","AT","AM","1300102","3EDDCD8281764559B542451A9468783A","AM13001023EDDCD8281764559B542451A9468783A"
"27","AM-1300102-EC40FC05C57A430EA5E227CA4C3D9F9A","AT","AM","1300102","EC40FC05C57A430EA5E227CA4C3D9F9A","AM1300102EC40FC05C57A430EA5E227CA4C3D9F9A"
"28","AM-1300102-110048AA15194C80A530E6DAB2F9985B","AT","AM","1300102","110048AA15194C80A530E6DAB2F9985B","AM1300102110048AA15194C80A530E6DAB2F9985B"
"29","AM-1300102-CB4EC89503664B41B6888A0AE54E8008","AT","AM","1300102","CB4EC89503664B41B6888A0AE54E8008","AM1300102CB4EC89503664B41B6888A0AE54E8008"
"30","AM-1300102-34CCC058C8494CB98B45965333F70A4D","AT","AM","1300102","34CCC058C8494CB98B45965333F70A4D","AM130010234CCC058C8494CB98B45965333F70A4D"
"31","AM-1300102-CA7F72659D314C538927352B2A1FCBE2","AT","AM","1300102","CA7F72659D314C538927352B2A1FCBE2","AM1300102CA7F72659D314C538927352B2A1FCBE2"
"32","AM-1300102-3ED75AA2D342434295BE0B05C01AA982","AT","AM","1300102","3ED75AA2D342434295BE0B05C01AA982","AM13001023ED75AA2D342434295BE0B05C01AA982"
"33","AM-1300102-59F555E81F4D4CB780BF2B06E6F17D86","AT","AM","1300102","59F555E81F4D4CB780BF2B06E6F17D86","AM130010259F555E81F4D4CB780BF2B06E6F17D86"
"34","AM-1300102-D1A68F2C8DEF4FD49FFA387A41286923","AT","AM","1300102","D1A68F2C8DEF4FD49FFA387A41286923","AM1300102D1A68F2C8DEF4FD49FFA387A41286923"
