"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2301604-BAD78D6B29BC49B18B957720087C7D7A","AT","CE","2301604","BAD78D6B29BC49B18B957720087C7D7A","CE2301604BAD78D6B29BC49B18B957720087C7D7A"
"2","CE-2301604-BE736653CC6248F5AF68473D5BC14CF9","AT","CE","2301604","BE736653CC6248F5AF68473D5BC14CF9","CE2301604BE736653CC6248F5AF68473D5BC14CF9"
"3","CE-2301604-31976418BED641E099BF93841DD4C4C4","AT","CE","2301604","31976418BED641E099BF93841DD4C4C4","CE230160431976418BED641E099BF93841DD4C4C4"
"4","CE-2301604-1DAD85995D894320B150942B58A8B8E7","AT","CE","2301604","1DAD85995D894320B150942B58A8B8E7","CE23016041DAD85995D894320B150942B58A8B8E7"
"5","CE-2301604-499BC2CB560D4E89803DBC115E86570D","AT","CE","2301604","499BC2CB560D4E89803DBC115E86570D","CE2301604499BC2CB560D4E89803DBC115E86570D"
"6","CE-2301604-112F09F3CA2040F6957D6791A385E816","AT","CE","2301604","112F09F3CA2040F6957D6791A385E816","CE2301604112F09F3CA2040F6957D6791A385E816"
"7","CE-2301604-E689569EA0A244D6BA61ACA4A08ABD5B","CA","CE","2301604","E689569EA0A244D6BA61ACA4A08ABD5B","CE2301604E689569EA0A244D6BA61ACA4A08ABD5B"
"8","CE-2301604-5A2A266E4BFE48FA86892128235028AC","CA","CE","2301604","5A2A266E4BFE48FA86892128235028AC","CE23016045A2A266E4BFE48FA86892128235028AC"
"9","CE-2301604-E667788AF98B4965A82851981F1BD592","CA","CE","2301604","E667788AF98B4965A82851981F1BD592","CE2301604E667788AF98B4965A82851981F1BD592"
"10","CE-2301604-0F2FC2AF186847D3B76DF7728853D150","AT","CE","2301604","0F2FC2AF186847D3B76DF7728853D150","CE23016040F2FC2AF186847D3B76DF7728853D150"
"11","CE-2301604-0CEBD73E951C400E9A07AD377BF77246","AT","CE","2301604","0CEBD73E951C400E9A07AD377BF77246","CE23016040CEBD73E951C400E9A07AD377BF77246"
"12","CE-2301604-C1B608BF36174747B5075AF31B2DE9C2","AT","CE","2301604","C1B608BF36174747B5075AF31B2DE9C2","CE2301604C1B608BF36174747B5075AF31B2DE9C2"
"13","CE-2301604-66C07803D59A45CC88EB2E4074A803F0","AT","CE","2301604","66C07803D59A45CC88EB2E4074A803F0","CE230160466C07803D59A45CC88EB2E4074A803F0"
"14","CE-2301604-4FFED231FF7D4187A7A956FE3D0CFED5","AT","CE","2301604","4FFED231FF7D4187A7A956FE3D0CFED5","CE23016044FFED231FF7D4187A7A956FE3D0CFED5"
"15","CE-2301604-1E367F68A2564C5E811B1EDC08EF0426","AT","CE","2301604","1E367F68A2564C5E811B1EDC08EF0426","CE23016041E367F68A2564C5E811B1EDC08EF0426"
"16","CE-2301604-F3BD3614E73143DA977FC7C1AD4463F2","AT","CE","2301604","F3BD3614E73143DA977FC7C1AD4463F2","CE2301604F3BD3614E73143DA977FC7C1AD4463F2"
"17","CE-2301604-1394D6A7691A4F2882363BB77044D483","AT","CE","2301604","1394D6A7691A4F2882363BB77044D483","CE23016041394D6A7691A4F2882363BB77044D483"
"18","CE-2301604-7D0B8FDA78BE478DB982DDDE1B905C20","AT","CE","2301604","7D0B8FDA78BE478DB982DDDE1B905C20","CE23016047D0B8FDA78BE478DB982DDDE1B905C20"
"19","CE-2301604-08AFE6B3774C49A4857777ADB5A81C9F","AT","CE","2301604","08AFE6B3774C49A4857777ADB5A81C9F","CE230160408AFE6B3774C49A4857777ADB5A81C9F"
"20","CE-2301604-DCA20EAFBB80414581D5CCF68F9BD6F9","AT","CE","2301604","DCA20EAFBB80414581D5CCF68F9BD6F9","CE2301604DCA20EAFBB80414581D5CCF68F9BD6F9"
"21","CE-2301604-6E29E21B88734A26B02CCDACDC2F69E8","AT","CE","2301604","6E29E21B88734A26B02CCDACDC2F69E8","CE23016046E29E21B88734A26B02CCDACDC2F69E8"
"22","CE-2301604-0B14E940EF2A41BFB8671FD1EFA90A4A","AT","CE","2301604","0B14E940EF2A41BFB8671FD1EFA90A4A","CE23016040B14E940EF2A41BFB8671FD1EFA90A4A"
