"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4219309-A5D2F637F07B439AA0742C6A39857A45","AT","SC","4219309","A5D2F637F07B439AA0742C6A39857A45","SC4219309A5D2F637F07B439AA0742C6A39857A45"
"2","SC-4219309-E82796D2F5994920B062A21CCE30C530","AT","SC","4219309","E82796D2F5994920B062A21CCE30C530","SC4219309E82796D2F5994920B062A21CCE30C530"
"3","SC-4219309-E00E89714DC541DA8AC36F66322D7A12","AT","SC","4219309","E00E89714DC541DA8AC36F66322D7A12","SC4219309E00E89714DC541DA8AC36F66322D7A12"
"4","SC-4219309-3067C3DD00F8472C857C1841E1512DF8","AT","SC","4219309","3067C3DD00F8472C857C1841E1512DF8","SC42193093067C3DD00F8472C857C1841E1512DF8"
"5","SC-4219309-CC5D6222463646A0AA3E99B3F61C4F11","AT","SC","4219309","CC5D6222463646A0AA3E99B3F61C4F11","SC4219309CC5D6222463646A0AA3E99B3F61C4F11"
"6","SC-4219309-13A466DD3A9E4336B81B8576573AC0A8","AT","SC","4219309","13A466DD3A9E4336B81B8576573AC0A8","SC421930913A466DD3A9E4336B81B8576573AC0A8"
"7","SC-4219309-C8932D32F132457F9C7A1C639D836F8B","AT","SC","4219309","C8932D32F132457F9C7A1C639D836F8B","SC4219309C8932D32F132457F9C7A1C639D836F8B"
"8","SC-4219309-C636095E72364BF1BAADD95D4F2B8B63","AT","SC","4219309","C636095E72364BF1BAADD95D4F2B8B63","SC4219309C636095E72364BF1BAADD95D4F2B8B63"
"9","SC-4219309-EFF41BC4EA464F5EA2F5AC97D83F2984","AT","SC","4219309","EFF41BC4EA464F5EA2F5AC97D83F2984","SC4219309EFF41BC4EA464F5EA2F5AC97D83F2984"
"10","SC-4219309-60980411450D496C81314E5840BE5CAB","AT","SC","4219309","60980411450D496C81314E5840BE5CAB","SC421930960980411450D496C81314E5840BE5CAB"
"11","SC-4219309-259B0FEC0C434CD7B7198FF409B737B3","AT","SC","4219309","259B0FEC0C434CD7B7198FF409B737B3","SC4219309259B0FEC0C434CD7B7198FF409B737B3"
"12","SC-4219309-49C98811CB194976BD278376C84E58D4","AT","SC","4219309","49C98811CB194976BD278376C84E58D4","SC421930949C98811CB194976BD278376C84E58D4"
"13","SC-4219309-75456311E284402D9603B732EF4549B5","AT","SC","4219309","75456311E284402D9603B732EF4549B5","SC421930975456311E284402D9603B732EF4549B5"
"14","SC-4219309-108240DB31224FC7B7C93BCA1FBCC5B1","AT","SC","4219309","108240DB31224FC7B7C93BCA1FBCC5B1","SC4219309108240DB31224FC7B7C93BCA1FBCC5B1"
"15","SC-4219309-79BD17131F38485D81AC3B5B72C41D47","AT","SC","4219309","79BD17131F38485D81AC3B5B72C41D47","SC421930979BD17131F38485D81AC3B5B72C41D47"
"16","SC-4219309-88FBC312EDFA46E7BACE4FD7EE6BE02E","AT","SC","4219309","88FBC312EDFA46E7BACE4FD7EE6BE02E","SC421930988FBC312EDFA46E7BACE4FD7EE6BE02E"
"17","SC-4219309-32C6B7A1D1F5479FBDB12BDA96F2D8A1","AT","SC","4219309","32C6B7A1D1F5479FBDB12BDA96F2D8A1","SC421930932C6B7A1D1F5479FBDB12BDA96F2D8A1"
"18","SC-4219309-3A2885FAB2734FEEB786FF09A2A4DE2C","AT","SC","4219309","3A2885FAB2734FEEB786FF09A2A4DE2C","SC42193093A2885FAB2734FEEB786FF09A2A4DE2C"
"19","SC-4219309-4F835324132C4CD2AA785B26F0809FF6","AT","SC","4219309","4F835324132C4CD2AA785B26F0809FF6","SC42193094F835324132C4CD2AA785B26F0809FF6"
"20","SC-4219309-D7556A5444384D1B9C3CD38963589CF4","AT","SC","4219309","D7556A5444384D1B9C3CD38963589CF4","SC4219309D7556A5444384D1B9C3CD38963589CF4"
"21","SC-4219309-C8DBA1ACBDA5476ABBC2A4E6EF40510B","AT","SC","4219309","C8DBA1ACBDA5476ABBC2A4E6EF40510B","SC4219309C8DBA1ACBDA5476ABBC2A4E6EF40510B"
"22","SC-4219309-9518322FE12F413C89DC858140525E7D","AT","SC","4219309","9518322FE12F413C89DC858140525E7D","SC42193099518322FE12F413C89DC858140525E7D"
"23","SC-4219309-5E14120F63014B03A33BB12319586C0D","AT","SC","4219309","5E14120F63014B03A33BB12319586C0D","SC42193095E14120F63014B03A33BB12319586C0D"
"24","SC-4219309-76E135D34B0F4B64A2835AC441D6B9E5","AT","SC","4219309","76E135D34B0F4B64A2835AC441D6B9E5","SC421930976E135D34B0F4B64A2835AC441D6B9E5"
"25","SC-4219309-37CEC3C1174D45BD966435EDC1522B4D","AT","SC","4219309","37CEC3C1174D45BD966435EDC1522B4D","SC421930937CEC3C1174D45BD966435EDC1522B4D"
"26","SC-4219309-D946ABDF0BAC44BD9DDA18F51AD7C704","AT","SC","4219309","D946ABDF0BAC44BD9DDA18F51AD7C704","SC4219309D946ABDF0BAC44BD9DDA18F51AD7C704"
"27","SC-4219309-267B3908E5F84A7B9EDF431696BB7F8A","AT","SC","4219309","267B3908E5F84A7B9EDF431696BB7F8A","SC4219309267B3908E5F84A7B9EDF431696BB7F8A"
"28","SC-4219309-90D0D5519F3A48E8BEB240FBC2CE1A84","AT","SC","4219309","90D0D5519F3A48E8BEB240FBC2CE1A84","SC421930990D0D5519F3A48E8BEB240FBC2CE1A84"
"29","SC-4219309-AE0D4EB1DEC84D87A2D417CCDF3DE43F","AT","SC","4219309","AE0D4EB1DEC84D87A2D417CCDF3DE43F","SC4219309AE0D4EB1DEC84D87A2D417CCDF3DE43F"
"30","SC-4219309-35DDE41109064EEBB70BF59CF4E2F240","AT","SC","4219309","35DDE41109064EEBB70BF59CF4E2F240","SC421930935DDE41109064EEBB70BF59CF4E2F240"
"31","SC-4219309-BBD09F39661443C5AD613E8F4ABD3450","AT","SC","4219309","BBD09F39661443C5AD613E8F4ABD3450","SC4219309BBD09F39661443C5AD613E8F4ABD3450"
"32","SC-4219309-52B28B50F8854E79B84A6E5C9E4B97BF","AT","SC","4219309","52B28B50F8854E79B84A6E5C9E4B97BF","SC421930952B28B50F8854E79B84A6E5C9E4B97BF"
"33","SC-4219309-35F5CF0E149A4EADB43ACDEE7CCD9F97","AT","SC","4219309","35F5CF0E149A4EADB43ACDEE7CCD9F97","SC421930935F5CF0E149A4EADB43ACDEE7CCD9F97"
"34","SC-4219309-59935D0C799D425A8E4BEC5AEF1AF4E0","AT","SC","4219309","59935D0C799D425A8E4BEC5AEF1AF4E0","SC421930959935D0C799D425A8E4BEC5AEF1AF4E0"
"35","SC-4219309-A1F9E1F00AC94420ADB0B6F4B8C58ABD","AT","SC","4219309","A1F9E1F00AC94420ADB0B6F4B8C58ABD","SC4219309A1F9E1F00AC94420ADB0B6F4B8C58ABD"
"36","SC-4219309-09294359C58344B8B0CBCB350579B840","AT","SC","4219309","09294359C58344B8B0CBCB350579B840","SC421930909294359C58344B8B0CBCB350579B840"
"37","SC-4219309-891BE8EC89864CEAB3D814BA1E223B73","AT","SC","4219309","891BE8EC89864CEAB3D814BA1E223B73","SC4219309891BE8EC89864CEAB3D814BA1E223B73"
"38","SC-4219309-1BD50B59218845CBB75D34657F75500E","AT","SC","4219309","1BD50B59218845CBB75D34657F75500E","SC42193091BD50B59218845CBB75D34657F75500E"
"39","SC-4219309-95D7E0EC229241C0BFE434AED71A5F6E","AT","SC","4219309","95D7E0EC229241C0BFE434AED71A5F6E","SC421930995D7E0EC229241C0BFE434AED71A5F6E"
"40","SC-4219309-799DCFCDF5AB4C4B889E9D799EBB1FAD","AT","SC","4219309","799DCFCDF5AB4C4B889E9D799EBB1FAD","SC4219309799DCFCDF5AB4C4B889E9D799EBB1FAD"
"41","SC-4219309-B4B1E1EE17DC45DF9064289177EC6564","AT","SC","4219309","B4B1E1EE17DC45DF9064289177EC6564","SC4219309B4B1E1EE17DC45DF9064289177EC6564"
"42","SC-4219309-0A7FC3CD26FE4AEFB873638A36718A15","AT","SC","4219309","0A7FC3CD26FE4AEFB873638A36718A15","SC42193090A7FC3CD26FE4AEFB873638A36718A15"
"43","SC-4219309-A362F612469F4D09AD20F74A39AD9C09","AT","SC","4219309","A362F612469F4D09AD20F74A39AD9C09","SC4219309A362F612469F4D09AD20F74A39AD9C09"
"44","SC-4219309-D7E93E730AE549B8A0718BDE19C9B0A9","AT","SC","4219309","D7E93E730AE549B8A0718BDE19C9B0A9","SC4219309D7E93E730AE549B8A0718BDE19C9B0A9"
"45","SC-4219309-542C87F1798C43B183DBAF3BDFEDD07A","AT","SC","4219309","542C87F1798C43B183DBAF3BDFEDD07A","SC4219309542C87F1798C43B183DBAF3BDFEDD07A"
"46","SC-4219309-D7AF610AC8FA4D5AB9C06587CAF8F28E","AT","SC","4219309","D7AF610AC8FA4D5AB9C06587CAF8F28E","SC4219309D7AF610AC8FA4D5AB9C06587CAF8F28E"
"47","SC-4219309-A4E48921D9CE4BA486A2DD222B30A77E","AT","SC","4219309","A4E48921D9CE4BA486A2DD222B30A77E","SC4219309A4E48921D9CE4BA486A2DD222B30A77E"
"48","SC-4219309-56A44FBD813B44E693E6E9614728A241","AT","SC","4219309","56A44FBD813B44E693E6E9614728A241","SC421930956A44FBD813B44E693E6E9614728A241"
"49","SC-4219309-DF606897D7354F80B37E8E9ED3C544A0","AT","SC","4219309","DF606897D7354F80B37E8E9ED3C544A0","SC4219309DF606897D7354F80B37E8E9ED3C544A0"
"50","SC-4219309-9E605587BEA04CB5955CC042C56110EB","AT","SC","4219309","9E605587BEA04CB5955CC042C56110EB","SC42193099E605587BEA04CB5955CC042C56110EB"
"51","SC-4219309-7FE62357B7D242688E7268AF0CC63C79","AT","SC","4219309","7FE62357B7D242688E7268AF0CC63C79","SC42193097FE62357B7D242688E7268AF0CC63C79"
"52","SC-4219309-339C43F51F2941769CC6AE7B3666CAE9","AT","SC","4219309","339C43F51F2941769CC6AE7B3666CAE9","SC4219309339C43F51F2941769CC6AE7B3666CAE9"
"53","SC-4219309-34EDA65E00864F46A55DA71FF27F5E48","AT","SC","4219309","34EDA65E00864F46A55DA71FF27F5E48","SC421930934EDA65E00864F46A55DA71FF27F5E48"
"54","SC-4219309-C2BF02945DD847E1A8630E50E1FE2C02","AT","SC","4219309","C2BF02945DD847E1A8630E50E1FE2C02","SC4219309C2BF02945DD847E1A8630E50E1FE2C02"
"55","SC-4219309-A12AF58FA4F349D2932638E4E93245B6","AT","SC","4219309","A12AF58FA4F349D2932638E4E93245B6","SC4219309A12AF58FA4F349D2932638E4E93245B6"
"56","SC-4219309-C6D46E9B293A491894CF4886B02D25D1","AT","SC","4219309","C6D46E9B293A491894CF4886B02D25D1","SC4219309C6D46E9B293A491894CF4886B02D25D1"
"57","SC-4219309-9F653E501DBB43CBB5D3F64342F8832E","AT","SC","4219309","9F653E501DBB43CBB5D3F64342F8832E","SC42193099F653E501DBB43CBB5D3F64342F8832E"
"58","SC-4219309-9EE9ED84E27F480785A9D3FC99B97689","AT","SC","4219309","9EE9ED84E27F480785A9D3FC99B97689","SC42193099EE9ED84E27F480785A9D3FC99B97689"
"59","SC-4219309-AB625B6C9D35469F9E229E44467442F9","AT","SC","4219309","AB625B6C9D35469F9E229E44467442F9","SC4219309AB625B6C9D35469F9E229E44467442F9"
"60","SC-4219309-FA460D7C514244558FC7DE04E471978E","AT","SC","4219309","FA460D7C514244558FC7DE04E471978E","SC4219309FA460D7C514244558FC7DE04E471978E"
"61","SC-4219309-24692FB0F155415D8C8AFCC75A1906A0","AT","SC","4219309","24692FB0F155415D8C8AFCC75A1906A0","SC421930924692FB0F155415D8C8AFCC75A1906A0"
"62","SC-4219309-A88B71337D7C42568B73A87A5F3729A7","AT","SC","4219309","A88B71337D7C42568B73A87A5F3729A7","SC4219309A88B71337D7C42568B73A87A5F3729A7"
"63","SC-4219309-6C2BE03F32554F3CB495829A024608AA","AT","SC","4219309","6C2BE03F32554F3CB495829A024608AA","SC42193096C2BE03F32554F3CB495829A024608AA"
