"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3170800-C7B5C6989CFD4C42921036871C5EFE05","AT","MG","3170800","C7B5C6989CFD4C42921036871C5EFE05","MG3170800C7B5C6989CFD4C42921036871C5EFE05"
"2","MG-3170800-0987EE491C0F4504B06AA2B050A56AAC","AT","MG","3170800","0987EE491C0F4504B06AA2B050A56AAC","MG31708000987EE491C0F4504B06AA2B050A56AAC"
"3","MG-3170800-65370F7B575D418EA612593E4CE0855B","AT","MG","3170800","65370F7B575D418EA612593E4CE0855B","MG317080065370F7B575D418EA612593E4CE0855B"
"4","MG-3170800-005D62A2EBA24B35A21D13CBE428E8A3","AT","MG","3170800","005D62A2EBA24B35A21D13CBE428E8A3","MG3170800005D62A2EBA24B35A21D13CBE428E8A3"
"5","MG-3170800-4F9F0DBA61E14D14AF14887FB5135626","AT","MG","3170800","4F9F0DBA61E14D14AF14887FB5135626","MG31708004F9F0DBA61E14D14AF14887FB5135626"
"6","MG-3170800-5CC283CE86754E81B9439FE0E42E45EC","AT","MG","3170800","5CC283CE86754E81B9439FE0E42E45EC","MG31708005CC283CE86754E81B9439FE0E42E45EC"
"7","MG-3170800-D3B46BF2FECC4AC69E2763406BDEFED4","AT","MG","3170800","D3B46BF2FECC4AC69E2763406BDEFED4","MG3170800D3B46BF2FECC4AC69E2763406BDEFED4"
"8","MG-3170800-B114DD38DD9C49369D3F046E32B6BF61","AT","MG","3170800","B114DD38DD9C49369D3F046E32B6BF61","MG3170800B114DD38DD9C49369D3F046E32B6BF61"
"9","MG-3170800-5AE4131F2AAC43C08920CFA8660FA4BE","AT","MG","3170800","5AE4131F2AAC43C08920CFA8660FA4BE","MG31708005AE4131F2AAC43C08920CFA8660FA4BE"
"10","MG-3170800-958B2D8FF85947DDB4BFD4848CFECE0F","AT","MG","3170800","958B2D8FF85947DDB4BFD4848CFECE0F","MG3170800958B2D8FF85947DDB4BFD4848CFECE0F"
"11","MG-3170800-596BCF906BC74805B86FBA93BF2D4511","AT","MG","3170800","596BCF906BC74805B86FBA93BF2D4511","MG3170800596BCF906BC74805B86FBA93BF2D4511"
"12","MG-3170800-6DCF4F1C266644B081AE1EADCE4B6120","AT","MG","3170800","6DCF4F1C266644B081AE1EADCE4B6120","MG31708006DCF4F1C266644B081AE1EADCE4B6120"
"13","MG-3170800-F60C9AEB03E94187A5ABA10EBF666538","AT","MG","3170800","F60C9AEB03E94187A5ABA10EBF666538","MG3170800F60C9AEB03E94187A5ABA10EBF666538"
"14","MG-3170800-9F8432BB38E84F6A8E82DDC6A822DA6B","AT","MG","3170800","9F8432BB38E84F6A8E82DDC6A822DA6B","MG31708009F8432BB38E84F6A8E82DDC6A822DA6B"
"15","MG-3170800-2A36BE9A6B8040A0894BACC1B5C0343F","AT","MG","3170800","2A36BE9A6B8040A0894BACC1B5C0343F","MG31708002A36BE9A6B8040A0894BACC1B5C0343F"
"16","MG-3170800-51565B82ED5E406A923F3FCC8205EA2C","AT","MG","3170800","51565B82ED5E406A923F3FCC8205EA2C","MG317080051565B82ED5E406A923F3FCC8205EA2C"
"17","MG-3170800-EC0F0EAADDD34A8FBB34A89972E9B95E","AT","MG","3170800","EC0F0EAADDD34A8FBB34A89972E9B95E","MG3170800EC0F0EAADDD34A8FBB34A89972E9B95E"
"18","MG-3170800-F6B6A6EB262E4A269C3DCDC95E4E730D","AT","MG","3170800","F6B6A6EB262E4A269C3DCDC95E4E730D","MG3170800F6B6A6EB262E4A269C3DCDC95E4E730D"
"19","MG-3170800-C3C74F55606C4F4B8BCEFD7BA86981FE","AT","MG","3170800","C3C74F55606C4F4B8BCEFD7BA86981FE","MG3170800C3C74F55606C4F4B8BCEFD7BA86981FE"
"20","MG-3170800-A61D702338794542ABC665D58D60181E","AT","MG","3170800","A61D702338794542ABC665D58D60181E","MG3170800A61D702338794542ABC665D58D60181E"
"21","MG-3170800-DD90D8A6FB634E4FBCA1318D411CFEA4","AT","MG","3170800","DD90D8A6FB634E4FBCA1318D411CFEA4","MG3170800DD90D8A6FB634E4FBCA1318D411CFEA4"
"22","MG-3170800-431A60729F1F49DD86852DD6E4853BDD","AT","MG","3170800","431A60729F1F49DD86852DD6E4853BDD","MG3170800431A60729F1F49DD86852DD6E4853BDD"
"23","MG-3170800-F0B824C0FA7042C4B055354A6C29FA13","AT","MG","3170800","F0B824C0FA7042C4B055354A6C29FA13","MG3170800F0B824C0FA7042C4B055354A6C29FA13"
"24","MG-3170800-1CF53290E9E74A4DA1E7EEFD0F9616E7","AT","MG","3170800","1CF53290E9E74A4DA1E7EEFD0F9616E7","MG31708001CF53290E9E74A4DA1E7EEFD0F9616E7"
"25","MG-3170800-4245C09D59A14EAD82800A4B1F24D536","AT","MG","3170800","4245C09D59A14EAD82800A4B1F24D536","MG31708004245C09D59A14EAD82800A4B1F24D536"
"26","MG-3170800-6469B81FD4E24A24ABD54D7CA06D8634","AT","MG","3170800","6469B81FD4E24A24ABD54D7CA06D8634","MG31708006469B81FD4E24A24ABD54D7CA06D8634"
"27","MG-3170800-87C204FD25C941F7AD88C476B12D91BF","AT","MG","3170800","87C204FD25C941F7AD88C476B12D91BF","MG317080087C204FD25C941F7AD88C476B12D91BF"
"28","MG-3170800-BF86BD8C57B34883959914998F89D242","AT","MG","3170800","BF86BD8C57B34883959914998F89D242","MG3170800BF86BD8C57B34883959914998F89D242"
"29","MG-3170800-61B8723BA0074DA9AA33F8155BEF00C5","AT","MG","3170800","61B8723BA0074DA9AA33F8155BEF00C5","MG317080061B8723BA0074DA9AA33F8155BEF00C5"
"30","MG-3170800-6DB5327AA1434DE9B413175EE2DC596C","AT","MG","3170800","6DB5327AA1434DE9B413175EE2DC596C","MG31708006DB5327AA1434DE9B413175EE2DC596C"
