"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4300505-7DCCB395A02E4663887F7D7628865757","AT","RS","4300505","7DCCB395A02E4663887F7D7628865757","RS43005057DCCB395A02E4663887F7D7628865757"
"2","RS-4300505-F289B99C9ED74F4C9118D5F88DFF82DF","AT","RS","4300505","F289B99C9ED74F4C9118D5F88DFF82DF","RS4300505F289B99C9ED74F4C9118D5F88DFF82DF"
"3","RS-4300505-C26FF64C446549F185138848F0C764E9","AT","RS","4300505","C26FF64C446549F185138848F0C764E9","RS4300505C26FF64C446549F185138848F0C764E9"
"4","RS-4300505-0FC3F9A40BCB43CAA14A9D0CF477906A","CA","RS","4300505","0FC3F9A40BCB43CAA14A9D0CF477906A","RS43005050FC3F9A40BCB43CAA14A9D0CF477906A"
"5","RS-4300505-C34646AA0DF94F84831BD1BEDA5A9F3A","CA","RS","4300505","C34646AA0DF94F84831BD1BEDA5A9F3A","RS4300505C34646AA0DF94F84831BD1BEDA5A9F3A"
"6","RS-4300505-2E91FF87A6F447B88086E16B24E4C720","CA","RS","4300505","2E91FF87A6F447B88086E16B24E4C720","RS43005052E91FF87A6F447B88086E16B24E4C720"
"7","RS-4300505-2E4BEFAD624940FD9C68F1AA8CD2A988","CA","RS","4300505","2E4BEFAD624940FD9C68F1AA8CD2A988","RS43005052E4BEFAD624940FD9C68F1AA8CD2A988"
"8","RS-4300505-BF7BD19D7B524887871875BF9F5E9E35","CA","RS","4300505","BF7BD19D7B524887871875BF9F5E9E35","RS4300505BF7BD19D7B524887871875BF9F5E9E35"
"9","RS-4300505-E725C4A8180249D993006F57EA1D5312","CA","RS","4300505","E725C4A8180249D993006F57EA1D5312","RS4300505E725C4A8180249D993006F57EA1D5312"
"10","RS-4300505-1208DF7348B84787A85012960A8DD23F","AT","RS","4300505","1208DF7348B84787A85012960A8DD23F","RS43005051208DF7348B84787A85012960A8DD23F"
"11","RS-4300505-141B8B876F3A48DC9C66CADD2B7BCA93","AT","RS","4300505","141B8B876F3A48DC9C66CADD2B7BCA93","RS4300505141B8B876F3A48DC9C66CADD2B7BCA93"
"12","RS-4300505-66B247FC6C334B61BC6D58F3A05F1D78","AT","RS","4300505","66B247FC6C334B61BC6D58F3A05F1D78","RS430050566B247FC6C334B61BC6D58F3A05F1D78"
"13","RS-4300505-5442F90FDB264284A0204D76C0C9C768","CA","RS","4300505","5442F90FDB264284A0204D76C0C9C768","RS43005055442F90FDB264284A0204D76C0C9C768"
"14","RS-4300505-B3F88D2F6FAA4A3182F96D7AE54BC54D","CA","RS","4300505","B3F88D2F6FAA4A3182F96D7AE54BC54D","RS4300505B3F88D2F6FAA4A3182F96D7AE54BC54D"
"15","RS-4300505-2F45A47C011845AD977B2D99FE223376","AT","RS","4300505","2F45A47C011845AD977B2D99FE223376","RS43005052F45A47C011845AD977B2D99FE223376"
"16","RS-4300505-8D19056C136542458BB800FDB304D60C","CA","RS","4300505","8D19056C136542458BB800FDB304D60C","RS43005058D19056C136542458BB800FDB304D60C"
"17","RS-4300505-783A9B7ED5734F6682224B9E95BBFE6A","AT","RS","4300505","783A9B7ED5734F6682224B9E95BBFE6A","RS4300505783A9B7ED5734F6682224B9E95BBFE6A"
"18","RS-4300505-D0772EA3E0184F9CA8A6BA3C3574554F","AT","RS","4300505","D0772EA3E0184F9CA8A6BA3C3574554F","RS4300505D0772EA3E0184F9CA8A6BA3C3574554F"
"19","RS-4300505-27BDDBC5EE1846B2AFE295A53B3EC653","AT","RS","4300505","27BDDBC5EE1846B2AFE295A53B3EC653","RS430050527BDDBC5EE1846B2AFE295A53B3EC653"
"20","RS-4300505-8A74E5481EC24036B04755FFEAE70EE0","AT","RS","4300505","8A74E5481EC24036B04755FFEAE70EE0","RS43005058A74E5481EC24036B04755FFEAE70EE0"
"21","RS-4300505-368935CDACC14A248545442D4F7DFDDA","AT","RS","4300505","368935CDACC14A248545442D4F7DFDDA","RS4300505368935CDACC14A248545442D4F7DFDDA"
"22","RS-4300505-99BD938A8E8E46DCB7DE67DCA6EAFBD3","AT","RS","4300505","99BD938A8E8E46DCB7DE67DCA6EAFBD3","RS430050599BD938A8E8E46DCB7DE67DCA6EAFBD3"
"23","RS-4300505-2870C16B3B9F40A1BC4732793280C4D2","AT","RS","4300505","2870C16B3B9F40A1BC4732793280C4D2","RS43005052870C16B3B9F40A1BC4732793280C4D2"
"24","RS-4300505-FCA044B87DB640A3922CD21D5DF8C0A0","AT","RS","4300505","FCA044B87DB640A3922CD21D5DF8C0A0","RS4300505FCA044B87DB640A3922CD21D5DF8C0A0"
"25","RS-4300505-82111F9CA3984F30884EF4AFB06E550C","AT","RS","4300505","82111F9CA3984F30884EF4AFB06E550C","RS430050582111F9CA3984F30884EF4AFB06E550C"
"26","RS-4300505-724610F31CFD48A6A0517B61C0C031E1","AT","RS","4300505","724610F31CFD48A6A0517B61C0C031E1","RS4300505724610F31CFD48A6A0517B61C0C031E1"
"27","RS-4300505-2E53961B8245405891FDF15156CA6BE6","AT","RS","4300505","2E53961B8245405891FDF15156CA6BE6","RS43005052E53961B8245405891FDF15156CA6BE6"
"28","RS-4300505-27B7C8524B8D4F9A9E4788CBC8D44ACD","AT","RS","4300505","27B7C8524B8D4F9A9E4788CBC8D44ACD","RS430050527B7C8524B8D4F9A9E4788CBC8D44ACD"
"29","RS-4300505-012F2664AACA44CFB4FF5151EEAC7544","AT","RS","4300505","012F2664AACA44CFB4FF5151EEAC7544","RS4300505012F2664AACA44CFB4FF5151EEAC7544"
"30","RS-4300505-FD20872CE8C74EF48D99853BE64054F2","AT","RS","4300505","FD20872CE8C74EF48D99853BE64054F2","RS4300505FD20872CE8C74EF48D99853BE64054F2"
"31","RS-4300505-6FF2165BC9414952835858C674675749","AT","RS","4300505","6FF2165BC9414952835858C674675749","RS43005056FF2165BC9414952835858C674675749"
"32","RS-4300505-8A12555ABBB04BD980EF745981DCE96D","AT","RS","4300505","8A12555ABBB04BD980EF745981DCE96D","RS43005058A12555ABBB04BD980EF745981DCE96D"
"33","RS-4300505-ACFD97D18971417E98A389DE2F3DBDFF","AT","RS","4300505","ACFD97D18971417E98A389DE2F3DBDFF","RS4300505ACFD97D18971417E98A389DE2F3DBDFF"
