"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4318481-9211582FCB5B45F0A1E7BBFDADA31443","AT","RS","4318481","9211582FCB5B45F0A1E7BBFDADA31443","RS43184819211582FCB5B45F0A1E7BBFDADA31443"
"2","RS-4318481-3ABFEAA5B63542D79265911081FA4DB5","AT","RS","4318481","3ABFEAA5B63542D79265911081FA4DB5","RS43184813ABFEAA5B63542D79265911081FA4DB5"
"3","RS-4318481-2B89B5C4897E4650B460965B39F439F5","AT","RS","4318481","2B89B5C4897E4650B460965B39F439F5","RS43184812B89B5C4897E4650B460965B39F439F5"
"4","RS-4318481-26CA0628AE0C4034B8069A4CD48FD28F","AT","RS","4318481","26CA0628AE0C4034B8069A4CD48FD28F","RS431848126CA0628AE0C4034B8069A4CD48FD28F"
"5","RS-4318481-843EFE89807441CDA84C90538779887D","AT","RS","4318481","843EFE89807441CDA84C90538779887D","RS4318481843EFE89807441CDA84C90538779887D"
"6","RS-4318481-B4E24558CDC54826825F8CDB3B65D3F4","AT","RS","4318481","B4E24558CDC54826825F8CDB3B65D3F4","RS4318481B4E24558CDC54826825F8CDB3B65D3F4"
"7","RS-4318481-F57F3415948B4FFF90C126A17D6204A9","AT","RS","4318481","F57F3415948B4FFF90C126A17D6204A9","RS4318481F57F3415948B4FFF90C126A17D6204A9"
"8","RS-4318481-4CBACFF31067410AB094F67507C3F735","AT","RS","4318481","4CBACFF31067410AB094F67507C3F735","RS43184814CBACFF31067410AB094F67507C3F735"
"9","RS-4318481-0B750DDF6A574863A645EDACCA5C9EC7","AT","RS","4318481","0B750DDF6A574863A645EDACCA5C9EC7","RS43184810B750DDF6A574863A645EDACCA5C9EC7"
"10","RS-4318481-367DC8D06C3D472BA4644BA96EB042BA","AT","RS","4318481","367DC8D06C3D472BA4644BA96EB042BA","RS4318481367DC8D06C3D472BA4644BA96EB042BA"
"11","RS-4318481-981242A8FC434EA2B8A7191BED85FF3D","AT","RS","4318481","981242A8FC434EA2B8A7191BED85FF3D","RS4318481981242A8FC434EA2B8A7191BED85FF3D"
"12","RS-4318481-AD7534E88C884583BD659E882DCCFF60","AT","RS","4318481","AD7534E88C884583BD659E882DCCFF60","RS4318481AD7534E88C884583BD659E882DCCFF60"
"13","RS-4318481-F37F912A6B894D449EAFA72E1DEEDC71","AT","RS","4318481","F37F912A6B894D449EAFA72E1DEEDC71","RS4318481F37F912A6B894D449EAFA72E1DEEDC71"
"14","RS-4318481-C4778BA667AB45D8B90829CAA2680D5F","AT","RS","4318481","C4778BA667AB45D8B90829CAA2680D5F","RS4318481C4778BA667AB45D8B90829CAA2680D5F"
"15","RS-4318481-835DE2BA9E704210A932ED377065021D","AT","RS","4318481","835DE2BA9E704210A932ED377065021D","RS4318481835DE2BA9E704210A932ED377065021D"
"16","RS-4318481-78CEB2DEA69B485F8A811AFE43A6D965","AT","RS","4318481","78CEB2DEA69B485F8A811AFE43A6D965","RS431848178CEB2DEA69B485F8A811AFE43A6D965"
"17","RS-4318481-DBADA7AA43364B139F09B15C84062E8D","AT","RS","4318481","DBADA7AA43364B139F09B15C84062E8D","RS4318481DBADA7AA43364B139F09B15C84062E8D"
"18","RS-4318481-F7C058B45ABE47CEA8EB0FB1E980577D","AT","RS","4318481","F7C058B45ABE47CEA8EB0FB1E980577D","RS4318481F7C058B45ABE47CEA8EB0FB1E980577D"
"19","RS-4318481-48940CDBF10C48EAA18624AEE3EB8C97","AT","RS","4318481","48940CDBF10C48EAA18624AEE3EB8C97","RS431848148940CDBF10C48EAA18624AEE3EB8C97"
"20","RS-4318481-255CC36E3EA74D80B34E98DA5365E8CA","AT","RS","4318481","255CC36E3EA74D80B34E98DA5365E8CA","RS4318481255CC36E3EA74D80B34E98DA5365E8CA"
"21","RS-4318481-2C70F08FEC4B44A79246F4C306FE76E5","AT","RS","4318481","2C70F08FEC4B44A79246F4C306FE76E5","RS43184812C70F08FEC4B44A79246F4C306FE76E5"
"22","RS-4318481-C1C0F962EBCA43CB8AB825532A280D71","AT","RS","4318481","C1C0F962EBCA43CB8AB825532A280D71","RS4318481C1C0F962EBCA43CB8AB825532A280D71"
"23","RS-4318481-EC0C37F603024BF186ACCB223EACD299","AT","RS","4318481","EC0C37F603024BF186ACCB223EACD299","RS4318481EC0C37F603024BF186ACCB223EACD299"
"24","RS-4318481-F1CD4EC732FE4DF1A9D69759014B566F","AT","RS","4318481","F1CD4EC732FE4DF1A9D69759014B566F","RS4318481F1CD4EC732FE4DF1A9D69759014B566F"
"25","RS-4318481-72D60399A85742C7A6B240BF295155D5","AT","RS","4318481","72D60399A85742C7A6B240BF295155D5","RS431848172D60399A85742C7A6B240BF295155D5"
"26","RS-4318481-B11A3294D81D444096B469F9A33449EA","AT","RS","4318481","B11A3294D81D444096B469F9A33449EA","RS4318481B11A3294D81D444096B469F9A33449EA"
"27","RS-4318481-D7E69E2B4EED4E88829812322244900F","AT","RS","4318481","D7E69E2B4EED4E88829812322244900F","RS4318481D7E69E2B4EED4E88829812322244900F"
"28","RS-4318481-F3AB2E63061948D9A3396CCFC8CBE2BD","AT","RS","4318481","F3AB2E63061948D9A3396CCFC8CBE2BD","RS4318481F3AB2E63061948D9A3396CCFC8CBE2BD"
"29","RS-4318481-7E7948E41D2249CEB6D2F0DF7F4F8247","AT","RS","4318481","7E7948E41D2249CEB6D2F0DF7F4F8247","RS43184817E7948E41D2249CEB6D2F0DF7F4F8247"
"30","RS-4318481-0BA4F9B9C59E477A98BA52DD971A105D","AT","RS","4318481","0BA4F9B9C59E477A98BA52DD971A105D","RS43184810BA4F9B9C59E477A98BA52DD971A105D"
"31","RS-4318481-EE1F6D923C53421DAAF8369986AF9768","AT","RS","4318481","EE1F6D923C53421DAAF8369986AF9768","RS4318481EE1F6D923C53421DAAF8369986AF9768"
"32","RS-4318481-5E644FA745904CF689BA226462D6C00C","AT","RS","4318481","5E644FA745904CF689BA226462D6C00C","RS43184815E644FA745904CF689BA226462D6C00C"
"33","RS-4318481-03645621633B4A85A6BE9AAA631A556D","AT","RS","4318481","03645621633B4A85A6BE9AAA631A556D","RS431848103645621633B4A85A6BE9AAA631A556D"
"34","RS-4318481-522C464F61654F53A9937CD107112854","AT","RS","4318481","522C464F61654F53A9937CD107112854","RS4318481522C464F61654F53A9937CD107112854"
"35","RS-4318481-CE66B709C7454069B0193096189B6D53","AT","RS","4318481","CE66B709C7454069B0193096189B6D53","RS4318481CE66B709C7454069B0193096189B6D53"
"36","RS-4318481-5BFF532E794B4942843E7ECD07C563C3","AT","RS","4318481","5BFF532E794B4942843E7ECD07C563C3","RS43184815BFF532E794B4942843E7ECD07C563C3"
"37","RS-4318481-6CE46C7ACAA1473785585249DCCF9359","AT","RS","4318481","6CE46C7ACAA1473785585249DCCF9359","RS43184816CE46C7ACAA1473785585249DCCF9359"
"38","RS-4318481-CF7FF92249A04C48BAFF889D73241E38","AT","RS","4318481","CF7FF92249A04C48BAFF889D73241E38","RS4318481CF7FF92249A04C48BAFF889D73241E38"
"39","RS-4318481-B53BB90129B048BFB48C9C7E3078EB63","AT","RS","4318481","B53BB90129B048BFB48C9C7E3078EB63","RS4318481B53BB90129B048BFB48C9C7E3078EB63"
"40","RS-4318481-B22B600384734036BAE3610041821154","AT","RS","4318481","B22B600384734036BAE3610041821154","RS4318481B22B600384734036BAE3610041821154"
"41","RS-4318481-969E19B2DFBE4347AA24E20C53FB71C9","AT","RS","4318481","969E19B2DFBE4347AA24E20C53FB71C9","RS4318481969E19B2DFBE4347AA24E20C53FB71C9"
"42","RS-4318481-EB3137EADE58461FA5D39A789DCFB66D","AT","RS","4318481","EB3137EADE58461FA5D39A789DCFB66D","RS4318481EB3137EADE58461FA5D39A789DCFB66D"
"43","RS-4318481-ABCE5FAC127D42CEAA65786DACEA4736","AT","RS","4318481","ABCE5FAC127D42CEAA65786DACEA4736","RS4318481ABCE5FAC127D42CEAA65786DACEA4736"
"44","RS-4318481-9B571E42569A4B51B4D66BF39F0566DB","AT","RS","4318481","9B571E42569A4B51B4D66BF39F0566DB","RS43184819B571E42569A4B51B4D66BF39F0566DB"
"45","RS-4318481-D82133E91D614692B87ACA6BC47B935D","AT","RS","4318481","D82133E91D614692B87ACA6BC47B935D","RS4318481D82133E91D614692B87ACA6BC47B935D"
"46","RS-4318481-CF4CDBCE7331443EB878BA5A4409EDAA","AT","RS","4318481","CF4CDBCE7331443EB878BA5A4409EDAA","RS4318481CF4CDBCE7331443EB878BA5A4409EDAA"
"47","RS-4318481-C8E3E504131C40D581B6FEE2D8AA380A","AT","RS","4318481","C8E3E504131C40D581B6FEE2D8AA380A","RS4318481C8E3E504131C40D581B6FEE2D8AA380A"
"48","RS-4318481-BEA5E0FE2FB146ED8CFF88A6E1FE6C10","AT","RS","4318481","BEA5E0FE2FB146ED8CFF88A6E1FE6C10","RS4318481BEA5E0FE2FB146ED8CFF88A6E1FE6C10"
"49","RS-4318481-24203420AC57492EAAEAE8D8BB5C485B","AT","RS","4318481","24203420AC57492EAAEAE8D8BB5C485B","RS431848124203420AC57492EAAEAE8D8BB5C485B"
"50","RS-4318481-CFAD98E868A8440ABB3CCCBA1F0644B9","AT","RS","4318481","CFAD98E868A8440ABB3CCCBA1F0644B9","RS4318481CFAD98E868A8440ABB3CCCBA1F0644B9"
"51","RS-4318481-34BF19A27F4A412CB6AF9F3D749DA473","AT","RS","4318481","34BF19A27F4A412CB6AF9F3D749DA473","RS431848134BF19A27F4A412CB6AF9F3D749DA473"
"52","RS-4318481-D00BFD10EA9346A3B944FDD45D7E4140","AT","RS","4318481","D00BFD10EA9346A3B944FDD45D7E4140","RS4318481D00BFD10EA9346A3B944FDD45D7E4140"
"53","RS-4318481-3D86BFCFA7E74859822C26C6E358B1F0","AT","RS","4318481","3D86BFCFA7E74859822C26C6E358B1F0","RS43184813D86BFCFA7E74859822C26C6E358B1F0"
"54","RS-4318481-D9D845FF9C324745AF3CFAE22C1FF0F7","AT","RS","4318481","D9D845FF9C324745AF3CFAE22C1FF0F7","RS4318481D9D845FF9C324745AF3CFAE22C1FF0F7"
"55","RS-4318481-AD7BD8CF297E4F51843077B1A734733D","AT","RS","4318481","AD7BD8CF297E4F51843077B1A734733D","RS4318481AD7BD8CF297E4F51843077B1A734733D"
"56","RS-4318481-A44234905E904B979C136E83EB522C8E","AT","RS","4318481","A44234905E904B979C136E83EB522C8E","RS4318481A44234905E904B979C136E83EB522C8E"
"57","RS-4318481-D24C71CBABD747F581460235BA8DECFE","AT","RS","4318481","D24C71CBABD747F581460235BA8DECFE","RS4318481D24C71CBABD747F581460235BA8DECFE"
"58","RS-4318481-001AD2AAFFC84B1F8EA0AFC198FE8839","AT","RS","4318481","001AD2AAFFC84B1F8EA0AFC198FE8839","RS4318481001AD2AAFFC84B1F8EA0AFC198FE8839"
"59","RS-4318481-1B274D9C415B465AA8E2AA4EA5333594","AT","RS","4318481","1B274D9C415B465AA8E2AA4EA5333594","RS43184811B274D9C415B465AA8E2AA4EA5333594"
"60","RS-4318481-2F098D38B7C840D78575F4211B690ED4","AT","RS","4318481","2F098D38B7C840D78575F4211B690ED4","RS43184812F098D38B7C840D78575F4211B690ED4"
"61","RS-4318481-06D1F82AB9A54E95B5852840BB962977","AT","RS","4318481","06D1F82AB9A54E95B5852840BB962977","RS431848106D1F82AB9A54E95B5852840BB962977"
"62","RS-4318481-2F2B68AF68A24619994CC1689C7E7EB8","AT","RS","4318481","2F2B68AF68A24619994CC1689C7E7EB8","RS43184812F2B68AF68A24619994CC1689C7E7EB8"
"63","RS-4318481-A29D817FF1624C628E30EAAE6B4485E9","AT","RS","4318481","A29D817FF1624C628E30EAAE6B4485E9","RS4318481A29D817FF1624C628E30EAAE6B4485E9"
"64","RS-4318481-17736D56E5E649EFBD00C8C9068F80F4","AT","RS","4318481","17736D56E5E649EFBD00C8C9068F80F4","RS431848117736D56E5E649EFBD00C8C9068F80F4"
"65","RS-4318481-1F0519418A1F4FA48D1D238A0F1AD5D0","AT","RS","4318481","1F0519418A1F4FA48D1D238A0F1AD5D0","RS43184811F0519418A1F4FA48D1D238A0F1AD5D0"
"66","RS-4318481-228BC9A641BD40F091CA1C9BF8D7C2A1","AT","RS","4318481","228BC9A641BD40F091CA1C9BF8D7C2A1","RS4318481228BC9A641BD40F091CA1C9BF8D7C2A1"
"67","RS-4318481-0C07716FF4E6494B830CC4775CD02C6F","AT","RS","4318481","0C07716FF4E6494B830CC4775CD02C6F","RS43184810C07716FF4E6494B830CC4775CD02C6F"
"68","RS-4318481-F7A54AD520804EFE94CFFFD44DC2A202","AT","RS","4318481","F7A54AD520804EFE94CFFFD44DC2A202","RS4318481F7A54AD520804EFE94CFFFD44DC2A202"
"69","RS-4318481-624940D4655E419B8A411A6EE617C7EF","AT","RS","4318481","624940D4655E419B8A411A6EE617C7EF","RS4318481624940D4655E419B8A411A6EE617C7EF"
"70","RS-4318481-3004C3C6C0D84FDE97D3C47318C3B141","AT","RS","4318481","3004C3C6C0D84FDE97D3C47318C3B141","RS43184813004C3C6C0D84FDE97D3C47318C3B141"
"71","RS-4318481-8445B5948468475D8E55EC59D645011D","AT","RS","4318481","8445B5948468475D8E55EC59D645011D","RS43184818445B5948468475D8E55EC59D645011D"
