"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2107456-700FDE02CF904896AAD30A4F4B226CB5","AT","MA","2107456","700FDE02CF904896AAD30A4F4B226CB5","MA2107456700FDE02CF904896AAD30A4F4B226CB5"
"2","MA-2107456-AA7959649DA741DEB9B6F5132E392655","AT","MA","2107456","AA7959649DA741DEB9B6F5132E392655","MA2107456AA7959649DA741DEB9B6F5132E392655"
"3","MA-2107456-E596C7C7BAA54E0F9774566D7C258B30","AT","MA","2107456","E596C7C7BAA54E0F9774566D7C258B30","MA2107456E596C7C7BAA54E0F9774566D7C258B30"
"4","MA-2107456-7A10C8774CC941B986A01CC79B373D10","AT","MA","2107456","7A10C8774CC941B986A01CC79B373D10","MA21074567A10C8774CC941B986A01CC79B373D10"
"5","MA-2107456-78F1251DE9BF4786BDF68512BB032DF3","AT","MA","2107456","78F1251DE9BF4786BDF68512BB032DF3","MA210745678F1251DE9BF4786BDF68512BB032DF3"
"6","MA-2107456-53AA2C80A9824634ABD5220944D421C5","AT","MA","2107456","53AA2C80A9824634ABD5220944D421C5","MA210745653AA2C80A9824634ABD5220944D421C5"
"7","MA-2107456-BF45717C1F0442C08C9B8A7171DAC287","AT","MA","2107456","BF45717C1F0442C08C9B8A7171DAC287","MA2107456BF45717C1F0442C08C9B8A7171DAC287"
"8","MA-2107456-D20266E3DE95419192D079F4A85AE151","AT","MA","2107456","D20266E3DE95419192D079F4A85AE151","MA2107456D20266E3DE95419192D079F4A85AE151"
"9","MA-2107456-AFA4E16B5C994AC48C4C6C123A2CC813","AT","MA","2107456","AFA4E16B5C994AC48C4C6C123A2CC813","MA2107456AFA4E16B5C994AC48C4C6C123A2CC813"
"10","MA-2107456-487BB129A07944D8A25A0679376DB155","AT","MA","2107456","487BB129A07944D8A25A0679376DB155","MA2107456487BB129A07944D8A25A0679376DB155"
"11","MA-2107456-D343A99FE1584FB282DD1C6FF05FC55D","AT","MA","2107456","D343A99FE1584FB282DD1C6FF05FC55D","MA2107456D343A99FE1584FB282DD1C6FF05FC55D"
"12","MA-2107456-4DC8A38AFB2F48AD81C86924AF133F74","AT","MA","2107456","4DC8A38AFB2F48AD81C86924AF133F74","MA21074564DC8A38AFB2F48AD81C86924AF133F74"
"13","MA-2107456-0C61393EA5CD488DB3010EF57C4222C7","AT","MA","2107456","0C61393EA5CD488DB3010EF57C4222C7","MA21074560C61393EA5CD488DB3010EF57C4222C7"
"14","MA-2107456-18B4EB64349046CDBE52AAECA1C83BBA","AT","MA","2107456","18B4EB64349046CDBE52AAECA1C83BBA","MA210745618B4EB64349046CDBE52AAECA1C83BBA"
"15","MA-2107456-3EFCA32C49DC4E7182267E4302D835F0","AT","MA","2107456","3EFCA32C49DC4E7182267E4302D835F0","MA21074563EFCA32C49DC4E7182267E4302D835F0"
"16","MA-2107456-A15D9DAA1D924784ABA7DD1E55BB9A04","AT","MA","2107456","A15D9DAA1D924784ABA7DD1E55BB9A04","MA2107456A15D9DAA1D924784ABA7DD1E55BB9A04"
"17","MA-2107456-3C040E99B1D4454A92F5CDE926D003FC","AT","MA","2107456","3C040E99B1D4454A92F5CDE926D003FC","MA21074563C040E99B1D4454A92F5CDE926D003FC"
"18","MA-2107456-477D852F5B02483B9BD663C53F1CC3BA","AT","MA","2107456","477D852F5B02483B9BD663C53F1CC3BA","MA2107456477D852F5B02483B9BD663C53F1CC3BA"
"19","MA-2107456-83245ABDBA9F4D689E65B402DD6A94E1","AT","MA","2107456","83245ABDBA9F4D689E65B402DD6A94E1","MA210745683245ABDBA9F4D689E65B402DD6A94E1"
"20","MA-2107456-0C94C4A8EB1448BAB3C5FD3F44300C8A","AT","MA","2107456","0C94C4A8EB1448BAB3C5FD3F44300C8A","MA21074560C94C4A8EB1448BAB3C5FD3F44300C8A"
"21","MA-2107456-59806AD6C48B4589BA78ADFA52CC791A","AT","MA","2107456","59806AD6C48B4589BA78ADFA52CC791A","MA210745659806AD6C48B4589BA78ADFA52CC791A"
"22","MA-2107456-B2840BF73C584608AB892758185373FA","AT","MA","2107456","B2840BF73C584608AB892758185373FA","MA2107456B2840BF73C584608AB892758185373FA"
"23","MA-2107456-1084ACB531F242519C51F156EBDE4C94","AT","MA","2107456","1084ACB531F242519C51F156EBDE4C94","MA21074561084ACB531F242519C51F156EBDE4C94"
"24","MA-2107456-040620DEFB9C4C1DB6A0CA325AB9EE5B","AT","MA","2107456","040620DEFB9C4C1DB6A0CA325AB9EE5B","MA2107456040620DEFB9C4C1DB6A0CA325AB9EE5B"
"25","MA-2107456-91C21D55DE6F46BA85AE6C2DCE1C8E94","AT","MA","2107456","91C21D55DE6F46BA85AE6C2DCE1C8E94","MA210745691C21D55DE6F46BA85AE6C2DCE1C8E94"
"26","MA-2107456-942270AA718147C182170094A3496888","AT","MA","2107456","942270AA718147C182170094A3496888","MA2107456942270AA718147C182170094A3496888"
"27","MA-2107456-A8898A7AE682486DB0D6094520CB1C38","AT","MA","2107456","A8898A7AE682486DB0D6094520CB1C38","MA2107456A8898A7AE682486DB0D6094520CB1C38"
"28","MA-2107456-EDFA1CD101F34DA7AD1CF61B57F58023","AT","MA","2107456","EDFA1CD101F34DA7AD1CF61B57F58023","MA2107456EDFA1CD101F34DA7AD1CF61B57F58023"
"29","MA-2107456-B3C2C96F03EA480A9402CF144AA3A801","AT","MA","2107456","B3C2C96F03EA480A9402CF144AA3A801","MA2107456B3C2C96F03EA480A9402CF144AA3A801"
"30","MA-2107456-9E815C9EF83043099D87CF7ACEFFD66A","AT","MA","2107456","9E815C9EF83043099D87CF7ACEFFD66A","MA21074569E815C9EF83043099D87CF7ACEFFD66A"
"31","MA-2107456-DA36C824D4FC46648C498A7A6AD8223B","AT","MA","2107456","DA36C824D4FC46648C498A7A6AD8223B","MA2107456DA36C824D4FC46648C498A7A6AD8223B"
"32","MA-2107456-60BC36CBD7A84A1CB90F32FDC8836746","AT","MA","2107456","60BC36CBD7A84A1CB90F32FDC8836746","MA210745660BC36CBD7A84A1CB90F32FDC8836746"
"33","MA-2107456-DCACC0B90D044A96923AD644B809D678","AT","MA","2107456","DCACC0B90D044A96923AD644B809D678","MA2107456DCACC0B90D044A96923AD644B809D678"
"34","MA-2107456-97AD755E0B6F4D76815EA91E30944044","AT","MA","2107456","97AD755E0B6F4D76815EA91E30944044","MA210745697AD755E0B6F4D76815EA91E30944044"
"35","MA-2107456-A9A46E3F2BE747CBA179840C0915B5ED","AT","MA","2107456","A9A46E3F2BE747CBA179840C0915B5ED","MA2107456A9A46E3F2BE747CBA179840C0915B5ED"
"36","MA-2107456-5F667135EED54938964564452071418C","AT","MA","2107456","5F667135EED54938964564452071418C","MA21074565F667135EED54938964564452071418C"
"37","MA-2107456-B5C5B947F4484FFDB631DC831D55FFEA","AT","MA","2107456","B5C5B947F4484FFDB631DC831D55FFEA","MA2107456B5C5B947F4484FFDB631DC831D55FFEA"
"38","MA-2107456-560693A1C7D247DF8A76545EC8B61D8D","AT","MA","2107456","560693A1C7D247DF8A76545EC8B61D8D","MA2107456560693A1C7D247DF8A76545EC8B61D8D"
"39","MA-2107456-3CFA26969389444EBEEE79B2D4D990D7","AT","MA","2107456","3CFA26969389444EBEEE79B2D4D990D7","MA21074563CFA26969389444EBEEE79B2D4D990D7"
"40","MA-2107456-C8E4607AB3854E12AB4C256A77E756B7","AT","MA","2107456","C8E4607AB3854E12AB4C256A77E756B7","MA2107456C8E4607AB3854E12AB4C256A77E756B7"
"41","MA-2107456-07DCA3B3BDCC4C4D963F5A0258CB4259","AT","MA","2107456","07DCA3B3BDCC4C4D963F5A0258CB4259","MA210745607DCA3B3BDCC4C4D963F5A0258CB4259"
"42","MA-2107456-7B423737E74941598B950DF4C1F88424","AT","MA","2107456","7B423737E74941598B950DF4C1F88424","MA21074567B423737E74941598B950DF4C1F88424"
"43","MA-2107456-B7CFAC608FD94CB699BF3E4A248C4E64","AT","MA","2107456","B7CFAC608FD94CB699BF3E4A248C4E64","MA2107456B7CFAC608FD94CB699BF3E4A248C4E64"
"44","MA-2107456-8F43C100E987466E8A8E296952F3B63B","AT","MA","2107456","8F43C100E987466E8A8E296952F3B63B","MA21074568F43C100E987466E8A8E296952F3B63B"
"45","MA-2107456-4F9272BCF5D7445589D91A412EBC7E98","AT","MA","2107456","4F9272BCF5D7445589D91A412EBC7E98","MA21074564F9272BCF5D7445589D91A412EBC7E98"
"46","MA-2107456-FA7A20930D964C8DB7B330CFCB1CA228","AT","MA","2107456","FA7A20930D964C8DB7B330CFCB1CA228","MA2107456FA7A20930D964C8DB7B330CFCB1CA228"
"47","MA-2107456-DE85AAB0F7F847C28E22F47F71D8384D","AT","MA","2107456","DE85AAB0F7F847C28E22F47F71D8384D","MA2107456DE85AAB0F7F847C28E22F47F71D8384D"
"48","MA-2107456-15CED5961DF1479CA537CB23D8B8D706","AT","MA","2107456","15CED5961DF1479CA537CB23D8B8D706","MA210745615CED5961DF1479CA537CB23D8B8D706"
"49","MA-2107456-0510C72BDB9C400FBF7E69195921A6B6","AT","MA","2107456","0510C72BDB9C400FBF7E69195921A6B6","MA21074560510C72BDB9C400FBF7E69195921A6B6"
"50","MA-2107456-3E48A0E70EE74449ABFAC36A4F5CC5BD","AT","MA","2107456","3E48A0E70EE74449ABFAC36A4F5CC5BD","MA21074563E48A0E70EE74449ABFAC36A4F5CC5BD"
"51","MA-2107456-230FC7C9714844CC860864E708F97562","AT","MA","2107456","230FC7C9714844CC860864E708F97562","MA2107456230FC7C9714844CC860864E708F97562"
"52","MA-2107456-E83F18ABB8B94B2D919ECE06096B690C","AT","MA","2107456","E83F18ABB8B94B2D919ECE06096B690C","MA2107456E83F18ABB8B94B2D919ECE06096B690C"
