"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3114907-1B341990E0BA410795D2112C9394D19B","AT","MG","3114907","1B341990E0BA410795D2112C9394D19B","MG31149071B341990E0BA410795D2112C9394D19B"
"2","MG-3114907-177DB40D2ED14866BED53F9BD19DAF34","AT","MG","3114907","177DB40D2ED14866BED53F9BD19DAF34","MG3114907177DB40D2ED14866BED53F9BD19DAF34"
"3","MG-3114907-386162B58D8542AE97E16A25B7029DF2","AT","MG","3114907","386162B58D8542AE97E16A25B7029DF2","MG3114907386162B58D8542AE97E16A25B7029DF2"
"4","MG-3114907-0A9807944C9E495EB97876A46D3C27C5","AT","MG","3114907","0A9807944C9E495EB97876A46D3C27C5","MG31149070A9807944C9E495EB97876A46D3C27C5"
"5","MG-3114907-976DC0809D224D949F70E1207D94837D","AT","MG","3114907","976DC0809D224D949F70E1207D94837D","MG3114907976DC0809D224D949F70E1207D94837D"
"6","MG-3114907-312EC3AE9E9848C9936C7F6E279892D3","AT","MG","3114907","312EC3AE9E9848C9936C7F6E279892D3","MG3114907312EC3AE9E9848C9936C7F6E279892D3"
"7","MG-3114907-967823027B8D4CB6AFA04F1F94325A4D","AT","MG","3114907","967823027B8D4CB6AFA04F1F94325A4D","MG3114907967823027B8D4CB6AFA04F1F94325A4D"
"8","MG-3114907-A2D6C579ED37468EA574416AC2D99823","AT","MG","3114907","A2D6C579ED37468EA574416AC2D99823","MG3114907A2D6C579ED37468EA574416AC2D99823"
"9","MG-3114907-125FAC1B657347A79054F3107D68632E","AT","MG","3114907","125FAC1B657347A79054F3107D68632E","MG3114907125FAC1B657347A79054F3107D68632E"
"10","MG-3114907-097ABF9A3F844824B4DFF5081A31F1A4","AT","MG","3114907","097ABF9A3F844824B4DFF5081A31F1A4","MG3114907097ABF9A3F844824B4DFF5081A31F1A4"
"11","MG-3114907-972F3B2025904FE694936CF801828968","AT","MG","3114907","972F3B2025904FE694936CF801828968","MG3114907972F3B2025904FE694936CF801828968"
"12","MG-3114907-93AD87F91E8747B5AB16DF10A4CFB6D3","AT","MG","3114907","93AD87F91E8747B5AB16DF10A4CFB6D3","MG311490793AD87F91E8747B5AB16DF10A4CFB6D3"
"13","MG-3114907-E119615587674959A74D640C9BE1FDE5","AT","MG","3114907","E119615587674959A74D640C9BE1FDE5","MG3114907E119615587674959A74D640C9BE1FDE5"
"14","MG-3114907-6A0AB8AAA0A94EEDBC127FA84E7662DC","AT","MG","3114907","6A0AB8AAA0A94EEDBC127FA84E7662DC","MG31149076A0AB8AAA0A94EEDBC127FA84E7662DC"
"15","MG-3114907-2F8815C1602648F7899ABD3EEC739F0A","AT","MG","3114907","2F8815C1602648F7899ABD3EEC739F0A","MG31149072F8815C1602648F7899ABD3EEC739F0A"
"16","MG-3114907-9C17BCD5C47F43F5B0B8580E604CDC69","AT","MG","3114907","9C17BCD5C47F43F5B0B8580E604CDC69","MG31149079C17BCD5C47F43F5B0B8580E604CDC69"
"17","MG-3114907-EF8C192F03814D1EBE316328B3714644","AT","MG","3114907","EF8C192F03814D1EBE316328B3714644","MG3114907EF8C192F03814D1EBE316328B3714644"
"18","MG-3114907-14B963D5AB5F41A7B6DAF3F85C5363CD","AT","MG","3114907","14B963D5AB5F41A7B6DAF3F85C5363CD","MG311490714B963D5AB5F41A7B6DAF3F85C5363CD"
"19","MG-3114907-9BB026A07B134996BB7FAFC6D320288E","AT","MG","3114907","9BB026A07B134996BB7FAFC6D320288E","MG31149079BB026A07B134996BB7FAFC6D320288E"
