"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MS-5003504-9A2A1BC04F2549F692967EB158577452","CA","MS","5003504","9A2A1BC04F2549F692967EB158577452","MS50035049A2A1BC04F2549F692967EB158577452"
"2","MS-5003504-037853F9F8E3447F8556F031D9D64359","AT","MS","5003504","037853F9F8E3447F8556F031D9D64359","MS5003504037853F9F8E3447F8556F031D9D64359"
"3","MS-5003504-C2AC90422D3A459C87B12FD0FF6CE139","AT","MS","5003504","C2AC90422D3A459C87B12FD0FF6CE139","MS5003504C2AC90422D3A459C87B12FD0FF6CE139"
"4","MS-5003504-7E4F33C515844A50AD7E350FB8CCC47A","CA","MS","5003504","7E4F33C515844A50AD7E350FB8CCC47A","MS50035047E4F33C515844A50AD7E350FB8CCC47A"
"5","MS-5003504-CD9DB6FF5604441BA31E337A3B150316","CA","MS","5003504","CD9DB6FF5604441BA31E337A3B150316","MS5003504CD9DB6FF5604441BA31E337A3B150316"
"6","MS-5003504-2FAB5DEC69CF4F0D96563765F50E0031","AT","MS","5003504","2FAB5DEC69CF4F0D96563765F50E0031","MS50035042FAB5DEC69CF4F0D96563765F50E0031"
"7","MS-5003504-370AB15AB5D44D3FA432C628659176A7","AT","MS","5003504","370AB15AB5D44D3FA432C628659176A7","MS5003504370AB15AB5D44D3FA432C628659176A7"
"8","MS-5003504-5522DB41B05F4A33B51446945E48882E","CA","MS","5003504","5522DB41B05F4A33B51446945E48882E","MS50035045522DB41B05F4A33B51446945E48882E"
"9","MS-5003504-1E8FE593DB2B47BDAFDBBE28EF8BDDD4","CA","MS","5003504","1E8FE593DB2B47BDAFDBBE28EF8BDDD4","MS50035041E8FE593DB2B47BDAFDBBE28EF8BDDD4"
"10","MS-5003504-E92B36564DA743C28B37880BA9C12EDE","CA","MS","5003504","E92B36564DA743C28B37880BA9C12EDE","MS5003504E92B36564DA743C28B37880BA9C12EDE"
"11","MS-5003504-D5957C90279C48E88A8C0965E1A5E6D9","CA","MS","5003504","D5957C90279C48E88A8C0965E1A5E6D9","MS5003504D5957C90279C48E88A8C0965E1A5E6D9"
"12","MS-5003504-8BBB026EC14C466983FE3328C89D3BFC","CA","MS","5003504","8BBB026EC14C466983FE3328C89D3BFC","MS50035048BBB026EC14C466983FE3328C89D3BFC"
"13","MS-5003504-DE01A8F8E5544B35BC068DDD7F9A6AE1","AT","MS","5003504","DE01A8F8E5544B35BC068DDD7F9A6AE1","MS5003504DE01A8F8E5544B35BC068DDD7F9A6AE1"
"14","MS-5003504-223F681BBAD94DB09FE580E7F455E5B3","AT","MS","5003504","223F681BBAD94DB09FE580E7F455E5B3","MS5003504223F681BBAD94DB09FE580E7F455E5B3"
"15","MS-5003504-0FEEB410AC16496CBCBD9663771F5AA2","AT","MS","5003504","0FEEB410AC16496CBCBD9663771F5AA2","MS50035040FEEB410AC16496CBCBD9663771F5AA2"
"16","MS-5003504-0C99EE644F00469C9ED0BFD3C9BD1083","AT","MS","5003504","0C99EE644F00469C9ED0BFD3C9BD1083","MS50035040C99EE644F00469C9ED0BFD3C9BD1083"
"17","MS-5003504-79392CFA5AB842FCA4F0F2580C5695E6","AT","MS","5003504","79392CFA5AB842FCA4F0F2580C5695E6","MS500350479392CFA5AB842FCA4F0F2580C5695E6"
"18","MS-5003504-B36DAA4778034570ACFACBF33D93AAE8","AT","MS","5003504","B36DAA4778034570ACFACBF33D93AAE8","MS5003504B36DAA4778034570ACFACBF33D93AAE8"
"19","MS-5003504-C9160132D87842FBB1E5AEBD41DE893E","AT","MS","5003504","C9160132D87842FBB1E5AEBD41DE893E","MS5003504C9160132D87842FBB1E5AEBD41DE893E"
"20","MS-5003504-F915C252BC774EAD9874D0449719E4E4","AT","MS","5003504","F915C252BC774EAD9874D0449719E4E4","MS5003504F915C252BC774EAD9874D0449719E4E4"
"21","MS-5003504-9CFC8D2D952C4FB8ADEF586745CC10CE","AT","MS","5003504","9CFC8D2D952C4FB8ADEF586745CC10CE","MS50035049CFC8D2D952C4FB8ADEF586745CC10CE"
"22","MS-5003504-78881BCD758F49589DB0B6E18A95A65A","AT","MS","5003504","78881BCD758F49589DB0B6E18A95A65A","MS500350478881BCD758F49589DB0B6E18A95A65A"
"23","MS-5003504-DB208041BD6441AAA463B8B52E1B5A3C","AT","MS","5003504","DB208041BD6441AAA463B8B52E1B5A3C","MS5003504DB208041BD6441AAA463B8B52E1B5A3C"
"24","MS-5003504-7D6370DF96B44D9B8C5D3169CB14BAA3","AT","MS","5003504","7D6370DF96B44D9B8C5D3169CB14BAA3","MS50035047D6370DF96B44D9B8C5D3169CB14BAA3"
"25","MS-5003504-0C930DFCAB4B4685B8346BBC2CF05882","AT","MS","5003504","0C930DFCAB4B4685B8346BBC2CF05882","MS50035040C930DFCAB4B4685B8346BBC2CF05882"
"26","MS-5003504-AFB1B9753B8D450F88A6BD0FDF03FD0C","AT","MS","5003504","AFB1B9753B8D450F88A6BD0FDF03FD0C","MS5003504AFB1B9753B8D450F88A6BD0FDF03FD0C"
"27","MS-5003504-8B7DF050BC3049248D64FCC5AFC57A93","AT","MS","5003504","8B7DF050BC3049248D64FCC5AFC57A93","MS50035048B7DF050BC3049248D64FCC5AFC57A93"
"28","MS-5003504-D5080E189A4F46529963749540C94BBC","AT","MS","5003504","D5080E189A4F46529963749540C94BBC","MS5003504D5080E189A4F46529963749540C94BBC"
"29","MS-5003504-8459EB3DF209414583AF113BEB871B4F","AT","MS","5003504","8459EB3DF209414583AF113BEB871B4F","MS50035048459EB3DF209414583AF113BEB871B4F"
"30","MS-5003504-E5B1B83E819E4F6D943F6539D0FD12BA","AT","MS","5003504","E5B1B83E819E4F6D943F6539D0FD12BA","MS5003504E5B1B83E819E4F6D943F6539D0FD12BA"
"31","MS-5003504-55D8715878B7415AA5804F40C9F3CB17","AT","MS","5003504","55D8715878B7415AA5804F40C9F3CB17","MS500350455D8715878B7415AA5804F40C9F3CB17"
"32","MS-5003504-0822EEFB13E8406D822FCE1C371DC972","AT","MS","5003504","0822EEFB13E8406D822FCE1C371DC972","MS50035040822EEFB13E8406D822FCE1C371DC972"
"33","MS-5003504-DAD76CD3B07C48FE8EF294126202AB28","AT","MS","5003504","DAD76CD3B07C48FE8EF294126202AB28","MS5003504DAD76CD3B07C48FE8EF294126202AB28"
"34","MS-5003504-ABD44D3E253C4C21A1162D42207AFF95","AT","MS","5003504","ABD44D3E253C4C21A1162D42207AFF95","MS5003504ABD44D3E253C4C21A1162D42207AFF95"
"35","MS-5003504-67EEEBD5D2D9450A986B3C68D2B9843C","AT","MS","5003504","67EEEBD5D2D9450A986B3C68D2B9843C","MS500350467EEEBD5D2D9450A986B3C68D2B9843C"
"36","MS-5003504-F7BB934A9EE74ADD954D04F5C9D42F08","AT","MS","5003504","F7BB934A9EE74ADD954D04F5C9D42F08","MS5003504F7BB934A9EE74ADD954D04F5C9D42F08"
"37","MS-5003504-D38F9CA849DA4B14A334ED5762DFA3C0","AT","MS","5003504","D38F9CA849DA4B14A334ED5762DFA3C0","MS5003504D38F9CA849DA4B14A334ED5762DFA3C0"
"38","MS-5003504-60B7297B81714C8B82114868BB375AD5","AT","MS","5003504","60B7297B81714C8B82114868BB375AD5","MS500350460B7297B81714C8B82114868BB375AD5"
"39","MS-5003504-E71479461D4E4DD1A4330AA9FD75E3F7","AT","MS","5003504","E71479461D4E4DD1A4330AA9FD75E3F7","MS5003504E71479461D4E4DD1A4330AA9FD75E3F7"
"40","MS-5003504-DE5DF8D963E841AC895274BB66B487C0","AT","MS","5003504","DE5DF8D963E841AC895274BB66B487C0","MS5003504DE5DF8D963E841AC895274BB66B487C0"
