"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4202107-93E555502E4F4E4A86F01D1A86033D4B","AT","SC","4202107","93E555502E4F4E4A86F01D1A86033D4B","SC420210793E555502E4F4E4A86F01D1A86033D4B"
"2","SC-4202107-AD9D054F645A464A83B0098612405151","AT","SC","4202107","AD9D054F645A464A83B0098612405151","SC4202107AD9D054F645A464A83B0098612405151"
"3","SC-4202107-6D658E36FBAC4EE0A56A82361971FB31","AT","SC","4202107","6D658E36FBAC4EE0A56A82361971FB31","SC42021076D658E36FBAC4EE0A56A82361971FB31"
"4","SC-4202107-5B72F137278C460E9685D117514D27C8","AT","SC","4202107","5B72F137278C460E9685D117514D27C8","SC42021075B72F137278C460E9685D117514D27C8"
"5","SC-4202107-97ED64531C8645F48C80498C19ABE6CC","AT","SC","4202107","97ED64531C8645F48C80498C19ABE6CC","SC420210797ED64531C8645F48C80498C19ABE6CC"
"6","SC-4202107-0A7A53290D18493ABFE79B28012DD1C6","AT","SC","4202107","0A7A53290D18493ABFE79B28012DD1C6","SC42021070A7A53290D18493ABFE79B28012DD1C6"
"7","SC-4202107-1616892912C44162A8A2086B5FAF770B","AT","SC","4202107","1616892912C44162A8A2086B5FAF770B","SC42021071616892912C44162A8A2086B5FAF770B"
"8","SC-4202107-286ED3908DE44E05A9E693BD8F522A45","AT","SC","4202107","286ED3908DE44E05A9E693BD8F522A45","SC4202107286ED3908DE44E05A9E693BD8F522A45"
"9","SC-4202107-281603F6BF45472298886CEBE8C474ED","AT","SC","4202107","281603F6BF45472298886CEBE8C474ED","SC4202107281603F6BF45472298886CEBE8C474ED"
"10","SC-4202107-22E757A5B0F44B398E62FA5833728055","AT","SC","4202107","22E757A5B0F44B398E62FA5833728055","SC420210722E757A5B0F44B398E62FA5833728055"
"11","SC-4202107-1CC86937AC9E43F292E5BB9ACAC9AAFC","AT","SC","4202107","1CC86937AC9E43F292E5BB9ACAC9AAFC","SC42021071CC86937AC9E43F292E5BB9ACAC9AAFC"
"12","SC-4202107-CBBBC0CAD88E40D4B12F317C96A13772","AT","SC","4202107","CBBBC0CAD88E40D4B12F317C96A13772","SC4202107CBBBC0CAD88E40D4B12F317C96A13772"
"13","SC-4202107-7731071EE0574A428264D84D8071DEE2","CA","SC","4202107","7731071EE0574A428264D84D8071DEE2","SC42021077731071EE0574A428264D84D8071DEE2"
"14","SC-4202107-2806E36D601442CAA50C129628CCCC7F","AT","SC","4202107","2806E36D601442CAA50C129628CCCC7F","SC42021072806E36D601442CAA50C129628CCCC7F"
"15","SC-4202107-D2880952FAC84354AB2F7611D6ABCC92","AT","SC","4202107","D2880952FAC84354AB2F7611D6ABCC92","SC4202107D2880952FAC84354AB2F7611D6ABCC92"
"16","SC-4202107-7E47564752B2406282BEA1B930C1EEFF","AT","SC","4202107","7E47564752B2406282BEA1B930C1EEFF","SC42021077E47564752B2406282BEA1B930C1EEFF"
"17","SC-4202107-E51EBE349B394254908260B45F1F1DB4","AT","SC","4202107","E51EBE349B394254908260B45F1F1DB4","SC4202107E51EBE349B394254908260B45F1F1DB4"
"18","SC-4202107-DEC8487B54CD4F0BB4955AAC3B4EB309","AT","SC","4202107","DEC8487B54CD4F0BB4955AAC3B4EB309","SC4202107DEC8487B54CD4F0BB4955AAC3B4EB309"
"19","SC-4202107-A29A1AF3FDAE4FD580ACBC8323127B2B","AT","SC","4202107","A29A1AF3FDAE4FD580ACBC8323127B2B","SC4202107A29A1AF3FDAE4FD580ACBC8323127B2B"
"20","SC-4202107-EFB20D5CAE204C5B9E9450FE0543EF2B","AT","SC","4202107","EFB20D5CAE204C5B9E9450FE0543EF2B","SC4202107EFB20D5CAE204C5B9E9450FE0543EF2B"
"21","SC-4202107-CB8A3631ACA74503BCF42A4D90DAA472","AT","SC","4202107","CB8A3631ACA74503BCF42A4D90DAA472","SC4202107CB8A3631ACA74503BCF42A4D90DAA472"
"22","SC-4202107-848BFCECD79043F49791B005F5493469","AT","SC","4202107","848BFCECD79043F49791B005F5493469","SC4202107848BFCECD79043F49791B005F5493469"
"23","SC-4202107-3D24558128ED4A4C81727FFC2245E5B5","AT","SC","4202107","3D24558128ED4A4C81727FFC2245E5B5","SC42021073D24558128ED4A4C81727FFC2245E5B5"
"24","SC-4202107-DC79F101A8924D60A264B0EDE8B2AB5B","AT","SC","4202107","DC79F101A8924D60A264B0EDE8B2AB5B","SC4202107DC79F101A8924D60A264B0EDE8B2AB5B"
"25","SC-4202107-C33F0EA98D494CD8AF2FF002510672D4","AT","SC","4202107","C33F0EA98D494CD8AF2FF002510672D4","SC4202107C33F0EA98D494CD8AF2FF002510672D4"
"26","SC-4202107-8F1541A3259E47B5BB1D970182C99BEA","AT","SC","4202107","8F1541A3259E47B5BB1D970182C99BEA","SC42021078F1541A3259E47B5BB1D970182C99BEA"
"27","SC-4202107-FF2642FCD3A04B56BBE4EA05E6422A5C","AT","SC","4202107","FF2642FCD3A04B56BBE4EA05E6422A5C","SC4202107FF2642FCD3A04B56BBE4EA05E6422A5C"
"28","SC-4202107-39BA0926EB674DC2A5E799987481C0BE","AT","SC","4202107","39BA0926EB674DC2A5E799987481C0BE","SC420210739BA0926EB674DC2A5E799987481C0BE"
"29","SC-4202107-E857151E8BF54F9D93324D1F915A1BE5","AT","SC","4202107","E857151E8BF54F9D93324D1F915A1BE5","SC4202107E857151E8BF54F9D93324D1F915A1BE5"
"30","SC-4202107-2900A2C22F584767BBC5E036DA015F58","AT","SC","4202107","2900A2C22F584767BBC5E036DA015F58","SC42021072900A2C22F584767BBC5E036DA015F58"
"31","SC-4202107-336D591F46D9440ABC36DF69FEAAE250","AT","SC","4202107","336D591F46D9440ABC36DF69FEAAE250","SC4202107336D591F46D9440ABC36DF69FEAAE250"
