"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4218251-585CF1120A564C20BA6AD9B51D2E80F8","AT","SC","4218251","585CF1120A564C20BA6AD9B51D2E80F8","SC4218251585CF1120A564C20BA6AD9B51D2E80F8"
"2","SC-4218251-53237B75DF664A26A694CAF1CD4F917F","AT","SC","4218251","53237B75DF664A26A694CAF1CD4F917F","SC421825153237B75DF664A26A694CAF1CD4F917F"
"3","SC-4218251-E52A28EE4073442DAE16D4257DD217E8","AT","SC","4218251","E52A28EE4073442DAE16D4257DD217E8","SC4218251E52A28EE4073442DAE16D4257DD217E8"
"4","SC-4218251-8030A906592F47BDA56F3B07303F7C21","AT","SC","4218251","8030A906592F47BDA56F3B07303F7C21","SC42182518030A906592F47BDA56F3B07303F7C21"
"5","SC-4218251-362299D300E84AE597AF8F6903672FFE","AT","SC","4218251","362299D300E84AE597AF8F6903672FFE","SC4218251362299D300E84AE597AF8F6903672FFE"
"6","SC-4218251-BD2F18BA188E498D808CF7E00134787D","AT","SC","4218251","BD2F18BA188E498D808CF7E00134787D","SC4218251BD2F18BA188E498D808CF7E00134787D"
"7","SC-4218251-78F9E20F576044DDBC150116E3598098","AT","SC","4218251","78F9E20F576044DDBC150116E3598098","SC421825178F9E20F576044DDBC150116E3598098"
"8","SC-4218251-981C0CC11F7D4B29A49F8B29FB009720","AT","SC","4218251","981C0CC11F7D4B29A49F8B29FB009720","SC4218251981C0CC11F7D4B29A49F8B29FB009720"
"9","SC-4218251-E41D03C71C314E60A333F48ABA3AEE39","AT","SC","4218251","E41D03C71C314E60A333F48ABA3AEE39","SC4218251E41D03C71C314E60A333F48ABA3AEE39"
"10","SC-4218251-04C4AEFF503D4F7785D07FE767006151","AT","SC","4218251","04C4AEFF503D4F7785D07FE767006151","SC421825104C4AEFF503D4F7785D07FE767006151"
"11","SC-4218251-63E6A80226614DEA8FAE97011AB2962B","AT","SC","4218251","63E6A80226614DEA8FAE97011AB2962B","SC421825163E6A80226614DEA8FAE97011AB2962B"
"12","SC-4218251-657B9F6BCDDE40FC8791F385990AA877","AT","SC","4218251","657B9F6BCDDE40FC8791F385990AA877","SC4218251657B9F6BCDDE40FC8791F385990AA877"
"13","SC-4218251-B6E2ED007AE44B7BA7848DCFCB147B54","AT","SC","4218251","B6E2ED007AE44B7BA7848DCFCB147B54","SC4218251B6E2ED007AE44B7BA7848DCFCB147B54"
"14","SC-4218251-800F823188174613B5E05EDCF23DAEBE","AT","SC","4218251","800F823188174613B5E05EDCF23DAEBE","SC4218251800F823188174613B5E05EDCF23DAEBE"
"15","SC-4218251-68A8166AF0F24DA99A2558663ED1680E","AT","SC","4218251","68A8166AF0F24DA99A2558663ED1680E","SC421825168A8166AF0F24DA99A2558663ED1680E"
"16","SC-4218251-71ABF0B4E2334B7CBD3700B38D286666","AT","SC","4218251","71ABF0B4E2334B7CBD3700B38D286666","SC421825171ABF0B4E2334B7CBD3700B38D286666"
"17","SC-4218251-564395A965BB4D778AE3D6B02ECD5C79","AT","SC","4218251","564395A965BB4D778AE3D6B02ECD5C79","SC4218251564395A965BB4D778AE3D6B02ECD5C79"
"18","SC-4218251-8DC1123294764D24A3B0F1BC5DE3644F","AT","SC","4218251","8DC1123294764D24A3B0F1BC5DE3644F","SC42182518DC1123294764D24A3B0F1BC5DE3644F"
"19","SC-4218251-C7DE68DEEB6B405B8FE2CFA9058E2B14","AT","SC","4218251","C7DE68DEEB6B405B8FE2CFA9058E2B14","SC4218251C7DE68DEEB6B405B8FE2CFA9058E2B14"
"20","SC-4218251-3D36267A704A4CFBBB18FB35CB97D95E","AT","SC","4218251","3D36267A704A4CFBBB18FB35CB97D95E","SC42182513D36267A704A4CFBBB18FB35CB97D95E"
"21","SC-4218251-D3EF0B162DFD4ED983C87A0B63E0148F","AT","SC","4218251","D3EF0B162DFD4ED983C87A0B63E0148F","SC4218251D3EF0B162DFD4ED983C87A0B63E0148F"
"22","SC-4218251-88B106195EA94171B5F23020003302CA","AT","SC","4218251","88B106195EA94171B5F23020003302CA","SC421825188B106195EA94171B5F23020003302CA"
"23","SC-4218251-036FB84325BD458C930D087D4F040CF9","AT","SC","4218251","036FB84325BD458C930D087D4F040CF9","SC4218251036FB84325BD458C930D087D4F040CF9"
"24","SC-4218251-91BB8C6270D6488785837EBE13CFD6D2","AT","SC","4218251","91BB8C6270D6488785837EBE13CFD6D2","SC421825191BB8C6270D6488785837EBE13CFD6D2"
"25","SC-4218251-F502137595654A31A6B0C6A7F4B59EEC","AT","SC","4218251","F502137595654A31A6B0C6A7F4B59EEC","SC4218251F502137595654A31A6B0C6A7F4B59EEC"
"26","SC-4218251-16D2C33E724F4B2A84A254E475F5A285","AT","SC","4218251","16D2C33E724F4B2A84A254E475F5A285","SC421825116D2C33E724F4B2A84A254E475F5A285"
"27","SC-4218251-C7C07F3719AD4E9A806479ED09525CD3","AT","SC","4218251","C7C07F3719AD4E9A806479ED09525CD3","SC4218251C7C07F3719AD4E9A806479ED09525CD3"
"28","SC-4218251-8B35DC2390604DE2B09F235F443C7EF7","AT","SC","4218251","8B35DC2390604DE2B09F235F443C7EF7","SC42182518B35DC2390604DE2B09F235F443C7EF7"
"29","SC-4218251-8E2960AFB8F64594B2A44719D8C928AA","AT","SC","4218251","8E2960AFB8F64594B2A44719D8C928AA","SC42182518E2960AFB8F64594B2A44719D8C928AA"
"30","SC-4218251-2C001FE3D50B4A0F93C476B93165423E","AT","SC","4218251","2C001FE3D50B4A0F93C476B93165423E","SC42182512C001FE3D50B4A0F93C476B93165423E"
"31","SC-4218251-0011C05A936C486BB30A85FC29295F3C","AT","SC","4218251","0011C05A936C486BB30A85FC29295F3C","SC42182510011C05A936C486BB30A85FC29295F3C"
"32","SC-4218251-937DE01F619F4E3C853159DF1353F604","AT","SC","4218251","937DE01F619F4E3C853159DF1353F604","SC4218251937DE01F619F4E3C853159DF1353F604"
"33","SC-4218251-C49DFEFCD84541EC93A1A036EF74BD4F","AT","SC","4218251","C49DFEFCD84541EC93A1A036EF74BD4F","SC4218251C49DFEFCD84541EC93A1A036EF74BD4F"
"34","SC-4218251-5F18178DDB6E42709491809F1EEB4FA1","AT","SC","4218251","5F18178DDB6E42709491809F1EEB4FA1","SC42182515F18178DDB6E42709491809F1EEB4FA1"
"35","SC-4218251-855E810DAD4F4948B3692E40D5412075","AT","SC","4218251","855E810DAD4F4948B3692E40D5412075","SC4218251855E810DAD4F4948B3692E40D5412075"
"36","SC-4218251-07ACA6F27903458F84B05B1170DC86DD","AT","SC","4218251","07ACA6F27903458F84B05B1170DC86DD","SC421825107ACA6F27903458F84B05B1170DC86DD"
"37","SC-4218251-1C4B65D0EA674008B9E079DEC05ECAF5","AT","SC","4218251","1C4B65D0EA674008B9E079DEC05ECAF5","SC42182511C4B65D0EA674008B9E079DEC05ECAF5"
