"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3522703-AA4B8E22248148BA8EB9D3BDD025C821","AT","SP","3522703","AA4B8E22248148BA8EB9D3BDD025C821","SP3522703AA4B8E22248148BA8EB9D3BDD025C821"
"2","SP-3522703-B6302207287947709634753ADEBF8BAD","AT","SP","3522703","B6302207287947709634753ADEBF8BAD","SP3522703B6302207287947709634753ADEBF8BAD"
"3","SP-3522703-A0E037AB9664461CBBF26122905E1120","CA","SP","3522703","A0E037AB9664461CBBF26122905E1120","SP3522703A0E037AB9664461CBBF26122905E1120"
"4","SP-3522703-73FF3391E34E475F83706E60D9FA91C9","AT","SP","3522703","73FF3391E34E475F83706E60D9FA91C9","SP352270373FF3391E34E475F83706E60D9FA91C9"
"5","SP-3522703-14CBB0DE35EF4441B34B4D8DDC3307AA","AT","SP","3522703","14CBB0DE35EF4441B34B4D8DDC3307AA","SP352270314CBB0DE35EF4441B34B4D8DDC3307AA"
"6","SP-3522703-B8FB4E83386F4FC6BD890AA41BBCE478","AT","SP","3522703","B8FB4E83386F4FC6BD890AA41BBCE478","SP3522703B8FB4E83386F4FC6BD890AA41BBCE478"
"7","SP-3522703-B03B1BB61263465F931BCACA494974AF","AT","SP","3522703","B03B1BB61263465F931BCACA494974AF","SP3522703B03B1BB61263465F931BCACA494974AF"
"8","SP-3522703-B177CBE6C10142099537A0E40C0114E7","AT","SP","3522703","B177CBE6C10142099537A0E40C0114E7","SP3522703B177CBE6C10142099537A0E40C0114E7"
"9","SP-3522703-64B915A16FD34312B68D5A1C86C0E67F","AT","SP","3522703","64B915A16FD34312B68D5A1C86C0E67F","SP352270364B915A16FD34312B68D5A1C86C0E67F"
"10","SP-3522703-31508941D42848C0943BACEE2F266EEF","AT","SP","3522703","31508941D42848C0943BACEE2F266EEF","SP352270331508941D42848C0943BACEE2F266EEF"
"11","SP-3522703-8DFD944264D44528B54C45B9C614A24B","AT","SP","3522703","8DFD944264D44528B54C45B9C614A24B","SP35227038DFD944264D44528B54C45B9C614A24B"
"12","SP-3522703-B0822D9CDA424B5AB92CC102A7D94BB2","AT","SP","3522703","B0822D9CDA424B5AB92CC102A7D94BB2","SP3522703B0822D9CDA424B5AB92CC102A7D94BB2"
"13","SP-3522703-D185DA5FD8394EB8B72E2C28B056AAF6","AT","SP","3522703","D185DA5FD8394EB8B72E2C28B056AAF6","SP3522703D185DA5FD8394EB8B72E2C28B056AAF6"
"14","SP-3522703-8F07254B02B44A7C86D6143ACE9C86B3","AT","SP","3522703","8F07254B02B44A7C86D6143ACE9C86B3","SP35227038F07254B02B44A7C86D6143ACE9C86B3"
"15","SP-3522703-1AF3CF1ED3F54F87A2297F53F41663AF","AT","SP","3522703","1AF3CF1ED3F54F87A2297F53F41663AF","SP35227031AF3CF1ED3F54F87A2297F53F41663AF"
"16","SP-3522703-DB633A17640D44EC833195109CDC6F96","AT","SP","3522703","DB633A17640D44EC833195109CDC6F96","SP3522703DB633A17640D44EC833195109CDC6F96"
"17","SP-3522703-E02EBF9855734C75AB1E717E23FA7134","AT","SP","3522703","E02EBF9855734C75AB1E717E23FA7134","SP3522703E02EBF9855734C75AB1E717E23FA7134"
"18","SP-3522703-6C523FEFF813413B868EFFF4B0F37B97","AT","SP","3522703","6C523FEFF813413B868EFFF4B0F37B97","SP35227036C523FEFF813413B868EFFF4B0F37B97"
"19","SP-3522703-81237B4404FB43B0A08A0447B265DC11","AT","SP","3522703","81237B4404FB43B0A08A0447B265DC11","SP352270381237B4404FB43B0A08A0447B265DC11"
"20","SP-3522703-FE66647E7CE74DDE99CB0C1375EA1D24","AT","SP","3522703","FE66647E7CE74DDE99CB0C1375EA1D24","SP3522703FE66647E7CE74DDE99CB0C1375EA1D24"
"21","SP-3522703-7086E28348164F76B4F4F384B8A08A05","AT","SP","3522703","7086E28348164F76B4F4F384B8A08A05","SP35227037086E28348164F76B4F4F384B8A08A05"
"22","SP-3522703-D2221FB3060D4C2D93223B37B68EEF43","AT","SP","3522703","D2221FB3060D4C2D93223B37B68EEF43","SP3522703D2221FB3060D4C2D93223B37B68EEF43"
"23","SP-3522703-36694E49215A4A2FB0C04ACA604E47A2","AT","SP","3522703","36694E49215A4A2FB0C04ACA604E47A2","SP352270336694E49215A4A2FB0C04ACA604E47A2"
"24","SP-3522703-800E9FA093014984ABE9950D56E5353E","AT","SP","3522703","800E9FA093014984ABE9950D56E5353E","SP3522703800E9FA093014984ABE9950D56E5353E"
"25","SP-3522703-D174D653A5A54F169341F85847EBD7F7","AT","SP","3522703","D174D653A5A54F169341F85847EBD7F7","SP3522703D174D653A5A54F169341F85847EBD7F7"
"26","SP-3522703-FA0582224E624D9EB4D27F0BDF4B471A","AT","SP","3522703","FA0582224E624D9EB4D27F0BDF4B471A","SP3522703FA0582224E624D9EB4D27F0BDF4B471A"
"27","SP-3522703-0DBB7B4948E64AF7944D13AA2497DD36","AT","SP","3522703","0DBB7B4948E64AF7944D13AA2497DD36","SP35227030DBB7B4948E64AF7944D13AA2497DD36"
"28","SP-3522703-CF5E06ED624D4CFBB1196BF152F1BB9B","AT","SP","3522703","CF5E06ED624D4CFBB1196BF152F1BB9B","SP3522703CF5E06ED624D4CFBB1196BF152F1BB9B"
"29","SP-3522703-D325572A976A4F2782A58B7DAD2B76DA","AT","SP","3522703","D325572A976A4F2782A58B7DAD2B76DA","SP3522703D325572A976A4F2782A58B7DAD2B76DA"
"30","SP-3522703-B9B23C47FA5E4925A64CD8DC4BB59DD8","AT","SP","3522703","B9B23C47FA5E4925A64CD8DC4BB59DD8","SP3522703B9B23C47FA5E4925A64CD8DC4BB59DD8"
"31","SP-3522703-0D04D7AC34D844198A9835894160BD0E","AT","SP","3522703","0D04D7AC34D844198A9835894160BD0E","SP35227030D04D7AC34D844198A9835894160BD0E"
"32","SP-3522703-215D951DFB4B4676AE7F775A971BB306","AT","SP","3522703","215D951DFB4B4676AE7F775A971BB306","SP3522703215D951DFB4B4676AE7F775A971BB306"
"33","SP-3522703-2AEC138B415E42AB9CF2DB285B45BA46","AT","SP","3522703","2AEC138B415E42AB9CF2DB285B45BA46","SP35227032AEC138B415E42AB9CF2DB285B45BA46"
"34","SP-3522703-528655C7FFA644DE9BF61D2CEC0FEAEA","AT","SP","3522703","528655C7FFA644DE9BF61D2CEC0FEAEA","SP3522703528655C7FFA644DE9BF61D2CEC0FEAEA"
"35","SP-3522703-ED3ACCCB4C7744BAA89F2AD18EA9C6C6","AT","SP","3522703","ED3ACCCB4C7744BAA89F2AD18EA9C6C6","SP3522703ED3ACCCB4C7744BAA89F2AD18EA9C6C6"
"36","SP-3522703-C8BBE308034C4A6FBD6AAA3BF0F3F92F","AT","SP","3522703","C8BBE308034C4A6FBD6AAA3BF0F3F92F","SP3522703C8BBE308034C4A6FBD6AAA3BF0F3F92F"
"37","SP-3522703-4962F2EAA1354898B0730652223F4563","AT","SP","3522703","4962F2EAA1354898B0730652223F4563","SP35227034962F2EAA1354898B0730652223F4563"
"38","SP-3522703-AE09AE5B50A14ED8A2B8917A448C7C7B","AT","SP","3522703","AE09AE5B50A14ED8A2B8917A448C7C7B","SP3522703AE09AE5B50A14ED8A2B8917A448C7C7B"
"39","SP-3522703-8B1E137482C54669958E81A2FFCE791F","AT","SP","3522703","8B1E137482C54669958E81A2FFCE791F","SP35227038B1E137482C54669958E81A2FFCE791F"
"40","SP-3522703-2B13F6D975AD4F758BB9588592F6E739","AT","SP","3522703","2B13F6D975AD4F758BB9588592F6E739","SP35227032B13F6D975AD4F758BB9588592F6E739"
"41","SP-3522703-469645D1FDB04FA494BCF965E9F787CC","AT","SP","3522703","469645D1FDB04FA494BCF965E9F787CC","SP3522703469645D1FDB04FA494BCF965E9F787CC"
"42","SP-3522703-FDDCFE7C5FE14A8C9B2E1C79BDB30EA9","AT","SP","3522703","FDDCFE7C5FE14A8C9B2E1C79BDB30EA9","SP3522703FDDCFE7C5FE14A8C9B2E1C79BDB30EA9"
"43","SP-3522703-F0C3276652534B1789AA5753D9D78746","AT","SP","3522703","F0C3276652534B1789AA5753D9D78746","SP3522703F0C3276652534B1789AA5753D9D78746"
"44","SP-3522703-6E1F2DAC0D784962B82ACAC3B3FA34B2","AT","SP","3522703","6E1F2DAC0D784962B82ACAC3B3FA34B2","SP35227036E1F2DAC0D784962B82ACAC3B3FA34B2"
"45","SP-3522703-9224A886821A49C998BA39011B110267","AT","SP","3522703","9224A886821A49C998BA39011B110267","SP35227039224A886821A49C998BA39011B110267"
"46","SP-3522703-1D5E347F680749C3B3E451E12DE9E398","AT","SP","3522703","1D5E347F680749C3B3E451E12DE9E398","SP35227031D5E347F680749C3B3E451E12DE9E398"
"47","SP-3522703-826437213C6C4D1DB33BA16F38725ED2","AT","SP","3522703","826437213C6C4D1DB33BA16F38725ED2","SP3522703826437213C6C4D1DB33BA16F38725ED2"
"48","SP-3522703-BADA2954EBC049BAB93E9DA6FC2F4159","AT","SP","3522703","BADA2954EBC049BAB93E9DA6FC2F4159","SP3522703BADA2954EBC049BAB93E9DA6FC2F4159"
