"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4300307-9D47DD5B83E24132B0DD1963504335AD","AT","RS","4300307","9D47DD5B83E24132B0DD1963504335AD","RS43003079D47DD5B83E24132B0DD1963504335AD"
"2","RS-4300307-0E27853EA3FF4C5989CF87A601832843","AT","RS","4300307","0E27853EA3FF4C5989CF87A601832843","RS43003070E27853EA3FF4C5989CF87A601832843"
"3","RS-4300307-6B1667C9F3B64D759D784E06D4357A3C","AT","RS","4300307","6B1667C9F3B64D759D784E06D4357A3C","RS43003076B1667C9F3B64D759D784E06D4357A3C"
"4","RS-4300307-9E1CD03BFCD546E794293AF0AEB65303","AT","RS","4300307","9E1CD03BFCD546E794293AF0AEB65303","RS43003079E1CD03BFCD546E794293AF0AEB65303"
"5","RS-4300307-283DF023F7D54D0395EDA48B0AAB2B1E","AT","RS","4300307","283DF023F7D54D0395EDA48B0AAB2B1E","RS4300307283DF023F7D54D0395EDA48B0AAB2B1E"
"6","RS-4300307-887C82AEE60B46D68BD12A2DFBF3B8B1","AT","RS","4300307","887C82AEE60B46D68BD12A2DFBF3B8B1","RS4300307887C82AEE60B46D68BD12A2DFBF3B8B1"
"7","RS-4300307-FF96267E9D1A4FC199BC6C904B51BCCB","AT","RS","4300307","FF96267E9D1A4FC199BC6C904B51BCCB","RS4300307FF96267E9D1A4FC199BC6C904B51BCCB"
"8","RS-4300307-22636F6B98524452A2C75B1FE40BF2EE","AT","RS","4300307","22636F6B98524452A2C75B1FE40BF2EE","RS430030722636F6B98524452A2C75B1FE40BF2EE"
"9","RS-4300307-8F14D61771E14BDABC7965CA35EBC939","AT","RS","4300307","8F14D61771E14BDABC7965CA35EBC939","RS43003078F14D61771E14BDABC7965CA35EBC939"
"10","RS-4300307-A5E6E370555244A482B0EAE429F6C364","AT","RS","4300307","A5E6E370555244A482B0EAE429F6C364","RS4300307A5E6E370555244A482B0EAE429F6C364"
"11","RS-4300307-47839D26585647B19BCC578476D741BE","AT","RS","4300307","47839D26585647B19BCC578476D741BE","RS430030747839D26585647B19BCC578476D741BE"
"12","RS-4300307-422F3D162AE94DF998CF6FC573F06895","AT","RS","4300307","422F3D162AE94DF998CF6FC573F06895","RS4300307422F3D162AE94DF998CF6FC573F06895"
"13","RS-4300307-BA5C51038F4E45EF8E7289CEE9387485","AT","RS","4300307","BA5C51038F4E45EF8E7289CEE9387485","RS4300307BA5C51038F4E45EF8E7289CEE9387485"
"14","RS-4300307-8EBE75BB88234180ABAAC9996D6690FA","AT","RS","4300307","8EBE75BB88234180ABAAC9996D6690FA","RS43003078EBE75BB88234180ABAAC9996D6690FA"
"15","RS-4300307-0521031C1A0347CFA6319924089A2E69","AT","RS","4300307","0521031C1A0347CFA6319924089A2E69","RS43003070521031C1A0347CFA6319924089A2E69"
"16","RS-4300307-68E3CEA5C32B425D9BB5A0CB29287C86","AT","RS","4300307","68E3CEA5C32B425D9BB5A0CB29287C86","RS430030768E3CEA5C32B425D9BB5A0CB29287C86"
"17","RS-4300307-F4A20E289217471391784473C4757BAF","AT","RS","4300307","F4A20E289217471391784473C4757BAF","RS4300307F4A20E289217471391784473C4757BAF"
"18","RS-4300307-01F95460BF3F476B8B8F67204F2A096C","AT","RS","4300307","01F95460BF3F476B8B8F67204F2A096C","RS430030701F95460BF3F476B8B8F67204F2A096C"
"19","RS-4300307-CF4CA38A01444187A2201CD8E61C796F","AT","RS","4300307","CF4CA38A01444187A2201CD8E61C796F","RS4300307CF4CA38A01444187A2201CD8E61C796F"
"20","RS-4300307-AD14383F19A44A90AF0A0AAB9A9DD8B5","AT","RS","4300307","AD14383F19A44A90AF0A0AAB9A9DD8B5","RS4300307AD14383F19A44A90AF0A0AAB9A9DD8B5"
"21","RS-4300307-3240CA61DC944E818916E633D098F585","AT","RS","4300307","3240CA61DC944E818916E633D098F585","RS43003073240CA61DC944E818916E633D098F585"
"22","RS-4300307-167EBEE32407411F9DDE9730046A8114","AT","RS","4300307","167EBEE32407411F9DDE9730046A8114","RS4300307167EBEE32407411F9DDE9730046A8114"
"23","RS-4300307-223E67AAF477464490144CBB82E0DD87","AT","RS","4300307","223E67AAF477464490144CBB82E0DD87","RS4300307223E67AAF477464490144CBB82E0DD87"
"24","RS-4300307-978DF6F4D59E4C1D8EB814AAADFC20CE","AT","RS","4300307","978DF6F4D59E4C1D8EB814AAADFC20CE","RS4300307978DF6F4D59E4C1D8EB814AAADFC20CE"
"25","RS-4300307-45432B2C617F43C3B9E5AFEA70FC6C22","AT","RS","4300307","45432B2C617F43C3B9E5AFEA70FC6C22","RS430030745432B2C617F43C3B9E5AFEA70FC6C22"
