"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1501725-5591B54A1D2F42D89816927342E5BBCB","PE","PA","1501725","5591B54A1D2F42D89816927342E5BBCB","PA15017255591B54A1D2F42D89816927342E5BBCB"
"2","PA-1501725-E8BE015D412F48E7B6CAE556F405C6EE","PE","PA","1501725","E8BE015D412F48E7B6CAE556F405C6EE","PA1501725E8BE015D412F48E7B6CAE556F405C6EE"
"3","PA-1501725-D64952D467814E49B01D91C27D86276D","PE","PA","1501725","D64952D467814E49B01D91C27D86276D","PA1501725D64952D467814E49B01D91C27D86276D"
"4","PA-1501725-EDBC21E86BE14C0BBF1480480BFF7B46","PE","PA","1501725","EDBC21E86BE14C0BBF1480480BFF7B46","PA1501725EDBC21E86BE14C0BBF1480480BFF7B46"
"5","PA-1501725-CFA61B9872FB47158D8364B8ACD44312","PE","PA","1501725","CFA61B9872FB47158D8364B8ACD44312","PA1501725CFA61B9872FB47158D8364B8ACD44312"
"6","PA-1501725-635E37638CC646AEB689A958BF34CAB4","PE","PA","1501725","635E37638CC646AEB689A958BF34CAB4","PA1501725635E37638CC646AEB689A958BF34CAB4"
"7","PA-1501725-D93FCCD822B34BE0915F150F2CBE39D6","PE","PA","1501725","D93FCCD822B34BE0915F150F2CBE39D6","PA1501725D93FCCD822B34BE0915F150F2CBE39D6"
"8","PA-1501725-B22FE93D17E548E2AAFA9A0E4A2F5C1D","PE","PA","1501725","B22FE93D17E548E2AAFA9A0E4A2F5C1D","PA1501725B22FE93D17E548E2AAFA9A0E4A2F5C1D"
"9","PA-1501725-216DBFB994A14C9C896A5B880B15FBB2","PE","PA","1501725","216DBFB994A14C9C896A5B880B15FBB2","PA1501725216DBFB994A14C9C896A5B880B15FBB2"
"10","PA-1501725-BF1FE3C94CFF4A8F811B4F87CF584B21","PE","PA","1501725","BF1FE3C94CFF4A8F811B4F87CF584B21","PA1501725BF1FE3C94CFF4A8F811B4F87CF584B21"
"11","PA-1501725-904A2F7A37904029A00BD2B0B472EA50","PE","PA","1501725","904A2F7A37904029A00BD2B0B472EA50","PA1501725904A2F7A37904029A00BD2B0B472EA50"
"12","PA-1501725-D38CC67599354CDAABD6BC9E6E5E93CD","PE","PA","1501725","D38CC67599354CDAABD6BC9E6E5E93CD","PA1501725D38CC67599354CDAABD6BC9E6E5E93CD"
"13","PA-1501725-F9FB894A48CB4C90A4FB08C1EF277C23","PE","PA","1501725","F9FB894A48CB4C90A4FB08C1EF277C23","PA1501725F9FB894A48CB4C90A4FB08C1EF277C23"
"14","PA-1501725-5A80191D8A9C405EB57F0A41D787D968","PE","PA","1501725","5A80191D8A9C405EB57F0A41D787D968","PA15017255A80191D8A9C405EB57F0A41D787D968"
"15","PA-1501725-E84EF2C7561A4820A06C9FFBDC6970B2","PE","PA","1501725","E84EF2C7561A4820A06C9FFBDC6970B2","PA1501725E84EF2C7561A4820A06C9FFBDC6970B2"
"16","PA-1501725-34552E5052104F03897C265A1D9A7880","PE","PA","1501725","34552E5052104F03897C265A1D9A7880","PA150172534552E5052104F03897C265A1D9A7880"
"17","PA-1501725-C8F1392FEBBA4166A893D7E9705107BD","PE","PA","1501725","C8F1392FEBBA4166A893D7E9705107BD","PA1501725C8F1392FEBBA4166A893D7E9705107BD"
"18","PA-1501725-F75EB1FAA149464BB5B0ED72A8B29C97","PE","PA","1501725","F75EB1FAA149464BB5B0ED72A8B29C97","PA1501725F75EB1FAA149464BB5B0ED72A8B29C97"
"19","PA-1501725-70C19962B05240308DC750AAC2DF2E0C","PE","PA","1501725","70C19962B05240308DC750AAC2DF2E0C","PA150172570C19962B05240308DC750AAC2DF2E0C"
"20","PA-1501725-EBDE500907DD45CBA2BD42B29F27291D","PE","PA","1501725","EBDE500907DD45CBA2BD42B29F27291D","PA1501725EBDE500907DD45CBA2BD42B29F27291D"
"21","PA-1501725-3C29A88645544D41A4FB46691704D69A","PE","PA","1501725","3C29A88645544D41A4FB46691704D69A","PA15017253C29A88645544D41A4FB46691704D69A"
"22","PA-1501725-C9E8A3B943CB423DB70B662979B4F99B","PE","PA","1501725","C9E8A3B943CB423DB70B662979B4F99B","PA1501725C9E8A3B943CB423DB70B662979B4F99B"
"23","PA-1501725-26501AFF88454B809DC99D5E6BC0FFD1","PE","PA","1501725","26501AFF88454B809DC99D5E6BC0FFD1","PA150172526501AFF88454B809DC99D5E6BC0FFD1"
"24","PA-1501725-745A5391AA1D4F74B4E059F7E8C2A826","PE","PA","1501725","745A5391AA1D4F74B4E059F7E8C2A826","PA1501725745A5391AA1D4F74B4E059F7E8C2A826"
"25","PA-1501725-1374F673A56D4AA882E383F04FC77CF2","PE","PA","1501725","1374F673A56D4AA882E383F04FC77CF2","PA15017251374F673A56D4AA882E383F04FC77CF2"
"26","PA-1501725-81D218FFCFB745FF80536A97F66F6F69","PE","PA","1501725","81D218FFCFB745FF80536A97F66F6F69","PA150172581D218FFCFB745FF80536A97F66F6F69"
"27","PA-1501725-CB12E17AC307452F89D85416993FCD2C","PE","PA","1501725","CB12E17AC307452F89D85416993FCD2C","PA1501725CB12E17AC307452F89D85416993FCD2C"
