"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2923506-0BE0721376274EBB85382BF4368355AA","AT","BA","2923506","0BE0721376274EBB85382BF4368355AA","BA29235060BE0721376274EBB85382BF4368355AA"
"2","BA-2923506-96993A716BAE4B918A5D0937845C70BD","AT","BA","2923506","96993A716BAE4B918A5D0937845C70BD","BA292350696993A716BAE4B918A5D0937845C70BD"
"3","BA-2923506-D1DA3B6FD3CC41DDB62AE0FA2BC33CB8","AT","BA","2923506","D1DA3B6FD3CC41DDB62AE0FA2BC33CB8","BA2923506D1DA3B6FD3CC41DDB62AE0FA2BC33CB8"
"4","BA-2923506-E563B9C25DC446C3B4F43C17DB254006","AT","BA","2923506","E563B9C25DC446C3B4F43C17DB254006","BA2923506E563B9C25DC446C3B4F43C17DB254006"
"5","BA-2923506-72EB557FD2D04527AA17C8424FDB7DDE","AT","BA","2923506","72EB557FD2D04527AA17C8424FDB7DDE","BA292350672EB557FD2D04527AA17C8424FDB7DDE"
"6","BA-2923506-E920E612003D47EAB7999238AAAD4FFC","AT","BA","2923506","E920E612003D47EAB7999238AAAD4FFC","BA2923506E920E612003D47EAB7999238AAAD4FFC"
"7","BA-2923506-215B07796D6943CD8B8354F3DDED8E35","AT","BA","2923506","215B07796D6943CD8B8354F3DDED8E35","BA2923506215B07796D6943CD8B8354F3DDED8E35"
"8","BA-2923506-363D7C2768264A2DA16BC017184DAF7E","AT","BA","2923506","363D7C2768264A2DA16BC017184DAF7E","BA2923506363D7C2768264A2DA16BC017184DAF7E"
"9","BA-2923506-0B972F1BA1164EA8A9637A62D4177FBD","AT","BA","2923506","0B972F1BA1164EA8A9637A62D4177FBD","BA29235060B972F1BA1164EA8A9637A62D4177FBD"
"10","BA-2923506-9621CE6F1E114119A73F175AEE29F1B2","AT","BA","2923506","9621CE6F1E114119A73F175AEE29F1B2","BA29235069621CE6F1E114119A73F175AEE29F1B2"
"11","BA-2923506-7DEE801B7600442E9BB42D600F636AFC","AT","BA","2923506","7DEE801B7600442E9BB42D600F636AFC","BA29235067DEE801B7600442E9BB42D600F636AFC"
"12","BA-2923506-BE72731579644C119364F455108F1DFA","AT","BA","2923506","BE72731579644C119364F455108F1DFA","BA2923506BE72731579644C119364F455108F1DFA"
"13","BA-2923506-031B4320ADF1497ABFE02A85ED4D9A21","AT","BA","2923506","031B4320ADF1497ABFE02A85ED4D9A21","BA2923506031B4320ADF1497ABFE02A85ED4D9A21"
"14","BA-2923506-2D26E50B27184FDCB14D2EBB33F575D8","AT","BA","2923506","2D26E50B27184FDCB14D2EBB33F575D8","BA29235062D26E50B27184FDCB14D2EBB33F575D8"
"15","BA-2923506-AEE2A6C16F354FCA938C490D9DD7935F","AT","BA","2923506","AEE2A6C16F354FCA938C490D9DD7935F","BA2923506AEE2A6C16F354FCA938C490D9DD7935F"
"16","BA-2923506-DB2AD76CDE924DDAA550D8B2B1C6254B","AT","BA","2923506","DB2AD76CDE924DDAA550D8B2B1C6254B","BA2923506DB2AD76CDE924DDAA550D8B2B1C6254B"
"17","BA-2923506-51A3E300FFD74197997B08AFCB3C1077","AT","BA","2923506","51A3E300FFD74197997B08AFCB3C1077","BA292350651A3E300FFD74197997B08AFCB3C1077"
"18","BA-2923506-BDAAE0005CCE428AADBB2C72B9161718","AT","BA","2923506","BDAAE0005CCE428AADBB2C72B9161718","BA2923506BDAAE0005CCE428AADBB2C72B9161718"
"19","BA-2923506-4E4591B5600A4922B8DA4EA9A654D43C","AT","BA","2923506","4E4591B5600A4922B8DA4EA9A654D43C","BA29235064E4591B5600A4922B8DA4EA9A654D43C"
"20","BA-2923506-3B0CC85144DE4F968DBF5EB613C9005C","AT","BA","2923506","3B0CC85144DE4F968DBF5EB613C9005C","BA29235063B0CC85144DE4F968DBF5EB613C9005C"
"21","BA-2923506-E30C88073BEA4D0D8869B4C5C675E971","AT","BA","2923506","E30C88073BEA4D0D8869B4C5C675E971","BA2923506E30C88073BEA4D0D8869B4C5C675E971"
"22","BA-2923506-DD71FE1C56DB40F99C1A4D58881C28AF","AT","BA","2923506","DD71FE1C56DB40F99C1A4D58881C28AF","BA2923506DD71FE1C56DB40F99C1A4D58881C28AF"
"23","BA-2923506-13926B0714524E0C8FF736579508059C","AT","BA","2923506","13926B0714524E0C8FF736579508059C","BA292350613926B0714524E0C8FF736579508059C"
"24","BA-2923506-B0D55207780E4437A9A1730240E097C0","AT","BA","2923506","B0D55207780E4437A9A1730240E097C0","BA2923506B0D55207780E4437A9A1730240E097C0"
"25","BA-2923506-BB4926E3B78344DFB76D335DF3940E2F","AT","BA","2923506","BB4926E3B78344DFB76D335DF3940E2F","BA2923506BB4926E3B78344DFB76D335DF3940E2F"
"26","BA-2923506-86A9344B31664CDC83619922F14BCFAD","AT","BA","2923506","86A9344B31664CDC83619922F14BCFAD","BA292350686A9344B31664CDC83619922F14BCFAD"
"27","BA-2923506-0921413B95834F8EA055EFF96D76A733","AT","BA","2923506","0921413B95834F8EA055EFF96D76A733","BA29235060921413B95834F8EA055EFF96D76A733"
"28","BA-2923506-B1EF9E0254824E378DCDB55C62E690D7","AT","BA","2923506","B1EF9E0254824E378DCDB55C62E690D7","BA2923506B1EF9E0254824E378DCDB55C62E690D7"
"29","BA-2923506-7BEB71EEC02A4019948CFD4926FA998F","AT","BA","2923506","7BEB71EEC02A4019948CFD4926FA998F","BA29235067BEB71EEC02A4019948CFD4926FA998F"
"30","BA-2923506-3C2776E8AD1D4257945E44CCEED5F4E9","AT","BA","2923506","3C2776E8AD1D4257945E44CCEED5F4E9","BA29235063C2776E8AD1D4257945E44CCEED5F4E9"
"31","BA-2923506-8B1993E6A03847BFB99146E8E7AFB2B2","AT","BA","2923506","8B1993E6A03847BFB99146E8E7AFB2B2","BA29235068B1993E6A03847BFB99146E8E7AFB2B2"
"32","BA-2923506-15FD1FF81A2C4A9591A512C5E29BAE02","AT","BA","2923506","15FD1FF81A2C4A9591A512C5E29BAE02","BA292350615FD1FF81A2C4A9591A512C5E29BAE02"
"33","BA-2923506-C305C7F31A01478F99762E1E046C063A","AT","BA","2923506","C305C7F31A01478F99762E1E046C063A","BA2923506C305C7F31A01478F99762E1E046C063A"
"34","BA-2923506-0F623A5CFA484959B91D354C29C8AABE","AT","BA","2923506","0F623A5CFA484959B91D354C29C8AABE","BA29235060F623A5CFA484959B91D354C29C8AABE"
"35","BA-2923506-14F64B3AC8DF48C69B8105729908B313","AT","BA","2923506","14F64B3AC8DF48C69B8105729908B313","BA292350614F64B3AC8DF48C69B8105729908B313"
"36","BA-2923506-C53FB79642B84681B1F30CB82F6EA04C","AT","BA","2923506","C53FB79642B84681B1F30CB82F6EA04C","BA2923506C53FB79642B84681B1F30CB82F6EA04C"
"37","BA-2923506-38D4C49ACA0B484289F698DF7F116751","AT","BA","2923506","38D4C49ACA0B484289F698DF7F116751","BA292350638D4C49ACA0B484289F698DF7F116751"
"38","BA-2923506-AA04821B7A5A4960BBF12CCC2F78A48E","AT","BA","2923506","AA04821B7A5A4960BBF12CCC2F78A48E","BA2923506AA04821B7A5A4960BBF12CCC2F78A48E"
"39","BA-2923506-B6090B4063EA4DD899E448FAF728D00A","AT","BA","2923506","B6090B4063EA4DD899E448FAF728D00A","BA2923506B6090B4063EA4DD899E448FAF728D00A"
"40","BA-2923506-A37F23365FBF481D9A1ACA933728D8CE","AT","BA","2923506","A37F23365FBF481D9A1ACA933728D8CE","BA2923506A37F23365FBF481D9A1ACA933728D8CE"
"41","BA-2923506-C1D9EF86F00E4D3FA85B6900007284DA","AT","BA","2923506","C1D9EF86F00E4D3FA85B6900007284DA","BA2923506C1D9EF86F00E4D3FA85B6900007284DA"
"42","BA-2923506-242E6DAA81D24248BC9E209C23F941C9","AT","BA","2923506","242E6DAA81D24248BC9E209C23F941C9","BA2923506242E6DAA81D24248BC9E209C23F941C9"
"43","BA-2923506-7C3B8BEE6E9A406D9A24B0E65C28A2A4","AT","BA","2923506","7C3B8BEE6E9A406D9A24B0E65C28A2A4","BA29235067C3B8BEE6E9A406D9A24B0E65C28A2A4"
"44","BA-2923506-5E73ADCA41544D2EAEF54BA66A17300F","AT","BA","2923506","5E73ADCA41544D2EAEF54BA66A17300F","BA29235065E73ADCA41544D2EAEF54BA66A17300F"
"45","BA-2923506-9F9AB7C59849472FBE01D37D992C4CB8","AT","BA","2923506","9F9AB7C59849472FBE01D37D992C4CB8","BA29235069F9AB7C59849472FBE01D37D992C4CB8"
"46","BA-2923506-D3CC62CFB4CA420E9E11B78C157CD79A","AT","BA","2923506","D3CC62CFB4CA420E9E11B78C157CD79A","BA2923506D3CC62CFB4CA420E9E11B78C157CD79A"
"47","BA-2923506-AC7725183ECC4D9EB27F2EA87202DB87","AT","BA","2923506","AC7725183ECC4D9EB27F2EA87202DB87","BA2923506AC7725183ECC4D9EB27F2EA87202DB87"
"48","BA-2923506-AD62ACBA75544EC2B0A33EAEA7B52646","AT","BA","2923506","AD62ACBA75544EC2B0A33EAEA7B52646","BA2923506AD62ACBA75544EC2B0A33EAEA7B52646"
"49","BA-2923506-B7AD3ACE9F9D4F359281E8A574387920","AT","BA","2923506","B7AD3ACE9F9D4F359281E8A574387920","BA2923506B7AD3ACE9F9D4F359281E8A574387920"
"50","BA-2923506-B057F9B5A4C74CAE94E39459698E17F4","AT","BA","2923506","B057F9B5A4C74CAE94E39459698E17F4","BA2923506B057F9B5A4C74CAE94E39459698E17F4"
