"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3158003-A3D4D0F03AD746FF88F6ED5AF79239AE","AT","MG","3158003","A3D4D0F03AD746FF88F6ED5AF79239AE","MG3158003A3D4D0F03AD746FF88F6ED5AF79239AE"
"2","MG-3158003-1134270F7A3C4F0DB78C763AB9DF6018","AT","MG","3158003","1134270F7A3C4F0DB78C763AB9DF6018","MG31580031134270F7A3C4F0DB78C763AB9DF6018"
"3","MG-3158003-328DD9C3B0E943A288B26BF3C5197D5F","AT","MG","3158003","328DD9C3B0E943A288B26BF3C5197D5F","MG3158003328DD9C3B0E943A288B26BF3C5197D5F"
"4","MG-3158003-D95419FC652C4163A0F21F860F4C3C3A","AT","MG","3158003","D95419FC652C4163A0F21F860F4C3C3A","MG3158003D95419FC652C4163A0F21F860F4C3C3A"
"5","MG-3158003-81FB4A46279E475FB1A10BE48FC7EAC9","AT","MG","3158003","81FB4A46279E475FB1A10BE48FC7EAC9","MG315800381FB4A46279E475FB1A10BE48FC7EAC9"
"6","MG-3158003-A6F067FBA7A34D4D81A7EA075E041B1F","AT","MG","3158003","A6F067FBA7A34D4D81A7EA075E041B1F","MG3158003A6F067FBA7A34D4D81A7EA075E041B1F"
"7","MG-3158003-FA8109E32ACB462F80C0E78D1371C7FF","AT","MG","3158003","FA8109E32ACB462F80C0E78D1371C7FF","MG3158003FA8109E32ACB462F80C0E78D1371C7FF"
"8","MG-3158003-D117399AB62E4C61A15A9BE0AB441F49","AT","MG","3158003","D117399AB62E4C61A15A9BE0AB441F49","MG3158003D117399AB62E4C61A15A9BE0AB441F49"
"9","MG-3158003-B91F2EF948BF476AADDD668E87F46C89","AT","MG","3158003","B91F2EF948BF476AADDD668E87F46C89","MG3158003B91F2EF948BF476AADDD668E87F46C89"
"10","MG-3158003-3A7AB2555DCC4D6AB082E7A4792AC280","AT","MG","3158003","3A7AB2555DCC4D6AB082E7A4792AC280","MG31580033A7AB2555DCC4D6AB082E7A4792AC280"
"11","MG-3158003-7E5D5C029C0144D19E0637AE20D915ED","AT","MG","3158003","7E5D5C029C0144D19E0637AE20D915ED","MG31580037E5D5C029C0144D19E0637AE20D915ED"
"12","MG-3158003-9BD45C3EC60A48688034DC6C8391BD7D","AT","MG","3158003","9BD45C3EC60A48688034DC6C8391BD7D","MG31580039BD45C3EC60A48688034DC6C8391BD7D"
"13","MG-3158003-D386A88C0E884BD9B45E8EFD6EA3AC59","AT","MG","3158003","D386A88C0E884BD9B45E8EFD6EA3AC59","MG3158003D386A88C0E884BD9B45E8EFD6EA3AC59"
"14","MG-3158003-B88506B456BC43E3AF8698D09BD674E8","AT","MG","3158003","B88506B456BC43E3AF8698D09BD674E8","MG3158003B88506B456BC43E3AF8698D09BD674E8"
"15","MG-3158003-A682461B97BB44FABAE1D4EDE1B0A3BF","AT","MG","3158003","A682461B97BB44FABAE1D4EDE1B0A3BF","MG3158003A682461B97BB44FABAE1D4EDE1B0A3BF"
"16","MG-3158003-75FFDA33A468470D8FC764CBD113C395","AT","MG","3158003","75FFDA33A468470D8FC764CBD113C395","MG315800375FFDA33A468470D8FC764CBD113C395"
"17","MG-3158003-6A3FF588183C4707A77440C42E300E26","AT","MG","3158003","6A3FF588183C4707A77440C42E300E26","MG31580036A3FF588183C4707A77440C42E300E26"
"18","MG-3158003-6F9825BA2E0141AE9BE1B1CBFF5A046B","AT","MG","3158003","6F9825BA2E0141AE9BE1B1CBFF5A046B","MG31580036F9825BA2E0141AE9BE1B1CBFF5A046B"
"19","MG-3158003-947F21B93D22470BADBDCD4667C9C2A5","AT","MG","3158003","947F21B93D22470BADBDCD4667C9C2A5","MG3158003947F21B93D22470BADBDCD4667C9C2A5"
"20","MG-3158003-367D906DFF3E429CA739D5E753B08CD0","AT","MG","3158003","367D906DFF3E429CA739D5E753B08CD0","MG3158003367D906DFF3E429CA739D5E753B08CD0"
"21","MG-3158003-0B709B0AE173495F8FAB12DEEE87A8C2","AT","MG","3158003","0B709B0AE173495F8FAB12DEEE87A8C2","MG31580030B709B0AE173495F8FAB12DEEE87A8C2"
"22","MG-3158003-9F1CC7C9D3C94F7D869338CE5D361DB4","AT","MG","3158003","9F1CC7C9D3C94F7D869338CE5D361DB4","MG31580039F1CC7C9D3C94F7D869338CE5D361DB4"
"23","MG-3158003-F5C302C47076493A9FA48330AFEB90BA","AT","MG","3158003","F5C302C47076493A9FA48330AFEB90BA","MG3158003F5C302C47076493A9FA48330AFEB90BA"
"24","MG-3158003-585B1E6E20B24A269E484DFC78110A60","AT","MG","3158003","585B1E6E20B24A269E484DFC78110A60","MG3158003585B1E6E20B24A269E484DFC78110A60"
"25","MG-3158003-B676227F2E4F477597B1D1D93894D023","AT","MG","3158003","B676227F2E4F477597B1D1D93894D023","MG3158003B676227F2E4F477597B1D1D93894D023"
"26","MG-3158003-2045F53AB00445C6BE088418708E15DB","AT","MG","3158003","2045F53AB00445C6BE088418708E15DB","MG31580032045F53AB00445C6BE088418708E15DB"
"27","MG-3158003-D9AD96ADA632440E88E8DF1E50B5FB84","AT","MG","3158003","D9AD96ADA632440E88E8DF1E50B5FB84","MG3158003D9AD96ADA632440E88E8DF1E50B5FB84"
"28","MG-3158003-C3C4767577B94831A4618C0DB96D9759","AT","MG","3158003","C3C4767577B94831A4618C0DB96D9759","MG3158003C3C4767577B94831A4618C0DB96D9759"
"29","MG-3158003-77A102A9879D4CB18D2C337CD1737A3E","AT","MG","3158003","77A102A9879D4CB18D2C337CD1737A3E","MG315800377A102A9879D4CB18D2C337CD1737A3E"
"30","MG-3158003-709B0F8B1B954E6BB828C7D6782673CD","AT","MG","3158003","709B0F8B1B954E6BB828C7D6782673CD","MG3158003709B0F8B1B954E6BB828C7D6782673CD"
