"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4204350-15DDCE7F226E442D8B2DFF2331EB10A7","AT","SC","4204350","15DDCE7F226E442D8B2DFF2331EB10A7","SC420435015DDCE7F226E442D8B2DFF2331EB10A7"
"2","SC-4204350-27D6CB01DEA0498D92BA68D39EE9C90B","AT","SC","4204350","27D6CB01DEA0498D92BA68D39EE9C90B","SC420435027D6CB01DEA0498D92BA68D39EE9C90B"
"3","SC-4204350-45F85816DCC543CAA690485B42ED536D","AT","SC","4204350","45F85816DCC543CAA690485B42ED536D","SC420435045F85816DCC543CAA690485B42ED536D"
"4","SC-4204350-DA93B3F7E87D4B83B1E6DED417E0875A","AT","SC","4204350","DA93B3F7E87D4B83B1E6DED417E0875A","SC4204350DA93B3F7E87D4B83B1E6DED417E0875A"
"5","SC-4204350-626F7499E0024B4894A57BFC4B1EA887","AT","SC","4204350","626F7499E0024B4894A57BFC4B1EA887","SC4204350626F7499E0024B4894A57BFC4B1EA887"
"6","SC-4204350-68D374BC4F564BB9BB1D063C023D3302","AT","SC","4204350","68D374BC4F564BB9BB1D063C023D3302","SC420435068D374BC4F564BB9BB1D063C023D3302"
"7","SC-4204350-7AC298D3C956435BAA161760628E4DFE","AT","SC","4204350","7AC298D3C956435BAA161760628E4DFE","SC42043507AC298D3C956435BAA161760628E4DFE"
"8","SC-4204350-47D568113E1A49CF86D9DD95941E794A","AT","SC","4204350","47D568113E1A49CF86D9DD95941E794A","SC420435047D568113E1A49CF86D9DD95941E794A"
"9","SC-4204350-0D1EC8DD98F54C6D85A4663625C29243","AT","SC","4204350","0D1EC8DD98F54C6D85A4663625C29243","SC42043500D1EC8DD98F54C6D85A4663625C29243"
"10","SC-4204350-32D7C88FE02A4D0BBF8222269E7934EB","AT","SC","4204350","32D7C88FE02A4D0BBF8222269E7934EB","SC420435032D7C88FE02A4D0BBF8222269E7934EB"
"11","SC-4204350-5BDD16030491489A9238BC769FB00436","AT","SC","4204350","5BDD16030491489A9238BC769FB00436","SC42043505BDD16030491489A9238BC769FB00436"
"12","SC-4204350-8D9B1677CFB24959AEB154D1E929DE37","AT","SC","4204350","8D9B1677CFB24959AEB154D1E929DE37","SC42043508D9B1677CFB24959AEB154D1E929DE37"
"13","SC-4204350-5090D30562874664B3B38E2A61676B52","AT","SC","4204350","5090D30562874664B3B38E2A61676B52","SC42043505090D30562874664B3B38E2A61676B52"
"14","SC-4204350-B63339E4A1DE44629FAD5C9C43812380","AT","SC","4204350","B63339E4A1DE44629FAD5C9C43812380","SC4204350B63339E4A1DE44629FAD5C9C43812380"
"15","SC-4204350-0A62229FA2A141249489B20C496E5FAC","AT","SC","4204350","0A62229FA2A141249489B20C496E5FAC","SC42043500A62229FA2A141249489B20C496E5FAC"
"16","SC-4204350-9E280CCD5F8B4ADA856019CC509EA0FB","AT","SC","4204350","9E280CCD5F8B4ADA856019CC509EA0FB","SC42043509E280CCD5F8B4ADA856019CC509EA0FB"
"17","SC-4204350-CF0B158B2F8144D3AF03E18AC0C60712","AT","SC","4204350","CF0B158B2F8144D3AF03E18AC0C60712","SC4204350CF0B158B2F8144D3AF03E18AC0C60712"
"18","SC-4204350-C946525BC51549158BA69E7CFBF20FDC","AT","SC","4204350","C946525BC51549158BA69E7CFBF20FDC","SC4204350C946525BC51549158BA69E7CFBF20FDC"
"19","SC-4204350-CB183F3B5F1943219B88D33E6D159406","AT","SC","4204350","CB183F3B5F1943219B88D33E6D159406","SC4204350CB183F3B5F1943219B88D33E6D159406"
"20","SC-4204350-481C8EB7179D46328EE009C366F04CAB","AT","SC","4204350","481C8EB7179D46328EE009C366F04CAB","SC4204350481C8EB7179D46328EE009C366F04CAB"
"21","SC-4204350-E421273935FF4F628000B852F1A0F175","AT","SC","4204350","E421273935FF4F628000B852F1A0F175","SC4204350E421273935FF4F628000B852F1A0F175"
"22","SC-4204350-D9232C2392924B5D989C1470184A17DE","AT","SC","4204350","D9232C2392924B5D989C1470184A17DE","SC4204350D9232C2392924B5D989C1470184A17DE"
"23","SC-4204350-F2C441C8A22C483EB7425B8B38EE99B0","AT","SC","4204350","F2C441C8A22C483EB7425B8B38EE99B0","SC4204350F2C441C8A22C483EB7425B8B38EE99B0"
"24","SC-4204350-EC56D170236C4173B6AE31F147A74C96","AT","SC","4204350","EC56D170236C4173B6AE31F147A74C96","SC4204350EC56D170236C4173B6AE31F147A74C96"
"25","SC-4204350-EB44B97192614BF5872101ACBB5FBB91","AT","SC","4204350","EB44B97192614BF5872101ACBB5FBB91","SC4204350EB44B97192614BF5872101ACBB5FBB91"
"26","SC-4204350-1E3B0FA37F7C4B1889252B83F1942B86","AT","SC","4204350","1E3B0FA37F7C4B1889252B83F1942B86","SC42043501E3B0FA37F7C4B1889252B83F1942B86"
"27","SC-4204350-89751EDAF10C44A18941E0CF9AA0977F","AT","SC","4204350","89751EDAF10C44A18941E0CF9AA0977F","SC420435089751EDAF10C44A18941E0CF9AA0977F"
"28","SC-4204350-D7D0DC597E684D709862AABA19381873","AT","SC","4204350","D7D0DC597E684D709862AABA19381873","SC4204350D7D0DC597E684D709862AABA19381873"
