"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4112801-38868D413D904C6AA1AA6C74FCAB994A","AT","PR","4112801","38868D413D904C6AA1AA6C74FCAB994A","PR411280138868D413D904C6AA1AA6C74FCAB994A"
"2","PR-4112801-DA631965D51D46AFB148493A4C159EA3","AT","PR","4112801","DA631965D51D46AFB148493A4C159EA3","PR4112801DA631965D51D46AFB148493A4C159EA3"
"3","PR-4112801-70A933AA4AD84571950D6C4EA3838C9F","AT","PR","4112801","70A933AA4AD84571950D6C4EA3838C9F","PR411280170A933AA4AD84571950D6C4EA3838C9F"
"4","PR-4112801-2A0481D5DB5A43A8824FCABF21C6FA73","AT","PR","4112801","2A0481D5DB5A43A8824FCABF21C6FA73","PR41128012A0481D5DB5A43A8824FCABF21C6FA73"
"5","PR-4112801-79F7E460E0474B1DAD7C0AA202B48969","AT","PR","4112801","79F7E460E0474B1DAD7C0AA202B48969","PR411280179F7E460E0474B1DAD7C0AA202B48969"
"6","PR-4112801-516DCAFC4D454510B3DA3C84C80781D3","AT","PR","4112801","516DCAFC4D454510B3DA3C84C80781D3","PR4112801516DCAFC4D454510B3DA3C84C80781D3"
"7","PR-4112801-3FD3253542EC4964B385839C6DF0F1A1","AT","PR","4112801","3FD3253542EC4964B385839C6DF0F1A1","PR41128013FD3253542EC4964B385839C6DF0F1A1"
"8","PR-4112801-FC29D1BF54004F7DB5529120564E3EF1","AT","PR","4112801","FC29D1BF54004F7DB5529120564E3EF1","PR4112801FC29D1BF54004F7DB5529120564E3EF1"
"9","PR-4112801-F15161AB36014F1B8261D992719742A9","AT","PR","4112801","F15161AB36014F1B8261D992719742A9","PR4112801F15161AB36014F1B8261D992719742A9"
"10","PR-4112801-E4FD47F23B92405C9BC754027FFF730D","AT","PR","4112801","E4FD47F23B92405C9BC754027FFF730D","PR4112801E4FD47F23B92405C9BC754027FFF730D"
"11","PR-4112801-266A6C8F32DE40389D7A65D686894B9D","AT","PR","4112801","266A6C8F32DE40389D7A65D686894B9D","PR4112801266A6C8F32DE40389D7A65D686894B9D"
"12","PR-4112801-73A414DAEE0C477B96AD4E69EBD21668","AT","PR","4112801","73A414DAEE0C477B96AD4E69EBD21668","PR411280173A414DAEE0C477B96AD4E69EBD21668"
"13","PR-4112801-BB2E97CBC4114EDBAE30F2D4B3A5F2F0","AT","PR","4112801","BB2E97CBC4114EDBAE30F2D4B3A5F2F0","PR4112801BB2E97CBC4114EDBAE30F2D4B3A5F2F0"
"14","PR-4112801-4EFB7329B18C4EFF975A157D30B2D51B","AT","PR","4112801","4EFB7329B18C4EFF975A157D30B2D51B","PR41128014EFB7329B18C4EFF975A157D30B2D51B"
"15","PR-4112801-326F7D137C1A4B6B8322322ED7843191","AT","PR","4112801","326F7D137C1A4B6B8322322ED7843191","PR4112801326F7D137C1A4B6B8322322ED7843191"
"16","PR-4112801-1E4E5B61317D410FA28EC11D7E43BBF6","AT","PR","4112801","1E4E5B61317D410FA28EC11D7E43BBF6","PR41128011E4E5B61317D410FA28EC11D7E43BBF6"
"17","PR-4112801-3385692A7CC040718A49B67E084563D2","AT","PR","4112801","3385692A7CC040718A49B67E084563D2","PR41128013385692A7CC040718A49B67E084563D2"
"18","PR-4112801-B786CABD109843789593BDAC1BD35733","AT","PR","4112801","B786CABD109843789593BDAC1BD35733","PR4112801B786CABD109843789593BDAC1BD35733"
"19","PR-4112801-7C4FD1BD5B27406FBC682E2099ADFBCD","AT","PR","4112801","7C4FD1BD5B27406FBC682E2099ADFBCD","PR41128017C4FD1BD5B27406FBC682E2099ADFBCD"
"20","PR-4112801-E016AE9EB9A4472F8DFB57B8FF50B00A","AT","PR","4112801","E016AE9EB9A4472F8DFB57B8FF50B00A","PR4112801E016AE9EB9A4472F8DFB57B8FF50B00A"
"21","PR-4112801-1007EC05A44C453FB54FCBC5598064C0","AT","PR","4112801","1007EC05A44C453FB54FCBC5598064C0","PR41128011007EC05A44C453FB54FCBC5598064C0"
"22","PR-4112801-AB79F8169A174A3789F1C96CE36F3BDB","AT","PR","4112801","AB79F8169A174A3789F1C96CE36F3BDB","PR4112801AB79F8169A174A3789F1C96CE36F3BDB"
"23","PR-4112801-80AD03C154D14A61A6D37F2ABFD31700","CA","PR","4112801","80AD03C154D14A61A6D37F2ABFD31700","PR411280180AD03C154D14A61A6D37F2ABFD31700"
"24","PR-4112801-C8F4B19BED64464CBE7E138E12C918FD","AT","PR","4112801","C8F4B19BED64464CBE7E138E12C918FD","PR4112801C8F4B19BED64464CBE7E138E12C918FD"
"25","PR-4112801-1B31F9F049C4442AB66D335188A83C29","AT","PR","4112801","1B31F9F049C4442AB66D335188A83C29","PR41128011B31F9F049C4442AB66D335188A83C29"
