"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3300506-780DF1EF53D44D039786884F7BC60009","AT","RJ","3300506","780DF1EF53D44D039786884F7BC60009","RJ3300506780DF1EF53D44D039786884F7BC60009"
"2","RJ-3300506-10AEEF78128146F28939398B6B825FEE","PE","RJ","3300506","10AEEF78128146F28939398B6B825FEE","RJ330050610AEEF78128146F28939398B6B825FEE"
"3","RJ-3300506-3E28F48E08E14208BA849E7E1DD1B57F","AT","RJ","3300506","3E28F48E08E14208BA849E7E1DD1B57F","RJ33005063E28F48E08E14208BA849E7E1DD1B57F"
"4","RJ-3300506-3057738AB90F4EFA9EDDBAF7556C32F7","AT","RJ","3300506","3057738AB90F4EFA9EDDBAF7556C32F7","RJ33005063057738AB90F4EFA9EDDBAF7556C32F7"
"5","RJ-3300506-CD6EE5D0F3244EF0BD5F2D16867398C1","AT","RJ","3300506","CD6EE5D0F3244EF0BD5F2D16867398C1","RJ3300506CD6EE5D0F3244EF0BD5F2D16867398C1"
"6","RJ-3300506-1F405F6BECB3452385DB1A501BB0A3B5","AT","RJ","3300506","1F405F6BECB3452385DB1A501BB0A3B5","RJ33005061F405F6BECB3452385DB1A501BB0A3B5"
"7","RJ-3300506-898256DD50004AD1A969A1085E239818","AT","RJ","3300506","898256DD50004AD1A969A1085E239818","RJ3300506898256DD50004AD1A969A1085E239818"
"8","RJ-3300506-407C9E9D24AB4780A3AB2A59F28194F3","AT","RJ","3300506","407C9E9D24AB4780A3AB2A59F28194F3","RJ3300506407C9E9D24AB4780A3AB2A59F28194F3"
"9","RJ-3300506-B2A89EC27A7F46B5B72F88D9DE0B2A7C","AT","RJ","3300506","B2A89EC27A7F46B5B72F88D9DE0B2A7C","RJ3300506B2A89EC27A7F46B5B72F88D9DE0B2A7C"
"10","RJ-3300506-87727287B5E94BFFAF12BD6D3E4650D2","AT","RJ","3300506","87727287B5E94BFFAF12BD6D3E4650D2","RJ330050687727287B5E94BFFAF12BD6D3E4650D2"
"11","RJ-3300506-58916014F49B45369BD3884F291BC121","AT","RJ","3300506","58916014F49B45369BD3884F291BC121","RJ330050658916014F49B45369BD3884F291BC121"
"12","RJ-3300506-A9EE60E37C584A45986871E67BC9C917","AT","RJ","3300506","A9EE60E37C584A45986871E67BC9C917","RJ3300506A9EE60E37C584A45986871E67BC9C917"
