"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AC-1200302-327508D87987421FB939911EE4B35D1A","PE","AC","1200302","327508D87987421FB939911EE4B35D1A","AC1200302327508D87987421FB939911EE4B35D1A"
"2","AC-1200302-23577B6F8FDE4FBE816D2F154377E476","CA","AC","1200302","23577B6F8FDE4FBE816D2F154377E476","AC120030223577B6F8FDE4FBE816D2F154377E476"
"3","AC-1200302-7371BF25ACBA4D728802C4873569E731","AT","AC","1200302","7371BF25ACBA4D728802C4873569E731","AC12003027371BF25ACBA4D728802C4873569E731"
"4","AC-1200302-3B1011201FE5473C91B32444EFB3C5BA","AT","AC","1200302","3B1011201FE5473C91B32444EFB3C5BA","AC12003023B1011201FE5473C91B32444EFB3C5BA"
"5","AC-1200302-E23A6969CC8E403A9FAB3601E3DD9E80","AT","AC","1200302","E23A6969CC8E403A9FAB3601E3DD9E80","AC1200302E23A6969CC8E403A9FAB3601E3DD9E80"
"6","AC-1200302-64241D68FA8F41908730F804FC901CF6","AT","AC","1200302","64241D68FA8F41908730F804FC901CF6","AC120030264241D68FA8F41908730F804FC901CF6"
"7","AC-1200302-7D9058E5234A4C728EFD0B30033CBB98","AT","AC","1200302","7D9058E5234A4C728EFD0B30033CBB98","AC12003027D9058E5234A4C728EFD0B30033CBB98"
"8","AC-1200302-8AA367B4E85249039BCC83006086CB2D","AT","AC","1200302","8AA367B4E85249039BCC83006086CB2D","AC12003028AA367B4E85249039BCC83006086CB2D"
"9","AC-1200302-2FF877D0E8094625841317D6AAA582DA","AT","AC","1200302","2FF877D0E8094625841317D6AAA582DA","AC12003022FF877D0E8094625841317D6AAA582DA"
"10","AC-1200302-6A1427BCA8EB4E00A941C071B1F4B658","AT","AC","1200302","6A1427BCA8EB4E00A941C071B1F4B658","AC12003026A1427BCA8EB4E00A941C071B1F4B658"
"11","AC-1200302-7294E65EB29446B898320E1F417514EC","AT","AC","1200302","7294E65EB29446B898320E1F417514EC","AC12003027294E65EB29446B898320E1F417514EC"
"12","AC-1200302-0BA9CF1F321148EFBA80ABA6E3C88D69","AT","AC","1200302","0BA9CF1F321148EFBA80ABA6E3C88D69","AC12003020BA9CF1F321148EFBA80ABA6E3C88D69"
"13","AC-1200302-A8ADC5DEB6D54A5FBB836C44117C6840","AT","AC","1200302","A8ADC5DEB6D54A5FBB836C44117C6840","AC1200302A8ADC5DEB6D54A5FBB836C44117C6840"
"14","AC-1200302-43470F2BCB4D4601A767AB210923B8BE","AT","AC","1200302","43470F2BCB4D4601A767AB210923B8BE","AC120030243470F2BCB4D4601A767AB210923B8BE"
"15","AC-1200302-F7B66FA1645441A8AE224AE7A959D5EE","AT","AC","1200302","F7B66FA1645441A8AE224AE7A959D5EE","AC1200302F7B66FA1645441A8AE224AE7A959D5EE"
"16","AC-1200302-5F78181F1CBB472A9B50F2A7EFE1A2FB","AT","AC","1200302","5F78181F1CBB472A9B50F2A7EFE1A2FB","AC12003025F78181F1CBB472A9B50F2A7EFE1A2FB"
"17","AC-1200302-DB352096E10E498AAA7BB308CDB65CE3","AT","AC","1200302","DB352096E10E498AAA7BB308CDB65CE3","AC1200302DB352096E10E498AAA7BB308CDB65CE3"
"18","AC-1200302-69FCD1ACC801487084FC5BE0AB6B785C","AT","AC","1200302","69FCD1ACC801487084FC5BE0AB6B785C","AC120030269FCD1ACC801487084FC5BE0AB6B785C"
"19","AC-1200302-818E2FDBB30D4A55912B5CCD91E0F574","AT","AC","1200302","818E2FDBB30D4A55912B5CCD91E0F574","AC1200302818E2FDBB30D4A55912B5CCD91E0F574"
"20","AC-1200302-96B1F1A2FFEE4BAFA4376A9438CE8B57","AT","AC","1200302","96B1F1A2FFEE4BAFA4376A9438CE8B57","AC120030296B1F1A2FFEE4BAFA4376A9438CE8B57"
"21","AC-1200302-F5D98C135D2A4709BF03F83A67B81E98","AT","AC","1200302","F5D98C135D2A4709BF03F83A67B81E98","AC1200302F5D98C135D2A4709BF03F83A67B81E98"
"22","AC-1200302-BE4F6C9626554999A8D95BEC4434236E","AT","AC","1200302","BE4F6C9626554999A8D95BEC4434236E","AC1200302BE4F6C9626554999A8D95BEC4434236E"
"23","AC-1200302-0D85B4C002E34D98867969A65862D704","AT","AC","1200302","0D85B4C002E34D98867969A65862D704","AC12003020D85B4C002E34D98867969A65862D704"
"24","AC-1200302-95237313838F444CBB40754DB2D7FF68","AT","AC","1200302","95237313838F444CBB40754DB2D7FF68","AC120030295237313838F444CBB40754DB2D7FF68"
