"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2919801-C4876EA881E746999BB5E23EB5BF6E20","AT","BA","2919801","C4876EA881E746999BB5E23EB5BF6E20","BA2919801C4876EA881E746999BB5E23EB5BF6E20"
"2","BA-2919801-D56BD4A36FF14B8D8E1D2172D25321DF","AT","BA","2919801","D56BD4A36FF14B8D8E1D2172D25321DF","BA2919801D56BD4A36FF14B8D8E1D2172D25321DF"
"3","BA-2919801-DD8AAECA66D64EB28BBEE90FAD8760BB","AT","BA","2919801","DD8AAECA66D64EB28BBEE90FAD8760BB","BA2919801DD8AAECA66D64EB28BBEE90FAD8760BB"
"4","BA-2919801-79D1E07148044FEA98DFAB145F5DE8BF","AT","BA","2919801","79D1E07148044FEA98DFAB145F5DE8BF","BA291980179D1E07148044FEA98DFAB145F5DE8BF"
"5","BA-2919801-AF7982892B1A4B60A5144A99DE2213C5","AT","BA","2919801","AF7982892B1A4B60A5144A99DE2213C5","BA2919801AF7982892B1A4B60A5144A99DE2213C5"
"6","BA-2919801-2C4D285D198548709F50B035F87AA383","AT","BA","2919801","2C4D285D198548709F50B035F87AA383","BA29198012C4D285D198548709F50B035F87AA383"
"7","BA-2919801-5DE2509E8F28433D89B6889D478B238D","AT","BA","2919801","5DE2509E8F28433D89B6889D478B238D","BA29198015DE2509E8F28433D89B6889D478B238D"
"8","BA-2919801-5A91C002E70542C5B91DAC5A21CAFB71","AT","BA","2919801","5A91C002E70542C5B91DAC5A21CAFB71","BA29198015A91C002E70542C5B91DAC5A21CAFB71"
"9","BA-2919801-D5E0AA644DEC4C5F88A26A4E15927CEA","AT","BA","2919801","D5E0AA644DEC4C5F88A26A4E15927CEA","BA2919801D5E0AA644DEC4C5F88A26A4E15927CEA"
"10","BA-2919801-5CD139195F0D41D1996DD5D83545865F","AT","BA","2919801","5CD139195F0D41D1996DD5D83545865F","BA29198015CD139195F0D41D1996DD5D83545865F"
"11","BA-2919801-AFFF4CEA59DC43CA84B1F011FA9B855A","AT","BA","2919801","AFFF4CEA59DC43CA84B1F011FA9B855A","BA2919801AFFF4CEA59DC43CA84B1F011FA9B855A"
"12","BA-2919801-C43EBA9B089B4606B77044D5E4DECB1C","AT","BA","2919801","C43EBA9B089B4606B77044D5E4DECB1C","BA2919801C43EBA9B089B4606B77044D5E4DECB1C"
"13","BA-2919801-DFC487069E9146F48921936ADA507A25","AT","BA","2919801","DFC487069E9146F48921936ADA507A25","BA2919801DFC487069E9146F48921936ADA507A25"
"14","BA-2919801-824A027C1751488FB3B110459A39BFB9","AT","BA","2919801","824A027C1751488FB3B110459A39BFB9","BA2919801824A027C1751488FB3B110459A39BFB9"
"15","BA-2919801-5C8EF1971FD54A278150870C9E5AC094","AT","BA","2919801","5C8EF1971FD54A278150870C9E5AC094","BA29198015C8EF1971FD54A278150870C9E5AC094"
"16","BA-2919801-9D2E5E98C213414BA3C006BDEB77CFB0","AT","BA","2919801","9D2E5E98C213414BA3C006BDEB77CFB0","BA29198019D2E5E98C213414BA3C006BDEB77CFB0"
