"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3502309-00FDB02BAB1B4A1D9DE93B7FEEA5380B","AT","SP","3502309","00FDB02BAB1B4A1D9DE93B7FEEA5380B","SP350230900FDB02BAB1B4A1D9DE93B7FEEA5380B"
"2","SP-3502309-589E6725A3C047B882CB59040EE64936","AT","SP","3502309","589E6725A3C047B882CB59040EE64936","SP3502309589E6725A3C047B882CB59040EE64936"
"3","SP-3502309-F2A8A85619934D678F4459ED51E72C36","AT","SP","3502309","F2A8A85619934D678F4459ED51E72C36","SP3502309F2A8A85619934D678F4459ED51E72C36"
"4","SP-3502309-565F8AEDDA1445F2980BDB43D4EFC78F","AT","SP","3502309","565F8AEDDA1445F2980BDB43D4EFC78F","SP3502309565F8AEDDA1445F2980BDB43D4EFC78F"
"5","SP-3502309-37FD4235557B43F49EAAF02D8539A066","AT","SP","3502309","37FD4235557B43F49EAAF02D8539A066","SP350230937FD4235557B43F49EAAF02D8539A066"
"6","SP-3502309-0B151A9B267742FB9C74E3D052E27919","AT","SP","3502309","0B151A9B267742FB9C74E3D052E27919","SP35023090B151A9B267742FB9C74E3D052E27919"
"7","SP-3502309-F18F29F4BFCA4AF485CE1F52CFFCB912","AT","SP","3502309","F18F29F4BFCA4AF485CE1F52CFFCB912","SP3502309F18F29F4BFCA4AF485CE1F52CFFCB912"
"8","SP-3502309-E27F7684A2AD40638FFC24034A007D54","AT","SP","3502309","E27F7684A2AD40638FFC24034A007D54","SP3502309E27F7684A2AD40638FFC24034A007D54"
"9","SP-3502309-A8F74E0D8A3B4A80955CA561243F8540","AT","SP","3502309","A8F74E0D8A3B4A80955CA561243F8540","SP3502309A8F74E0D8A3B4A80955CA561243F8540"
"10","SP-3502309-36241C98B5C447369A714D3C6BE1EA44","AT","SP","3502309","36241C98B5C447369A714D3C6BE1EA44","SP350230936241C98B5C447369A714D3C6BE1EA44"
"11","SP-3502309-98458E9A33EC4BB9873902F82846993E","AT","SP","3502309","98458E9A33EC4BB9873902F82846993E","SP350230998458E9A33EC4BB9873902F82846993E"
"12","SP-3502309-A528B9D59D8849E5A03B52B42C600E6A","AT","SP","3502309","A528B9D59D8849E5A03B52B42C600E6A","SP3502309A528B9D59D8849E5A03B52B42C600E6A"
"13","SP-3502309-18956DD672A245F0A1F7874F6757467B","AT","SP","3502309","18956DD672A245F0A1F7874F6757467B","SP350230918956DD672A245F0A1F7874F6757467B"
"14","SP-3502309-29ABD1FD16F34DA9B72C2B73FF352435","AT","SP","3502309","29ABD1FD16F34DA9B72C2B73FF352435","SP350230929ABD1FD16F34DA9B72C2B73FF352435"
"15","SP-3502309-815F8E10D18D4482B76D735B6D262C5A","AT","SP","3502309","815F8E10D18D4482B76D735B6D262C5A","SP3502309815F8E10D18D4482B76D735B6D262C5A"
"16","SP-3502309-B7EA5357D351492DA543792CEE9DDA41","AT","SP","3502309","B7EA5357D351492DA543792CEE9DDA41","SP3502309B7EA5357D351492DA543792CEE9DDA41"
"17","SP-3502309-A84F8DF19B5A4F3FB9B73459038C6F11","AT","SP","3502309","A84F8DF19B5A4F3FB9B73459038C6F11","SP3502309A84F8DF19B5A4F3FB9B73459038C6F11"
"18","SP-3502309-E2A745093D764FE482D15E6F48176820","AT","SP","3502309","E2A745093D764FE482D15E6F48176820","SP3502309E2A745093D764FE482D15E6F48176820"
"19","SP-3502309-F31EC49AB7894D1D812492F21910D42E","AT","SP","3502309","F31EC49AB7894D1D812492F21910D42E","SP3502309F31EC49AB7894D1D812492F21910D42E"
