"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3500907-B8F6A3BC725C4021A3F139C0141CFA59","AT","SP","3500907","B8F6A3BC725C4021A3F139C0141CFA59","SP3500907B8F6A3BC725C4021A3F139C0141CFA59"
"2","SP-3500907-1014117EC39F4DD7AF105CE8B0626C6B","AT","SP","3500907","1014117EC39F4DD7AF105CE8B0626C6B","SP35009071014117EC39F4DD7AF105CE8B0626C6B"
"3","SP-3500907-9DFA3EEF4297446F90E3F00FBA2197AC","AT","SP","3500907","9DFA3EEF4297446F90E3F00FBA2197AC","SP35009079DFA3EEF4297446F90E3F00FBA2197AC"
"4","SP-3500907-BEAB87562A644AF5823EA42840174B8D","AT","SP","3500907","BEAB87562A644AF5823EA42840174B8D","SP3500907BEAB87562A644AF5823EA42840174B8D"
"5","SP-3500907-02A274DC16334D388C4787CE34A14142","AT","SP","3500907","02A274DC16334D388C4787CE34A14142","SP350090702A274DC16334D388C4787CE34A14142"
"6","SP-3500907-3FB946FE6A514276B5C596E408505B23","AT","SP","3500907","3FB946FE6A514276B5C596E408505B23","SP35009073FB946FE6A514276B5C596E408505B23"
"7","SP-3500907-5709B90093784BE3B66278737518C9E1","AT","SP","3500907","5709B90093784BE3B66278737518C9E1","SP35009075709B90093784BE3B66278737518C9E1"
"8","SP-3500907-140231CD49344012B1F6E1DEF8183F12","AT","SP","3500907","140231CD49344012B1F6E1DEF8183F12","SP3500907140231CD49344012B1F6E1DEF8183F12"
"9","SP-3500907-379BADF43CDC4C7A8E02A2F8644B0D66","AT","SP","3500907","379BADF43CDC4C7A8E02A2F8644B0D66","SP3500907379BADF43CDC4C7A8E02A2F8644B0D66"
"10","SP-3500907-A237EC52296E4C25B35564045100C54B","AT","SP","3500907","A237EC52296E4C25B35564045100C54B","SP3500907A237EC52296E4C25B35564045100C54B"
"11","SP-3500907-445DD5629FC4414EADEE4CA98B5F80B3","AT","SP","3500907","445DD5629FC4414EADEE4CA98B5F80B3","SP3500907445DD5629FC4414EADEE4CA98B5F80B3"
"12","SP-3500907-993521D2254848C8B2377311E099729D","AT","SP","3500907","993521D2254848C8B2377311E099729D","SP3500907993521D2254848C8B2377311E099729D"
"13","SP-3500907-B04E5CBB1042474CAE1D8290B6A529C1","AT","SP","3500907","B04E5CBB1042474CAE1D8290B6A529C1","SP3500907B04E5CBB1042474CAE1D8290B6A529C1"
"14","SP-3500907-FB3389C4F6F84418843EF12764F90151","AT","SP","3500907","FB3389C4F6F84418843EF12764F90151","SP3500907FB3389C4F6F84418843EF12764F90151"
"15","SP-3500907-3F2758CFF1FB4E649CC92A4E4ED4AC41","AT","SP","3500907","3F2758CFF1FB4E649CC92A4E4ED4AC41","SP35009073F2758CFF1FB4E649CC92A4E4ED4AC41"
"16","SP-3500907-F71CDC156A1C4796B65FA5F02BE86454","AT","SP","3500907","F71CDC156A1C4796B65FA5F02BE86454","SP3500907F71CDC156A1C4796B65FA5F02BE86454"
"17","SP-3500907-D71F63D86E1540BA843F6B05826CABA7","AT","SP","3500907","D71F63D86E1540BA843F6B05826CABA7","SP3500907D71F63D86E1540BA843F6B05826CABA7"
"18","SP-3500907-9A990255BE134485836192D9D8296E77","AT","SP","3500907","9A990255BE134485836192D9D8296E77","SP35009079A990255BE134485836192D9D8296E77"
"19","SP-3500907-4B5EECB994A64570828C74B9118A0D41","AT","SP","3500907","4B5EECB994A64570828C74B9118A0D41","SP35009074B5EECB994A64570828C74B9118A0D41"
"20","SP-3500907-14E1D5CBD4FE4CED983468316FA125C1","AT","SP","3500907","14E1D5CBD4FE4CED983468316FA125C1","SP350090714E1D5CBD4FE4CED983468316FA125C1"
"21","SP-3500907-BF77F744C3E74B61AFAD4F3B49A1F58D","AT","SP","3500907","BF77F744C3E74B61AFAD4F3B49A1F58D","SP3500907BF77F744C3E74B61AFAD4F3B49A1F58D"
"22","SP-3500907-FC503D7387854823AB2B0625E6B09D01","AT","SP","3500907","FC503D7387854823AB2B0625E6B09D01","SP3500907FC503D7387854823AB2B0625E6B09D01"
"23","SP-3500907-C73AEC2681584DFE9583D981E1A3AC9F","AT","SP","3500907","C73AEC2681584DFE9583D981E1A3AC9F","SP3500907C73AEC2681584DFE9583D981E1A3AC9F"
"24","SP-3500907-8DCF43F6502444E5AF8628455645C172","AT","SP","3500907","8DCF43F6502444E5AF8628455645C172","SP35009078DCF43F6502444E5AF8628455645C172"
"25","SP-3500907-54E1727475844288AAC562B758F810D8","AT","SP","3500907","54E1727475844288AAC562B758F810D8","SP350090754E1727475844288AAC562B758F810D8"
"26","SP-3500907-3F61DDFECCAC42EE884EA3FAC0CC2C0B","AT","SP","3500907","3F61DDFECCAC42EE884EA3FAC0CC2C0B","SP35009073F61DDFECCAC42EE884EA3FAC0CC2C0B"
"27","SP-3500907-7CB53D85C4B84706B2E866AAE531EDD5","AT","SP","3500907","7CB53D85C4B84706B2E866AAE531EDD5","SP35009077CB53D85C4B84706B2E866AAE531EDD5"
"28","SP-3500907-CCDE98B6F1D14A5B94814DDCD4FF616F","AT","SP","3500907","CCDE98B6F1D14A5B94814DDCD4FF616F","SP3500907CCDE98B6F1D14A5B94814DDCD4FF616F"
"29","SP-3500907-2E14840EA18140FC81CD1B1492AF7471","AT","SP","3500907","2E14840EA18140FC81CD1B1492AF7471","SP35009072E14840EA18140FC81CD1B1492AF7471"
"30","SP-3500907-9F293A9523B9472E853979F68D886CAF","AT","SP","3500907","9F293A9523B9472E853979F68D886CAF","SP35009079F293A9523B9472E853979F68D886CAF"
"31","SP-3500907-EE8766CB8BD44785BA8B5C889E8DDE3F","AT","SP","3500907","EE8766CB8BD44785BA8B5C889E8DDE3F","SP3500907EE8766CB8BD44785BA8B5C889E8DDE3F"
"32","SP-3500907-DAE631F4F1AA40918C047CE9CEDEB54C","AT","SP","3500907","DAE631F4F1AA40918C047CE9CEDEB54C","SP3500907DAE631F4F1AA40918C047CE9CEDEB54C"
"33","SP-3500907-85A6088BD9C14FC281927251DCD2C8B6","AT","SP","3500907","85A6088BD9C14FC281927251DCD2C8B6","SP350090785A6088BD9C14FC281927251DCD2C8B6"
