"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3527009-2A96D60A69F64101935C1DA9759E99F2","AT","SP","3527009","2A96D60A69F64101935C1DA9759E99F2","SP35270092A96D60A69F64101935C1DA9759E99F2"
"2","SP-3527009-18E64D8219E24536A45FD296AC84AA1E","AT","SP","3527009","18E64D8219E24536A45FD296AC84AA1E","SP352700918E64D8219E24536A45FD296AC84AA1E"
"3","SP-3527009-AA925D54230A4F11965341517F3AB6CE","AT","SP","3527009","AA925D54230A4F11965341517F3AB6CE","SP3527009AA925D54230A4F11965341517F3AB6CE"
"4","SP-3527009-3D8F14A9B4CE445795C31D9FDA5BE0B4","AT","SP","3527009","3D8F14A9B4CE445795C31D9FDA5BE0B4","SP35270093D8F14A9B4CE445795C31D9FDA5BE0B4"
"5","SP-3527009-ED70C2DD805C485FBBC7975D182518C2","AT","SP","3527009","ED70C2DD805C485FBBC7975D182518C2","SP3527009ED70C2DD805C485FBBC7975D182518C2"
"6","SP-3527009-4924129E9A91493984280ACC9E7385E7","AT","SP","3527009","4924129E9A91493984280ACC9E7385E7","SP35270094924129E9A91493984280ACC9E7385E7"
"7","SP-3527009-192BECE20CCD4B78B5BC7F5ECFFEFD41","AT","SP","3527009","192BECE20CCD4B78B5BC7F5ECFFEFD41","SP3527009192BECE20CCD4B78B5BC7F5ECFFEFD41"
"8","SP-3527009-FB20817245CA4A7184F528BDC5FCADA7","AT","SP","3527009","FB20817245CA4A7184F528BDC5FCADA7","SP3527009FB20817245CA4A7184F528BDC5FCADA7"
"9","SP-3527009-AB90775AC2DE46D1B95613D399B02BD0","AT","SP","3527009","AB90775AC2DE46D1B95613D399B02BD0","SP3527009AB90775AC2DE46D1B95613D399B02BD0"
"10","SP-3527009-7ACC4EF9A1BA4AF4BFFAA7C562C17EF0","AT","SP","3527009","7ACC4EF9A1BA4AF4BFFAA7C562C17EF0","SP35270097ACC4EF9A1BA4AF4BFFAA7C562C17EF0"
"11","SP-3527009-EB7F9D0BF5894702A1AD6A592D96EA85","AT","SP","3527009","EB7F9D0BF5894702A1AD6A592D96EA85","SP3527009EB7F9D0BF5894702A1AD6A592D96EA85"
"12","SP-3527009-F9D93CE4041F4252BCFBE0D13F28563A","AT","SP","3527009","F9D93CE4041F4252BCFBE0D13F28563A","SP3527009F9D93CE4041F4252BCFBE0D13F28563A"
"13","SP-3527009-AF189ABF47CC456A9CD913A2D0CD899D","AT","SP","3527009","AF189ABF47CC456A9CD913A2D0CD899D","SP3527009AF189ABF47CC456A9CD913A2D0CD899D"
"14","SP-3527009-F29166247FD04B6092A9DC8A7C6DBE80","AT","SP","3527009","F29166247FD04B6092A9DC8A7C6DBE80","SP3527009F29166247FD04B6092A9DC8A7C6DBE80"
"15","SP-3527009-DD8D4E4544FE4A6C8653A97D1F06856C","AT","SP","3527009","DD8D4E4544FE4A6C8653A97D1F06856C","SP3527009DD8D4E4544FE4A6C8653A97D1F06856C"
"16","SP-3527009-076896493CBD473382F4B783CDACF6C3","AT","SP","3527009","076896493CBD473382F4B783CDACF6C3","SP3527009076896493CBD473382F4B783CDACF6C3"
"17","SP-3527009-446DA27EF54C4E0D90ABD45755A06273","AT","SP","3527009","446DA27EF54C4E0D90ABD45755A06273","SP3527009446DA27EF54C4E0D90ABD45755A06273"
"18","SP-3527009-63288DCF67094433A763391209DF0FE1","AT","SP","3527009","63288DCF67094433A763391209DF0FE1","SP352700963288DCF67094433A763391209DF0FE1"
