"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MS-5003108-EFCD0FF7F6B54D35B837DB4A241BEA75","AT","MS","5003108","EFCD0FF7F6B54D35B837DB4A241BEA75","MS5003108EFCD0FF7F6B54D35B837DB4A241BEA75"
"2","MS-5003108-F3C8AD9832594EBFA754D509B8DA0099","CA","MS","5003108","F3C8AD9832594EBFA754D509B8DA0099","MS5003108F3C8AD9832594EBFA754D509B8DA0099"
"3","MS-5003108-C8DA1A2A73B447269E31FE8DB5E442E9","CA","MS","5003108","C8DA1A2A73B447269E31FE8DB5E442E9","MS5003108C8DA1A2A73B447269E31FE8DB5E442E9"
"4","MS-5003108-95FBDF38CCDA462DBF3520424D1865FA","CA","MS","5003108","95FBDF38CCDA462DBF3520424D1865FA","MS500310895FBDF38CCDA462DBF3520424D1865FA"
"5","MS-5003108-10B9699C65404AE9B1C0DB562E5A216A","CA","MS","5003108","10B9699C65404AE9B1C0DB562E5A216A","MS500310810B9699C65404AE9B1C0DB562E5A216A"
"6","MS-5003108-F6E55FF1BBE145079A6252A28F284B84","AT","MS","5003108","F6E55FF1BBE145079A6252A28F284B84","MS5003108F6E55FF1BBE145079A6252A28F284B84"
"7","MS-5003108-73900989FE5B48F78C606EDB8CBC6DC7","CA","MS","5003108","73900989FE5B48F78C606EDB8CBC6DC7","MS500310873900989FE5B48F78C606EDB8CBC6DC7"
"8","MS-5003108-26EA6051F9604F06A972888427C46827","AT","MS","5003108","26EA6051F9604F06A972888427C46827","MS500310826EA6051F9604F06A972888427C46827"
"9","MS-5003108-2789CEEEC372427390E4E2339532530D","AT","MS","5003108","2789CEEEC372427390E4E2339532530D","MS50031082789CEEEC372427390E4E2339532530D"
"10","MS-5003108-04159EC87D35419BA086B7301C820E1C","AT","MS","5003108","04159EC87D35419BA086B7301C820E1C","MS500310804159EC87D35419BA086B7301C820E1C"
"11","MS-5003108-4F4CA03E7B244F019AD826C2AF934EB9","AT","MS","5003108","4F4CA03E7B244F019AD826C2AF934EB9","MS50031084F4CA03E7B244F019AD826C2AF934EB9"
