"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2100204-EF3ED2BF91B147BD98BE5600DCA86279","PE","MA","2100204","EF3ED2BF91B147BD98BE5600DCA86279","MA2100204EF3ED2BF91B147BD98BE5600DCA86279"
"2","MA-2100204-892AD65774E746D88F5970914F86CF5C","AT","MA","2100204","892AD65774E746D88F5970914F86CF5C","MA2100204892AD65774E746D88F5970914F86CF5C"
"3","MA-2100204-579DAF1C58D648CEB9830E31678F9A57","AT","MA","2100204","579DAF1C58D648CEB9830E31678F9A57","MA2100204579DAF1C58D648CEB9830E31678F9A57"
"4","MA-2100204-366F7D441E01466B957022DEAE9C4F3E","PE","MA","2100204","366F7D441E01466B957022DEAE9C4F3E","MA2100204366F7D441E01466B957022DEAE9C4F3E"
"5","MA-2100204-4E225A263F934C89BEC0EBD18EB4EB79","AT","MA","2100204","4E225A263F934C89BEC0EBD18EB4EB79","MA21002044E225A263F934C89BEC0EBD18EB4EB79"
"6","MA-2100204-1ADE498C09AE4B67ADF92C16A170B893","AT","MA","2100204","1ADE498C09AE4B67ADF92C16A170B893","MA21002041ADE498C09AE4B67ADF92C16A170B893"
"7","MA-2100204-B527FB96ABB64AD5937A50B37FA64F62","AT","MA","2100204","B527FB96ABB64AD5937A50B37FA64F62","MA2100204B527FB96ABB64AD5937A50B37FA64F62"
"8","MA-2100204-93ED3ED43D4F47DA9E64281DAFB674A6","AT","MA","2100204","93ED3ED43D4F47DA9E64281DAFB674A6","MA210020493ED3ED43D4F47DA9E64281DAFB674A6"
"9","MA-2100204-C89174797CCB4766B350B7C728BF84BD","AT","MA","2100204","C89174797CCB4766B350B7C728BF84BD","MA2100204C89174797CCB4766B350B7C728BF84BD"
"10","MA-2100204-F31AC82CB0C243899F532E3C281C8B4A","AT","MA","2100204","F31AC82CB0C243899F532E3C281C8B4A","MA2100204F31AC82CB0C243899F532E3C281C8B4A"
"11","MA-2100204-62A5A7BD963E42898F0E1A15AD6C2ABA","AT","MA","2100204","62A5A7BD963E42898F0E1A15AD6C2ABA","MA210020462A5A7BD963E42898F0E1A15AD6C2ABA"
"12","MA-2100204-2CD0AF85DE404A7A92D7A723D84EAB1B","AT","MA","2100204","2CD0AF85DE404A7A92D7A723D84EAB1B","MA21002042CD0AF85DE404A7A92D7A723D84EAB1B"
"13","MA-2100204-2F7E36F1ABBF4CB5A2CFE1E5A75C14C1","AT","MA","2100204","2F7E36F1ABBF4CB5A2CFE1E5A75C14C1","MA21002042F7E36F1ABBF4CB5A2CFE1E5A75C14C1"
"14","MA-2100204-AA548EA2CCEA4458BC8F0C0514216CD5","AT","MA","2100204","AA548EA2CCEA4458BC8F0C0514216CD5","MA2100204AA548EA2CCEA4458BC8F0C0514216CD5"
"15","MA-2100204-573C92F05BF94C579117EA7223F27EEC","AT","MA","2100204","573C92F05BF94C579117EA7223F27EEC","MA2100204573C92F05BF94C579117EA7223F27EEC"
"16","MA-2100204-FA50A4B799824CEB86653CEF93694F23","AT","MA","2100204","FA50A4B799824CEB86653CEF93694F23","MA2100204FA50A4B799824CEB86653CEF93694F23"
"17","MA-2100204-A095C230F8D343889184290CB2CAC0DB","AT","MA","2100204","A095C230F8D343889184290CB2CAC0DB","MA2100204A095C230F8D343889184290CB2CAC0DB"
"18","MA-2100204-3F8D3DE516AD4440BF76A68772DA047C","AT","MA","2100204","3F8D3DE516AD4440BF76A68772DA047C","MA21002043F8D3DE516AD4440BF76A68772DA047C"
"19","MA-2100204-1A914D2F6EBC408889098F51CEB3EDED","AT","MA","2100204","1A914D2F6EBC408889098F51CEB3EDED","MA21002041A914D2F6EBC408889098F51CEB3EDED"
"20","MA-2100204-0FA82AB62C864A4CA8B1F837241CABCC","AT","MA","2100204","0FA82AB62C864A4CA8B1F837241CABCC","MA21002040FA82AB62C864A4CA8B1F837241CABCC"
"21","MA-2100204-E83D23745CF9468C9C5AC944A0731F1F","AT","MA","2100204","E83D23745CF9468C9C5AC944A0731F1F","MA2100204E83D23745CF9468C9C5AC944A0731F1F"
"22","MA-2100204-669D4ACA7A0748F2AD31EAA5DDC926B7","AT","MA","2100204","669D4ACA7A0748F2AD31EAA5DDC926B7","MA2100204669D4ACA7A0748F2AD31EAA5DDC926B7"
"23","MA-2100204-2C9CFC0E5E414006A77493FCB9D175E6","AT","MA","2100204","2C9CFC0E5E414006A77493FCB9D175E6","MA21002042C9CFC0E5E414006A77493FCB9D175E6"
"24","MA-2100204-B122E41194A644809A7AFDC5F53F6489","AT","MA","2100204","B122E41194A644809A7AFDC5F53F6489","MA2100204B122E41194A644809A7AFDC5F53F6489"
"25","MA-2100204-EF7D65922D004457B041521FBFE9A532","AT","MA","2100204","EF7D65922D004457B041521FBFE9A532","MA2100204EF7D65922D004457B041521FBFE9A532"
"26","MA-2100204-CB7E1CE0A3CA4103BFE11A36EE48E315","AT","MA","2100204","CB7E1CE0A3CA4103BFE11A36EE48E315","MA2100204CB7E1CE0A3CA4103BFE11A36EE48E315"
"27","MA-2100204-8D62C414AA5D412D8189454B288F5ADD","AT","MA","2100204","8D62C414AA5D412D8189454B288F5ADD","MA21002048D62C414AA5D412D8189454B288F5ADD"
"28","MA-2100204-5631AF66017C4AF2AC346494D1E1FD51","AT","MA","2100204","5631AF66017C4AF2AC346494D1E1FD51","MA21002045631AF66017C4AF2AC346494D1E1FD51"
"29","MA-2100204-46E4F9FC0960472B9FD2FC758BCD0A04","AT","MA","2100204","46E4F9FC0960472B9FD2FC758BCD0A04","MA210020446E4F9FC0960472B9FD2FC758BCD0A04"
"30","MA-2100204-7B2ED9EF9D71478095EBBB1792581304","AT","MA","2100204","7B2ED9EF9D71478095EBBB1792581304","MA21002047B2ED9EF9D71478095EBBB1792581304"
"31","MA-2100204-34666B2E90DD438195D7B0CCF591BB8E","AT","MA","2100204","34666B2E90DD438195D7B0CCF591BB8E","MA210020434666B2E90DD438195D7B0CCF591BB8E"
"32","MA-2100204-6EDA4F7BD1DE49D8A8521E7F92744D89","AT","MA","2100204","6EDA4F7BD1DE49D8A8521E7F92744D89","MA21002046EDA4F7BD1DE49D8A8521E7F92744D89"
"33","MA-2100204-F7150F31F06A43538568A9D11F786FEB","AT","MA","2100204","F7150F31F06A43538568A9D11F786FEB","MA2100204F7150F31F06A43538568A9D11F786FEB"
"34","MA-2100204-21A945062BD14398B7BC9CFD331E8C4F","AT","MA","2100204","21A945062BD14398B7BC9CFD331E8C4F","MA210020421A945062BD14398B7BC9CFD331E8C4F"
"35","MA-2100204-16E4F8980CEB4BA0ABE9E331AC41D714","AT","MA","2100204","16E4F8980CEB4BA0ABE9E331AC41D714","MA210020416E4F8980CEB4BA0ABE9E331AC41D714"
"36","MA-2100204-214D67C9D80B40D6A8EC12408510A774","AT","MA","2100204","214D67C9D80B40D6A8EC12408510A774","MA2100204214D67C9D80B40D6A8EC12408510A774"
"37","MA-2100204-DDEFB60CDCEA408F9EC51381056BA5BA","AT","MA","2100204","DDEFB60CDCEA408F9EC51381056BA5BA","MA2100204DDEFB60CDCEA408F9EC51381056BA5BA"
"38","MA-2100204-62BF0831F3DA4EF8A37AED25EAADB9F8","AT","MA","2100204","62BF0831F3DA4EF8A37AED25EAADB9F8","MA210020462BF0831F3DA4EF8A37AED25EAADB9F8"
"39","MA-2100204-30EAB3B8DC9841939E39B9AFCB0DB2B3","AT","MA","2100204","30EAB3B8DC9841939E39B9AFCB0DB2B3","MA210020430EAB3B8DC9841939E39B9AFCB0DB2B3"
"40","MA-2100204-70E9AD3C7B424AAE9E82DE6446A56141","AT","MA","2100204","70E9AD3C7B424AAE9E82DE6446A56141","MA210020470E9AD3C7B424AAE9E82DE6446A56141"
