"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3109709-8EBA8589F5594E63AE5625000EF89708","AT","MG","3109709","8EBA8589F5594E63AE5625000EF89708","MG31097098EBA8589F5594E63AE5625000EF89708"
"2","MG-3109709-F01551C5697747139B328A5A659A44A8","AT","MG","3109709","F01551C5697747139B328A5A659A44A8","MG3109709F01551C5697747139B328A5A659A44A8"
"3","MG-3109709-E34BAFE15DB547A296DC089C46FABFA9","AT","MG","3109709","E34BAFE15DB547A296DC089C46FABFA9","MG3109709E34BAFE15DB547A296DC089C46FABFA9"
"4","MG-3109709-0CE204E2A5894EF097BAFFA2FC553724","AT","MG","3109709","0CE204E2A5894EF097BAFFA2FC553724","MG31097090CE204E2A5894EF097BAFFA2FC553724"
"5","MG-3109709-4022C978C8484213AD90A7F97FAAAD60","AT","MG","3109709","4022C978C8484213AD90A7F97FAAAD60","MG31097094022C978C8484213AD90A7F97FAAAD60"
"6","MG-3109709-A17234072DFF4D859A1D015FB208031B","AT","MG","3109709","A17234072DFF4D859A1D015FB208031B","MG3109709A17234072DFF4D859A1D015FB208031B"
"7","MG-3109709-D85F422594C94A9EB51E2818994FA4DE","AT","MG","3109709","D85F422594C94A9EB51E2818994FA4DE","MG3109709D85F422594C94A9EB51E2818994FA4DE"
"8","MG-3109709-B3EE47DBC8244EFC86C9D46F13C004E3","AT","MG","3109709","B3EE47DBC8244EFC86C9D46F13C004E3","MG3109709B3EE47DBC8244EFC86C9D46F13C004E3"
"9","MG-3109709-DC74A682228F4CD69120C4964C361B12","AT","MG","3109709","DC74A682228F4CD69120C4964C361B12","MG3109709DC74A682228F4CD69120C4964C361B12"
"10","MG-3109709-ED26757CA796433D8924962CB3C15015","AT","MG","3109709","ED26757CA796433D8924962CB3C15015","MG3109709ED26757CA796433D8924962CB3C15015"
"11","MG-3109709-4A890682C5944437B550FCF4132A2953","AT","MG","3109709","4A890682C5944437B550FCF4132A2953","MG31097094A890682C5944437B550FCF4132A2953"
"12","MG-3109709-5B3CCBAC445F426FAEC608FFB2E38C79","AT","MG","3109709","5B3CCBAC445F426FAEC608FFB2E38C79","MG31097095B3CCBAC445F426FAEC608FFB2E38C79"
"13","MG-3109709-5656B42EC85D440BBE562546ED9899CA","AT","MG","3109709","5656B42EC85D440BBE562546ED9899CA","MG31097095656B42EC85D440BBE562546ED9899CA"
"14","MG-3109709-69FABC77619C4AF9899557EEAD438370","AT","MG","3109709","69FABC77619C4AF9899557EEAD438370","MG310970969FABC77619C4AF9899557EEAD438370"
"15","MG-3109709-C4920A2674084567B45C927390E0A6AB","AT","MG","3109709","C4920A2674084567B45C927390E0A6AB","MG3109709C4920A2674084567B45C927390E0A6AB"
"16","MG-3109709-59633B5113534BA2A07DC1326CDA6D3A","AT","MG","3109709","59633B5113534BA2A07DC1326CDA6D3A","MG310970959633B5113534BA2A07DC1326CDA6D3A"
"17","MG-3109709-26B868E4F9834AA59E6910B89F82C160","AT","MG","3109709","26B868E4F9834AA59E6910B89F82C160","MG310970926B868E4F9834AA59E6910B89F82C160"
"18","MG-3109709-C697E11BDD4C4D6287CFDB38F10D3B5F","AT","MG","3109709","C697E11BDD4C4D6287CFDB38F10D3B5F","MG3109709C697E11BDD4C4D6287CFDB38F10D3B5F"
"19","MG-3109709-41B5EFEF73634187996AC647B0DF2DAF","AT","MG","3109709","41B5EFEF73634187996AC647B0DF2DAF","MG310970941B5EFEF73634187996AC647B0DF2DAF"
"20","MG-3109709-CEDF4FFF4672454AB7FF000B7FE10587","AT","MG","3109709","CEDF4FFF4672454AB7FF000B7FE10587","MG3109709CEDF4FFF4672454AB7FF000B7FE10587"
"21","MG-3109709-9349AAAAE76647918A298CCBBA4A530A","AT","MG","3109709","9349AAAAE76647918A298CCBBA4A530A","MG31097099349AAAAE76647918A298CCBBA4A530A"
"22","MG-3109709-D43B080C94A74A0C8A5A372B6B6102AA","AT","MG","3109709","D43B080C94A74A0C8A5A372B6B6102AA","MG3109709D43B080C94A74A0C8A5A372B6B6102AA"
"23","MG-3109709-67DECD54ED1B48598E691342444180F0","AT","MG","3109709","67DECD54ED1B48598E691342444180F0","MG310970967DECD54ED1B48598E691342444180F0"
"24","MG-3109709-535BBD1669BA45FAA4FFF3CEF13EE41F","AT","MG","3109709","535BBD1669BA45FAA4FFF3CEF13EE41F","MG3109709535BBD1669BA45FAA4FFF3CEF13EE41F"
"25","MG-3109709-A48D8F6EB02A469BA0EA82C8E5ED716F","AT","MG","3109709","A48D8F6EB02A469BA0EA82C8E5ED716F","MG3109709A48D8F6EB02A469BA0EA82C8E5ED716F"
"26","MG-3109709-4971DB73730D43B792234C3D80DB99DF","AT","MG","3109709","4971DB73730D43B792234C3D80DB99DF","MG31097094971DB73730D43B792234C3D80DB99DF"
"27","MG-3109709-6E75B2D9A3BB4240872944FB0839577B","AT","MG","3109709","6E75B2D9A3BB4240872944FB0839577B","MG31097096E75B2D9A3BB4240872944FB0839577B"
"28","MG-3109709-D5416D18F39544BC9E263873B18D3013","AT","MG","3109709","D5416D18F39544BC9E263873B18D3013","MG3109709D5416D18F39544BC9E263873B18D3013"
"29","MG-3109709-632CDC907DB84D9CB5AC4E3D9B7DCC9F","AT","MG","3109709","632CDC907DB84D9CB5AC4E3D9B7DCC9F","MG3109709632CDC907DB84D9CB5AC4E3D9B7DCC9F"
"30","MG-3109709-885C1682279048A09CA4AB8772E3EB02","AT","MG","3109709","885C1682279048A09CA4AB8772E3EB02","MG3109709885C1682279048A09CA4AB8772E3EB02"
"31","MG-3109709-6ECD9B6B253E440BA9E8DCA5BCA94C7C","AT","MG","3109709","6ECD9B6B253E440BA9E8DCA5BCA94C7C","MG31097096ECD9B6B253E440BA9E8DCA5BCA94C7C"
"32","MG-3109709-04E2155B20314A2AA99E13338E2B82E0","AT","MG","3109709","04E2155B20314A2AA99E13338E2B82E0","MG310970904E2155B20314A2AA99E13338E2B82E0"
"33","MG-3109709-A9B12AFE30704A50A1528CC6BC994439","AT","MG","3109709","A9B12AFE30704A50A1528CC6BC994439","MG3109709A9B12AFE30704A50A1528CC6BC994439"
"34","MG-3109709-72DE8179EDEE41D69C99457D8822F305","AT","MG","3109709","72DE8179EDEE41D69C99457D8822F305","MG310970972DE8179EDEE41D69C99457D8822F305"
"35","MG-3109709-1FD0662F758243C1B41A65C72114D69B","AT","MG","3109709","1FD0662F758243C1B41A65C72114D69B","MG31097091FD0662F758243C1B41A65C72114D69B"
"36","MG-3109709-F89A2F6030704BEB9C06CF1C3A3D1FE3","AT","MG","3109709","F89A2F6030704BEB9C06CF1C3A3D1FE3","MG3109709F89A2F6030704BEB9C06CF1C3A3D1FE3"
"37","MG-3109709-8DCD3E8698764B089F9212DFE2DE8EC1","AT","MG","3109709","8DCD3E8698764B089F9212DFE2DE8EC1","MG31097098DCD3E8698764B089F9212DFE2DE8EC1"
"38","MG-3109709-7AD6CF96CDAD49B88FDD8A5148DF9D2D","AT","MG","3109709","7AD6CF96CDAD49B88FDD8A5148DF9D2D","MG31097097AD6CF96CDAD49B88FDD8A5148DF9D2D"
"39","MG-3109709-06E454048891436D914576A8882AA341","AT","MG","3109709","06E454048891436D914576A8882AA341","MG310970906E454048891436D914576A8882AA341"
"40","MG-3109709-24BD2BAD2C59408980156A61720F1362","AT","MG","3109709","24BD2BAD2C59408980156A61720F1362","MG310970924BD2BAD2C59408980156A61720F1362"
"41","MG-3109709-60F35D24D7C54A3DBBE8CD09BAB0AD8C","AT","MG","3109709","60F35D24D7C54A3DBBE8CD09BAB0AD8C","MG310970960F35D24D7C54A3DBBE8CD09BAB0AD8C"
"42","MG-3109709-2938FDEF48DB4991AB1201B57DB5A0BA","AT","MG","3109709","2938FDEF48DB4991AB1201B57DB5A0BA","MG31097092938FDEF48DB4991AB1201B57DB5A0BA"
"43","MG-3109709-2D1E188CFEC949FA98990CE7CFE40FF8","AT","MG","3109709","2D1E188CFEC949FA98990CE7CFE40FF8","MG31097092D1E188CFEC949FA98990CE7CFE40FF8"
"44","MG-3109709-D929B0F69C1348FF93225B637855F278","AT","MG","3109709","D929B0F69C1348FF93225B637855F278","MG3109709D929B0F69C1348FF93225B637855F278"
"45","MG-3109709-1DFBE2C06BA14B349CD78DD9B35A5C25","AT","MG","3109709","1DFBE2C06BA14B349CD78DD9B35A5C25","MG31097091DFBE2C06BA14B349CD78DD9B35A5C25"
"46","MG-3109709-D07D26A247294C5C9ADCEB89CD9C12D9","AT","MG","3109709","D07D26A247294C5C9ADCEB89CD9C12D9","MG3109709D07D26A247294C5C9ADCEB89CD9C12D9"
"47","MG-3109709-EE99BF4C06654A7DAD014BBA6887A4A7","AT","MG","3109709","EE99BF4C06654A7DAD014BBA6887A4A7","MG3109709EE99BF4C06654A7DAD014BBA6887A4A7"
"48","MG-3109709-8BA509CFF509450C83C14A4E9ED9973A","AT","MG","3109709","8BA509CFF509450C83C14A4E9ED9973A","MG31097098BA509CFF509450C83C14A4E9ED9973A"
"49","MG-3109709-EBBA78519B434ADD87EFF7230726BF75","AT","MG","3109709","EBBA78519B434ADD87EFF7230726BF75","MG3109709EBBA78519B434ADD87EFF7230726BF75"
"50","MG-3109709-67A49FC85D3D443CB51541D9BA841F2B","AT","MG","3109709","67A49FC85D3D443CB51541D9BA841F2B","MG310970967A49FC85D3D443CB51541D9BA841F2B"
"51","MG-3109709-34941C27C6CB4E559918F5499CE83D32","AT","MG","3109709","34941C27C6CB4E559918F5499CE83D32","MG310970934941C27C6CB4E559918F5499CE83D32"
"52","MG-3109709-7F54FD5843A64E2FB18B71BACF6DC2D9","AT","MG","3109709","7F54FD5843A64E2FB18B71BACF6DC2D9","MG31097097F54FD5843A64E2FB18B71BACF6DC2D9"
"53","MG-3109709-C9200E5C8FE541C1A67732EE4286684F","AT","MG","3109709","C9200E5C8FE541C1A67732EE4286684F","MG3109709C9200E5C8FE541C1A67732EE4286684F"
"54","MG-3109709-13989B16341E467C9BCC458943A07F18","AT","MG","3109709","13989B16341E467C9BCC458943A07F18","MG310970913989B16341E467C9BCC458943A07F18"
"55","MG-3109709-6F227C7291CF4DBA924856CC8FE0F6E6","AT","MG","3109709","6F227C7291CF4DBA924856CC8FE0F6E6","MG31097096F227C7291CF4DBA924856CC8FE0F6E6"
"56","MG-3109709-83910D9D94CD4E21B6F630D501166DFF","AT","MG","3109709","83910D9D94CD4E21B6F630D501166DFF","MG310970983910D9D94CD4E21B6F630D501166DFF"
"57","MG-3109709-D2440894A3874F00A692CF7E6533E909","AT","MG","3109709","D2440894A3874F00A692CF7E6533E909","MG3109709D2440894A3874F00A692CF7E6533E909"
"58","MG-3109709-9BB694D2C7CD419582D80B4C6DC18114","AT","MG","3109709","9BB694D2C7CD419582D80B4C6DC18114","MG31097099BB694D2C7CD419582D80B4C6DC18114"
"59","MG-3109709-932D803F4F4D4346B19BB5DAD92CC3C1","AT","MG","3109709","932D803F4F4D4346B19BB5DAD92CC3C1","MG3109709932D803F4F4D4346B19BB5DAD92CC3C1"
"60","MG-3109709-BEE67FCFE59248D3BB657D36D66375CD","AT","MG","3109709","BEE67FCFE59248D3BB657D36D66375CD","MG3109709BEE67FCFE59248D3BB657D36D66375CD"
"61","MG-3109709-93959AB850604ABB8D19E3812AE0E479","AT","MG","3109709","93959AB850604ABB8D19E3812AE0E479","MG310970993959AB850604ABB8D19E3812AE0E479"
"62","MG-3109709-C15FDF6B0B58459DB763F9797AE3D86D","AT","MG","3109709","C15FDF6B0B58459DB763F9797AE3D86D","MG3109709C15FDF6B0B58459DB763F9797AE3D86D"
"63","MG-3109709-C53D7D736A324763B7473DDA5FC9DBFA","AT","MG","3109709","C53D7D736A324763B7473DDA5FC9DBFA","MG3109709C53D7D736A324763B7473DDA5FC9DBFA"
"64","MG-3109709-DE278873B13246C087629A637C326C15","AT","MG","3109709","DE278873B13246C087629A637C326C15","MG3109709DE278873B13246C087629A637C326C15"
"65","MG-3109709-FA0AE9729CE34A3FA97C17834391052C","AT","MG","3109709","FA0AE9729CE34A3FA97C17834391052C","MG3109709FA0AE9729CE34A3FA97C17834391052C"
"66","MG-3109709-9603F931A3C14F979B2030FF05372BB1","AT","MG","3109709","9603F931A3C14F979B2030FF05372BB1","MG31097099603F931A3C14F979B2030FF05372BB1"
"67","MG-3109709-09DD1083F6904F889A40D7F62C8E160D","AT","MG","3109709","09DD1083F6904F889A40D7F62C8E160D","MG310970909DD1083F6904F889A40D7F62C8E160D"
"68","MG-3109709-CE723ACCFBFB43D2A72EA6DD623FF391","AT","MG","3109709","CE723ACCFBFB43D2A72EA6DD623FF391","MG3109709CE723ACCFBFB43D2A72EA6DD623FF391"
"69","MG-3109709-80A1EEE78CB542478EFC7120D92EA697","AT","MG","3109709","80A1EEE78CB542478EFC7120D92EA697","MG310970980A1EEE78CB542478EFC7120D92EA697"
"70","MG-3109709-F758773607DC4B21B06E8559FEAB47E2","AT","MG","3109709","F758773607DC4B21B06E8559FEAB47E2","MG3109709F758773607DC4B21B06E8559FEAB47E2"
"71","MG-3109709-22BF97DAA74C4F1AA2C826F0316DC6F5","AT","MG","3109709","22BF97DAA74C4F1AA2C826F0316DC6F5","MG310970922BF97DAA74C4F1AA2C826F0316DC6F5"
"72","MG-3109709-88323084328D4C889B344A9965CEF517","AT","MG","3109709","88323084328D4C889B344A9965CEF517","MG310970988323084328D4C889B344A9965CEF517"
"73","MG-3109709-83B50C01387E4EAD8BB111675A986ACA","AT","MG","3109709","83B50C01387E4EAD8BB111675A986ACA","MG310970983B50C01387E4EAD8BB111675A986ACA"
