"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3534906-A0C5F633F23E4F2C960D288DA9E679D7","AT","SP","3534906","A0C5F633F23E4F2C960D288DA9E679D7","SP3534906A0C5F633F23E4F2C960D288DA9E679D7"
"2","SP-3534906-17A926CBBB5C48CA839E1AB2112FE772","AT","SP","3534906","17A926CBBB5C48CA839E1AB2112FE772","SP353490617A926CBBB5C48CA839E1AB2112FE772"
"3","SP-3534906-A1D6A4676D28473BBECACF51B7BDBFC8","AT","SP","3534906","A1D6A4676D28473BBECACF51B7BDBFC8","SP3534906A1D6A4676D28473BBECACF51B7BDBFC8"
"4","SP-3534906-038BE3434CE04C99BC1FB3C518540B74","AT","SP","3534906","038BE3434CE04C99BC1FB3C518540B74","SP3534906038BE3434CE04C99BC1FB3C518540B74"
"5","SP-3534906-4288535D6D794C338162D67CFEEE928D","AT","SP","3534906","4288535D6D794C338162D67CFEEE928D","SP35349064288535D6D794C338162D67CFEEE928D"
"6","SP-3534906-1BB8245C7D4C407BBA45911BD7DD9AF3","AT","SP","3534906","1BB8245C7D4C407BBA45911BD7DD9AF3","SP35349061BB8245C7D4C407BBA45911BD7DD9AF3"
"7","SP-3534906-EA368AB8E58B480195B23296E7847A1B","AT","SP","3534906","EA368AB8E58B480195B23296E7847A1B","SP3534906EA368AB8E58B480195B23296E7847A1B"
"8","SP-3534906-561BA833D71C467EA03081E41EA076B0","AT","SP","3534906","561BA833D71C467EA03081E41EA076B0","SP3534906561BA833D71C467EA03081E41EA076B0"
"9","SP-3534906-488DB2E44E684A929BF5EF986E3704E3","AT","SP","3534906","488DB2E44E684A929BF5EF986E3704E3","SP3534906488DB2E44E684A929BF5EF986E3704E3"
"10","SP-3534906-C6AD00A70CA743038A8A3298442C9325","AT","SP","3534906","C6AD00A70CA743038A8A3298442C9325","SP3534906C6AD00A70CA743038A8A3298442C9325"
"11","SP-3534906-9B9B46F3CCEE4CB09405AE44DBA7D0D7","AT","SP","3534906","9B9B46F3CCEE4CB09405AE44DBA7D0D7","SP35349069B9B46F3CCEE4CB09405AE44DBA7D0D7"
"12","SP-3534906-446FA3D891A04003B1DB594DED893E6C","AT","SP","3534906","446FA3D891A04003B1DB594DED893E6C","SP3534906446FA3D891A04003B1DB594DED893E6C"
"13","SP-3534906-AFDBE445D4864BE89DBE94539E073916","AT","SP","3534906","AFDBE445D4864BE89DBE94539E073916","SP3534906AFDBE445D4864BE89DBE94539E073916"
"14","SP-3534906-11447BE8EEE842F3B83BCFC0BC1A848E","AT","SP","3534906","11447BE8EEE842F3B83BCFC0BC1A848E","SP353490611447BE8EEE842F3B83BCFC0BC1A848E"
"15","SP-3534906-508E5DF3B9404B5789527DA1469F79DF","AT","SP","3534906","508E5DF3B9404B5789527DA1469F79DF","SP3534906508E5DF3B9404B5789527DA1469F79DF"
"16","SP-3534906-8F5C9D58C6A24F06A341B4206184441E","AT","SP","3534906","8F5C9D58C6A24F06A341B4206184441E","SP35349068F5C9D58C6A24F06A341B4206184441E"
"17","SP-3534906-F2AC3F40B73A42789D28DB149709E572","AT","SP","3534906","F2AC3F40B73A42789D28DB149709E572","SP3534906F2AC3F40B73A42789D28DB149709E572"
"18","SP-3534906-74DE2ABDF2154D818298691B3CA58378","AT","SP","3534906","74DE2ABDF2154D818298691B3CA58378","SP353490674DE2ABDF2154D818298691B3CA58378"
"19","SP-3534906-5B190CCF73AB4757ACCE84094B696872","AT","SP","3534906","5B190CCF73AB4757ACCE84094B696872","SP35349065B190CCF73AB4757ACCE84094B696872"
"20","SP-3534906-75B85F360D6A404285C27A06B92796D6","AT","SP","3534906","75B85F360D6A404285C27A06B92796D6","SP353490675B85F360D6A404285C27A06B92796D6"
"21","SP-3534906-1175FACAEAC6437CAC3F817D329520CB","AT","SP","3534906","1175FACAEAC6437CAC3F817D329520CB","SP35349061175FACAEAC6437CAC3F817D329520CB"
"22","SP-3534906-3B0B46FC026047EAA069F1F99BC6956C","AT","SP","3534906","3B0B46FC026047EAA069F1F99BC6956C","SP35349063B0B46FC026047EAA069F1F99BC6956C"
"23","SP-3534906-B0851A5AE9A847DEB31D0120125AF85A","AT","SP","3534906","B0851A5AE9A847DEB31D0120125AF85A","SP3534906B0851A5AE9A847DEB31D0120125AF85A"
"24","SP-3534906-AF47AAAE33E441E6AED4607C2E5E0032","AT","SP","3534906","AF47AAAE33E441E6AED4607C2E5E0032","SP3534906AF47AAAE33E441E6AED4607C2E5E0032"
"25","SP-3534906-BC5CB78E8A07460483237F786FF0D68D","AT","SP","3534906","BC5CB78E8A07460483237F786FF0D68D","SP3534906BC5CB78E8A07460483237F786FF0D68D"
"26","SP-3534906-B3B00B16CF9E4F38B191633F20B1D6BB","AT","SP","3534906","B3B00B16CF9E4F38B191633F20B1D6BB","SP3534906B3B00B16CF9E4F38B191633F20B1D6BB"
"27","SP-3534906-E39B52BFDD4447F4BB285C13CDEA7CAB","AT","SP","3534906","E39B52BFDD4447F4BB285C13CDEA7CAB","SP3534906E39B52BFDD4447F4BB285C13CDEA7CAB"
"28","SP-3534906-EE96FD7E3ED14F9BAAB747F58C098C86","AT","SP","3534906","EE96FD7E3ED14F9BAAB747F58C098C86","SP3534906EE96FD7E3ED14F9BAAB747F58C098C86"
"29","SP-3534906-213EB6046CB143B3A740B8EE94D96794","AT","SP","3534906","213EB6046CB143B3A740B8EE94D96794","SP3534906213EB6046CB143B3A740B8EE94D96794"
"30","SP-3534906-EABC4B7336B04D6EBC9283C70FAF05F3","AT","SP","3534906","EABC4B7336B04D6EBC9283C70FAF05F3","SP3534906EABC4B7336B04D6EBC9283C70FAF05F3"
"31","SP-3534906-BFBB04B2397D43E59AB623419AF4264A","AT","SP","3534906","BFBB04B2397D43E59AB623419AF4264A","SP3534906BFBB04B2397D43E59AB623419AF4264A"
"32","SP-3534906-BE6CD549EB5D4149A02019D08E52F6A2","AT","SP","3534906","BE6CD549EB5D4149A02019D08E52F6A2","SP3534906BE6CD549EB5D4149A02019D08E52F6A2"
"33","SP-3534906-D70C569F23BF404498FA81B5787DC46D","AT","SP","3534906","D70C569F23BF404498FA81B5787DC46D","SP3534906D70C569F23BF404498FA81B5787DC46D"
"34","SP-3534906-BE466AF8D102498DB393B1D22015D9A4","AT","SP","3534906","BE466AF8D102498DB393B1D22015D9A4","SP3534906BE466AF8D102498DB393B1D22015D9A4"
"35","SP-3534906-8B1A603914E14FD68481954FE94BACC3","AT","SP","3534906","8B1A603914E14FD68481954FE94BACC3","SP35349068B1A603914E14FD68481954FE94BACC3"
"36","SP-3534906-7E17333DE794446AA5D2AF3C035B7F91","AT","SP","3534906","7E17333DE794446AA5D2AF3C035B7F91","SP35349067E17333DE794446AA5D2AF3C035B7F91"
"37","SP-3534906-850D309F9A3D4F5D8A10B5D6525D2F53","AT","SP","3534906","850D309F9A3D4F5D8A10B5D6525D2F53","SP3534906850D309F9A3D4F5D8A10B5D6525D2F53"
"38","SP-3534906-B4223FA08C524131AD17E26336838CFA","AT","SP","3534906","B4223FA08C524131AD17E26336838CFA","SP3534906B4223FA08C524131AD17E26336838CFA"
"39","SP-3534906-F65B60CE11E94CCE82D45AAC7F981720","AT","SP","3534906","F65B60CE11E94CCE82D45AAC7F981720","SP3534906F65B60CE11E94CCE82D45AAC7F981720"
"40","SP-3534906-4D74B6427C4C490295893991F659714F","AT","SP","3534906","4D74B6427C4C490295893991F659714F","SP35349064D74B6427C4C490295893991F659714F"
"41","SP-3534906-5B9834A81E154C66B7E6411AA1985587","AT","SP","3534906","5B9834A81E154C66B7E6411AA1985587","SP35349065B9834A81E154C66B7E6411AA1985587"
"42","SP-3534906-AA1DF12A9C2D415B81C5A4B6A26BC5AB","AT","SP","3534906","AA1DF12A9C2D415B81C5A4B6A26BC5AB","SP3534906AA1DF12A9C2D415B81C5A4B6A26BC5AB"
"43","SP-3534906-591BD9858905413CB19BD3D8C517833C","AT","SP","3534906","591BD9858905413CB19BD3D8C517833C","SP3534906591BD9858905413CB19BD3D8C517833C"
"44","SP-3534906-F8265E527C8C4C7C8702C0FA4D014F8E","AT","SP","3534906","F8265E527C8C4C7C8702C0FA4D014F8E","SP3534906F8265E527C8C4C7C8702C0FA4D014F8E"
"45","SP-3534906-F8039AA4FF47435EA43A59943187F7EA","AT","SP","3534906","F8039AA4FF47435EA43A59943187F7EA","SP3534906F8039AA4FF47435EA43A59943187F7EA"
"46","SP-3534906-D709BA77AC164D218136B3BC92CFD06C","AT","SP","3534906","D709BA77AC164D218136B3BC92CFD06C","SP3534906D709BA77AC164D218136B3BC92CFD06C"
"47","SP-3534906-BBB24B15204941079CA78DA7B827C35A","AT","SP","3534906","BBB24B15204941079CA78DA7B827C35A","SP3534906BBB24B15204941079CA78DA7B827C35A"
"48","SP-3534906-EC213A7592A4419F8502EBC77E14BF28","AT","SP","3534906","EC213A7592A4419F8502EBC77E14BF28","SP3534906EC213A7592A4419F8502EBC77E14BF28"
"49","SP-3534906-B9D6915AF9994A6ABE5BB3418E29E17C","AT","SP","3534906","B9D6915AF9994A6ABE5BB3418E29E17C","SP3534906B9D6915AF9994A6ABE5BB3418E29E17C"
"50","SP-3534906-3591BC9442494839B666C675C7DF237D","AT","SP","3534906","3591BC9442494839B666C675C7DF237D","SP35349063591BC9442494839B666C675C7DF237D"
"51","SP-3534906-3C3F4C0ACF5046B18315E21D4ACDA439","AT","SP","3534906","3C3F4C0ACF5046B18315E21D4ACDA439","SP35349063C3F4C0ACF5046B18315E21D4ACDA439"
"52","SP-3534906-76B8EAB6F6F94A889C676C439E5544E4","AT","SP","3534906","76B8EAB6F6F94A889C676C439E5544E4","SP353490676B8EAB6F6F94A889C676C439E5544E4"
"53","SP-3534906-CB21C573FFC34F29B56D8345AB9223A7","AT","SP","3534906","CB21C573FFC34F29B56D8345AB9223A7","SP3534906CB21C573FFC34F29B56D8345AB9223A7"
"54","SP-3534906-0B6474C078F6445992A04D881F5059D5","AT","SP","3534906","0B6474C078F6445992A04D881F5059D5","SP35349060B6474C078F6445992A04D881F5059D5"
"55","SP-3534906-05201ED09C5E46A689F31D03CB4B42D8","AT","SP","3534906","05201ED09C5E46A689F31D03CB4B42D8","SP353490605201ED09C5E46A689F31D03CB4B42D8"
"56","SP-3534906-05E648A88C444B0DAE23D9E907D40316","AT","SP","3534906","05E648A88C444B0DAE23D9E907D40316","SP353490605E648A88C444B0DAE23D9E907D40316"
"57","SP-3534906-9CF5315C9EA34760AA13686BA1CFE798","AT","SP","3534906","9CF5315C9EA34760AA13686BA1CFE798","SP35349069CF5315C9EA34760AA13686BA1CFE798"
"58","SP-3534906-4E824BE862224F4FA5D949ECD78F046F","AT","SP","3534906","4E824BE862224F4FA5D949ECD78F046F","SP35349064E824BE862224F4FA5D949ECD78F046F"
"59","SP-3534906-FD814C02A3F44D51BEE23C17CAB8897A","AT","SP","3534906","FD814C02A3F44D51BEE23C17CAB8897A","SP3534906FD814C02A3F44D51BEE23C17CAB8897A"
"60","SP-3534906-AC6079ED3CF741D39B65422892BCB6EF","AT","SP","3534906","AC6079ED3CF741D39B65422892BCB6EF","SP3534906AC6079ED3CF741D39B65422892BCB6EF"
"61","SP-3534906-B0602B0AC08649C881AEDAFD912192E4","AT","SP","3534906","B0602B0AC08649C881AEDAFD912192E4","SP3534906B0602B0AC08649C881AEDAFD912192E4"
