"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4204608-D1D2A0058FA94B64AC09FAF5B74ACF5D","AT","SC","4204608","D1D2A0058FA94B64AC09FAF5B74ACF5D","SC4204608D1D2A0058FA94B64AC09FAF5B74ACF5D"
"2","SC-4204608-8782D9002F24401DA97F2CB0BC440D3B","AT","SC","4204608","8782D9002F24401DA97F2CB0BC440D3B","SC42046088782D9002F24401DA97F2CB0BC440D3B"
"3","SC-4204608-1FB485F6C95F4D52ADA572829A2B3FFC","AT","SC","4204608","1FB485F6C95F4D52ADA572829A2B3FFC","SC42046081FB485F6C95F4D52ADA572829A2B3FFC"
"4","SC-4204608-963B539CAB404DA4850592109C4582AC","AT","SC","4204608","963B539CAB404DA4850592109C4582AC","SC4204608963B539CAB404DA4850592109C4582AC"
"5","SC-4204608-18658F9062B64CAFBBA84A94EE2A6A91","AT","SC","4204608","18658F9062B64CAFBBA84A94EE2A6A91","SC420460818658F9062B64CAFBBA84A94EE2A6A91"
"6","SC-4204608-9FCFD14CCE7849D9B8D1227D64D1E164","AT","SC","4204608","9FCFD14CCE7849D9B8D1227D64D1E164","SC42046089FCFD14CCE7849D9B8D1227D64D1E164"
"7","SC-4204608-67BBFBCFDF7F400CAFCB21862B687B65","AT","SC","4204608","67BBFBCFDF7F400CAFCB21862B687B65","SC420460867BBFBCFDF7F400CAFCB21862B687B65"
"8","SC-4204608-07D3FE8206284394A02297664E6729D4","AT","SC","4204608","07D3FE8206284394A02297664E6729D4","SC420460807D3FE8206284394A02297664E6729D4"
"9","SC-4204608-802A9B04C7AC44E9ABDBB82FDB5D1EF7","AT","SC","4204608","802A9B04C7AC44E9ABDBB82FDB5D1EF7","SC4204608802A9B04C7AC44E9ABDBB82FDB5D1EF7"
"10","SC-4204608-30E5415F5AE442BB9592468412A62D9D","AT","SC","4204608","30E5415F5AE442BB9592468412A62D9D","SC420460830E5415F5AE442BB9592468412A62D9D"
"11","SC-4204608-CF3C904FE2A64506B1B816B94FA9E68B","AT","SC","4204608","CF3C904FE2A64506B1B816B94FA9E68B","SC4204608CF3C904FE2A64506B1B816B94FA9E68B"
"12","SC-4204608-F30FA08706224298BFFF2A4C82DDA17B","AT","SC","4204608","F30FA08706224298BFFF2A4C82DDA17B","SC4204608F30FA08706224298BFFF2A4C82DDA17B"
"13","SC-4204608-350A7D917650471C8B52B0F097C7A31D","AT","SC","4204608","350A7D917650471C8B52B0F097C7A31D","SC4204608350A7D917650471C8B52B0F097C7A31D"
"14","SC-4204608-42C341CA457D4B29911E45159270AC84","AT","SC","4204608","42C341CA457D4B29911E45159270AC84","SC420460842C341CA457D4B29911E45159270AC84"
"15","SC-4204608-6BB2BE9704134CFDAE03F53237D510B1","AT","SC","4204608","6BB2BE9704134CFDAE03F53237D510B1","SC42046086BB2BE9704134CFDAE03F53237D510B1"
"16","SC-4204608-2DFFF1D0A0EF483F9252064A03CC579D","AT","SC","4204608","2DFFF1D0A0EF483F9252064A03CC579D","SC42046082DFFF1D0A0EF483F9252064A03CC579D"
"17","SC-4204608-B5B5947494154C38BCC0D52C0185BA53","AT","SC","4204608","B5B5947494154C38BCC0D52C0185BA53","SC4204608B5B5947494154C38BCC0D52C0185BA53"
"18","SC-4204608-DA4CE212A3B34F49950EE30167C2977D","AT","SC","4204608","DA4CE212A3B34F49950EE30167C2977D","SC4204608DA4CE212A3B34F49950EE30167C2977D"
"19","SC-4204608-BF4368E16F184EB0AA81716CF59FC525","AT","SC","4204608","BF4368E16F184EB0AA81716CF59FC525","SC4204608BF4368E16F184EB0AA81716CF59FC525"
"20","SC-4204608-6082006E49C2410DA324F92FD51A881C","AT","SC","4204608","6082006E49C2410DA324F92FD51A881C","SC42046086082006E49C2410DA324F92FD51A881C"
"21","SC-4204608-B16E402373B44020B66A8827DE9BCB4C","AT","SC","4204608","B16E402373B44020B66A8827DE9BCB4C","SC4204608B16E402373B44020B66A8827DE9BCB4C"
"22","SC-4204608-E7722CE4B7634193A0CDAF1B3DC55B1F","AT","SC","4204608","E7722CE4B7634193A0CDAF1B3DC55B1F","SC4204608E7722CE4B7634193A0CDAF1B3DC55B1F"
"23","SC-4204608-72D33710EC6E43F288CD4BCB806E91E1","AT","SC","4204608","72D33710EC6E43F288CD4BCB806E91E1","SC420460872D33710EC6E43F288CD4BCB806E91E1"
"24","SC-4204608-ADE9EEE817AA47069A1E76ADB3EA693C","AT","SC","4204608","ADE9EEE817AA47069A1E76ADB3EA693C","SC4204608ADE9EEE817AA47069A1E76ADB3EA693C"
"25","SC-4204608-068A1147EDAE4E7BB150BD4E5B9D3C9C","AT","SC","4204608","068A1147EDAE4E7BB150BD4E5B9D3C9C","SC4204608068A1147EDAE4E7BB150BD4E5B9D3C9C"
"26","SC-4204608-1E5146BD9E3F43808585610C443F837B","AT","SC","4204608","1E5146BD9E3F43808585610C443F837B","SC42046081E5146BD9E3F43808585610C443F837B"
"27","SC-4204608-EE9D627236974194885194B6FCF0B3E9","AT","SC","4204608","EE9D627236974194885194B6FCF0B3E9","SC4204608EE9D627236974194885194B6FCF0B3E9"
"28","SC-4204608-6C3B808CE3344201B067DBE5FA0DF7E1","AT","SC","4204608","6C3B808CE3344201B067DBE5FA0DF7E1","SC42046086C3B808CE3344201B067DBE5FA0DF7E1"
"29","SC-4204608-D4C8CBE15D4B4B6D85B81208319E5CF5","AT","SC","4204608","D4C8CBE15D4B4B6D85B81208319E5CF5","SC4204608D4C8CBE15D4B4B6D85B81208319E5CF5"
"30","SC-4204608-8A2B313C1CD74E1BA144A9AEDD9219BB","AT","SC","4204608","8A2B313C1CD74E1BA144A9AEDD9219BB","SC42046088A2B313C1CD74E1BA144A9AEDD9219BB"
"31","SC-4204608-4D3C3FAB86634B59952B9CF3BE58B506","AT","SC","4204608","4D3C3FAB86634B59952B9CF3BE58B506","SC42046084D3C3FAB86634B59952B9CF3BE58B506"
"32","SC-4204608-8C0F69C7C1384E8B986772D17362992C","AT","SC","4204608","8C0F69C7C1384E8B986772D17362992C","SC42046088C0F69C7C1384E8B986772D17362992C"
