"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4219606-4AE6928A821B4ABBB6059487944471E2","AT","SC","4219606","4AE6928A821B4ABBB6059487944471E2","SC42196064AE6928A821B4ABBB6059487944471E2"
"2","SC-4219606-106BB1B22AC9473FAB3A259998E8EF97","AT","SC","4219606","106BB1B22AC9473FAB3A259998E8EF97","SC4219606106BB1B22AC9473FAB3A259998E8EF97"
"3","SC-4219606-086215969E5B4DDC929665BCF2D33CC7","AT","SC","4219606","086215969E5B4DDC929665BCF2D33CC7","SC4219606086215969E5B4DDC929665BCF2D33CC7"
"4","SC-4219606-8FBA8467FAF343DFAF545C191751B968","AT","SC","4219606","8FBA8467FAF343DFAF545C191751B968","SC42196068FBA8467FAF343DFAF545C191751B968"
"5","SC-4219606-1257CB1F9061417CB85101002915E8F9","AT","SC","4219606","1257CB1F9061417CB85101002915E8F9","SC42196061257CB1F9061417CB85101002915E8F9"
"6","SC-4219606-669FCAC29D504D8AA27976DD55AA2B85","AT","SC","4219606","669FCAC29D504D8AA27976DD55AA2B85","SC4219606669FCAC29D504D8AA27976DD55AA2B85"
"7","SC-4219606-27EB4FFC44C647608D8DBEDEE78FB5B0","AT","SC","4219606","27EB4FFC44C647608D8DBEDEE78FB5B0","SC421960627EB4FFC44C647608D8DBEDEE78FB5B0"
"8","SC-4219606-18DFA06D312A485B98742A872EC3D686","AT","SC","4219606","18DFA06D312A485B98742A872EC3D686","SC421960618DFA06D312A485B98742A872EC3D686"
"9","SC-4219606-5E811E5775C8463FB92168F00AB2BDE5","AT","SC","4219606","5E811E5775C8463FB92168F00AB2BDE5","SC42196065E811E5775C8463FB92168F00AB2BDE5"
"10","SC-4219606-B49E2E35DB9C4ABFBBFCC92557E407CA","AT","SC","4219606","B49E2E35DB9C4ABFBBFCC92557E407CA","SC4219606B49E2E35DB9C4ABFBBFCC92557E407CA"
"11","SC-4219606-F1CC37F60F6B4F879A1F8E3CB2AEA353","AT","SC","4219606","F1CC37F60F6B4F879A1F8E3CB2AEA353","SC4219606F1CC37F60F6B4F879A1F8E3CB2AEA353"
"12","SC-4219606-9C79874AADD2414D81580F00FCC0A083","AT","SC","4219606","9C79874AADD2414D81580F00FCC0A083","SC42196069C79874AADD2414D81580F00FCC0A083"
"13","SC-4219606-3DBF9D46450B4CA5BB3CDDF5CDF91310","AT","SC","4219606","3DBF9D46450B4CA5BB3CDDF5CDF91310","SC42196063DBF9D46450B4CA5BB3CDDF5CDF91310"
"14","SC-4219606-D71BDAB60CFD4B919907ABF8FB02207A","AT","SC","4219606","D71BDAB60CFD4B919907ABF8FB02207A","SC4219606D71BDAB60CFD4B919907ABF8FB02207A"
"15","SC-4219606-DFCBC943141C4DCB92A95DCAB37FB48F","AT","SC","4219606","DFCBC943141C4DCB92A95DCAB37FB48F","SC4219606DFCBC943141C4DCB92A95DCAB37FB48F"
"16","SC-4219606-1E7FE548ACF54B378CFCB49A69D59A84","AT","SC","4219606","1E7FE548ACF54B378CFCB49A69D59A84","SC42196061E7FE548ACF54B378CFCB49A69D59A84"
"17","SC-4219606-9B784DACE5814061A65BF5821542BD81","AT","SC","4219606","9B784DACE5814061A65BF5821542BD81","SC42196069B784DACE5814061A65BF5821542BD81"
"18","SC-4219606-C7BFF0D612504D2C9D75FA2AE72F2458","AT","SC","4219606","C7BFF0D612504D2C9D75FA2AE72F2458","SC4219606C7BFF0D612504D2C9D75FA2AE72F2458"
"19","SC-4219606-45B7E96694B840099CC5E1FE6703358A","AT","SC","4219606","45B7E96694B840099CC5E1FE6703358A","SC421960645B7E96694B840099CC5E1FE6703358A"
"20","SC-4219606-45DF9E4307984A4587046BEB4B5EF049","AT","SC","4219606","45DF9E4307984A4587046BEB4B5EF049","SC421960645DF9E4307984A4587046BEB4B5EF049"
"21","SC-4219606-2A659CD35987481CB5B51FF769675FBD","AT","SC","4219606","2A659CD35987481CB5B51FF769675FBD","SC42196062A659CD35987481CB5B51FF769675FBD"
"22","SC-4219606-C2A0D74D1D9E48E2B99EEF0C1489D4C4","AT","SC","4219606","C2A0D74D1D9E48E2B99EEF0C1489D4C4","SC4219606C2A0D74D1D9E48E2B99EEF0C1489D4C4"
"23","SC-4219606-200784351CC54C50A80CDBEED682ACA4","AT","SC","4219606","200784351CC54C50A80CDBEED682ACA4","SC4219606200784351CC54C50A80CDBEED682ACA4"
"24","SC-4219606-6CCC8BB74A044AE7828B4CB26A3FE972","AT","SC","4219606","6CCC8BB74A044AE7828B4CB26A3FE972","SC42196066CCC8BB74A044AE7828B4CB26A3FE972"
"25","SC-4219606-FAB12514C6EB4985BF0B1C2122F7448C","AT","SC","4219606","FAB12514C6EB4985BF0B1C2122F7448C","SC4219606FAB12514C6EB4985BF0B1C2122F7448C"
"26","SC-4219606-A056D771BA6643D8AA42D3916EFA9F24","AT","SC","4219606","A056D771BA6643D8AA42D3916EFA9F24","SC4219606A056D771BA6643D8AA42D3916EFA9F24"
"27","SC-4219606-C1D800A0B00441CB9E34FDEAEF284851","AT","SC","4219606","C1D800A0B00441CB9E34FDEAEF284851","SC4219606C1D800A0B00441CB9E34FDEAEF284851"
"28","SC-4219606-F70E4DB199EB43C8B9BCEAAFF3BCC3EA","AT","SC","4219606","F70E4DB199EB43C8B9BCEAAFF3BCC3EA","SC4219606F70E4DB199EB43C8B9BCEAAFF3BCC3EA"
"29","SC-4219606-60973B1A14C94D5195A5AD3F3BF33E55","AT","SC","4219606","60973B1A14C94D5195A5AD3F3BF33E55","SC421960660973B1A14C94D5195A5AD3F3BF33E55"
"30","SC-4219606-B404036AF362472CB7CC5BEDF074940A","AT","SC","4219606","B404036AF362472CB7CC5BEDF074940A","SC4219606B404036AF362472CB7CC5BEDF074940A"
"31","SC-4219606-B6FC45CAE9774A798081DA43E496F070","AT","SC","4219606","B6FC45CAE9774A798081DA43E496F070","SC4219606B6FC45CAE9774A798081DA43E496F070"
