"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3506904-A8B29C4AFBDC4ED38431D5E8896D2AA0","AT","SP","3506904","A8B29C4AFBDC4ED38431D5E8896D2AA0","SP3506904A8B29C4AFBDC4ED38431D5E8896D2AA0"
"2","SP-3506904-4AF5D4C01D834A238F528B1AC0486BC5","CA","SP","3506904","4AF5D4C01D834A238F528B1AC0486BC5","SP35069044AF5D4C01D834A238F528B1AC0486BC5"
"3","SP-3506904-A0E191C3039942D0ADB9A0F1ADC6E625","AT","SP","3506904","A0E191C3039942D0ADB9A0F1ADC6E625","SP3506904A0E191C3039942D0ADB9A0F1ADC6E625"
"4","SP-3506904-5B19A9BC70044B2EB784327B54C6F495","AT","SP","3506904","5B19A9BC70044B2EB784327B54C6F495","SP35069045B19A9BC70044B2EB784327B54C6F495"
"5","SP-3506904-CE75B9BE23014901A8C98F2C36690E12","AT","SP","3506904","CE75B9BE23014901A8C98F2C36690E12","SP3506904CE75B9BE23014901A8C98F2C36690E12"
"6","SP-3506904-783A8F04568F41A2B456C2CC7B7FE92F","AT","SP","3506904","783A8F04568F41A2B456C2CC7B7FE92F","SP3506904783A8F04568F41A2B456C2CC7B7FE92F"
"7","SP-3506904-661F2A0343A8441E9ED9980271718E98","AT","SP","3506904","661F2A0343A8441E9ED9980271718E98","SP3506904661F2A0343A8441E9ED9980271718E98"
"8","SP-3506904-5B3F1683ABE4411188824B427A539750","AT","SP","3506904","5B3F1683ABE4411188824B427A539750","SP35069045B3F1683ABE4411188824B427A539750"
"9","SP-3506904-C4F4641EA29644D385D3B205FA83770F","AT","SP","3506904","C4F4641EA29644D385D3B205FA83770F","SP3506904C4F4641EA29644D385D3B205FA83770F"
"10","SP-3506904-D058B06E53EB44DF8C92F63DC67ACCF2","AT","SP","3506904","D058B06E53EB44DF8C92F63DC67ACCF2","SP3506904D058B06E53EB44DF8C92F63DC67ACCF2"
"11","SP-3506904-0FA7358316D2453E813D772CFEE56D22","AT","SP","3506904","0FA7358316D2453E813D772CFEE56D22","SP35069040FA7358316D2453E813D772CFEE56D22"
"12","SP-3506904-34C914D4FE1D4706AAC84B46E49F1524","AT","SP","3506904","34C914D4FE1D4706AAC84B46E49F1524","SP350690434C914D4FE1D4706AAC84B46E49F1524"
"13","SP-3506904-485EF3E6321348FBA6AF079055FB63F2","AT","SP","3506904","485EF3E6321348FBA6AF079055FB63F2","SP3506904485EF3E6321348FBA6AF079055FB63F2"
"14","SP-3506904-213E3A072C504256BC355F6F5D410FDB","AT","SP","3506904","213E3A072C504256BC355F6F5D410FDB","SP3506904213E3A072C504256BC355F6F5D410FDB"
"15","SP-3506904-19CA210B412649579AC6C526F47F317E","AT","SP","3506904","19CA210B412649579AC6C526F47F317E","SP350690419CA210B412649579AC6C526F47F317E"
"16","SP-3506904-6C78A18B8822450394E55F06D4E85610","AT","SP","3506904","6C78A18B8822450394E55F06D4E85610","SP35069046C78A18B8822450394E55F06D4E85610"
"17","SP-3506904-9E4B227F0B9D4563B0557C2C30A0AF85","AT","SP","3506904","9E4B227F0B9D4563B0557C2C30A0AF85","SP35069049E4B227F0B9D4563B0557C2C30A0AF85"
"18","SP-3506904-073CAEAC768F4918B5DE36EC4FC621DB","AT","SP","3506904","073CAEAC768F4918B5DE36EC4FC621DB","SP3506904073CAEAC768F4918B5DE36EC4FC621DB"
"19","SP-3506904-6B941C07ACB444C58CE125EE1E316A1C","AT","SP","3506904","6B941C07ACB444C58CE125EE1E316A1C","SP35069046B941C07ACB444C58CE125EE1E316A1C"
"20","SP-3506904-0987695BC6A342F6BE4574F8CF1394B0","AT","SP","3506904","0987695BC6A342F6BE4574F8CF1394B0","SP35069040987695BC6A342F6BE4574F8CF1394B0"
"21","SP-3506904-0E5F995DAF494EE68DCAA0614E2CB745","AT","SP","3506904","0E5F995DAF494EE68DCAA0614E2CB745","SP35069040E5F995DAF494EE68DCAA0614E2CB745"
"22","SP-3506904-08ABBC56448C410885B95A49FEBB1A4B","AT","SP","3506904","08ABBC56448C410885B95A49FEBB1A4B","SP350690408ABBC56448C410885B95A49FEBB1A4B"
"23","SP-3506904-592191C5337F4222B7F3279FCB6E4D8E","AT","SP","3506904","592191C5337F4222B7F3279FCB6E4D8E","SP3506904592191C5337F4222B7F3279FCB6E4D8E"
"24","SP-3506904-8431B26B7F204BB3A36B8F57907FA5E8","AT","SP","3506904","8431B26B7F204BB3A36B8F57907FA5E8","SP35069048431B26B7F204BB3A36B8F57907FA5E8"
"25","SP-3506904-E7D93769A7D640D2B49C34536005D519","AT","SP","3506904","E7D93769A7D640D2B49C34536005D519","SP3506904E7D93769A7D640D2B49C34536005D519"
