"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4207809-B4F475F760B740E0AC87AEDDE0B18F3B","PE","SC","4207809","B4F475F760B740E0AC87AEDDE0B18F3B","SC4207809B4F475F760B740E0AC87AEDDE0B18F3B"
"2","SC-4207809-41655E9BFD23467383A6BD4D5C579838","AT","SC","4207809","41655E9BFD23467383A6BD4D5C579838","SC420780941655E9BFD23467383A6BD4D5C579838"
"3","SC-4207809-63CCB02E94504AFBBF4B801C39653AC0","AT","SC","4207809","63CCB02E94504AFBBF4B801C39653AC0","SC420780963CCB02E94504AFBBF4B801C39653AC0"
"4","SC-4207809-4E10E662927E4EC3866C5B654E9669CD","AT","SC","4207809","4E10E662927E4EC3866C5B654E9669CD","SC42078094E10E662927E4EC3866C5B654E9669CD"
"5","SC-4207809-92B474BF4D27490EB5B5CFA974778BFC","AT","SC","4207809","92B474BF4D27490EB5B5CFA974778BFC","SC420780992B474BF4D27490EB5B5CFA974778BFC"
"6","SC-4207809-D20AFC932C8C46C19F4CE34E0580F968","AT","SC","4207809","D20AFC932C8C46C19F4CE34E0580F968","SC4207809D20AFC932C8C46C19F4CE34E0580F968"
"7","SC-4207809-12B39ADA46E04E678F5531B01696BBB1","AT","SC","4207809","12B39ADA46E04E678F5531B01696BBB1","SC420780912B39ADA46E04E678F5531B01696BBB1"
"8","SC-4207809-7256FA9CB51E4A55BFABD28D20204FEF","AT","SC","4207809","7256FA9CB51E4A55BFABD28D20204FEF","SC42078097256FA9CB51E4A55BFABD28D20204FEF"
"9","SC-4207809-61DF64D4FF044FFA8A5E24DCA775B85E","AT","SC","4207809","61DF64D4FF044FFA8A5E24DCA775B85E","SC420780961DF64D4FF044FFA8A5E24DCA775B85E"
"10","SC-4207809-48760982839D4A0E9CB41BBEB6A4824D","AT","SC","4207809","48760982839D4A0E9CB41BBEB6A4824D","SC420780948760982839D4A0E9CB41BBEB6A4824D"
"11","SC-4207809-DE8DC3FE03DB4B0DA53F5154003D8EA2","AT","SC","4207809","DE8DC3FE03DB4B0DA53F5154003D8EA2","SC4207809DE8DC3FE03DB4B0DA53F5154003D8EA2"
"12","SC-4207809-947150DB9C174A92A6877C68E96111C0","AT","SC","4207809","947150DB9C174A92A6877C68E96111C0","SC4207809947150DB9C174A92A6877C68E96111C0"
"13","SC-4207809-E483D3FD212247DFAB7F75340606A479","AT","SC","4207809","E483D3FD212247DFAB7F75340606A479","SC4207809E483D3FD212247DFAB7F75340606A479"
"14","SC-4207809-E6372B8DEC314F33AD90C8AEC41D3B12","AT","SC","4207809","E6372B8DEC314F33AD90C8AEC41D3B12","SC4207809E6372B8DEC314F33AD90C8AEC41D3B12"
"15","SC-4207809-8CFF68FB86734F5B8D4DFA12D5193E68","AT","SC","4207809","8CFF68FB86734F5B8D4DFA12D5193E68","SC42078098CFF68FB86734F5B8D4DFA12D5193E68"
"16","SC-4207809-E062B1BB8CFA49328D471DA050EE90A6","AT","SC","4207809","E062B1BB8CFA49328D471DA050EE90A6","SC4207809E062B1BB8CFA49328D471DA050EE90A6"
"17","SC-4207809-57FEC0502FEA4339BB847170C00D2E70","AT","SC","4207809","57FEC0502FEA4339BB847170C00D2E70","SC420780957FEC0502FEA4339BB847170C00D2E70"
"18","SC-4207809-A50AE9D1D247475EAA723D9A8B8E45E5","AT","SC","4207809","A50AE9D1D247475EAA723D9A8B8E45E5","SC4207809A50AE9D1D247475EAA723D9A8B8E45E5"
"19","SC-4207809-18B0301EC40F4C59915F072B94B7AD2B","AT","SC","4207809","18B0301EC40F4C59915F072B94B7AD2B","SC420780918B0301EC40F4C59915F072B94B7AD2B"
"20","SC-4207809-28585F2116244B519D57C64A93B89D1B","AT","SC","4207809","28585F2116244B519D57C64A93B89D1B","SC420780928585F2116244B519D57C64A93B89D1B"
"21","SC-4207809-DE0AC91A022149C1A5031815311F8C79","AT","SC","4207809","DE0AC91A022149C1A5031815311F8C79","SC4207809DE0AC91A022149C1A5031815311F8C79"
"22","SC-4207809-E82D057CDA5B4E4CA5EDC4CC04A56DC9","AT","SC","4207809","E82D057CDA5B4E4CA5EDC4CC04A56DC9","SC4207809E82D057CDA5B4E4CA5EDC4CC04A56DC9"
"23","SC-4207809-B4F84F307BB24E2FA0DE7567546D2620","AT","SC","4207809","B4F84F307BB24E2FA0DE7567546D2620","SC4207809B4F84F307BB24E2FA0DE7567546D2620"
"24","SC-4207809-CFE5039FACA04BAA9824189C8D8132B4","AT","SC","4207809","CFE5039FACA04BAA9824189C8D8132B4","SC4207809CFE5039FACA04BAA9824189C8D8132B4"
"25","SC-4207809-91CC5A159A1C4ABCBABC7F90F4424B17","AT","SC","4207809","91CC5A159A1C4ABCBABC7F90F4424B17","SC420780991CC5A159A1C4ABCBABC7F90F4424B17"
"26","SC-4207809-F8627C7C0E2844E3A98719DB540633C6","AT","SC","4207809","F8627C7C0E2844E3A98719DB540633C6","SC4207809F8627C7C0E2844E3A98719DB540633C6"
"27","SC-4207809-A8F551A0D79442758D09E1FF5E6DE8B4","AT","SC","4207809","A8F551A0D79442758D09E1FF5E6DE8B4","SC4207809A8F551A0D79442758D09E1FF5E6DE8B4"
"28","SC-4207809-A211F3137B5E4FEC9F2EC09B625C35D2","AT","SC","4207809","A211F3137B5E4FEC9F2EC09B625C35D2","SC4207809A211F3137B5E4FEC9F2EC09B625C35D2"
"29","SC-4207809-760C6901EBA548FA8374BE69C19FDB88","AT","SC","4207809","760C6901EBA548FA8374BE69C19FDB88","SC4207809760C6901EBA548FA8374BE69C19FDB88"
"30","SC-4207809-6E6B57CB1E7E48B8B9853CDFBB5CBE24","AT","SC","4207809","6E6B57CB1E7E48B8B9853CDFBB5CBE24","SC42078096E6B57CB1E7E48B8B9853CDFBB5CBE24"
