"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3159308-6DE76A8038C4494FA96E9A250838AAAD","AT","MG","3159308","6DE76A8038C4494FA96E9A250838AAAD","MG31593086DE76A8038C4494FA96E9A250838AAAD"
"2","MG-3159308-58418DA71DA24D5988E4717DF1D05BE4","AT","MG","3159308","58418DA71DA24D5988E4717DF1D05BE4","MG315930858418DA71DA24D5988E4717DF1D05BE4"
"3","MG-3159308-8CD5BA19739F43548B18B7ED92976F28","AT","MG","3159308","8CD5BA19739F43548B18B7ED92976F28","MG31593088CD5BA19739F43548B18B7ED92976F28"
"4","MG-3159308-E271EC33A6D4440E968386E7728AD24E","AT","MG","3159308","E271EC33A6D4440E968386E7728AD24E","MG3159308E271EC33A6D4440E968386E7728AD24E"
"5","MG-3159308-B0D138F2A0554BA9921F82315B01879F","AT","MG","3159308","B0D138F2A0554BA9921F82315B01879F","MG3159308B0D138F2A0554BA9921F82315B01879F"
"6","MG-3159308-E593650DCAF74F109863B517E0CDDF19","AT","MG","3159308","E593650DCAF74F109863B517E0CDDF19","MG3159308E593650DCAF74F109863B517E0CDDF19"
"7","MG-3159308-A74FFA2FA231497FA2697AC1AB7194EB","AT","MG","3159308","A74FFA2FA231497FA2697AC1AB7194EB","MG3159308A74FFA2FA231497FA2697AC1AB7194EB"
"8","MG-3159308-F56621EB8E2E4B499C78B7E6FA0EED3A","AT","MG","3159308","F56621EB8E2E4B499C78B7E6FA0EED3A","MG3159308F56621EB8E2E4B499C78B7E6FA0EED3A"
"9","MG-3159308-EDFB9F766ADE43EBBD6BE046BBAA8680","AT","MG","3159308","EDFB9F766ADE43EBBD6BE046BBAA8680","MG3159308EDFB9F766ADE43EBBD6BE046BBAA8680"
"10","MG-3159308-461A3402A0E04D27B9F342ED174ED1BF","AT","MG","3159308","461A3402A0E04D27B9F342ED174ED1BF","MG3159308461A3402A0E04D27B9F342ED174ED1BF"
"11","MG-3159308-4A6696617CF345AA9402F32AAB4C2107","AT","MG","3159308","4A6696617CF345AA9402F32AAB4C2107","MG31593084A6696617CF345AA9402F32AAB4C2107"
