"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3516101-C6F30ACCA7B644B79A6CDB041D59EE94","AT","SP","3516101","C6F30ACCA7B644B79A6CDB041D59EE94","SP3516101C6F30ACCA7B644B79A6CDB041D59EE94"
"2","SP-3516101-46F139CDCDE04264B82C7A0E2C0BE4F0","AT","SP","3516101","46F139CDCDE04264B82C7A0E2C0BE4F0","SP351610146F139CDCDE04264B82C7A0E2C0BE4F0"
"3","SP-3516101-4C7A306D869E4834949E09FE1EDDA681","AT","SP","3516101","4C7A306D869E4834949E09FE1EDDA681","SP35161014C7A306D869E4834949E09FE1EDDA681"
"4","SP-3516101-12D9CF89A592481496277B168C1CAB87","AT","SP","3516101","12D9CF89A592481496277B168C1CAB87","SP351610112D9CF89A592481496277B168C1CAB87"
"5","SP-3516101-977EE3300F524F79952B16979AF7A6AE","AT","SP","3516101","977EE3300F524F79952B16979AF7A6AE","SP3516101977EE3300F524F79952B16979AF7A6AE"
"6","SP-3516101-099B712196924E2A820CD0B0BB145B42","AT","SP","3516101","099B712196924E2A820CD0B0BB145B42","SP3516101099B712196924E2A820CD0B0BB145B42"
"7","SP-3516101-CCB6F247FB4C4A90BAD3EFC240E3DEE9","AT","SP","3516101","CCB6F247FB4C4A90BAD3EFC240E3DEE9","SP3516101CCB6F247FB4C4A90BAD3EFC240E3DEE9"
"8","SP-3516101-0C15A5F7332147E0B016B879508FAF3D","AT","SP","3516101","0C15A5F7332147E0B016B879508FAF3D","SP35161010C15A5F7332147E0B016B879508FAF3D"
"9","SP-3516101-E89902E16CF248F9B50C5C6D9ED90F14","AT","SP","3516101","E89902E16CF248F9B50C5C6D9ED90F14","SP3516101E89902E16CF248F9B50C5C6D9ED90F14"
"10","SP-3516101-3AC1B355B8DD4ACCB51E1083858946E2","AT","SP","3516101","3AC1B355B8DD4ACCB51E1083858946E2","SP35161013AC1B355B8DD4ACCB51E1083858946E2"
"11","SP-3516101-D114E83834584B96A44A73020632668F","AT","SP","3516101","D114E83834584B96A44A73020632668F","SP3516101D114E83834584B96A44A73020632668F"
"12","SP-3516101-3AA7A5316DFA49409A0BDA8D42CAA325","AT","SP","3516101","3AA7A5316DFA49409A0BDA8D42CAA325","SP35161013AA7A5316DFA49409A0BDA8D42CAA325"
"13","SP-3516101-22C119A6656E4F708F6696568D747BF4","AT","SP","3516101","22C119A6656E4F708F6696568D747BF4","SP351610122C119A6656E4F708F6696568D747BF4"
"14","SP-3516101-3230DB8FA55E46B7A685A74BE6E31C22","AT","SP","3516101","3230DB8FA55E46B7A685A74BE6E31C22","SP35161013230DB8FA55E46B7A685A74BE6E31C22"
