"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2412807-076939C4669D4C1CB7BC8EE975CE251C","AT","RN","2412807","076939C4669D4C1CB7BC8EE975CE251C","RN2412807076939C4669D4C1CB7BC8EE975CE251C"
"2","RN-2412807-3C52C3C8F68F4113A28754981C193FCD","AT","RN","2412807","3C52C3C8F68F4113A28754981C193FCD","RN24128073C52C3C8F68F4113A28754981C193FCD"
"3","RN-2412807-EF7D1D216C33408C9ADE6EE492E3B0DD","AT","RN","2412807","EF7D1D216C33408C9ADE6EE492E3B0DD","RN2412807EF7D1D216C33408C9ADE6EE492E3B0DD"
"4","RN-2412807-A361068CBB1C43F89888EF040BB715E3","AT","RN","2412807","A361068CBB1C43F89888EF040BB715E3","RN2412807A361068CBB1C43F89888EF040BB715E3"
"5","RN-2412807-C976A8FDF07A4EC8B00A1583A656DBA9","AT","RN","2412807","C976A8FDF07A4EC8B00A1583A656DBA9","RN2412807C976A8FDF07A4EC8B00A1583A656DBA9"
"6","RN-2412807-10DBECC0860E4AB583A202324DA1EE4F","AT","RN","2412807","10DBECC0860E4AB583A202324DA1EE4F","RN241280710DBECC0860E4AB583A202324DA1EE4F"
"7","RN-2412807-07218E53D0734B35AC27E714E83350E9","AT","RN","2412807","07218E53D0734B35AC27E714E83350E9","RN241280707218E53D0734B35AC27E714E83350E9"
"8","RN-2412807-4C28E5B24A8842FF9E5F74669BE88D62","AT","RN","2412807","4C28E5B24A8842FF9E5F74669BE88D62","RN24128074C28E5B24A8842FF9E5F74669BE88D62"
"9","RN-2412807-6F8D6F69B6B842B5940EC8C411541130","AT","RN","2412807","6F8D6F69B6B842B5940EC8C411541130","RN24128076F8D6F69B6B842B5940EC8C411541130"
"10","RN-2412807-2C3D0E1D5D664B22AE65052B0B1AA3FC","AT","RN","2412807","2C3D0E1D5D664B22AE65052B0B1AA3FC","RN24128072C3D0E1D5D664B22AE65052B0B1AA3FC"
"11","RN-2412807-742CF6B4D2B8470CA943A48C44DA1AAE","AT","RN","2412807","742CF6B4D2B8470CA943A48C44DA1AAE","RN2412807742CF6B4D2B8470CA943A48C44DA1AAE"
"12","RN-2412807-8EB6C313E4984E228559851171C47EB2","AT","RN","2412807","8EB6C313E4984E228559851171C47EB2","RN24128078EB6C313E4984E228559851171C47EB2"
"13","RN-2412807-2A50124DC171429B80CC92A378D51FCF","AT","RN","2412807","2A50124DC171429B80CC92A378D51FCF","RN24128072A50124DC171429B80CC92A378D51FCF"
"14","RN-2412807-6F2F8C6BDA0D47EEA58CD1493035871F","AT","RN","2412807","6F2F8C6BDA0D47EEA58CD1493035871F","RN24128076F2F8C6BDA0D47EEA58CD1493035871F"
"15","RN-2412807-050AD899AFB44ED19DC249BEA7DAA1C8","AT","RN","2412807","050AD899AFB44ED19DC249BEA7DAA1C8","RN2412807050AD899AFB44ED19DC249BEA7DAA1C8"
"16","RN-2412807-88BCE5EBC5E341C6942CA0493E115DFA","AT","RN","2412807","88BCE5EBC5E341C6942CA0493E115DFA","RN241280788BCE5EBC5E341C6942CA0493E115DFA"
"17","RN-2412807-DFC8BCC3E10143BA964DD52C1C51FDB6","AT","RN","2412807","DFC8BCC3E10143BA964DD52C1C51FDB6","RN2412807DFC8BCC3E10143BA964DD52C1C51FDB6"
