"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4110102-CA631C359E02482CA798CF3078062F8E","AT","PR","4110102","CA631C359E02482CA798CF3078062F8E","PR4110102CA631C359E02482CA798CF3078062F8E"
"2","PR-4110102-42C8F68F1D5E42A2AEB7625FCFFFB848","AT","PR","4110102","42C8F68F1D5E42A2AEB7625FCFFFB848","PR411010242C8F68F1D5E42A2AEB7625FCFFFB848"
"3","PR-4110102-1E4513F944764FB1A3BE6EC106298E7C","AT","PR","4110102","1E4513F944764FB1A3BE6EC106298E7C","PR41101021E4513F944764FB1A3BE6EC106298E7C"
"4","PR-4110102-F19A799D1FD04F718760E5DB5C38DBFF","AT","PR","4110102","F19A799D1FD04F718760E5DB5C38DBFF","PR4110102F19A799D1FD04F718760E5DB5C38DBFF"
"5","PR-4110102-32BDAA92DBEC4971B029E20A9D6D3463","AT","PR","4110102","32BDAA92DBEC4971B029E20A9D6D3463","PR411010232BDAA92DBEC4971B029E20A9D6D3463"
"6","PR-4110102-640D23E69A6D47789BF098B1C6BCAFD8","AT","PR","4110102","640D23E69A6D47789BF098B1C6BCAFD8","PR4110102640D23E69A6D47789BF098B1C6BCAFD8"
"7","PR-4110102-BD2A961C00024C039432D9B73A18D348","AT","PR","4110102","BD2A961C00024C039432D9B73A18D348","PR4110102BD2A961C00024C039432D9B73A18D348"
"8","PR-4110102-601524488D4E4DEB8E22D2A996A608D3","AT","PR","4110102","601524488D4E4DEB8E22D2A996A608D3","PR4110102601524488D4E4DEB8E22D2A996A608D3"
"9","PR-4110102-3FBFD85B17B84CECADA32B0896D62E36","AT","PR","4110102","3FBFD85B17B84CECADA32B0896D62E36","PR41101023FBFD85B17B84CECADA32B0896D62E36"
"10","PR-4110102-20115A30539245CEBBD162D2A3DABDC1","AT","PR","4110102","20115A30539245CEBBD162D2A3DABDC1","PR411010220115A30539245CEBBD162D2A3DABDC1"
"11","PR-4110102-CAF6E285A69749668B723ADDC6BCDAD4","AT","PR","4110102","CAF6E285A69749668B723ADDC6BCDAD4","PR4110102CAF6E285A69749668B723ADDC6BCDAD4"
