"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2414159-D3A86DE1FB254029BA20D29658E1098D","AT","RN","2414159","D3A86DE1FB254029BA20D29658E1098D","RN2414159D3A86DE1FB254029BA20D29658E1098D"
"2","RN-2414159-3E2ADDBCD33F482B9E77A92EA1F7E2AB","AT","RN","2414159","3E2ADDBCD33F482B9E77A92EA1F7E2AB","RN24141593E2ADDBCD33F482B9E77A92EA1F7E2AB"
"3","RN-2414159-41EDE036AD23483D9F4B5B4840B314CA","AT","RN","2414159","41EDE036AD23483D9F4B5B4840B314CA","RN241415941EDE036AD23483D9F4B5B4840B314CA"
"4","RN-2414159-223A4C937703457F955280E88A125265","AT","RN","2414159","223A4C937703457F955280E88A125265","RN2414159223A4C937703457F955280E88A125265"
"5","RN-2414159-1E5BFB881A984001945BCDEB6E2150AE","AT","RN","2414159","1E5BFB881A984001945BCDEB6E2150AE","RN24141591E5BFB881A984001945BCDEB6E2150AE"
"6","RN-2414159-3A4893B24EBC49E0A097FE2F120E8C72","AT","RN","2414159","3A4893B24EBC49E0A097FE2F120E8C72","RN24141593A4893B24EBC49E0A097FE2F120E8C72"
"7","RN-2414159-B7EBF0E5A95E4D85A3633C00CFE0F929","AT","RN","2414159","B7EBF0E5A95E4D85A3633C00CFE0F929","RN2414159B7EBF0E5A95E4D85A3633C00CFE0F929"
"8","RN-2414159-830A070ACCD7482391959511914D348F","AT","RN","2414159","830A070ACCD7482391959511914D348F","RN2414159830A070ACCD7482391959511914D348F"
"9","RN-2414159-D100CA64B50A402BA42E9EBF1ED09F27","AT","RN","2414159","D100CA64B50A402BA42E9EBF1ED09F27","RN2414159D100CA64B50A402BA42E9EBF1ED09F27"
"10","RN-2414159-BC718C9B15E547D1B24CF0738B14D03B","AT","RN","2414159","BC718C9B15E547D1B24CF0738B14D03B","RN2414159BC718C9B15E547D1B24CF0738B14D03B"
"11","RN-2414159-53F2649556934D5DB9714FDEF029DE21","AT","RN","2414159","53F2649556934D5DB9714FDEF029DE21","RN241415953F2649556934D5DB9714FDEF029DE21"
"12","RN-2414159-0386847A54DE4A8B8ED38A1D2DFB320C","AT","RN","2414159","0386847A54DE4A8B8ED38A1D2DFB320C","RN24141590386847A54DE4A8B8ED38A1D2DFB320C"
"13","RN-2414159-3843B24B3BF94D9A8C11E4FD61AC3799","AT","RN","2414159","3843B24B3BF94D9A8C11E4FD61AC3799","RN24141593843B24B3BF94D9A8C11E4FD61AC3799"
"14","RN-2414159-94C9CA24D9B1414BB593BE9CECE0026F","AT","RN","2414159","94C9CA24D9B1414BB593BE9CECE0026F","RN241415994C9CA24D9B1414BB593BE9CECE0026F"
"15","RN-2414159-97451AD425D8460092233D191A551E2B","AT","RN","2414159","97451AD425D8460092233D191A551E2B","RN241415997451AD425D8460092233D191A551E2B"
"16","RN-2414159-D8BDDA75562744C39F1A9F150BF4FC73","AT","RN","2414159","D8BDDA75562744C39F1A9F150BF4FC73","RN2414159D8BDDA75562744C39F1A9F150BF4FC73"
"17","RN-2414159-65EB39DEB420456986E01677CD8012D0","AT","RN","2414159","65EB39DEB420456986E01677CD8012D0","RN241415965EB39DEB420456986E01677CD8012D0"
"18","RN-2414159-41F0193E82B342D3B25DFF5BBCF46858","AT","RN","2414159","41F0193E82B342D3B25DFF5BBCF46858","RN241415941F0193E82B342D3B25DFF5BBCF46858"
