"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1707207-D72E656DC15947A28DBD576C9B053BCF","AT","TO","1707207","D72E656DC15947A28DBD576C9B053BCF","TO1707207D72E656DC15947A28DBD576C9B053BCF"
"2","TO-1707207-694B752A9BB548FFBD2BFED0A555C16C","AT","TO","1707207","694B752A9BB548FFBD2BFED0A555C16C","TO1707207694B752A9BB548FFBD2BFED0A555C16C"
"3","TO-1707207-91C828E2EBE848D88BCB0DBAB650FA51","AT","TO","1707207","91C828E2EBE848D88BCB0DBAB650FA51","TO170720791C828E2EBE848D88BCB0DBAB650FA51"
"4","TO-1707207-E79FD888982841ADBFC079BD6917BFF2","AT","TO","1707207","E79FD888982841ADBFC079BD6917BFF2","TO1707207E79FD888982841ADBFC079BD6917BFF2"
"5","TO-1707207-E2F0C73EFE554C65929A129F622C94E5","AT","TO","1707207","E2F0C73EFE554C65929A129F622C94E5","TO1707207E2F0C73EFE554C65929A129F622C94E5"
"6","TO-1707207-642C92B2E0D94067820E69D51D51FB0C","AT","TO","1707207","642C92B2E0D94067820E69D51D51FB0C","TO1707207642C92B2E0D94067820E69D51D51FB0C"
"7","TO-1707207-B7990705008C44858F7C8E1ACCA32956","AT","TO","1707207","B7990705008C44858F7C8E1ACCA32956","TO1707207B7990705008C44858F7C8E1ACCA32956"
"8","TO-1707207-A3D2904CE7F842DAB59E80BCF526494B","AT","TO","1707207","A3D2904CE7F842DAB59E80BCF526494B","TO1707207A3D2904CE7F842DAB59E80BCF526494B"
"9","TO-1707207-9F175D8CFB89459E985957C1FA632651","AT","TO","1707207","9F175D8CFB89459E985957C1FA632651","TO17072079F175D8CFB89459E985957C1FA632651"
"10","TO-1707207-F6C51B4DD34041AF8B02BB03DAE5DC5D","CA","TO","1707207","F6C51B4DD34041AF8B02BB03DAE5DC5D","TO1707207F6C51B4DD34041AF8B02BB03DAE5DC5D"
"11","TO-1707207-D075683D26604BD29EC6300DAB84DDD0","AT","TO","1707207","D075683D26604BD29EC6300DAB84DDD0","TO1707207D075683D26604BD29EC6300DAB84DDD0"
"12","TO-1707207-84DD3BF7B00D4F518A7953187EAC2A58","CA","TO","1707207","84DD3BF7B00D4F518A7953187EAC2A58","TO170720784DD3BF7B00D4F518A7953187EAC2A58"
"13","TO-1707207-4AD37479432D4AF4866212297B6C8773","CA","TO","1707207","4AD37479432D4AF4866212297B6C8773","TO17072074AD37479432D4AF4866212297B6C8773"
"14","TO-1707207-9C324844789F4C12979105AA1CFA11A3","AT","TO","1707207","9C324844789F4C12979105AA1CFA11A3","TO17072079C324844789F4C12979105AA1CFA11A3"
"15","TO-1707207-0C820AECAC454412BCF0FFA9747B090A","CA","TO","1707207","0C820AECAC454412BCF0FFA9747B090A","TO17072070C820AECAC454412BCF0FFA9747B090A"
"16","TO-1707207-EC7644796BAB486CBDC3BDF8E8015CCA","CA","TO","1707207","EC7644796BAB486CBDC3BDF8E8015CCA","TO1707207EC7644796BAB486CBDC3BDF8E8015CCA"
"17","TO-1707207-EF46D93E23A34C79967A9D8BB32DFB91","AT","TO","1707207","EF46D93E23A34C79967A9D8BB32DFB91","TO1707207EF46D93E23A34C79967A9D8BB32DFB91"
"18","TO-1707207-6316C0C4427046619091446AF2046C6C","CA","TO","1707207","6316C0C4427046619091446AF2046C6C","TO17072076316C0C4427046619091446AF2046C6C"
"19","TO-1707207-B9D4167A6E0043F5AF4C70D5C5505194","CA","TO","1707207","B9D4167A6E0043F5AF4C70D5C5505194","TO1707207B9D4167A6E0043F5AF4C70D5C5505194"
"20","TO-1707207-8D6F356BF14C42FEA5E2C952DB959CF8","AT","TO","1707207","8D6F356BF14C42FEA5E2C952DB959CF8","TO17072078D6F356BF14C42FEA5E2C952DB959CF8"
"21","TO-1707207-B6C03C46E0D1417E9D37A68FCFE038F9","AT","TO","1707207","B6C03C46E0D1417E9D37A68FCFE038F9","TO1707207B6C03C46E0D1417E9D37A68FCFE038F9"
"22","TO-1707207-01A52DED764545EC9F8921F00B140519","CA","TO","1707207","01A52DED764545EC9F8921F00B140519","TO170720701A52DED764545EC9F8921F00B140519"
"23","TO-1707207-AA445B6622414D1DB6AD68680DB8CDAB","CA","TO","1707207","AA445B6622414D1DB6AD68680DB8CDAB","TO1707207AA445B6622414D1DB6AD68680DB8CDAB"
"24","TO-1707207-2B545D1357234FEE86EC8A15A893FC53","AT","TO","1707207","2B545D1357234FEE86EC8A15A893FC53","TO17072072B545D1357234FEE86EC8A15A893FC53"
"25","TO-1707207-D7E2ACA96D504D39A146C8AA49C2A719","AT","TO","1707207","D7E2ACA96D504D39A146C8AA49C2A719","TO1707207D7E2ACA96D504D39A146C8AA49C2A719"
"26","TO-1707207-92C6FEF743C746D699EA8D3923C63269","CA","TO","1707207","92C6FEF743C746D699EA8D3923C63269","TO170720792C6FEF743C746D699EA8D3923C63269"
"27","TO-1707207-FC180276850A451C8F6EC44D81FF8995","AT","TO","1707207","FC180276850A451C8F6EC44D81FF8995","TO1707207FC180276850A451C8F6EC44D81FF8995"
