"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3532207-461D556A912C4DEDB4A41495007430B3","AT","SP","3532207","461D556A912C4DEDB4A41495007430B3","SP3532207461D556A912C4DEDB4A41495007430B3"
"2","SP-3532207-09D78B4907394DFD8A8906E8C19C6165","AT","SP","3532207","09D78B4907394DFD8A8906E8C19C6165","SP353220709D78B4907394DFD8A8906E8C19C6165"
"3","SP-3532207-BC63EB9259F14A8FB5132AAC536094BA","AT","SP","3532207","BC63EB9259F14A8FB5132AAC536094BA","SP3532207BC63EB9259F14A8FB5132AAC536094BA"
"4","SP-3532207-8AD8D07E7263472496E158D68A0F15DF","AT","SP","3532207","8AD8D07E7263472496E158D68A0F15DF","SP35322078AD8D07E7263472496E158D68A0F15DF"
"5","SP-3532207-C91F19DDF493459D8BCE5E7018BD25B7","AT","SP","3532207","C91F19DDF493459D8BCE5E7018BD25B7","SP3532207C91F19DDF493459D8BCE5E7018BD25B7"
"6","SP-3532207-2BF37A356C1845B4849D76C774484874","AT","SP","3532207","2BF37A356C1845B4849D76C774484874","SP35322072BF37A356C1845B4849D76C774484874"
"7","SP-3532207-983BCCA01A5A4FF6B28FFA941F431672","AT","SP","3532207","983BCCA01A5A4FF6B28FFA941F431672","SP3532207983BCCA01A5A4FF6B28FFA941F431672"
"8","SP-3532207-514CECEE83D548C8884B66B0A2C1D734","AT","SP","3532207","514CECEE83D548C8884B66B0A2C1D734","SP3532207514CECEE83D548C8884B66B0A2C1D734"
"9","SP-3532207-3936BF75C465492EACE46E6F5673DA43","AT","SP","3532207","3936BF75C465492EACE46E6F5673DA43","SP35322073936BF75C465492EACE46E6F5673DA43"
"10","SP-3532207-9C5DD090F10D4E089FE750EA34665D89","AT","SP","3532207","9C5DD090F10D4E089FE750EA34665D89","SP35322079C5DD090F10D4E089FE750EA34665D89"
"11","SP-3532207-7F10B862101B49F398551D7746925A8D","AT","SP","3532207","7F10B862101B49F398551D7746925A8D","SP35322077F10B862101B49F398551D7746925A8D"
"12","SP-3532207-D752D9BF77774BB2986CDEC1DE270590","AT","SP","3532207","D752D9BF77774BB2986CDEC1DE270590","SP3532207D752D9BF77774BB2986CDEC1DE270590"
"13","SP-3532207-B74601D5760842ABA7AB5CDE02696DA0","AT","SP","3532207","B74601D5760842ABA7AB5CDE02696DA0","SP3532207B74601D5760842ABA7AB5CDE02696DA0"
"14","SP-3532207-D6C02D1141594C56B4522469071D9430","AT","SP","3532207","D6C02D1141594C56B4522469071D9430","SP3532207D6C02D1141594C56B4522469071D9430"
"15","SP-3532207-E47AB6373D9B4A778C7051C9F228D661","AT","SP","3532207","E47AB6373D9B4A778C7051C9F228D661","SP3532207E47AB6373D9B4A778C7051C9F228D661"
"16","SP-3532207-10E379FDF1F34AB3B309B0A7EA583751","AT","SP","3532207","10E379FDF1F34AB3B309B0A7EA583751","SP353220710E379FDF1F34AB3B309B0A7EA583751"
"17","SP-3532207-CD13975787B241C9AB343E41EA659997","AT","SP","3532207","CD13975787B241C9AB343E41EA659997","SP3532207CD13975787B241C9AB343E41EA659997"
"18","SP-3532207-4FCCB39DD0524CC2A661949F0D6B904E","AT","SP","3532207","4FCCB39DD0524CC2A661949F0D6B904E","SP35322074FCCB39DD0524CC2A661949F0D6B904E"
"19","SP-3532207-EB821BFF667140A19EF41D7E2C42CDF1","AT","SP","3532207","EB821BFF667140A19EF41D7E2C42CDF1","SP3532207EB821BFF667140A19EF41D7E2C42CDF1"
"20","SP-3532207-669350A5718047FA9E35B3615F8F31B8","AT","SP","3532207","669350A5718047FA9E35B3615F8F31B8","SP3532207669350A5718047FA9E35B3615F8F31B8"
"21","SP-3532207-A54ADA7E167942DF8799BC3959AE753F","AT","SP","3532207","A54ADA7E167942DF8799BC3959AE753F","SP3532207A54ADA7E167942DF8799BC3959AE753F"
"22","SP-3532207-E7684176D48240419339C246D346FC35","AT","SP","3532207","E7684176D48240419339C246D346FC35","SP3532207E7684176D48240419339C246D346FC35"
"23","SP-3532207-E4DDBB4287994FE7BB0CAA081DAF5DB5","AT","SP","3532207","E4DDBB4287994FE7BB0CAA081DAF5DB5","SP3532207E4DDBB4287994FE7BB0CAA081DAF5DB5"
"24","SP-3532207-A247BCF026D14B14BEDFA44E812B2C0A","AT","SP","3532207","A247BCF026D14B14BEDFA44E812B2C0A","SP3532207A247BCF026D14B14BEDFA44E812B2C0A"
"25","SP-3532207-B01DDEB3AA584340A54B97E8FE3A83C9","AT","SP","3532207","B01DDEB3AA584340A54B97E8FE3A83C9","SP3532207B01DDEB3AA584340A54B97E8FE3A83C9"
"26","SP-3532207-D22418C791484F71914E001953337A26","AT","SP","3532207","D22418C791484F71914E001953337A26","SP3532207D22418C791484F71914E001953337A26"
"27","SP-3532207-0AE9DFD0657543D09A3033832F4429D9","AT","SP","3532207","0AE9DFD0657543D09A3033832F4429D9","SP35322070AE9DFD0657543D09A3033832F4429D9"
"28","SP-3532207-36B8771E0A8F4C9C852D20CE82C011AA","AT","SP","3532207","36B8771E0A8F4C9C852D20CE82C011AA","SP353220736B8771E0A8F4C9C852D20CE82C011AA"
"29","SP-3532207-FC7275117E874434B2ACEE8FC20F407F","AT","SP","3532207","FC7275117E874434B2ACEE8FC20F407F","SP3532207FC7275117E874434B2ACEE8FC20F407F"
"30","SP-3532207-9E4375DB776A4A95A8BF3D5AA6647B51","AT","SP","3532207","9E4375DB776A4A95A8BF3D5AA6647B51","SP35322079E4375DB776A4A95A8BF3D5AA6647B51"
"31","SP-3532207-E5B8F43C3E9C4E0682999C41644A4A45","AT","SP","3532207","E5B8F43C3E9C4E0682999C41644A4A45","SP3532207E5B8F43C3E9C4E0682999C41644A4A45"
"32","SP-3532207-9357FFFEDB1448BE8B7A5CAD4863ED9B","AT","SP","3532207","9357FFFEDB1448BE8B7A5CAD4863ED9B","SP35322079357FFFEDB1448BE8B7A5CAD4863ED9B"
"33","SP-3532207-4E8BE266438946648C4A87A2FBA72476","AT","SP","3532207","4E8BE266438946648C4A87A2FBA72476","SP35322074E8BE266438946648C4A87A2FBA72476"
"34","SP-3532207-331D11EB498044E9B69F154F05D7DC08","AT","SP","3532207","331D11EB498044E9B69F154F05D7DC08","SP3532207331D11EB498044E9B69F154F05D7DC08"
"35","SP-3532207-47D4E78B407C4422A646D0F18416DE7C","AT","SP","3532207","47D4E78B407C4422A646D0F18416DE7C","SP353220747D4E78B407C4422A646D0F18416DE7C"
"36","SP-3532207-250B3D8AD00D42F5AF22CEB74CFB69FC","AT","SP","3532207","250B3D8AD00D42F5AF22CEB74CFB69FC","SP3532207250B3D8AD00D42F5AF22CEB74CFB69FC"
