"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2308351-C86F9286E9454A3AB0C06DA49438531C","AT","CE","2308351","C86F9286E9454A3AB0C06DA49438531C","CE2308351C86F9286E9454A3AB0C06DA49438531C"
"2","CE-2308351-7DF8C2B0DEFA4CFFB64978F48BB77F00","AT","CE","2308351","7DF8C2B0DEFA4CFFB64978F48BB77F00","CE23083517DF8C2B0DEFA4CFFB64978F48BB77F00"
"3","CE-2308351-BCA2E341C0524295ABA54FC8FA3BBEFE","AT","CE","2308351","BCA2E341C0524295ABA54FC8FA3BBEFE","CE2308351BCA2E341C0524295ABA54FC8FA3BBEFE"
"4","CE-2308351-35F71998C4734BA894C6FCF32891FCF5","AT","CE","2308351","35F71998C4734BA894C6FCF32891FCF5","CE230835135F71998C4734BA894C6FCF32891FCF5"
"5","CE-2308351-68372867E2674487BF6CFF789B2DCEDF","AT","CE","2308351","68372867E2674487BF6CFF789B2DCEDF","CE230835168372867E2674487BF6CFF789B2DCEDF"
"6","CE-2308351-CFE1F27F07A34A289B6AF7E314816274","AT","CE","2308351","CFE1F27F07A34A289B6AF7E314816274","CE2308351CFE1F27F07A34A289B6AF7E314816274"
"7","CE-2308351-CC3DE7540A644563B1D6F53B34284370","AT","CE","2308351","CC3DE7540A644563B1D6F53B34284370","CE2308351CC3DE7540A644563B1D6F53B34284370"
"8","CE-2308351-3AD3FA0C14324357B804F71810342F49","AT","CE","2308351","3AD3FA0C14324357B804F71810342F49","CE23083513AD3FA0C14324357B804F71810342F49"
"9","CE-2308351-D127A9D7C815455B9E03825ECD815A56","AT","CE","2308351","D127A9D7C815455B9E03825ECD815A56","CE2308351D127A9D7C815455B9E03825ECD815A56"
"10","CE-2308351-AB8F5C18E13E46878EE94DE6909269C1","AT","CE","2308351","AB8F5C18E13E46878EE94DE6909269C1","CE2308351AB8F5C18E13E46878EE94DE6909269C1"
"11","CE-2308351-DD3503B87C3D4D68A61D30412ECF2686","AT","CE","2308351","DD3503B87C3D4D68A61D30412ECF2686","CE2308351DD3503B87C3D4D68A61D30412ECF2686"
"12","CE-2308351-61333FBC76B945E0A6E04378CC0F46E5","AT","CE","2308351","61333FBC76B945E0A6E04378CC0F46E5","CE230835161333FBC76B945E0A6E04378CC0F46E5"
"13","CE-2308351-AF000677D4D44A298DDFC9A706997BC2","AT","CE","2308351","AF000677D4D44A298DDFC9A706997BC2","CE2308351AF000677D4D44A298DDFC9A706997BC2"
"14","CE-2308351-6D3D2FEEB2ED412D8AC3BFB7CA4A7D26","AT","CE","2308351","6D3D2FEEB2ED412D8AC3BFB7CA4A7D26","CE23083516D3D2FEEB2ED412D8AC3BFB7CA4A7D26"
"15","CE-2308351-D21D104B992A489197B2804860C0DA69","AT","CE","2308351","D21D104B992A489197B2804860C0DA69","CE2308351D21D104B992A489197B2804860C0DA69"
"16","CE-2308351-95B03CF144EE4727AEAD736E7496C58C","AT","CE","2308351","95B03CF144EE4727AEAD736E7496C58C","CE230835195B03CF144EE4727AEAD736E7496C58C"
"17","CE-2308351-0C615142758545A7B0B10058BED42892","AT","CE","2308351","0C615142758545A7B0B10058BED42892","CE23083510C615142758545A7B0B10058BED42892"
"18","CE-2308351-3409A3D98B1F48878F82E2A7F006285E","AT","CE","2308351","3409A3D98B1F48878F82E2A7F006285E","CE23083513409A3D98B1F48878F82E2A7F006285E"
"19","CE-2308351-5C8DEDEAF3464B8B9CCF4A5F51A0FF42","AT","CE","2308351","5C8DEDEAF3464B8B9CCF4A5F51A0FF42","CE23083515C8DEDEAF3464B8B9CCF4A5F51A0FF42"
"20","CE-2308351-BB38F76D9A5F4CC59E30772F6FB9B9AD","AT","CE","2308351","BB38F76D9A5F4CC59E30772F6FB9B9AD","CE2308351BB38F76D9A5F4CC59E30772F6FB9B9AD"
"21","CE-2308351-9C5316539F3F4DB4B885C7E60E8E5ADD","AT","CE","2308351","9C5316539F3F4DB4B885C7E60E8E5ADD","CE23083519C5316539F3F4DB4B885C7E60E8E5ADD"
"22","CE-2308351-2F1849FA6032411EB769B440B12FA8BB","AT","CE","2308351","2F1849FA6032411EB769B440B12FA8BB","CE23083512F1849FA6032411EB769B440B12FA8BB"
"23","CE-2308351-BB1D4DCF9F44442B965A884B6E0FF076","AT","CE","2308351","BB1D4DCF9F44442B965A884B6E0FF076","CE2308351BB1D4DCF9F44442B965A884B6E0FF076"
"24","CE-2308351-731714C66422443ABD9782268EC7B8F5","AT","CE","2308351","731714C66422443ABD9782268EC7B8F5","CE2308351731714C66422443ABD9782268EC7B8F5"
"25","CE-2308351-02D458D5086847F1930D7B5EF5B2187B","AT","CE","2308351","02D458D5086847F1930D7B5EF5B2187B","CE230835102D458D5086847F1930D7B5EF5B2187B"
"26","CE-2308351-A2F15059895C4D5DA09D636290349935","AT","CE","2308351","A2F15059895C4D5DA09D636290349935","CE2308351A2F15059895C4D5DA09D636290349935"
"27","CE-2308351-7B63247E20E5475384CD96242F2E2357","AT","CE","2308351","7B63247E20E5475384CD96242F2E2357","CE23083517B63247E20E5475384CD96242F2E2357"
"28","CE-2308351-502BF2637DAA4A948A8C46296703512E","AT","CE","2308351","502BF2637DAA4A948A8C46296703512E","CE2308351502BF2637DAA4A948A8C46296703512E"
"29","CE-2308351-82E5C2BB7FB549058C1653AF30C9B123","AT","CE","2308351","82E5C2BB7FB549058C1653AF30C9B123","CE230835182E5C2BB7FB549058C1653AF30C9B123"
"30","CE-2308351-88C6B50B2A0D4140ACFE505AD2FE3DEA","AT","CE","2308351","88C6B50B2A0D4140ACFE505AD2FE3DEA","CE230835188C6B50B2A0D4140ACFE505AD2FE3DEA"
"31","CE-2308351-CBA74E4153644130B7051BEBE66E24DE","AT","CE","2308351","CBA74E4153644130B7051BEBE66E24DE","CE2308351CBA74E4153644130B7051BEBE66E24DE"
