"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3523008-85C4F718B90A43B58BF0E97EB2C88132","AT","SP","3523008","85C4F718B90A43B58BF0E97EB2C88132","SP352300885C4F718B90A43B58BF0E97EB2C88132"
"2","SP-3523008-6653B5A498964A9EA6347E8A77E5643B","AT","SP","3523008","6653B5A498964A9EA6347E8A77E5643B","SP35230086653B5A498964A9EA6347E8A77E5643B"
"3","SP-3523008-5EF5EC03BCC5448D837C561ACB6CA254","AT","SP","3523008","5EF5EC03BCC5448D837C561ACB6CA254","SP35230085EF5EC03BCC5448D837C561ACB6CA254"
"4","SP-3523008-97175E48913F4B2FA426F6741C2F290A","AT","SP","3523008","97175E48913F4B2FA426F6741C2F290A","SP352300897175E48913F4B2FA426F6741C2F290A"
"5","SP-3523008-3007C23B9E6146AABA13DDCEFAA9A76E","AT","SP","3523008","3007C23B9E6146AABA13DDCEFAA9A76E","SP35230083007C23B9E6146AABA13DDCEFAA9A76E"
"6","SP-3523008-466A31C6EC5F4AAD9D06ABF108FB2A7B","AT","SP","3523008","466A31C6EC5F4AAD9D06ABF108FB2A7B","SP3523008466A31C6EC5F4AAD9D06ABF108FB2A7B"
"7","SP-3523008-0B20097CA1734F78BF45A33865C5DF2F","AT","SP","3523008","0B20097CA1734F78BF45A33865C5DF2F","SP35230080B20097CA1734F78BF45A33865C5DF2F"
"8","SP-3523008-DB7DB47733954BEE93071A63D3488239","AT","SP","3523008","DB7DB47733954BEE93071A63D3488239","SP3523008DB7DB47733954BEE93071A63D3488239"
"9","SP-3523008-75F1C100B2214BDF8598426CB6019D42","AT","SP","3523008","75F1C100B2214BDF8598426CB6019D42","SP352300875F1C100B2214BDF8598426CB6019D42"
"10","SP-3523008-1F9C2409FF11408CA94BE339C5E1650B","AT","SP","3523008","1F9C2409FF11408CA94BE339C5E1650B","SP35230081F9C2409FF11408CA94BE339C5E1650B"
"11","SP-3523008-4AD41E2AD5E349EABEFCCF305D9B6F5A","AT","SP","3523008","4AD41E2AD5E349EABEFCCF305D9B6F5A","SP35230084AD41E2AD5E349EABEFCCF305D9B6F5A"
"12","SP-3523008-76B49107F8F041FCA32B5B0B28973C2A","AT","SP","3523008","76B49107F8F041FCA32B5B0B28973C2A","SP352300876B49107F8F041FCA32B5B0B28973C2A"
"13","SP-3523008-81E193BD82D846A78A7C3B6DCE8CC364","AT","SP","3523008","81E193BD82D846A78A7C3B6DCE8CC364","SP352300881E193BD82D846A78A7C3B6DCE8CC364"
"14","SP-3523008-C739211E93594C05B232468D4A9C708F","AT","SP","3523008","C739211E93594C05B232468D4A9C708F","SP3523008C739211E93594C05B232468D4A9C708F"
"15","SP-3523008-AAD2EF63DA7B4D7CA14B6ABF5FEAEC1E","AT","SP","3523008","AAD2EF63DA7B4D7CA14B6ABF5FEAEC1E","SP3523008AAD2EF63DA7B4D7CA14B6ABF5FEAEC1E"
"16","SP-3523008-591E729064F3489C83B0F932A5FE878C","AT","SP","3523008","591E729064F3489C83B0F932A5FE878C","SP3523008591E729064F3489C83B0F932A5FE878C"
"17","SP-3523008-B3DC634CEA8140818CD5D8889029B17B","AT","SP","3523008","B3DC634CEA8140818CD5D8889029B17B","SP3523008B3DC634CEA8140818CD5D8889029B17B"
"18","SP-3523008-32DAE0D48B5345F5A3BB9DF39974B616","AT","SP","3523008","32DAE0D48B5345F5A3BB9DF39974B616","SP352300832DAE0D48B5345F5A3BB9DF39974B616"
"19","SP-3523008-EF7E99743AEA40D492773B12F6FAFCAD","AT","SP","3523008","EF7E99743AEA40D492773B12F6FAFCAD","SP3523008EF7E99743AEA40D492773B12F6FAFCAD"
"20","SP-3523008-5620998248124928B19F06FE54F84D16","AT","SP","3523008","5620998248124928B19F06FE54F84D16","SP35230085620998248124928B19F06FE54F84D16"
"21","SP-3523008-A7FD97E12842407784A70502ACD68AEE","AT","SP","3523008","A7FD97E12842407784A70502ACD68AEE","SP3523008A7FD97E12842407784A70502ACD68AEE"
"22","SP-3523008-F554E87CA5C248C18675C17A2B5D0D10","AT","SP","3523008","F554E87CA5C248C18675C17A2B5D0D10","SP3523008F554E87CA5C248C18675C17A2B5D0D10"
"23","SP-3523008-D87BE7F4A4EE4D348F3460657CFD51C6","AT","SP","3523008","D87BE7F4A4EE4D348F3460657CFD51C6","SP3523008D87BE7F4A4EE4D348F3460657CFD51C6"
"24","SP-3523008-97AB5F6B21DA407A92460C2E1F410B5A","AT","SP","3523008","97AB5F6B21DA407A92460C2E1F410B5A","SP352300897AB5F6B21DA407A92460C2E1F410B5A"
"25","SP-3523008-87536237F44B4C01A0CF466E53E94E4D","AT","SP","3523008","87536237F44B4C01A0CF466E53E94E4D","SP352300887536237F44B4C01A0CF466E53E94E4D"
"26","SP-3523008-152A09042EBA4B9F97846D3ABD855169","AT","SP","3523008","152A09042EBA4B9F97846D3ABD855169","SP3523008152A09042EBA4B9F97846D3ABD855169"
"27","SP-3523008-2B8975581E864A74A62B10F11BA17F4A","AT","SP","3523008","2B8975581E864A74A62B10F11BA17F4A","SP35230082B8975581E864A74A62B10F11BA17F4A"
"28","SP-3523008-9EEDE12DB56745308E6B9E5C4951D224","AT","SP","3523008","9EEDE12DB56745308E6B9E5C4951D224","SP35230089EEDE12DB56745308E6B9E5C4951D224"
"29","SP-3523008-802C9E9E12EA4C67A90168B8F4A78125","AT","SP","3523008","802C9E9E12EA4C67A90168B8F4A78125","SP3523008802C9E9E12EA4C67A90168B8F4A78125"
"30","SP-3523008-43D1D92CC1E445BA8C7BB96579E58D41","AT","SP","3523008","43D1D92CC1E445BA8C7BB96579E58D41","SP352300843D1D92CC1E445BA8C7BB96579E58D41"
"31","SP-3523008-0D91F2AC631946728DBE9A43A39FAE4D","AT","SP","3523008","0D91F2AC631946728DBE9A43A39FAE4D","SP35230080D91F2AC631946728DBE9A43A39FAE4D"
"32","SP-3523008-4A7C9DBF484B4048B9CD412BFF840AB1","AT","SP","3523008","4A7C9DBF484B4048B9CD412BFF840AB1","SP35230084A7C9DBF484B4048B9CD412BFF840AB1"
"33","SP-3523008-BF0E4AFD5C324C99A3DE124D60D9F327","AT","SP","3523008","BF0E4AFD5C324C99A3DE124D60D9F327","SP3523008BF0E4AFD5C324C99A3DE124D60D9F327"
"34","SP-3523008-3643657551A54B569074532FDC192017","AT","SP","3523008","3643657551A54B569074532FDC192017","SP35230083643657551A54B569074532FDC192017"
"35","SP-3523008-51E02E591F224F0A901E490337435EED","AT","SP","3523008","51E02E591F224F0A901E490337435EED","SP352300851E02E591F224F0A901E490337435EED"
"36","SP-3523008-03FE38329A4040E1BE697FFFDDF55D6B","AT","SP","3523008","03FE38329A4040E1BE697FFFDDF55D6B","SP352300803FE38329A4040E1BE697FFFDDF55D6B"
"37","SP-3523008-42476519DBFE4292828417116DFE943E","AT","SP","3523008","42476519DBFE4292828417116DFE943E","SP352300842476519DBFE4292828417116DFE943E"
"38","SP-3523008-6A455DC275614C4D9F78BDB4FE409B2F","AT","SP","3523008","6A455DC275614C4D9F78BDB4FE409B2F","SP35230086A455DC275614C4D9F78BDB4FE409B2F"
"39","SP-3523008-1E4FBE91460A49809CF87520B7888830","AT","SP","3523008","1E4FBE91460A49809CF87520B7888830","SP35230081E4FBE91460A49809CF87520B7888830"
"40","SP-3523008-E8F618CB14BD4D95AAB4AF45ADC410F6","AT","SP","3523008","E8F618CB14BD4D95AAB4AF45ADC410F6","SP3523008E8F618CB14BD4D95AAB4AF45ADC410F6"
"41","SP-3523008-1FD840C7ED0A45359C773E9BEBC38FE2","AT","SP","3523008","1FD840C7ED0A45359C773E9BEBC38FE2","SP35230081FD840C7ED0A45359C773E9BEBC38FE2"
"42","SP-3523008-9D0CBF8F4E5843AFAA114C0C573FF7A4","AT","SP","3523008","9D0CBF8F4E5843AFAA114C0C573FF7A4","SP35230089D0CBF8F4E5843AFAA114C0C573FF7A4"
"43","SP-3523008-28F800CCF9B8443180F1F65AEA4F2FFA","AT","SP","3523008","28F800CCF9B8443180F1F65AEA4F2FFA","SP352300828F800CCF9B8443180F1F65AEA4F2FFA"
"44","SP-3523008-FC441EE0859742249FEA6F6B4F70AAEB","AT","SP","3523008","FC441EE0859742249FEA6F6B4F70AAEB","SP3523008FC441EE0859742249FEA6F6B4F70AAEB"
"45","SP-3523008-6545620210AA4657BAF6FF277CE6FA9C","AT","SP","3523008","6545620210AA4657BAF6FF277CE6FA9C","SP35230086545620210AA4657BAF6FF277CE6FA9C"
"46","SP-3523008-1A25524910F14FDF879ECFE63BAA7834","AT","SP","3523008","1A25524910F14FDF879ECFE63BAA7834","SP35230081A25524910F14FDF879ECFE63BAA7834"
"47","SP-3523008-99FDD77B850141E49872EC98A17EF927","AT","SP","3523008","99FDD77B850141E49872EC98A17EF927","SP352300899FDD77B850141E49872EC98A17EF927"
"48","SP-3523008-7C00EA5162C344E4ABF9B415E27C8B41","AT","SP","3523008","7C00EA5162C344E4ABF9B415E27C8B41","SP35230087C00EA5162C344E4ABF9B415E27C8B41"
"49","SP-3523008-5A11829F331F46F8BD09F533EA692BD9","AT","SP","3523008","5A11829F331F46F8BD09F533EA692BD9","SP35230085A11829F331F46F8BD09F533EA692BD9"
"50","SP-3523008-DAE6BCDF9C18497B8381EEF476A29652","AT","SP","3523008","DAE6BCDF9C18497B8381EEF476A29652","SP3523008DAE6BCDF9C18497B8381EEF476A29652"
"51","SP-3523008-32D2E740E6B84DCB88B13B895BB5376B","AT","SP","3523008","32D2E740E6B84DCB88B13B895BB5376B","SP352300832D2E740E6B84DCB88B13B895BB5376B"
"52","SP-3523008-40B0E1A33FB146F9A622D655BF419F2D","AT","SP","3523008","40B0E1A33FB146F9A622D655BF419F2D","SP352300840B0E1A33FB146F9A622D655BF419F2D"
"53","SP-3523008-2B5BEC8AABE5469A874DD647309E548B","AT","SP","3523008","2B5BEC8AABE5469A874DD647309E548B","SP35230082B5BEC8AABE5469A874DD647309E548B"
"54","SP-3523008-21B2BCA758064C7EB125CF496BCFA59D","AT","SP","3523008","21B2BCA758064C7EB125CF496BCFA59D","SP352300821B2BCA758064C7EB125CF496BCFA59D"
"55","SP-3523008-CC2BD6328026413E9CD4927C508D72C6","AT","SP","3523008","CC2BD6328026413E9CD4927C508D72C6","SP3523008CC2BD6328026413E9CD4927C508D72C6"
"56","SP-3523008-4DAB99DA382D47E0A2FBFD6D99990230","AT","SP","3523008","4DAB99DA382D47E0A2FBFD6D99990230","SP35230084DAB99DA382D47E0A2FBFD6D99990230"
"57","SP-3523008-4437D864A271482FA8FDE3080FF43A18","AT","SP","3523008","4437D864A271482FA8FDE3080FF43A18","SP35230084437D864A271482FA8FDE3080FF43A18"
"58","SP-3523008-C67E7FE4E5E84F41B0AD17A367E56481","AT","SP","3523008","C67E7FE4E5E84F41B0AD17A367E56481","SP3523008C67E7FE4E5E84F41B0AD17A367E56481"
"59","SP-3523008-AFEB13EEA8974DE1855B78A04018C46F","AT","SP","3523008","AFEB13EEA8974DE1855B78A04018C46F","SP3523008AFEB13EEA8974DE1855B78A04018C46F"
"60","SP-3523008-11C1E366DC824F91BDFF8C0BF47FABAD","AT","SP","3523008","11C1E366DC824F91BDFF8C0BF47FABAD","SP352300811C1E366DC824F91BDFF8C0BF47FABAD"
"61","SP-3523008-37C1164AF78847D49F798373098C113A","AT","SP","3523008","37C1164AF78847D49F798373098C113A","SP352300837C1164AF78847D49F798373098C113A"
"62","SP-3523008-3DB4F7B9C6C147DE89CD08A72387EF79","AT","SP","3523008","3DB4F7B9C6C147DE89CD08A72387EF79","SP35230083DB4F7B9C6C147DE89CD08A72387EF79"
"63","SP-3523008-91778E1B56204DBE90223BA867DC05C9","AT","SP","3523008","91778E1B56204DBE90223BA867DC05C9","SP352300891778E1B56204DBE90223BA867DC05C9"
"64","SP-3523008-B0B8AAD2C3104DD58C50C19B25F8F40B","AT","SP","3523008","B0B8AAD2C3104DD58C50C19B25F8F40B","SP3523008B0B8AAD2C3104DD58C50C19B25F8F40B"
"65","SP-3523008-4EB274D80FDD414497D35EC765AEB188","AT","SP","3523008","4EB274D80FDD414497D35EC765AEB188","SP35230084EB274D80FDD414497D35EC765AEB188"
"66","SP-3523008-0414EDD568F44FA49C9D6F224E37BB85","AT","SP","3523008","0414EDD568F44FA49C9D6F224E37BB85","SP35230080414EDD568F44FA49C9D6F224E37BB85"
"67","SP-3523008-8BD826CEA8BA47AF8D43D6E834422F68","AT","SP","3523008","8BD826CEA8BA47AF8D43D6E834422F68","SP35230088BD826CEA8BA47AF8D43D6E834422F68"
"68","SP-3523008-DAF6C187BBD3491981CE6738A18D9647","AT","SP","3523008","DAF6C187BBD3491981CE6738A18D9647","SP3523008DAF6C187BBD3491981CE6738A18D9647"
"69","SP-3523008-E1CE0F3243AD4C049B800B30DA78BD68","AT","SP","3523008","E1CE0F3243AD4C049B800B30DA78BD68","SP3523008E1CE0F3243AD4C049B800B30DA78BD68"
"70","SP-3523008-A3390190BD0848E5951DF9941F810070","AT","SP","3523008","A3390190BD0848E5951DF9941F810070","SP3523008A3390190BD0848E5951DF9941F810070"
"71","SP-3523008-67A1AA564B6E418AA721C7D1731090F7","AT","SP","3523008","67A1AA564B6E418AA721C7D1731090F7","SP352300867A1AA564B6E418AA721C7D1731090F7"
"72","SP-3523008-B848C7EF03F74B008AAF302E3F72D74B","AT","SP","3523008","B848C7EF03F74B008AAF302E3F72D74B","SP3523008B848C7EF03F74B008AAF302E3F72D74B"
"73","SP-3523008-1795611E69714991990B698E363C9BED","AT","SP","3523008","1795611E69714991990B698E363C9BED","SP35230081795611E69714991990B698E363C9BED"
"74","SP-3523008-261010C189CD407893FA1BFC3F4264AD","AT","SP","3523008","261010C189CD407893FA1BFC3F4264AD","SP3523008261010C189CD407893FA1BFC3F4264AD"
"75","SP-3523008-262E121985D74B79B6439999D306AD3B","AT","SP","3523008","262E121985D74B79B6439999D306AD3B","SP3523008262E121985D74B79B6439999D306AD3B"
"76","SP-3523008-499B1E71EB394ADE897475EF3662B833","AT","SP","3523008","499B1E71EB394ADE897475EF3662B833","SP3523008499B1E71EB394ADE897475EF3662B833"
"77","SP-3523008-53C070FDC88E4155A1CB5207BDCF3205","AT","SP","3523008","53C070FDC88E4155A1CB5207BDCF3205","SP352300853C070FDC88E4155A1CB5207BDCF3205"
"78","SP-3523008-1AE89AB0CA584E43954BAEA0733EE72C","AT","SP","3523008","1AE89AB0CA584E43954BAEA0733EE72C","SP35230081AE89AB0CA584E43954BAEA0733EE72C"
"79","SP-3523008-BE4B12F4A05042F183D601F17157FFB6","AT","SP","3523008","BE4B12F4A05042F183D601F17157FFB6","SP3523008BE4B12F4A05042F183D601F17157FFB6"
"80","SP-3523008-BF4505BEECDA42FCB8C1FF1BB4AFE06F","AT","SP","3523008","BF4505BEECDA42FCB8C1FF1BB4AFE06F","SP3523008BF4505BEECDA42FCB8C1FF1BB4AFE06F"
"81","SP-3523008-16B145B0C387492F9A11D91EA7A1F2F6","AT","SP","3523008","16B145B0C387492F9A11D91EA7A1F2F6","SP352300816B145B0C387492F9A11D91EA7A1F2F6"
"82","SP-3523008-9FF5949177734FE8B897BC57EE061914","AT","SP","3523008","9FF5949177734FE8B897BC57EE061914","SP35230089FF5949177734FE8B897BC57EE061914"
"83","SP-3523008-9E617464CF66438D807476A57843EDAE","AT","SP","3523008","9E617464CF66438D807476A57843EDAE","SP35230089E617464CF66438D807476A57843EDAE"
"84","SP-3523008-DAB206748CB2424F857F83DF80C39722","AT","SP","3523008","DAB206748CB2424F857F83DF80C39722","SP3523008DAB206748CB2424F857F83DF80C39722"
"85","SP-3523008-945C64AFBDAA4F028D809C5E471CCB55","AT","SP","3523008","945C64AFBDAA4F028D809C5E471CCB55","SP3523008945C64AFBDAA4F028D809C5E471CCB55"
"86","SP-3523008-70FE5E7FD9DE415E8A882898ADC68ADC","AT","SP","3523008","70FE5E7FD9DE415E8A882898ADC68ADC","SP352300870FE5E7FD9DE415E8A882898ADC68ADC"
"87","SP-3523008-970F09EBC43E4A918DA87AB85B37A39C","AT","SP","3523008","970F09EBC43E4A918DA87AB85B37A39C","SP3523008970F09EBC43E4A918DA87AB85B37A39C"
"88","SP-3523008-EFF69CAF382D452F8BC58915C037C506","AT","SP","3523008","EFF69CAF382D452F8BC58915C037C506","SP3523008EFF69CAF382D452F8BC58915C037C506"
"89","SP-3523008-771B66840C6D4D2BB514BC3D417438FA","AT","SP","3523008","771B66840C6D4D2BB514BC3D417438FA","SP3523008771B66840C6D4D2BB514BC3D417438FA"
"90","SP-3523008-180150E48A624CE780E5B9916F67E2F6","AT","SP","3523008","180150E48A624CE780E5B9916F67E2F6","SP3523008180150E48A624CE780E5B9916F67E2F6"
"91","SP-3523008-7BB295FCE2C84CDD810581D534FD529D","AT","SP","3523008","7BB295FCE2C84CDD810581D534FD529D","SP35230087BB295FCE2C84CDD810581D534FD529D"
"92","SP-3523008-6A33FD663D584D9BA263F05577A38F8F","AT","SP","3523008","6A33FD663D584D9BA263F05577A38F8F","SP35230086A33FD663D584D9BA263F05577A38F8F"
"93","SP-3523008-4E266E9CE50444B496E8913989B2C34D","AT","SP","3523008","4E266E9CE50444B496E8913989B2C34D","SP35230084E266E9CE50444B496E8913989B2C34D"
"94","SP-3523008-E6CFBC59DDC94E0CB7929706E4A7ACD9","AT","SP","3523008","E6CFBC59DDC94E0CB7929706E4A7ACD9","SP3523008E6CFBC59DDC94E0CB7929706E4A7ACD9"
