"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2201408-F6B5E7683ADD4F13A94AE7443C126FA1","AT","PI","2201408","F6B5E7683ADD4F13A94AE7443C126FA1","PI2201408F6B5E7683ADD4F13A94AE7443C126FA1"
"2","PI-2201408-3A4B68C538B944839E9CF98AF4875365","AT","PI","2201408","3A4B68C538B944839E9CF98AF4875365","PI22014083A4B68C538B944839E9CF98AF4875365"
"3","PI-2201408-6A0D649D6B734F35A3256E9EBFF84E56","AT","PI","2201408","6A0D649D6B734F35A3256E9EBFF84E56","PI22014086A0D649D6B734F35A3256E9EBFF84E56"
"4","PI-2201408-0E8A70B7E68945F8893AFC72D304389A","AT","PI","2201408","0E8A70B7E68945F8893AFC72D304389A","PI22014080E8A70B7E68945F8893AFC72D304389A"
"5","PI-2201408-CFED63D52051496FA4620BE58B9FEAD8","AT","PI","2201408","CFED63D52051496FA4620BE58B9FEAD8","PI2201408CFED63D52051496FA4620BE58B9FEAD8"
"6","PI-2201408-10809271872C42A09798B956DA823754","AT","PI","2201408","10809271872C42A09798B956DA823754","PI220140810809271872C42A09798B956DA823754"
"7","PI-2201408-F0E3982ED74649C8BF6AC273BB3B10F1","AT","PI","2201408","F0E3982ED74649C8BF6AC273BB3B10F1","PI2201408F0E3982ED74649C8BF6AC273BB3B10F1"
"8","PI-2201408-BF1BC5AAF0F44F7499A7AA7C3440F558","AT","PI","2201408","BF1BC5AAF0F44F7499A7AA7C3440F558","PI2201408BF1BC5AAF0F44F7499A7AA7C3440F558"
"9","PI-2201408-538A66D0157C4325A14A68565FF8A72E","AT","PI","2201408","538A66D0157C4325A14A68565FF8A72E","PI2201408538A66D0157C4325A14A68565FF8A72E"
"10","PI-2201408-447BA57B1B7C47208376F4AF6368438E","AT","PI","2201408","447BA57B1B7C47208376F4AF6368438E","PI2201408447BA57B1B7C47208376F4AF6368438E"
"11","PI-2201408-824CA9EFD80745F7944183EC6A5ADC86","AT","PI","2201408","824CA9EFD80745F7944183EC6A5ADC86","PI2201408824CA9EFD80745F7944183EC6A5ADC86"
"12","PI-2201408-46B42769D6A841E59B22D08BD7952DBA","AT","PI","2201408","46B42769D6A841E59B22D08BD7952DBA","PI220140846B42769D6A841E59B22D08BD7952DBA"
"13","PI-2201408-902A536217CC4831A9FE5483B765F63C","AT","PI","2201408","902A536217CC4831A9FE5483B765F63C","PI2201408902A536217CC4831A9FE5483B765F63C"
"14","PI-2201408-2036F3352D5F48488E2A38BAA084E800","AT","PI","2201408","2036F3352D5F48488E2A38BAA084E800","PI22014082036F3352D5F48488E2A38BAA084E800"
"15","PI-2201408-3692478B739E46D2ABFCBD0B144B28F8","AT","PI","2201408","3692478B739E46D2ABFCBD0B144B28F8","PI22014083692478B739E46D2ABFCBD0B144B28F8"
"16","PI-2201408-98CA4EACD4EE4130B0D78EA37DDB86C5","AT","PI","2201408","98CA4EACD4EE4130B0D78EA37DDB86C5","PI220140898CA4EACD4EE4130B0D78EA37DDB86C5"
"17","PI-2201408-F6D4F510C0664EEA872C4448A12CD02C","AT","PI","2201408","F6D4F510C0664EEA872C4448A12CD02C","PI2201408F6D4F510C0664EEA872C4448A12CD02C"
"18","PI-2201408-6574380E4471466A8ACA9422BE59DF8A","AT","PI","2201408","6574380E4471466A8ACA9422BE59DF8A","PI22014086574380E4471466A8ACA9422BE59DF8A"
"19","PI-2201408-A2272DAF0A654B308365F83C4381F663","AT","PI","2201408","A2272DAF0A654B308365F83C4381F663","PI2201408A2272DAF0A654B308365F83C4381F663"
"20","PI-2201408-4B210675B80346AC8F96ADD92B23A6D2","AT","PI","2201408","4B210675B80346AC8F96ADD92B23A6D2","PI22014084B210675B80346AC8F96ADD92B23A6D2"
"21","PI-2201408-18BFD87B965C410ABC29E45309C44D78","AT","PI","2201408","18BFD87B965C410ABC29E45309C44D78","PI220140818BFD87B965C410ABC29E45309C44D78"
"22","PI-2201408-34DE3F449DF44F798F4D34F012C702AF","AT","PI","2201408","34DE3F449DF44F798F4D34F012C702AF","PI220140834DE3F449DF44F798F4D34F012C702AF"
"23","PI-2201408-42BFE735585B4E739C188232E7B43689","AT","PI","2201408","42BFE735585B4E739C188232E7B43689","PI220140842BFE735585B4E739C188232E7B43689"
"24","PI-2201408-472CCDFE0799449681AFF36AB8C5FAE5","AT","PI","2201408","472CCDFE0799449681AFF36AB8C5FAE5","PI2201408472CCDFE0799449681AFF36AB8C5FAE5"
"25","PI-2201408-BA3874B2E0F04408A1F2D3CB1CDDC0C4","AT","PI","2201408","BA3874B2E0F04408A1F2D3CB1CDDC0C4","PI2201408BA3874B2E0F04408A1F2D3CB1CDDC0C4"
"26","PI-2201408-AFA995C3B94249DE97E63DDCB9F32F39","AT","PI","2201408","AFA995C3B94249DE97E63DDCB9F32F39","PI2201408AFA995C3B94249DE97E63DDCB9F32F39"
"27","PI-2201408-FF654800CB9C4415AEE9596E392B1A98","AT","PI","2201408","FF654800CB9C4415AEE9596E392B1A98","PI2201408FF654800CB9C4415AEE9596E392B1A98"
"28","PI-2201408-781ABE53B99849D08D1B554799121C46","AT","PI","2201408","781ABE53B99849D08D1B554799121C46","PI2201408781ABE53B99849D08D1B554799121C46"
"29","PI-2201408-7BBF2C4C80984FE89F2538749FCA5C42","AT","PI","2201408","7BBF2C4C80984FE89F2538749FCA5C42","PI22014087BBF2C4C80984FE89F2538749FCA5C42"
"30","PI-2201408-56128183533B4B88BE0A37688A13F5AF","AT","PI","2201408","56128183533B4B88BE0A37688A13F5AF","PI220140856128183533B4B88BE0A37688A13F5AF"
"31","PI-2201408-8911325EBAD44F09A79754629C1956E9","AT","PI","2201408","8911325EBAD44F09A79754629C1956E9","PI22014088911325EBAD44F09A79754629C1956E9"
"32","PI-2201408-BF54F54027D24355AD36C791DF0931FE","AT","PI","2201408","BF54F54027D24355AD36C791DF0931FE","PI2201408BF54F54027D24355AD36C791DF0931FE"
"33","PI-2201408-9820AFB27620413C86D826D8837E85F7","AT","PI","2201408","9820AFB27620413C86D826D8837E85F7","PI22014089820AFB27620413C86D826D8837E85F7"
