"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4213203-D7B081AEC5C843B2ACA13DFC8DF7B506","AT","SC","4213203","D7B081AEC5C843B2ACA13DFC8DF7B506","SC4213203D7B081AEC5C843B2ACA13DFC8DF7B506"
"2","SC-4213203-86CAEFCAFF5049AB96D408AD0D91E437","AT","SC","4213203","86CAEFCAFF5049AB96D408AD0D91E437","SC421320386CAEFCAFF5049AB96D408AD0D91E437"
"3","SC-4213203-D22D3D842647412088A70F2CB789A3EF","AT","SC","4213203","D22D3D842647412088A70F2CB789A3EF","SC4213203D22D3D842647412088A70F2CB789A3EF"
"4","SC-4213203-52E55BF984154030BB80EC597A6B77F1","AT","SC","4213203","52E55BF984154030BB80EC597A6B77F1","SC421320352E55BF984154030BB80EC597A6B77F1"
"5","SC-4213203-37CA71C8B30C489ABDFA59C71A4BDBF1","AT","SC","4213203","37CA71C8B30C489ABDFA59C71A4BDBF1","SC421320337CA71C8B30C489ABDFA59C71A4BDBF1"
"6","SC-4213203-F5D06E248C4B426EA0E03EDDB04D89E9","AT","SC","4213203","F5D06E248C4B426EA0E03EDDB04D89E9","SC4213203F5D06E248C4B426EA0E03EDDB04D89E9"
"7","SC-4213203-844617FE51884123B0822896EA7B1AF8","AT","SC","4213203","844617FE51884123B0822896EA7B1AF8","SC4213203844617FE51884123B0822896EA7B1AF8"
"8","SC-4213203-903785CE8A5C4214AFCB74074580F8BA","AT","SC","4213203","903785CE8A5C4214AFCB74074580F8BA","SC4213203903785CE8A5C4214AFCB74074580F8BA"
"9","SC-4213203-491ABBB8E8484F529E7E0FF9D7C77B4F","AT","SC","4213203","491ABBB8E8484F529E7E0FF9D7C77B4F","SC4213203491ABBB8E8484F529E7E0FF9D7C77B4F"
"10","SC-4213203-1D09393910D749E7A48CC7FD992FCD6C","AT","SC","4213203","1D09393910D749E7A48CC7FD992FCD6C","SC42132031D09393910D749E7A48CC7FD992FCD6C"
"11","SC-4213203-62500DC3CFC746B4AC03F990E3B1C002","AT","SC","4213203","62500DC3CFC746B4AC03F990E3B1C002","SC421320362500DC3CFC746B4AC03F990E3B1C002"
"12","SC-4213203-C6794D48A30949599021F67F4927A135","AT","SC","4213203","C6794D48A30949599021F67F4927A135","SC4213203C6794D48A30949599021F67F4927A135"
"13","SC-4213203-1B9068898B7C4521BF9E2024ADEFF5D4","AT","SC","4213203","1B9068898B7C4521BF9E2024ADEFF5D4","SC42132031B9068898B7C4521BF9E2024ADEFF5D4"
"14","SC-4213203-3329F36ED13744C9A8B7A494AF3EAEA8","AT","SC","4213203","3329F36ED13744C9A8B7A494AF3EAEA8","SC42132033329F36ED13744C9A8B7A494AF3EAEA8"
"15","SC-4213203-4A6159F161AD4AB4AEA5D20B6813804F","AT","SC","4213203","4A6159F161AD4AB4AEA5D20B6813804F","SC42132034A6159F161AD4AB4AEA5D20B6813804F"
"16","SC-4213203-C90AA1872837471AA48C59EC002B40D4","AT","SC","4213203","C90AA1872837471AA48C59EC002B40D4","SC4213203C90AA1872837471AA48C59EC002B40D4"
"17","SC-4213203-F49045708DB44BFBB254067B283EC4D2","AT","SC","4213203","F49045708DB44BFBB254067B283EC4D2","SC4213203F49045708DB44BFBB254067B283EC4D2"
"18","SC-4213203-5DB9DBC9FA774DB483EEA7568EDEA77B","AT","SC","4213203","5DB9DBC9FA774DB483EEA7568EDEA77B","SC42132035DB9DBC9FA774DB483EEA7568EDEA77B"
"19","SC-4213203-CF5D904CE66E4D3BA5B7586EC35DCBA5","AT","SC","4213203","CF5D904CE66E4D3BA5B7586EC35DCBA5","SC4213203CF5D904CE66E4D3BA5B7586EC35DCBA5"
"20","SC-4213203-381D0EEAC11A4B63928FC62AA9081B45","AT","SC","4213203","381D0EEAC11A4B63928FC62AA9081B45","SC4213203381D0EEAC11A4B63928FC62AA9081B45"
