"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MS-5003751-85CAD9D1D9534A02A61576B5D837F749","CA","MS","5003751","85CAD9D1D9534A02A61576B5D837F749","MS500375185CAD9D1D9534A02A61576B5D837F749"
"2","MS-5003751-B7481362D9FF49D1A6F64C3F34D1200F","CA","MS","5003751","B7481362D9FF49D1A6F64C3F34D1200F","MS5003751B7481362D9FF49D1A6F64C3F34D1200F"
"3","MS-5003751-5387F4DDA5BA434AAE8CF08B638F9CE6","CA","MS","5003751","5387F4DDA5BA434AAE8CF08B638F9CE6","MS50037515387F4DDA5BA434AAE8CF08B638F9CE6"
"4","MS-5003751-C0BEF7BE450D4BEF83CE4BC0F1982E17","CA","MS","5003751","C0BEF7BE450D4BEF83CE4BC0F1982E17","MS5003751C0BEF7BE450D4BEF83CE4BC0F1982E17"
"5","MS-5003751-584B576C6DD1462BB985E7B7AD7A2AFF","AT","MS","5003751","584B576C6DD1462BB985E7B7AD7A2AFF","MS5003751584B576C6DD1462BB985E7B7AD7A2AFF"
"6","MS-5003751-C9E4DBC7A75E4B538886385858CEDEFD","AT","MS","5003751","C9E4DBC7A75E4B538886385858CEDEFD","MS5003751C9E4DBC7A75E4B538886385858CEDEFD"
"7","MS-5003751-E3210E5501CC46E789B7D9C1582D5B8B","CA","MS","5003751","E3210E5501CC46E789B7D9C1582D5B8B","MS5003751E3210E5501CC46E789B7D9C1582D5B8B"
"8","MS-5003751-F294578AA6CD46ECB6984BDE1846D8EE","AT","MS","5003751","F294578AA6CD46ECB6984BDE1846D8EE","MS5003751F294578AA6CD46ECB6984BDE1846D8EE"
"9","MS-5003751-D4724C9DC51A4E39BD0303422E1CB57B","AT","MS","5003751","D4724C9DC51A4E39BD0303422E1CB57B","MS5003751D4724C9DC51A4E39BD0303422E1CB57B"
"10","MS-5003751-7B1CB3B54177492AA91E7F02E6C19479","AT","MS","5003751","7B1CB3B54177492AA91E7F02E6C19479","MS50037517B1CB3B54177492AA91E7F02E6C19479"
"11","MS-5003751-B5771DF8112145769440BA2841606C24","AT","MS","5003751","B5771DF8112145769440BA2841606C24","MS5003751B5771DF8112145769440BA2841606C24"
"12","MS-5003751-B669AD003CBC435686E2CF920F1BA86C","AT","MS","5003751","B669AD003CBC435686E2CF920F1BA86C","MS5003751B669AD003CBC435686E2CF920F1BA86C"
"13","MS-5003751-A45641FC2E9543A982578232621530BC","AT","MS","5003751","A45641FC2E9543A982578232621530BC","MS5003751A45641FC2E9543A982578232621530BC"
"14","MS-5003751-882C22312BAB49DFBEDC991E7CF937CA","AT","MS","5003751","882C22312BAB49DFBEDC991E7CF937CA","MS5003751882C22312BAB49DFBEDC991E7CF937CA"
"15","MS-5003751-73DC5D07B8774F3580310AB55DAFF01D","AT","MS","5003751","73DC5D07B8774F3580310AB55DAFF01D","MS500375173DC5D07B8774F3580310AB55DAFF01D"
"16","MS-5003751-5BA5FF3934484CFBBD074B934F2261D6","AT","MS","5003751","5BA5FF3934484CFBBD074B934F2261D6","MS50037515BA5FF3934484CFBBD074B934F2261D6"
"17","MS-5003751-76230DE33A804D88B7AC565E3EB108A0","AT","MS","5003751","76230DE33A804D88B7AC565E3EB108A0","MS500375176230DE33A804D88B7AC565E3EB108A0"
"18","MS-5003751-C53865FDE341455D9AD15EB946D0B3BE","AT","MS","5003751","C53865FDE341455D9AD15EB946D0B3BE","MS5003751C53865FDE341455D9AD15EB946D0B3BE"
"19","MS-5003751-4F3A17C87A534D45BDABCEF718479CD6","AT","MS","5003751","4F3A17C87A534D45BDABCEF718479CD6","MS50037514F3A17C87A534D45BDABCEF718479CD6"
"20","MS-5003751-0BFB1D735C6B46CC85BCA067ADF70905","AT","MS","5003751","0BFB1D735C6B46CC85BCA067ADF70905","MS50037510BFB1D735C6B46CC85BCA067ADF70905"
"21","MS-5003751-25EFE953CBF641069A5FFBDA805F3489","AT","MS","5003751","25EFE953CBF641069A5FFBDA805F3489","MS500375125EFE953CBF641069A5FFBDA805F3489"
"22","MS-5003751-3FF071B310A64FD18206692F72C83D8F","AT","MS","5003751","3FF071B310A64FD18206692F72C83D8F","MS50037513FF071B310A64FD18206692F72C83D8F"
"23","MS-5003751-A0A6EC469327421DBADA7C213DAE843C","AT","MS","5003751","A0A6EC469327421DBADA7C213DAE843C","MS5003751A0A6EC469327421DBADA7C213DAE843C"
"24","MS-5003751-BE144FE32A714E02A2AF14488C97DFE2","AT","MS","5003751","BE144FE32A714E02A2AF14488C97DFE2","MS5003751BE144FE32A714E02A2AF14488C97DFE2"
"25","MS-5003751-59E14C470BB741649FD34B70389FA210","AT","MS","5003751","59E14C470BB741649FD34B70389FA210","MS500375159E14C470BB741649FD34B70389FA210"
"26","MS-5003751-003DD8125253406086D2A35C8BBD4165","AT","MS","5003751","003DD8125253406086D2A35C8BBD4165","MS5003751003DD8125253406086D2A35C8BBD4165"
"27","MS-5003751-1877F26D60B944E89E0685122302A074","AT","MS","5003751","1877F26D60B944E89E0685122302A074","MS50037511877F26D60B944E89E0685122302A074"
"28","MS-5003751-70EC51FF96A941C6B1DA971809280ED5","AT","MS","5003751","70EC51FF96A941C6B1DA971809280ED5","MS500375170EC51FF96A941C6B1DA971809280ED5"
"29","MS-5003751-319A9EC3A7BC4AEBB451B686FCB19F40","AT","MS","5003751","319A9EC3A7BC4AEBB451B686FCB19F40","MS5003751319A9EC3A7BC4AEBB451B686FCB19F40"
"30","MS-5003751-F2CFA297DC8948BD874C8BDE50314302","AT","MS","5003751","F2CFA297DC8948BD874C8BDE50314302","MS5003751F2CFA297DC8948BD874C8BDE50314302"
"31","MS-5003751-7F0F178494B540D29B4498AF4CB85F17","AT","MS","5003751","7F0F178494B540D29B4498AF4CB85F17","MS50037517F0F178494B540D29B4498AF4CB85F17"
"32","MS-5003751-2A7C53FCE8CE41BD908775DB7CB9218E","AT","MS","5003751","2A7C53FCE8CE41BD908775DB7CB9218E","MS50037512A7C53FCE8CE41BD908775DB7CB9218E"
"33","MS-5003751-FAE3E25A54654EF2B7249DB402FCFBFB","AT","MS","5003751","FAE3E25A54654EF2B7249DB402FCFBFB","MS5003751FAE3E25A54654EF2B7249DB402FCFBFB"
"34","MS-5003751-822626B1B032488F95FFD70D033DFF77","AT","MS","5003751","822626B1B032488F95FFD70D033DFF77","MS5003751822626B1B032488F95FFD70D033DFF77"
"35","MS-5003751-09E06700FA7F4ECAB7A20C5CB6A3C879","AT","MS","5003751","09E06700FA7F4ECAB7A20C5CB6A3C879","MS500375109E06700FA7F4ECAB7A20C5CB6A3C879"
"36","MS-5003751-3F553F9AF24B44E18D8664DD037FF363","AT","MS","5003751","3F553F9AF24B44E18D8664DD037FF363","MS50037513F553F9AF24B44E18D8664DD037FF363"
"37","MS-5003751-7047016207714D028364010ED19CFB5E","AT","MS","5003751","7047016207714D028364010ED19CFB5E","MS50037517047016207714D028364010ED19CFB5E"
"38","MS-5003751-5914A5C4712E4E5AB11C7BC592161BA1","AT","MS","5003751","5914A5C4712E4E5AB11C7BC592161BA1","MS50037515914A5C4712E4E5AB11C7BC592161BA1"
"39","MS-5003751-C4B966756407470ABEB714AD3DAAA993","AT","MS","5003751","C4B966756407470ABEB714AD3DAAA993","MS5003751C4B966756407470ABEB714AD3DAAA993"
"40","MS-5003751-C15919ED614B4F7290202EA80DD33C4C","AT","MS","5003751","C15919ED614B4F7290202EA80DD33C4C","MS5003751C15919ED614B4F7290202EA80DD33C4C"
"41","MS-5003751-FA19FDEABA1C4E58A84FF82ADF505470","AT","MS","5003751","FA19FDEABA1C4E58A84FF82ADF505470","MS5003751FA19FDEABA1C4E58A84FF82ADF505470"
"42","MS-5003751-69A85AA7DF734399BFCDD327A968646D","AT","MS","5003751","69A85AA7DF734399BFCDD327A968646D","MS500375169A85AA7DF734399BFCDD327A968646D"
"43","MS-5003751-FD6A111476704E7282F43C01DBE9727E","AT","MS","5003751","FD6A111476704E7282F43C01DBE9727E","MS5003751FD6A111476704E7282F43C01DBE9727E"
"44","MS-5003751-F18DC3CB811242698B130E34DA56B983","AT","MS","5003751","F18DC3CB811242698B130E34DA56B983","MS5003751F18DC3CB811242698B130E34DA56B983"
"45","MS-5003751-D97495E8853E4AABA46137F165AD0AB4","AT","MS","5003751","D97495E8853E4AABA46137F165AD0AB4","MS5003751D97495E8853E4AABA46137F165AD0AB4"
"46","MS-5003751-51B0C8E0B35840EA81EF01E678CACBFA","AT","MS","5003751","51B0C8E0B35840EA81EF01E678CACBFA","MS500375151B0C8E0B35840EA81EF01E678CACBFA"
"47","MS-5003751-4100D180AF4A4424811DACBF084B9632","AT","MS","5003751","4100D180AF4A4424811DACBF084B9632","MS50037514100D180AF4A4424811DACBF084B9632"
"48","MS-5003751-070B8CCBE2A54A59965100A0625CD448","AT","MS","5003751","070B8CCBE2A54A59965100A0625CD448","MS5003751070B8CCBE2A54A59965100A0625CD448"
"49","MS-5003751-2D8CB598C08C48D2A291C70D17A5DBED","AT","MS","5003751","2D8CB598C08C48D2A291C70D17A5DBED","MS50037512D8CB598C08C48D2A291C70D17A5DBED"
"50","MS-5003751-70D22CA9187F4BD886229E2D22B92E35","AT","MS","5003751","70D22CA9187F4BD886229E2D22B92E35","MS500375170D22CA9187F4BD886229E2D22B92E35"
"51","MS-5003751-D179079FA08645BC9DA6D36DC96E0870","AT","MS","5003751","D179079FA08645BC9DA6D36DC96E0870","MS5003751D179079FA08645BC9DA6D36DC96E0870"
"52","MS-5003751-57BF8491F0394A3F81FB766838075CB2","AT","MS","5003751","57BF8491F0394A3F81FB766838075CB2","MS500375157BF8491F0394A3F81FB766838075CB2"
"53","MS-5003751-65425C61CAF1432481FF8D44712358A5","AT","MS","5003751","65425C61CAF1432481FF8D44712358A5","MS500375165425C61CAF1432481FF8D44712358A5"
"54","MS-5003751-535A4B1695F048E595BE89FED7596B97","AT","MS","5003751","535A4B1695F048E595BE89FED7596B97","MS5003751535A4B1695F048E595BE89FED7596B97"
"55","MS-5003751-4415C649335D4889873E34011D93144C","AT","MS","5003751","4415C649335D4889873E34011D93144C","MS50037514415C649335D4889873E34011D93144C"
"56","MS-5003751-3DF9BBE021744654A7773E0DA872BD4E","AT","MS","5003751","3DF9BBE021744654A7773E0DA872BD4E","MS50037513DF9BBE021744654A7773E0DA872BD4E"
"57","MS-5003751-9E654192843F495D8B760C2AD7A685D7","AT","MS","5003751","9E654192843F495D8B760C2AD7A685D7","MS50037519E654192843F495D8B760C2AD7A685D7"
"58","MS-5003751-3CCDFC8E598F4F159CA52E07834B5A74","AT","MS","5003751","3CCDFC8E598F4F159CA52E07834B5A74","MS50037513CCDFC8E598F4F159CA52E07834B5A74"
"59","MS-5003751-FB83B097161B45C88BAFC763FD2A9BAE","AT","MS","5003751","FB83B097161B45C88BAFC763FD2A9BAE","MS5003751FB83B097161B45C88BAFC763FD2A9BAE"
"60","MS-5003751-36253E908B564F4CA992E99059EF50DF","AT","MS","5003751","36253E908B564F4CA992E99059EF50DF","MS500375136253E908B564F4CA992E99059EF50DF"
"61","MS-5003751-BB689697D9384B2BAC8C5AEDCEF81F4B","AT","MS","5003751","BB689697D9384B2BAC8C5AEDCEF81F4B","MS5003751BB689697D9384B2BAC8C5AEDCEF81F4B"
"62","MS-5003751-3754C2AAE0E4465E9F38B29E500C0AF9","AT","MS","5003751","3754C2AAE0E4465E9F38B29E500C0AF9","MS50037513754C2AAE0E4465E9F38B29E500C0AF9"
"63","MS-5003751-FA9C9A2FC22345339D2380B6A9ECF151","AT","MS","5003751","FA9C9A2FC22345339D2380B6A9ECF151","MS5003751FA9C9A2FC22345339D2380B6A9ECF151"
"64","MS-5003751-E16E7548816849D7BEECCDDBD146C9A3","AT","MS","5003751","E16E7548816849D7BEECCDDBD146C9A3","MS5003751E16E7548816849D7BEECCDDBD146C9A3"
"65","MS-5003751-AC149895C05B4EC582522B7186A604C1","AT","MS","5003751","AC149895C05B4EC582522B7186A604C1","MS5003751AC149895C05B4EC582522B7186A604C1"
"66","MS-5003751-C17C416E35E74C8995B9475FD4082A06","AT","MS","5003751","C17C416E35E74C8995B9475FD4082A06","MS5003751C17C416E35E74C8995B9475FD4082A06"
"67","MS-5003751-31B96E225A564C3088E4C2BEE827573C","AT","MS","5003751","31B96E225A564C3088E4C2BEE827573C","MS500375131B96E225A564C3088E4C2BEE827573C"
