"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1506559-56E68EB83CB54880A8BAFE34C5E3611B","PE","PA","1506559","56E68EB83CB54880A8BAFE34C5E3611B","PA150655956E68EB83CB54880A8BAFE34C5E3611B"
"2","PA-1506559-7961F32364124946AF85C197A8BAC122","AT","PA","1506559","7961F32364124946AF85C197A8BAC122","PA15065597961F32364124946AF85C197A8BAC122"
"3","PA-1506559-8F1B14FA1FA74D19A46E31607A7B97F0","AT","PA","1506559","8F1B14FA1FA74D19A46E31607A7B97F0","PA15065598F1B14FA1FA74D19A46E31607A7B97F0"
"4","PA-1506559-B087463821034992B64166BDF88E6049","AT","PA","1506559","B087463821034992B64166BDF88E6049","PA1506559B087463821034992B64166BDF88E6049"
"5","PA-1506559-7A7A7883CDAA45C9B289879C70AE90D1","PE","PA","1506559","7A7A7883CDAA45C9B289879C70AE90D1","PA15065597A7A7883CDAA45C9B289879C70AE90D1"
"6","PA-1506559-9FCA45179B8E4032BA4166FC4B4A6C55","AT","PA","1506559","9FCA45179B8E4032BA4166FC4B4A6C55","PA15065599FCA45179B8E4032BA4166FC4B4A6C55"
"7","PA-1506559-43BB0EF36BB74FDFB89739261E5C0E08","AT","PA","1506559","43BB0EF36BB74FDFB89739261E5C0E08","PA150655943BB0EF36BB74FDFB89739261E5C0E08"
"8","PA-1506559-ECF93CA3B0F94515B42753723E2C4A5A","PE","PA","1506559","ECF93CA3B0F94515B42753723E2C4A5A","PA1506559ECF93CA3B0F94515B42753723E2C4A5A"
"9","PA-1506559-AD63A90EE3744F9590442F5060F57D2D","AT","PA","1506559","AD63A90EE3744F9590442F5060F57D2D","PA1506559AD63A90EE3744F9590442F5060F57D2D"
"10","PA-1506559-6774AB9F7AA046FD8412AFE25BBD9C9B","AT","PA","1506559","6774AB9F7AA046FD8412AFE25BBD9C9B","PA15065596774AB9F7AA046FD8412AFE25BBD9C9B"
"11","PA-1506559-82D68353A3FD4E48B53CC2058546D422","AT","PA","1506559","82D68353A3FD4E48B53CC2058546D422","PA150655982D68353A3FD4E48B53CC2058546D422"
"12","PA-1506559-BE41BB9CE9D74D00A4C05713AD96AF4C","AT","PA","1506559","BE41BB9CE9D74D00A4C05713AD96AF4C","PA1506559BE41BB9CE9D74D00A4C05713AD96AF4C"
"13","PA-1506559-3A1ABB9F396C406C95CE3F0242821789","PE","PA","1506559","3A1ABB9F396C406C95CE3F0242821789","PA15065593A1ABB9F396C406C95CE3F0242821789"
"14","PA-1506559-68142C15052F4892836694719F21BE94","PE","PA","1506559","68142C15052F4892836694719F21BE94","PA150655968142C15052F4892836694719F21BE94"
"15","PA-1506559-A97F5130615A40B789338E55A3905C72","PE","PA","1506559","A97F5130615A40B789338E55A3905C72","PA1506559A97F5130615A40B789338E55A3905C72"
"16","PA-1506559-776E6DF4092B44D09BABB0A8B99C537D","AT","PA","1506559","776E6DF4092B44D09BABB0A8B99C537D","PA1506559776E6DF4092B44D09BABB0A8B99C537D"
"17","PA-1506559-3D286F83643241CB8004DC894BD5F400","PE","PA","1506559","3D286F83643241CB8004DC894BD5F400","PA15065593D286F83643241CB8004DC894BD5F400"
