"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4116901-D3B4D87234824B759BBF5D3160FED0DB","AT","PR","4116901","D3B4D87234824B759BBF5D3160FED0DB","PR4116901D3B4D87234824B759BBF5D3160FED0DB"
"2","PR-4116901-6794E2519C4D428D925B2481F8AF3C16","AT","PR","4116901","6794E2519C4D428D925B2481F8AF3C16","PR41169016794E2519C4D428D925B2481F8AF3C16"
"3","PR-4116901-B994104B7748473389A3E99CC16AC687","AT","PR","4116901","B994104B7748473389A3E99CC16AC687","PR4116901B994104B7748473389A3E99CC16AC687"
"4","PR-4116901-A2F87F7037594B4F976E696E407B2174","AT","PR","4116901","A2F87F7037594B4F976E696E407B2174","PR4116901A2F87F7037594B4F976E696E407B2174"
"5","PR-4116901-FEF3A0093F6E4591B2D4E676A26AA04A","AT","PR","4116901","FEF3A0093F6E4591B2D4E676A26AA04A","PR4116901FEF3A0093F6E4591B2D4E676A26AA04A"
"6","PR-4116901-90DAF0C94B864A60841784B385CB5546","AT","PR","4116901","90DAF0C94B864A60841784B385CB5546","PR411690190DAF0C94B864A60841784B385CB5546"
"7","PR-4116901-B9FE99B6DE7E4AD6B4241478D68A12BD","AT","PR","4116901","B9FE99B6DE7E4AD6B4241478D68A12BD","PR4116901B9FE99B6DE7E4AD6B4241478D68A12BD"
"8","PR-4116901-38115751BB494EA2944459CB2D3488E6","AT","PR","4116901","38115751BB494EA2944459CB2D3488E6","PR411690138115751BB494EA2944459CB2D3488E6"
"9","PR-4116901-AD3C9946BAFD427FBB7B4E551792E44D","AT","PR","4116901","AD3C9946BAFD427FBB7B4E551792E44D","PR4116901AD3C9946BAFD427FBB7B4E551792E44D"
"10","PR-4116901-A65C6F3A3A8A46AE926072DEBC99678D","AT","PR","4116901","A65C6F3A3A8A46AE926072DEBC99678D","PR4116901A65C6F3A3A8A46AE926072DEBC99678D"
"11","PR-4116901-F59D22EF979E4D7E97ADBC8118403858","AT","PR","4116901","F59D22EF979E4D7E97ADBC8118403858","PR4116901F59D22EF979E4D7E97ADBC8118403858"
"12","PR-4116901-00D497CB185247429EDA642C833D6407","AT","PR","4116901","00D497CB185247429EDA642C833D6407","PR411690100D497CB185247429EDA642C833D6407"
"13","PR-4116901-81C39B1D04AC43D2887BA6519AFF64C1","AT","PR","4116901","81C39B1D04AC43D2887BA6519AFF64C1","PR411690181C39B1D04AC43D2887BA6519AFF64C1"
"14","PR-4116901-C03296380C97415A84552882B0DA24B8","AT","PR","4116901","C03296380C97415A84552882B0DA24B8","PR4116901C03296380C97415A84552882B0DA24B8"
"15","PR-4116901-19CA8DAF2CDC435D8F92145186291D21","AT","PR","4116901","19CA8DAF2CDC435D8F92145186291D21","PR411690119CA8DAF2CDC435D8F92145186291D21"
"16","PR-4116901-E67441AC25D848CCB99AAE2958E8C274","AT","PR","4116901","E67441AC25D848CCB99AAE2958E8C274","PR4116901E67441AC25D848CCB99AAE2958E8C274"
"17","PR-4116901-EBCEDED3565B4A23AC33E36539A98AEB","AT","PR","4116901","EBCEDED3565B4A23AC33E36539A98AEB","PR4116901EBCEDED3565B4A23AC33E36539A98AEB"
"18","PR-4116901-D3204E7DEEB94D6F997016C71C35D64F","AT","PR","4116901","D3204E7DEEB94D6F997016C71C35D64F","PR4116901D3204E7DEEB94D6F997016C71C35D64F"
"19","PR-4116901-DAEEEC12F7E445A2B9871E59801CA79F","AT","PR","4116901","DAEEEC12F7E445A2B9871E59801CA79F","PR4116901DAEEEC12F7E445A2B9871E59801CA79F"
"20","PR-4116901-A825FF1F32984C02910865E44C66A378","AT","PR","4116901","A825FF1F32984C02910865E44C66A378","PR4116901A825FF1F32984C02910865E44C66A378"
