"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3509007-4594069B45D44FCFA91A6A8C5C81A0EF","CA","SP","3509007","4594069B45D44FCFA91A6A8C5C81A0EF","SP35090074594069B45D44FCFA91A6A8C5C81A0EF"
"2","SP-3509007-67514511452E4809BE0D04CFF3D18CF8","CA","SP","3509007","67514511452E4809BE0D04CFF3D18CF8","SP350900767514511452E4809BE0D04CFF3D18CF8"
"3","SP-3509007-1BBBE0E1267B421D9CBB402E7E93FE75","AT","SP","3509007","1BBBE0E1267B421D9CBB402E7E93FE75","SP35090071BBBE0E1267B421D9CBB402E7E93FE75"
"4","SP-3509007-54FEC491693F42FA8B41313255B520BD","AT","SP","3509007","54FEC491693F42FA8B41313255B520BD","SP350900754FEC491693F42FA8B41313255B520BD"
"5","SP-3509007-C361FC0C4A5D43A5BF3ED18BC4DC8659","AT","SP","3509007","C361FC0C4A5D43A5BF3ED18BC4DC8659","SP3509007C361FC0C4A5D43A5BF3ED18BC4DC8659"
"6","SP-3509007-3BF46F4CFC2646CDB25B9A653FB366DA","AT","SP","3509007","3BF46F4CFC2646CDB25B9A653FB366DA","SP35090073BF46F4CFC2646CDB25B9A653FB366DA"
"7","SP-3509007-31FE19B939BA4EB99BF1D4707B1EB478","AT","SP","3509007","31FE19B939BA4EB99BF1D4707B1EB478","SP350900731FE19B939BA4EB99BF1D4707B1EB478"
"8","SP-3509007-7AD60BD4BE844122A10A75445AFC7771","AT","SP","3509007","7AD60BD4BE844122A10A75445AFC7771","SP35090077AD60BD4BE844122A10A75445AFC7771"
"9","SP-3509007-C5D0166B407C4F12B6F646CF35A686E2","AT","SP","3509007","C5D0166B407C4F12B6F646CF35A686E2","SP3509007C5D0166B407C4F12B6F646CF35A686E2"
"10","SP-3509007-CA6A2798355643F491AFA6C0023D389F","AT","SP","3509007","CA6A2798355643F491AFA6C0023D389F","SP3509007CA6A2798355643F491AFA6C0023D389F"
"11","SP-3509007-7DF036DC954F46169B382BE89AE75744","AT","SP","3509007","7DF036DC954F46169B382BE89AE75744","SP35090077DF036DC954F46169B382BE89AE75744"
"12","SP-3509007-8AD1606AD93F422F9579B303194E6E42","AT","SP","3509007","8AD1606AD93F422F9579B303194E6E42","SP35090078AD1606AD93F422F9579B303194E6E42"
"13","SP-3509007-11A742743CA24CCAB9A9F1F826769E04","AT","SP","3509007","11A742743CA24CCAB9A9F1F826769E04","SP350900711A742743CA24CCAB9A9F1F826769E04"
"14","SP-3509007-F4B9A1EDAD3B4C93BB4D13DE9A1C0E0A","AT","SP","3509007","F4B9A1EDAD3B4C93BB4D13DE9A1C0E0A","SP3509007F4B9A1EDAD3B4C93BB4D13DE9A1C0E0A"
"15","SP-3509007-12A0864C517148EDB1872D7291E94F7E","AT","SP","3509007","12A0864C517148EDB1872D7291E94F7E","SP350900712A0864C517148EDB1872D7291E94F7E"
"16","SP-3509007-6E03C9E9E1BF4201B517D02F6AD99C1F","AT","SP","3509007","6E03C9E9E1BF4201B517D02F6AD99C1F","SP35090076E03C9E9E1BF4201B517D02F6AD99C1F"
"17","SP-3509007-65341E425F2C4BBEB35C24FA1A46FBED","AT","SP","3509007","65341E425F2C4BBEB35C24FA1A46FBED","SP350900765341E425F2C4BBEB35C24FA1A46FBED"
