"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5200050-B76731CBC7554078A8467C37DB0962B6","AT","GO","5200050","B76731CBC7554078A8467C37DB0962B6","GO5200050B76731CBC7554078A8467C37DB0962B6"
"2","GO-5200050-F3520CAB4DC44518911C0622AE6DAF72","AT","GO","5200050","F3520CAB4DC44518911C0622AE6DAF72","GO5200050F3520CAB4DC44518911C0622AE6DAF72"
"3","GO-5200050-532F80365E6D48549D27E7F01F384452","AT","GO","5200050","532F80365E6D48549D27E7F01F384452","GO5200050532F80365E6D48549D27E7F01F384452"
"4","GO-5200050-70E57332B16C43E1A5475C0B8E09F54D","PE","GO","5200050","70E57332B16C43E1A5475C0B8E09F54D","GO520005070E57332B16C43E1A5475C0B8E09F54D"
"5","GO-5200050-CBCABF4AB2F44CA6A1C69506A8BE1130","PE","GO","5200050","CBCABF4AB2F44CA6A1C69506A8BE1130","GO5200050CBCABF4AB2F44CA6A1C69506A8BE1130"
"6","GO-5200050-C3B93BD4062442EC91B52EE8A01E4F60","PE","GO","5200050","C3B93BD4062442EC91B52EE8A01E4F60","GO5200050C3B93BD4062442EC91B52EE8A01E4F60"
"7","GO-5200050-C7F5468B27874BD6BE46E9316BBAC20E","PE","GO","5200050","C7F5468B27874BD6BE46E9316BBAC20E","GO5200050C7F5468B27874BD6BE46E9316BBAC20E"
"8","GO-5200050-6A9C5FE6F4BA446FBB1D249D5F8ADA36","PE","GO","5200050","6A9C5FE6F4BA446FBB1D249D5F8ADA36","GO52000506A9C5FE6F4BA446FBB1D249D5F8ADA36"
"9","GO-5200050-4DD0B32D9AD2412DB5FED67625065C46","PE","GO","5200050","4DD0B32D9AD2412DB5FED67625065C46","GO52000504DD0B32D9AD2412DB5FED67625065C46"
"10","GO-5200050-ED0B308C4D4A444380A2015645FCE255","PE","GO","5200050","ED0B308C4D4A444380A2015645FCE255","GO5200050ED0B308C4D4A444380A2015645FCE255"
"11","GO-5200050-A2845DB9A3D04F009A783A172F491269","PE","GO","5200050","A2845DB9A3D04F009A783A172F491269","GO5200050A2845DB9A3D04F009A783A172F491269"
"12","GO-5200050-C335F18F013041DCB6E8E25EA820B71C","PE","GO","5200050","C335F18F013041DCB6E8E25EA820B71C","GO5200050C335F18F013041DCB6E8E25EA820B71C"
"13","GO-5200050-5094F961C1EB4263BBFF17BFA833AB70","PE","GO","5200050","5094F961C1EB4263BBFF17BFA833AB70","GO52000505094F961C1EB4263BBFF17BFA833AB70"
"14","GO-5200050-03268DB4DD4A4535844BA103E602DA57","PE","GO","5200050","03268DB4DD4A4535844BA103E602DA57","GO520005003268DB4DD4A4535844BA103E602DA57"
"15","GO-5200050-136389C47D984CB0AD15B0A702B09F76","PE","GO","5200050","136389C47D984CB0AD15B0A702B09F76","GO5200050136389C47D984CB0AD15B0A702B09F76"
"16","GO-5200050-058B6EB64E874DE58B134BF2157A0C3C","AT","GO","5200050","058B6EB64E874DE58B134BF2157A0C3C","GO5200050058B6EB64E874DE58B134BF2157A0C3C"
"17","GO-5200050-EC301BB211EE4AA7A0759BF470CDCD44","AT","GO","5200050","EC301BB211EE4AA7A0759BF470CDCD44","GO5200050EC301BB211EE4AA7A0759BF470CDCD44"
"18","GO-5200050-376E7AD58494455392FB0510A2DD4C85","AT","GO","5200050","376E7AD58494455392FB0510A2DD4C85","GO5200050376E7AD58494455392FB0510A2DD4C85"
"19","GO-5200050-7B7BB0E1BBB141B4BA212EC508A5672A","AT","GO","5200050","7B7BB0E1BBB141B4BA212EC508A5672A","GO52000507B7BB0E1BBB141B4BA212EC508A5672A"
"20","GO-5200050-B9D11B3E6CC14EEA99BFBA85BBC004B2","AT","GO","5200050","B9D11B3E6CC14EEA99BFBA85BBC004B2","GO5200050B9D11B3E6CC14EEA99BFBA85BBC004B2"
"21","GO-5200050-7A728FBB61FA45AC891C4EA3B8C11DF5","AT","GO","5200050","7A728FBB61FA45AC891C4EA3B8C11DF5","GO52000507A728FBB61FA45AC891C4EA3B8C11DF5"
"22","GO-5200050-2E049C544ABD480BBFF338A36CA0073C","AT","GO","5200050","2E049C544ABD480BBFF338A36CA0073C","GO52000502E049C544ABD480BBFF338A36CA0073C"
"23","GO-5200050-7399DB1D097D4F31B07FCD56B68D8057","AT","GO","5200050","7399DB1D097D4F31B07FCD56B68D8057","GO52000507399DB1D097D4F31B07FCD56B68D8057"
"24","GO-5200050-E54EEC6341D64AD9A20DCFB32DAA0676","AT","GO","5200050","E54EEC6341D64AD9A20DCFB32DAA0676","GO5200050E54EEC6341D64AD9A20DCFB32DAA0676"
"25","GO-5200050-4A4AA27CC2BA415895DF2C4A7176342F","AT","GO","5200050","4A4AA27CC2BA415895DF2C4A7176342F","GO52000504A4AA27CC2BA415895DF2C4A7176342F"
"26","GO-5200050-36E9A95A1B314A1EB03D58EE6131B48E","AT","GO","5200050","36E9A95A1B314A1EB03D58EE6131B48E","GO520005036E9A95A1B314A1EB03D58EE6131B48E"
"27","GO-5200050-7728FEA838814297B1721C29FDAA387B","AT","GO","5200050","7728FEA838814297B1721C29FDAA387B","GO52000507728FEA838814297B1721C29FDAA387B"
"28","GO-5200050-06D07765965449EAAF8F2781EAD69E12","AT","GO","5200050","06D07765965449EAAF8F2781EAD69E12","GO520005006D07765965449EAAF8F2781EAD69E12"
"29","GO-5200050-2331B5AE14A34FD592EC435F21AA8A5B","AT","GO","5200050","2331B5AE14A34FD592EC435F21AA8A5B","GO52000502331B5AE14A34FD592EC435F21AA8A5B"
