"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3145604-0DB4081CAC0446C685C92096D378D671","AT","MG","3145604","0DB4081CAC0446C685C92096D378D671","MG31456040DB4081CAC0446C685C92096D378D671"
"2","MG-3145604-04B04E68AC1B4AFC861C13F4F5916EDB","AT","MG","3145604","04B04E68AC1B4AFC861C13F4F5916EDB","MG314560404B04E68AC1B4AFC861C13F4F5916EDB"
"3","MG-3145604-A7A456833AE04C29A571F3DB71B7BCF0","AT","MG","3145604","A7A456833AE04C29A571F3DB71B7BCF0","MG3145604A7A456833AE04C29A571F3DB71B7BCF0"
"4","MG-3145604-8758564A18A947EA8750F8F9DB65ED6D","AT","MG","3145604","8758564A18A947EA8750F8F9DB65ED6D","MG31456048758564A18A947EA8750F8F9DB65ED6D"
"5","MG-3145604-063F70F2D7024620B465A9093CFAD12E","AT","MG","3145604","063F70F2D7024620B465A9093CFAD12E","MG3145604063F70F2D7024620B465A9093CFAD12E"
"6","MG-3145604-B837984AF3224D109D35C8978D8B7BE0","AT","MG","3145604","B837984AF3224D109D35C8978D8B7BE0","MG3145604B837984AF3224D109D35C8978D8B7BE0"
"7","MG-3145604-4BE87CBDD7C94D018C79A91AF7D704A7","AT","MG","3145604","4BE87CBDD7C94D018C79A91AF7D704A7","MG31456044BE87CBDD7C94D018C79A91AF7D704A7"
"8","MG-3145604-4C048514EA964EC496C60ED1FFA9A96B","AT","MG","3145604","4C048514EA964EC496C60ED1FFA9A96B","MG31456044C048514EA964EC496C60ED1FFA9A96B"
"9","MG-3145604-FFFBD238574248A1988562C038D63FA9","AT","MG","3145604","FFFBD238574248A1988562C038D63FA9","MG3145604FFFBD238574248A1988562C038D63FA9"
"10","MG-3145604-8B3DCE5CFB354A08AA569546D8BFD474","AT","MG","3145604","8B3DCE5CFB354A08AA569546D8BFD474","MG31456048B3DCE5CFB354A08AA569546D8BFD474"
"11","MG-3145604-191B43A8C5E14290A81C57470D5F7299","AT","MG","3145604","191B43A8C5E14290A81C57470D5F7299","MG3145604191B43A8C5E14290A81C57470D5F7299"
"12","MG-3145604-E3A3463820A34AD49BDB4D969D6E7A2E","AT","MG","3145604","E3A3463820A34AD49BDB4D969D6E7A2E","MG3145604E3A3463820A34AD49BDB4D969D6E7A2E"
"13","MG-3145604-0A0FB7F2FC0F4CE19E2F34925941EED7","AT","MG","3145604","0A0FB7F2FC0F4CE19E2F34925941EED7","MG31456040A0FB7F2FC0F4CE19E2F34925941EED7"
"14","MG-3145604-2838211103FA47028A04D8D8599DDA44","AT","MG","3145604","2838211103FA47028A04D8D8599DDA44","MG31456042838211103FA47028A04D8D8599DDA44"
"15","MG-3145604-E9ED53034F644E3EB8F40CC9D65B5E71","AT","MG","3145604","E9ED53034F644E3EB8F40CC9D65B5E71","MG3145604E9ED53034F644E3EB8F40CC9D65B5E71"
"16","MG-3145604-D65AE72AF0B24DE69FA0F0FECC874FC4","AT","MG","3145604","D65AE72AF0B24DE69FA0F0FECC874FC4","MG3145604D65AE72AF0B24DE69FA0F0FECC874FC4"
"17","MG-3145604-DBC2258CD4684CC48AAAEA38858713B4","AT","MG","3145604","DBC2258CD4684CC48AAAEA38858713B4","MG3145604DBC2258CD4684CC48AAAEA38858713B4"
"18","MG-3145604-9AAD064B334D4463BBDE45B0F14A82D2","AT","MG","3145604","9AAD064B334D4463BBDE45B0F14A82D2","MG31456049AAD064B334D4463BBDE45B0F14A82D2"
"19","MG-3145604-D81803A87F4349EFA40FB18C4CE83EF7","AT","MG","3145604","D81803A87F4349EFA40FB18C4CE83EF7","MG3145604D81803A87F4349EFA40FB18C4CE83EF7"
"20","MG-3145604-61B40FFFEDF64B0EB456871FBBF5C68B","AT","MG","3145604","61B40FFFEDF64B0EB456871FBBF5C68B","MG314560461B40FFFEDF64B0EB456871FBBF5C68B"
"21","MG-3145604-BFC3EBCCA7AB43BEA264BEEF783FF6A6","AT","MG","3145604","BFC3EBCCA7AB43BEA264BEEF783FF6A6","MG3145604BFC3EBCCA7AB43BEA264BEEF783FF6A6"
