"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3530805-36ADD8FF313749D88F89586B8CB39CF2","AT","SP","3530805","36ADD8FF313749D88F89586B8CB39CF2","SP353080536ADD8FF313749D88F89586B8CB39CF2"
"2","SP-3530805-1E68B8A2E53146778001DBEF1049B530","AT","SP","3530805","1E68B8A2E53146778001DBEF1049B530","SP35308051E68B8A2E53146778001DBEF1049B530"
"3","SP-3530805-5C87C0C7479343BE95EDA30134D9788E","AT","SP","3530805","5C87C0C7479343BE95EDA30134D9788E","SP35308055C87C0C7479343BE95EDA30134D9788E"
"4","SP-3530805-F99689B178B3487AA835917A092821B6","AT","SP","3530805","F99689B178B3487AA835917A092821B6","SP3530805F99689B178B3487AA835917A092821B6"
"5","SP-3530805-275DDE06A7D841718B437A664709E838","AT","SP","3530805","275DDE06A7D841718B437A664709E838","SP3530805275DDE06A7D841718B437A664709E838"
"6","SP-3530805-A96C933C45E649A58F2ABFC6C11B607C","AT","SP","3530805","A96C933C45E649A58F2ABFC6C11B607C","SP3530805A96C933C45E649A58F2ABFC6C11B607C"
"7","SP-3530805-EF392A98FEDB475FAFF937258455D274","AT","SP","3530805","EF392A98FEDB475FAFF937258455D274","SP3530805EF392A98FEDB475FAFF937258455D274"
"8","SP-3530805-195A798CBA3C4FC6B3638DDA008D23D4","AT","SP","3530805","195A798CBA3C4FC6B3638DDA008D23D4","SP3530805195A798CBA3C4FC6B3638DDA008D23D4"
"9","SP-3530805-C1B7F80609F74A999F0407273DCD17DA","AT","SP","3530805","C1B7F80609F74A999F0407273DCD17DA","SP3530805C1B7F80609F74A999F0407273DCD17DA"
"10","SP-3530805-F251A0457A474588ABE1312B389E1FA8","AT","SP","3530805","F251A0457A474588ABE1312B389E1FA8","SP3530805F251A0457A474588ABE1312B389E1FA8"
"11","SP-3530805-CCCACA523BDF4AF5A07CCBF9FE2E6754","AT","SP","3530805","CCCACA523BDF4AF5A07CCBF9FE2E6754","SP3530805CCCACA523BDF4AF5A07CCBF9FE2E6754"
"12","SP-3530805-FDB52A09B9E7400E9F37B779274BC323","AT","SP","3530805","FDB52A09B9E7400E9F37B779274BC323","SP3530805FDB52A09B9E7400E9F37B779274BC323"
"13","SP-3530805-1DE37877EBBF4F60B485DB3F04B0C557","AT","SP","3530805","1DE37877EBBF4F60B485DB3F04B0C557","SP35308051DE37877EBBF4F60B485DB3F04B0C557"
"14","SP-3530805-EC263AE02C4945158F8D61E96FACBE5C","AT","SP","3530805","EC263AE02C4945158F8D61E96FACBE5C","SP3530805EC263AE02C4945158F8D61E96FACBE5C"
"15","SP-3530805-E40C9D063D094B15A82D0A45EF01D7F0","AT","SP","3530805","E40C9D063D094B15A82D0A45EF01D7F0","SP3530805E40C9D063D094B15A82D0A45EF01D7F0"
"16","SP-3530805-AD0EEE711E554CBEADDFAD305CEA97B6","AT","SP","3530805","AD0EEE711E554CBEADDFAD305CEA97B6","SP3530805AD0EEE711E554CBEADDFAD305CEA97B6"
"17","SP-3530805-C4C556BC08604D8B834E1EA771D54124","AT","SP","3530805","C4C556BC08604D8B834E1EA771D54124","SP3530805C4C556BC08604D8B834E1EA771D54124"
"18","SP-3530805-75E450DB608F47CC9178E9CDD3BCEFFC","AT","SP","3530805","75E450DB608F47CC9178E9CDD3BCEFFC","SP353080575E450DB608F47CC9178E9CDD3BCEFFC"
"19","SP-3530805-5741BA633538425CB85BFEA8EBE2695F","AT","SP","3530805","5741BA633538425CB85BFEA8EBE2695F","SP35308055741BA633538425CB85BFEA8EBE2695F"
"20","SP-3530805-FA346907B9F741B68B2088D10230DEA4","AT","SP","3530805","FA346907B9F741B68B2088D10230DEA4","SP3530805FA346907B9F741B68B2088D10230DEA4"
"21","SP-3530805-F12A4ACA619C4004AD50F3C4F1AB9C1E","AT","SP","3530805","F12A4ACA619C4004AD50F3C4F1AB9C1E","SP3530805F12A4ACA619C4004AD50F3C4F1AB9C1E"
"22","SP-3530805-ED7FE9390DAE46EFA44E10C4F3D6F6E5","AT","SP","3530805","ED7FE9390DAE46EFA44E10C4F3D6F6E5","SP3530805ED7FE9390DAE46EFA44E10C4F3D6F6E5"
"23","SP-3530805-3B4C7225997147189F6FF6553408A21A","AT","SP","3530805","3B4C7225997147189F6FF6553408A21A","SP35308053B4C7225997147189F6FF6553408A21A"
"24","SP-3530805-4E0049570C854DE89014E48E8EB1C38C","AT","SP","3530805","4E0049570C854DE89014E48E8EB1C38C","SP35308054E0049570C854DE89014E48E8EB1C38C"
"25","SP-3530805-D1703BD8C8AF43559B03071BA11F74C3","AT","SP","3530805","D1703BD8C8AF43559B03071BA11F74C3","SP3530805D1703BD8C8AF43559B03071BA11F74C3"
"26","SP-3530805-897C811C7B9D49FFB2C15719434EE6D2","AT","SP","3530805","897C811C7B9D49FFB2C15719434EE6D2","SP3530805897C811C7B9D49FFB2C15719434EE6D2"
"27","SP-3530805-655E70920CEC4BE7800C0A498B39605D","AT","SP","3530805","655E70920CEC4BE7800C0A498B39605D","SP3530805655E70920CEC4BE7800C0A498B39605D"
"28","SP-3530805-FB0E96838537431AAB2F976D059CDD2C","AT","SP","3530805","FB0E96838537431AAB2F976D059CDD2C","SP3530805FB0E96838537431AAB2F976D059CDD2C"
"29","SP-3530805-07CD48F153F34ECCA14C1E72CCAF5084","AT","SP","3530805","07CD48F153F34ECCA14C1E72CCAF5084","SP353080507CD48F153F34ECCA14C1E72CCAF5084"
"30","SP-3530805-DE93A3735A0A4EEAA5FBCB72D3847E16","AT","SP","3530805","DE93A3735A0A4EEAA5FBCB72D3847E16","SP3530805DE93A3735A0A4EEAA5FBCB72D3847E16"
"31","SP-3530805-E8C604C46C5F4CFEA6936B11CD340D03","AT","SP","3530805","E8C604C46C5F4CFEA6936B11CD340D03","SP3530805E8C604C46C5F4CFEA6936B11CD340D03"
"32","SP-3530805-FED3609CF925440CA0901B5A8B79A4BE","AT","SP","3530805","FED3609CF925440CA0901B5A8B79A4BE","SP3530805FED3609CF925440CA0901B5A8B79A4BE"
"33","SP-3530805-659851A2383D4C319C23CA6CCB113FC1","AT","SP","3530805","659851A2383D4C319C23CA6CCB113FC1","SP3530805659851A2383D4C319C23CA6CCB113FC1"
"34","SP-3530805-35A484D45AD64FA2A19171A12FF82293","AT","SP","3530805","35A484D45AD64FA2A19171A12FF82293","SP353080535A484D45AD64FA2A19171A12FF82293"
"35","SP-3530805-4D8CB27FEDD3401CAED7AA8B6F636C50","AT","SP","3530805","4D8CB27FEDD3401CAED7AA8B6F636C50","SP35308054D8CB27FEDD3401CAED7AA8B6F636C50"
"36","SP-3530805-A0DB61DBD8A944BFA7FBA449BFC28612","AT","SP","3530805","A0DB61DBD8A944BFA7FBA449BFC28612","SP3530805A0DB61DBD8A944BFA7FBA449BFC28612"
"37","SP-3530805-02A5A18D76E14CBBA4BF589F24A93951","AT","SP","3530805","02A5A18D76E14CBBA4BF589F24A93951","SP353080502A5A18D76E14CBBA4BF589F24A93951"
"38","SP-3530805-2FB15BE36DA34ED1AD2BBFE2C8CD2DE8","AT","SP","3530805","2FB15BE36DA34ED1AD2BBFE2C8CD2DE8","SP35308052FB15BE36DA34ED1AD2BBFE2C8CD2DE8"
"39","SP-3530805-D2E1A3FB78C54708A4FD9A096DEEE130","AT","SP","3530805","D2E1A3FB78C54708A4FD9A096DEEE130","SP3530805D2E1A3FB78C54708A4FD9A096DEEE130"
