"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2610301-1482A38BD38742D09B011B3941407175","AT","PE","2610301","1482A38BD38742D09B011B3941407175","PE26103011482A38BD38742D09B011B3941407175"
"2","PE-2610301-D1787FE298CB4A8EB4E0F22F2AF8FA6D","AT","PE","2610301","D1787FE298CB4A8EB4E0F22F2AF8FA6D","PE2610301D1787FE298CB4A8EB4E0F22F2AF8FA6D"
"3","PE-2610301-023BEA73FC0A4F67BE62612148F5A962","AT","PE","2610301","023BEA73FC0A4F67BE62612148F5A962","PE2610301023BEA73FC0A4F67BE62612148F5A962"
"4","PE-2610301-3C5972DF4E904A588E52E624115D944E","AT","PE","2610301","3C5972DF4E904A588E52E624115D944E","PE26103013C5972DF4E904A588E52E624115D944E"
"5","PE-2610301-26B093ACA15947BA8008A609538825F8","AT","PE","2610301","26B093ACA15947BA8008A609538825F8","PE261030126B093ACA15947BA8008A609538825F8"
"6","PE-2610301-D380547EF7BA49DA82577A908C573C7D","AT","PE","2610301","D380547EF7BA49DA82577A908C573C7D","PE2610301D380547EF7BA49DA82577A908C573C7D"
"7","PE-2610301-59CDBA88A51A4ACFBFA7CD9451DDA083","AT","PE","2610301","59CDBA88A51A4ACFBFA7CD9451DDA083","PE261030159CDBA88A51A4ACFBFA7CD9451DDA083"
"8","PE-2610301-A51B6643F40D45F7806A796B4CEAC516","AT","PE","2610301","A51B6643F40D45F7806A796B4CEAC516","PE2610301A51B6643F40D45F7806A796B4CEAC516"
"9","PE-2610301-8726AD5888914D9FA92A42413A5F38E2","AT","PE","2610301","8726AD5888914D9FA92A42413A5F38E2","PE26103018726AD5888914D9FA92A42413A5F38E2"
"10","PE-2610301-AF1A5FADA96B4760A335E85AE9015C2C","AT","PE","2610301","AF1A5FADA96B4760A335E85AE9015C2C","PE2610301AF1A5FADA96B4760A335E85AE9015C2C"
"11","PE-2610301-CBFAAF25E560456498597328E9BBB32A","AT","PE","2610301","CBFAAF25E560456498597328E9BBB32A","PE2610301CBFAAF25E560456498597328E9BBB32A"
"12","PE-2610301-359644AE101743CFA87CBB109B77DFAD","AT","PE","2610301","359644AE101743CFA87CBB109B77DFAD","PE2610301359644AE101743CFA87CBB109B77DFAD"
"13","PE-2610301-88217343E54B40D0AC3727AD6D8AB0F1","AT","PE","2610301","88217343E54B40D0AC3727AD6D8AB0F1","PE261030188217343E54B40D0AC3727AD6D8AB0F1"
"14","PE-2610301-6BA587BE7BE4407AB76DED70EE43BB3D","AT","PE","2610301","6BA587BE7BE4407AB76DED70EE43BB3D","PE26103016BA587BE7BE4407AB76DED70EE43BB3D"
"15","PE-2610301-260E24E90B9648AE959ADE4B4A3DD036","AT","PE","2610301","260E24E90B9648AE959ADE4B4A3DD036","PE2610301260E24E90B9648AE959ADE4B4A3DD036"
"16","PE-2610301-A2616B51F7A74DD7BCEDEBF1A9A1291A","AT","PE","2610301","A2616B51F7A74DD7BCEDEBF1A9A1291A","PE2610301A2616B51F7A74DD7BCEDEBF1A9A1291A"
"17","PE-2610301-669665D996F5472AB7C07E94EB4F6B5E","AT","PE","2610301","669665D996F5472AB7C07E94EB4F6B5E","PE2610301669665D996F5472AB7C07E94EB4F6B5E"
"18","PE-2610301-BCFABDAEE46B4323BE58221D38779DAD","AT","PE","2610301","BCFABDAEE46B4323BE58221D38779DAD","PE2610301BCFABDAEE46B4323BE58221D38779DAD"
"19","PE-2610301-4C015264F276469DA2B6BBB48B92438D","AT","PE","2610301","4C015264F276469DA2B6BBB48B92438D","PE26103014C015264F276469DA2B6BBB48B92438D"
"20","PE-2610301-12AB86D33D094443A9A4678D2BF27BD8","AT","PE","2610301","12AB86D33D094443A9A4678D2BF27BD8","PE261030112AB86D33D094443A9A4678D2BF27BD8"
"21","PE-2610301-8F95A9125155456CBD521905925044DB","AT","PE","2610301","8F95A9125155456CBD521905925044DB","PE26103018F95A9125155456CBD521905925044DB"
"22","PE-2610301-B876FB25D4C84327A1183BF6E3DBAB49","AT","PE","2610301","B876FB25D4C84327A1183BF6E3DBAB49","PE2610301B876FB25D4C84327A1183BF6E3DBAB49"
"23","PE-2610301-757BFC83442D4617904F017ECA815752","AT","PE","2610301","757BFC83442D4617904F017ECA815752","PE2610301757BFC83442D4617904F017ECA815752"
"24","PE-2610301-96F5EFBEDDFB40D983BD284A6A10C01F","AT","PE","2610301","96F5EFBEDDFB40D983BD284A6A10C01F","PE261030196F5EFBEDDFB40D983BD284A6A10C01F"
"25","PE-2610301-B0DCD98C515F4BB8BD5D051D13F91CCD","AT","PE","2610301","B0DCD98C515F4BB8BD5D051D13F91CCD","PE2610301B0DCD98C515F4BB8BD5D051D13F91CCD"
"26","PE-2610301-C11E7BCDBB854F898DD6F0025E05DD56","AT","PE","2610301","C11E7BCDBB854F898DD6F0025E05DD56","PE2610301C11E7BCDBB854F898DD6F0025E05DD56"
"27","PE-2610301-A9C99B29241845C6B291C301D0863687","AT","PE","2610301","A9C99B29241845C6B291C301D0863687","PE2610301A9C99B29241845C6B291C301D0863687"
"28","PE-2610301-E0A986551F754EE79037B9A6CDF9471C","AT","PE","2610301","E0A986551F754EE79037B9A6CDF9471C","PE2610301E0A986551F754EE79037B9A6CDF9471C"
"29","PE-2610301-0C952D0034D54E889C4595E13F2A0F3A","AT","PE","2610301","0C952D0034D54E889C4595E13F2A0F3A","PE26103010C952D0034D54E889C4595E13F2A0F3A"
"30","PE-2610301-B612D563A8394C86831C41491710F1B3","AT","PE","2610301","B612D563A8394C86831C41491710F1B3","PE2610301B612D563A8394C86831C41491710F1B3"
"31","PE-2610301-F27AA8A1242D45B7A310FA4EDEF5EFC6","AT","PE","2610301","F27AA8A1242D45B7A310FA4EDEF5EFC6","PE2610301F27AA8A1242D45B7A310FA4EDEF5EFC6"
"32","PE-2610301-EB4400305E9746F8BB1C1BC11575B5BA","AT","PE","2610301","EB4400305E9746F8BB1C1BC11575B5BA","PE2610301EB4400305E9746F8BB1C1BC11575B5BA"
