"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3109402-CA995B6882604B7C978E773F7F871E26","AT","MG","3109402","CA995B6882604B7C978E773F7F871E26","MG3109402CA995B6882604B7C978E773F7F871E26"
"2","MG-3109402-ABFE3A43F3624A9DBB006CFF0FA0B23E","AT","MG","3109402","ABFE3A43F3624A9DBB006CFF0FA0B23E","MG3109402ABFE3A43F3624A9DBB006CFF0FA0B23E"
"3","MG-3109402-CFBAD62D55BF4FCF98AF95A6FD870D7D","AT","MG","3109402","CFBAD62D55BF4FCF98AF95A6FD870D7D","MG3109402CFBAD62D55BF4FCF98AF95A6FD870D7D"
"4","MG-3109402-0848F97808CC444F965098B515093658","AT","MG","3109402","0848F97808CC444F965098B515093658","MG31094020848F97808CC444F965098B515093658"
"5","MG-3109402-C09E8DD04D1B4B0FA7A09D2A386AD52F","AT","MG","3109402","C09E8DD04D1B4B0FA7A09D2A386AD52F","MG3109402C09E8DD04D1B4B0FA7A09D2A386AD52F"
"6","MG-3109402-A5913ECEB2BC4458BC7E5588F0D48E59","AT","MG","3109402","A5913ECEB2BC4458BC7E5588F0D48E59","MG3109402A5913ECEB2BC4458BC7E5588F0D48E59"
"7","MG-3109402-8A477C1321A3485BA5166990778A7907","AT","MG","3109402","8A477C1321A3485BA5166990778A7907","MG31094028A477C1321A3485BA5166990778A7907"
"8","MG-3109402-2D3A6F09459B48968D752511B845EF8D","AT","MG","3109402","2D3A6F09459B48968D752511B845EF8D","MG31094022D3A6F09459B48968D752511B845EF8D"
"9","MG-3109402-A92B3AD6F300455F9D8FF08D622B26EA","AT","MG","3109402","A92B3AD6F300455F9D8FF08D622B26EA","MG3109402A92B3AD6F300455F9D8FF08D622B26EA"
"10","MG-3109402-FF1AB4C82BA14FC79501E420DA105FF8","AT","MG","3109402","FF1AB4C82BA14FC79501E420DA105FF8","MG3109402FF1AB4C82BA14FC79501E420DA105FF8"
"11","MG-3109402-0F1EEBB31D7247F5BAC2F7C6B0EA7985","AT","MG","3109402","0F1EEBB31D7247F5BAC2F7C6B0EA7985","MG31094020F1EEBB31D7247F5BAC2F7C6B0EA7985"
"12","MG-3109402-2150358D2F1C46779778CAA6597D1791","AT","MG","3109402","2150358D2F1C46779778CAA6597D1791","MG31094022150358D2F1C46779778CAA6597D1791"
"13","MG-3109402-59D89A5A07B043EB97DF824B8D395739","AT","MG","3109402","59D89A5A07B043EB97DF824B8D395739","MG310940259D89A5A07B043EB97DF824B8D395739"
"14","MG-3109402-9083F66362D74D6AA915CC0A45F5E19E","AT","MG","3109402","9083F66362D74D6AA915CC0A45F5E19E","MG31094029083F66362D74D6AA915CC0A45F5E19E"
"15","MG-3109402-76F88F26AEE84F56B227DD4F25EECF19","AT","MG","3109402","76F88F26AEE84F56B227DD4F25EECF19","MG310940276F88F26AEE84F56B227DD4F25EECF19"
"16","MG-3109402-68959FD70A634DA78123FFA34C1C0D5B","AT","MG","3109402","68959FD70A634DA78123FFA34C1C0D5B","MG310940268959FD70A634DA78123FFA34C1C0D5B"
"17","MG-3109402-8AE9B1B2420D46C49317D1B12629BC2B","AT","MG","3109402","8AE9B1B2420D46C49317D1B12629BC2B","MG31094028AE9B1B2420D46C49317D1B12629BC2B"
"18","MG-3109402-7F443406C15E4CB8A7407EF6583A1B5E","AT","MG","3109402","7F443406C15E4CB8A7407EF6583A1B5E","MG31094027F443406C15E4CB8A7407EF6583A1B5E"
"19","MG-3109402-E5F14FB628BC41DF87B988BA172D48B8","AT","MG","3109402","E5F14FB628BC41DF87B988BA172D48B8","MG3109402E5F14FB628BC41DF87B988BA172D48B8"
"20","MG-3109402-CA5FCAE99B0E4076A34B1BA0A0B8F178","AT","MG","3109402","CA5FCAE99B0E4076A34B1BA0A0B8F178","MG3109402CA5FCAE99B0E4076A34B1BA0A0B8F178"
"21","MG-3109402-55F40D3FAD21444D9D860ECCC614C07F","AT","MG","3109402","55F40D3FAD21444D9D860ECCC614C07F","MG310940255F40D3FAD21444D9D860ECCC614C07F"
"22","MG-3109402-FC03918CA52A410DA6218D5A11F13E60","AT","MG","3109402","FC03918CA52A410DA6218D5A11F13E60","MG3109402FC03918CA52A410DA6218D5A11F13E60"
"23","MG-3109402-28C4C25192C2412AB671D85ACA026C7E","AT","MG","3109402","28C4C25192C2412AB671D85ACA026C7E","MG310940228C4C25192C2412AB671D85ACA026C7E"
"24","MG-3109402-C592A617FB174FE2867815241755F3E8","AT","MG","3109402","C592A617FB174FE2867815241755F3E8","MG3109402C592A617FB174FE2867815241755F3E8"
"25","MG-3109402-D2B920D4C8D542628818C491305A6303","AT","MG","3109402","D2B920D4C8D542628818C491305A6303","MG3109402D2B920D4C8D542628818C491305A6303"
"26","MG-3109402-092BF7B23C414143B570837FECB7FFDA","AT","MG","3109402","092BF7B23C414143B570837FECB7FFDA","MG3109402092BF7B23C414143B570837FECB7FFDA"
"27","MG-3109402-7F38416745064AC9BDF329EA996384E8","AT","MG","3109402","7F38416745064AC9BDF329EA996384E8","MG31094027F38416745064AC9BDF329EA996384E8"
"28","MG-3109402-D1A92B2CB9BD424D88C64413EF3A83C9","AT","MG","3109402","D1A92B2CB9BD424D88C64413EF3A83C9","MG3109402D1A92B2CB9BD424D88C64413EF3A83C9"
"29","MG-3109402-070F4F5DF6CE4343BF2022784ED68077","AT","MG","3109402","070F4F5DF6CE4343BF2022784ED68077","MG3109402070F4F5DF6CE4343BF2022784ED68077"
"30","MG-3109402-B65D834F1F1043FE8910F6EBCC013B58","AT","MG","3109402","B65D834F1F1043FE8910F6EBCC013B58","MG3109402B65D834F1F1043FE8910F6EBCC013B58"
"31","MG-3109402-66B3F1B561CB4A46995E395FEFD58E80","AT","MG","3109402","66B3F1B561CB4A46995E395FEFD58E80","MG310940266B3F1B561CB4A46995E395FEFD58E80"
"32","MG-3109402-C239E231B8C84BFB98C3F618DF598E67","AT","MG","3109402","C239E231B8C84BFB98C3F618DF598E67","MG3109402C239E231B8C84BFB98C3F618DF598E67"
"33","MG-3109402-222F5DB91ECB4B1E996141D04552EA54","AT","MG","3109402","222F5DB91ECB4B1E996141D04552EA54","MG3109402222F5DB91ECB4B1E996141D04552EA54"
"34","MG-3109402-962BCE21EA884C5EA7D87A541F1376B2","AT","MG","3109402","962BCE21EA884C5EA7D87A541F1376B2","MG3109402962BCE21EA884C5EA7D87A541F1376B2"
"35","MG-3109402-E912C4BC029F42C4AF0DB68DC8BFD915","AT","MG","3109402","E912C4BC029F42C4AF0DB68DC8BFD915","MG3109402E912C4BC029F42C4AF0DB68DC8BFD915"
"36","MG-3109402-1BF91D399EBA41988F18DF7343A2AD60","AT","MG","3109402","1BF91D399EBA41988F18DF7343A2AD60","MG31094021BF91D399EBA41988F18DF7343A2AD60"
"37","MG-3109402-000334854A974446856B1F056D967736","AT","MG","3109402","000334854A974446856B1F056D967736","MG3109402000334854A974446856B1F056D967736"
"38","MG-3109402-9B52F8D3194B4520B1773D95C589C4ED","AT","MG","3109402","9B52F8D3194B4520B1773D95C589C4ED","MG31094029B52F8D3194B4520B1773D95C589C4ED"
"39","MG-3109402-8ABBA315B3A943A4B9B3EBD1AE1A1AD9","AT","MG","3109402","8ABBA315B3A943A4B9B3EBD1AE1A1AD9","MG31094028ABBA315B3A943A4B9B3EBD1AE1A1AD9"
"40","MG-3109402-DC770EE7F4F04031B15DA5E7619CCC52","AT","MG","3109402","DC770EE7F4F04031B15DA5E7619CCC52","MG3109402DC770EE7F4F04031B15DA5E7619CCC52"
