"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3121308-4CE1E17FA4EE4B55BBA89E06F7FA29C3","AT","MG","3121308","4CE1E17FA4EE4B55BBA89E06F7FA29C3","MG31213084CE1E17FA4EE4B55BBA89E06F7FA29C3"
"2","MG-3121308-0BDFCF8F3E9643D2AE7248BFEB2610DA","AT","MG","3121308","0BDFCF8F3E9643D2AE7248BFEB2610DA","MG31213080BDFCF8F3E9643D2AE7248BFEB2610DA"
"3","MG-3121308-D8540E9C3F304302A94629D33F30A3C7","AT","MG","3121308","D8540E9C3F304302A94629D33F30A3C7","MG3121308D8540E9C3F304302A94629D33F30A3C7"
"4","MG-3121308-05AEDE06357B4E50B97EEA49EE14FA84","AT","MG","3121308","05AEDE06357B4E50B97EEA49EE14FA84","MG312130805AEDE06357B4E50B97EEA49EE14FA84"
"5","MG-3121308-480AFEBB0506405EA7AC47BCF3B5B281","AT","MG","3121308","480AFEBB0506405EA7AC47BCF3B5B281","MG3121308480AFEBB0506405EA7AC47BCF3B5B281"
"6","MG-3121308-99445B4A7E1B436A9490F746F1F398CA","AT","MG","3121308","99445B4A7E1B436A9490F746F1F398CA","MG312130899445B4A7E1B436A9490F746F1F398CA"
"7","MG-3121308-26FDF4BB87944761946EA9A492D79FA3","AT","MG","3121308","26FDF4BB87944761946EA9A492D79FA3","MG312130826FDF4BB87944761946EA9A492D79FA3"
"8","MG-3121308-F78D2C276E3D43489256EC8B220FA10B","AT","MG","3121308","F78D2C276E3D43489256EC8B220FA10B","MG3121308F78D2C276E3D43489256EC8B220FA10B"
"9","MG-3121308-065C42CEA0254003A74C32B5B1911750","AT","MG","3121308","065C42CEA0254003A74C32B5B1911750","MG3121308065C42CEA0254003A74C32B5B1911750"
"10","MG-3121308-5A49E86F2DC94D5F9AEE819AC7BEBC4E","AT","MG","3121308","5A49E86F2DC94D5F9AEE819AC7BEBC4E","MG31213085A49E86F2DC94D5F9AEE819AC7BEBC4E"
"11","MG-3121308-E8DAA3D312EF40E083251BC7F6163639","AT","MG","3121308","E8DAA3D312EF40E083251BC7F6163639","MG3121308E8DAA3D312EF40E083251BC7F6163639"
"12","MG-3121308-7BB32A20D52B4E319F5387CB9C6B13ED","AT","MG","3121308","7BB32A20D52B4E319F5387CB9C6B13ED","MG31213087BB32A20D52B4E319F5387CB9C6B13ED"
"13","MG-3121308-52FB039BC61F4C7BA0B110CCBF6F0D22","AT","MG","3121308","52FB039BC61F4C7BA0B110CCBF6F0D22","MG312130852FB039BC61F4C7BA0B110CCBF6F0D22"
"14","MG-3121308-FBD599C8C3894D188AABE451A838737A","AT","MG","3121308","FBD599C8C3894D188AABE451A838737A","MG3121308FBD599C8C3894D188AABE451A838737A"
