"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4302253-7BA318A01AE5414ABA2C5829C8AC66C3","AT","RS","4302253","7BA318A01AE5414ABA2C5829C8AC66C3","RS43022537BA318A01AE5414ABA2C5829C8AC66C3"
"2","RS-4302253-D8C2E628A1494215B6E0B72CCDA4411A","AT","RS","4302253","D8C2E628A1494215B6E0B72CCDA4411A","RS4302253D8C2E628A1494215B6E0B72CCDA4411A"
"3","RS-4302253-758E24E855D6409DA89336DA9545C79C","AT","RS","4302253","758E24E855D6409DA89336DA9545C79C","RS4302253758E24E855D6409DA89336DA9545C79C"
"4","RS-4302253-653638AC7F844718892547FEB4174D6F","AT","RS","4302253","653638AC7F844718892547FEB4174D6F","RS4302253653638AC7F844718892547FEB4174D6F"
"5","RS-4302253-1BC618892285408096AA097499C0B324","AT","RS","4302253","1BC618892285408096AA097499C0B324","RS43022531BC618892285408096AA097499C0B324"
"6","RS-4302253-D166238F97DF4B9FB7A0D02F9C163B97","AT","RS","4302253","D166238F97DF4B9FB7A0D02F9C163B97","RS4302253D166238F97DF4B9FB7A0D02F9C163B97"
"7","RS-4302253-2A73E53F4D37486490870077FE38F334","AT","RS","4302253","2A73E53F4D37486490870077FE38F334","RS43022532A73E53F4D37486490870077FE38F334"
"8","RS-4302253-112D1BB9F23B4F7AB8DA8134D4612E2C","AT","RS","4302253","112D1BB9F23B4F7AB8DA8134D4612E2C","RS4302253112D1BB9F23B4F7AB8DA8134D4612E2C"
"9","RS-4302253-2DD90FEFE48445F9808E817195D4C84B","AT","RS","4302253","2DD90FEFE48445F9808E817195D4C84B","RS43022532DD90FEFE48445F9808E817195D4C84B"
"10","RS-4302253-3C295E62B52C49038B728575769503FC","AT","RS","4302253","3C295E62B52C49038B728575769503FC","RS43022533C295E62B52C49038B728575769503FC"
"11","RS-4302253-C9C5425103BF4A3DB67541655DAFB24A","AT","RS","4302253","C9C5425103BF4A3DB67541655DAFB24A","RS4302253C9C5425103BF4A3DB67541655DAFB24A"
"12","RS-4302253-A1C24F244E784468BF4274438B35F1B5","AT","RS","4302253","A1C24F244E784468BF4274438B35F1B5","RS4302253A1C24F244E784468BF4274438B35F1B5"
"13","RS-4302253-34AA24D95DD14F2F9922188239F57227","AT","RS","4302253","34AA24D95DD14F2F9922188239F57227","RS430225334AA24D95DD14F2F9922188239F57227"
"14","RS-4302253-7C0C54C8C7D5467696486E7F1675791B","AT","RS","4302253","7C0C54C8C7D5467696486E7F1675791B","RS43022537C0C54C8C7D5467696486E7F1675791B"
"15","RS-4302253-5C3A101F171647CDA23DF6BFEC99E23A","AT","RS","4302253","5C3A101F171647CDA23DF6BFEC99E23A","RS43022535C3A101F171647CDA23DF6BFEC99E23A"
"16","RS-4302253-A77311297BBA4E7B879E0C10DE77B84D","AT","RS","4302253","A77311297BBA4E7B879E0C10DE77B84D","RS4302253A77311297BBA4E7B879E0C10DE77B84D"
