"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4306601-644E629B06D645B9BC4E66DD63E995C6","AT","RS","4306601","644E629B06D645B9BC4E66DD63E995C6","RS4306601644E629B06D645B9BC4E66DD63E995C6"
"2","RS-4306601-90304C37772B42CCA62252741F875FD8","AT","RS","4306601","90304C37772B42CCA62252741F875FD8","RS430660190304C37772B42CCA62252741F875FD8"
"3","RS-4306601-ABC36411B1514DB69BD8DD9830429DA5","AT","RS","4306601","ABC36411B1514DB69BD8DD9830429DA5","RS4306601ABC36411B1514DB69BD8DD9830429DA5"
"4","RS-4306601-93D641D0E07F47B58E1B4F43AA2CF639","AT","RS","4306601","93D641D0E07F47B58E1B4F43AA2CF639","RS430660193D641D0E07F47B58E1B4F43AA2CF639"
"5","RS-4306601-D8C0FF2B729041A7870131CFFCB44DD7","AT","RS","4306601","D8C0FF2B729041A7870131CFFCB44DD7","RS4306601D8C0FF2B729041A7870131CFFCB44DD7"
"6","RS-4306601-2C6147CB2D2C48AA851B133AD7DB41D0","AT","RS","4306601","2C6147CB2D2C48AA851B133AD7DB41D0","RS43066012C6147CB2D2C48AA851B133AD7DB41D0"
"7","RS-4306601-ACD5429070BC471AA61BD49D8BEC3557","AT","RS","4306601","ACD5429070BC471AA61BD49D8BEC3557","RS4306601ACD5429070BC471AA61BD49D8BEC3557"
"8","RS-4306601-5552250E3E6D4A739C3BDFA216A6B449","AT","RS","4306601","5552250E3E6D4A739C3BDFA216A6B449","RS43066015552250E3E6D4A739C3BDFA216A6B449"
"9","RS-4306601-58BA2A8B14DA406DB2D3523DEE911BAD","AT","RS","4306601","58BA2A8B14DA406DB2D3523DEE911BAD","RS430660158BA2A8B14DA406DB2D3523DEE911BAD"
"10","RS-4306601-F9A9F60B4A4B4A419C943C8B243B068E","AT","RS","4306601","F9A9F60B4A4B4A419C943C8B243B068E","RS4306601F9A9F60B4A4B4A419C943C8B243B068E"
