"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2604007-8A1A0BAB446A443695EE0035D37F3C8F","AT","PE","2604007","8A1A0BAB446A443695EE0035D37F3C8F","PE26040078A1A0BAB446A443695EE0035D37F3C8F"
"2","PE-2604007-F70D8DD006EA44658643A7167E3BBB14","AT","PE","2604007","F70D8DD006EA44658643A7167E3BBB14","PE2604007F70D8DD006EA44658643A7167E3BBB14"
"3","PE-2604007-53DFDB4BB29A4EE7B22676581F4F3272","AT","PE","2604007","53DFDB4BB29A4EE7B22676581F4F3272","PE260400753DFDB4BB29A4EE7B22676581F4F3272"
"4","PE-2604007-6F18DDB8FAC64E01AB00D15DD3B0BB39","AT","PE","2604007","6F18DDB8FAC64E01AB00D15DD3B0BB39","PE26040076F18DDB8FAC64E01AB00D15DD3B0BB39"
"5","PE-2604007-0B942670F4A14C9E9908B8B5F7387213","AT","PE","2604007","0B942670F4A14C9E9908B8B5F7387213","PE26040070B942670F4A14C9E9908B8B5F7387213"
"6","PE-2604007-E02A7D538274422C9C398F401716553C","AT","PE","2604007","E02A7D538274422C9C398F401716553C","PE2604007E02A7D538274422C9C398F401716553C"
"7","PE-2604007-6924E7BF65234AB1B44E016088C15EAA","AT","PE","2604007","6924E7BF65234AB1B44E016088C15EAA","PE26040076924E7BF65234AB1B44E016088C15EAA"
"8","PE-2604007-1C90C90734704762990D2A921FFDE811","AT","PE","2604007","1C90C90734704762990D2A921FFDE811","PE26040071C90C90734704762990D2A921FFDE811"
"9","PE-2604007-705549AC47844E3D93518F43BAB0CC57","AT","PE","2604007","705549AC47844E3D93518F43BAB0CC57","PE2604007705549AC47844E3D93518F43BAB0CC57"
"10","PE-2604007-3966CB9C87C747CB9880FF5BD26F68F2","AT","PE","2604007","3966CB9C87C747CB9880FF5BD26F68F2","PE26040073966CB9C87C747CB9880FF5BD26F68F2"
"11","PE-2604007-AB03819E418644B58D3555ED3C706D8E","AT","PE","2604007","AB03819E418644B58D3555ED3C706D8E","PE2604007AB03819E418644B58D3555ED3C706D8E"
"12","PE-2604007-F970C298284F412DABC898374B736595","AT","PE","2604007","F970C298284F412DABC898374B736595","PE2604007F970C298284F412DABC898374B736595"
"13","PE-2604007-A2ECF36A7B1D4E65927334A04B58FD38","AT","PE","2604007","A2ECF36A7B1D4E65927334A04B58FD38","PE2604007A2ECF36A7B1D4E65927334A04B58FD38"
"14","PE-2604007-2BE19F3C2B6E41FFA629C10D56D43316","AT","PE","2604007","2BE19F3C2B6E41FFA629C10D56D43316","PE26040072BE19F3C2B6E41FFA629C10D56D43316"
"15","PE-2604007-0DBED944C7A2409588D635898E64F6CA","AT","PE","2604007","0DBED944C7A2409588D635898E64F6CA","PE26040070DBED944C7A2409588D635898E64F6CA"
"16","PE-2604007-91810012F04C458A9C57957007122F68","AT","PE","2604007","91810012F04C458A9C57957007122F68","PE260400791810012F04C458A9C57957007122F68"
"17","PE-2604007-D3ADDEF6EF45459D943C669CBE2CE9A4","AT","PE","2604007","D3ADDEF6EF45459D943C669CBE2CE9A4","PE2604007D3ADDEF6EF45459D943C669CBE2CE9A4"
"18","PE-2604007-C45F7C198C4A4724BCF1B7DB3F9F7EC7","AT","PE","2604007","C45F7C198C4A4724BCF1B7DB3F9F7EC7","PE2604007C45F7C198C4A4724BCF1B7DB3F9F7EC7"
"19","PE-2604007-470B6DA1962443B694C9665290F79D94","AT","PE","2604007","470B6DA1962443B694C9665290F79D94","PE2604007470B6DA1962443B694C9665290F79D94"
"20","PE-2604007-95AC64E8D9144EB2AB30831510EBB33A","AT","PE","2604007","95AC64E8D9144EB2AB30831510EBB33A","PE260400795AC64E8D9144EB2AB30831510EBB33A"
"21","PE-2604007-2B1C8A3357C14B8DBE5FB948670011F4","AT","PE","2604007","2B1C8A3357C14B8DBE5FB948670011F4","PE26040072B1C8A3357C14B8DBE5FB948670011F4"
"22","PE-2604007-CFC86C0AB13D4EB592321D98524F87D4","AT","PE","2604007","CFC86C0AB13D4EB592321D98524F87D4","PE2604007CFC86C0AB13D4EB592321D98524F87D4"
"23","PE-2604007-FDF6DAC729884D7F9EDEEA502ABB4224","AT","PE","2604007","FDF6DAC729884D7F9EDEEA502ABB4224","PE2604007FDF6DAC729884D7F9EDEEA502ABB4224"
"24","PE-2604007-51EBFA1C7B234E22A44DD2C593123D26","AT","PE","2604007","51EBFA1C7B234E22A44DD2C593123D26","PE260400751EBFA1C7B234E22A44DD2C593123D26"
"25","PE-2604007-370724CEAD9C485FA5E70D6F9D99B8A2","AT","PE","2604007","370724CEAD9C485FA5E70D6F9D99B8A2","PE2604007370724CEAD9C485FA5E70D6F9D99B8A2"
"26","PE-2604007-1AB9ECA518DF49A2846D6A3A17EC51D3","AT","PE","2604007","1AB9ECA518DF49A2846D6A3A17EC51D3","PE26040071AB9ECA518DF49A2846D6A3A17EC51D3"
"27","PE-2604007-6765AA365F4F41CE992C74AE8CA3F956","AT","PE","2604007","6765AA365F4F41CE992C74AE8CA3F956","PE26040076765AA365F4F41CE992C74AE8CA3F956"
"28","PE-2604007-E5083D3020F149999CF6A3D45AABC07E","AT","PE","2604007","E5083D3020F149999CF6A3D45AABC07E","PE2604007E5083D3020F149999CF6A3D45AABC07E"
"29","PE-2604007-95500A291AD249DEBAEAC788EEC0BB26","AT","PE","2604007","95500A291AD249DEBAEAC788EEC0BB26","PE260400795500A291AD249DEBAEAC788EEC0BB26"
"30","PE-2604007-4F28118D397A4F2D86398FC9EA310E5F","AT","PE","2604007","4F28118D397A4F2D86398FC9EA310E5F","PE26040074F28118D397A4F2D86398FC9EA310E5F"
"31","PE-2604007-A714A4918E9C4557B7AB3B1B6ED17711","AT","PE","2604007","A714A4918E9C4557B7AB3B1B6ED17711","PE2604007A714A4918E9C4557B7AB3B1B6ED17711"
"32","PE-2604007-4B583D0D8A7D44098A4EF16811112EF9","AT","PE","2604007","4B583D0D8A7D44098A4EF16811112EF9","PE26040074B583D0D8A7D44098A4EF16811112EF9"
"33","PE-2604007-820A11FD29B64708A8D4FDD7755AA403","AT","PE","2604007","820A11FD29B64708A8D4FDD7755AA403","PE2604007820A11FD29B64708A8D4FDD7755AA403"
"34","PE-2604007-E81A3FDBCE8E49079FB0B7A1D93EE4A1","AT","PE","2604007","E81A3FDBCE8E49079FB0B7A1D93EE4A1","PE2604007E81A3FDBCE8E49079FB0B7A1D93EE4A1"
"35","PE-2604007-569CB9CBC8CA4BED820702EFAF5A1EC5","AT","PE","2604007","569CB9CBC8CA4BED820702EFAF5A1EC5","PE2604007569CB9CBC8CA4BED820702EFAF5A1EC5"
"36","PE-2604007-91F80D537F3246D8ACCEFFA4A37713A1","AT","PE","2604007","91F80D537F3246D8ACCEFFA4A37713A1","PE260400791F80D537F3246D8ACCEFFA4A37713A1"
"37","PE-2604007-FFD85A81664E4699825F70BE2299EB43","AT","PE","2604007","FFD85A81664E4699825F70BE2299EB43","PE2604007FFD85A81664E4699825F70BE2299EB43"
"38","PE-2604007-8CAE9F1471E748BABF56329533D622BD","AT","PE","2604007","8CAE9F1471E748BABF56329533D622BD","PE26040078CAE9F1471E748BABF56329533D622BD"
"39","PE-2604007-53AA147344154B16AE4C6F96666ED374","AT","PE","2604007","53AA147344154B16AE4C6F96666ED374","PE260400753AA147344154B16AE4C6F96666ED374"
"40","PE-2604007-B6629D874D334E8BB26161B79E76577A","AT","PE","2604007","B6629D874D334E8BB26161B79E76577A","PE2604007B6629D874D334E8BB26161B79E76577A"
"41","PE-2604007-A6653CFD1DF7499CAB7E9B3601ECAA96","AT","PE","2604007","A6653CFD1DF7499CAB7E9B3601ECAA96","PE2604007A6653CFD1DF7499CAB7E9B3601ECAA96"
"42","PE-2604007-05462891C68D4AC2BED6B6FB76E05CF5","AT","PE","2604007","05462891C68D4AC2BED6B6FB76E05CF5","PE260400705462891C68D4AC2BED6B6FB76E05CF5"
"43","PE-2604007-B4962E96961242969835E1FCDF5AAC37","AT","PE","2604007","B4962E96961242969835E1FCDF5AAC37","PE2604007B4962E96961242969835E1FCDF5AAC37"
"44","PE-2604007-0823B0862C9C4482BBA2C8831104840C","AT","PE","2604007","0823B0862C9C4482BBA2C8831104840C","PE26040070823B0862C9C4482BBA2C8831104840C"
"45","PE-2604007-649D164CEC8642BCBF4F1097251E5DA3","AT","PE","2604007","649D164CEC8642BCBF4F1097251E5DA3","PE2604007649D164CEC8642BCBF4F1097251E5DA3"
"46","PE-2604007-36861460B21948A4A28AFFB5D13C97FC","AT","PE","2604007","36861460B21948A4A28AFFB5D13C97FC","PE260400736861460B21948A4A28AFFB5D13C97FC"
"47","PE-2604007-94E5AC62CBE042C4934F7BA0282E3198","AT","PE","2604007","94E5AC62CBE042C4934F7BA0282E3198","PE260400794E5AC62CBE042C4934F7BA0282E3198"
"48","PE-2604007-2BD2CAEAC42849B7B8F57A8C2CA8C9FC","AT","PE","2604007","2BD2CAEAC42849B7B8F57A8C2CA8C9FC","PE26040072BD2CAEAC42849B7B8F57A8C2CA8C9FC"
"49","PE-2604007-6B5A93B8724E4B1A829904C204DD283F","AT","PE","2604007","6B5A93B8724E4B1A829904C204DD283F","PE26040076B5A93B8724E4B1A829904C204DD283F"
"50","PE-2604007-27F0089AB2904BF8B9E740F1C3C10B4E","AT","PE","2604007","27F0089AB2904BF8B9E740F1C3C10B4E","PE260400727F0089AB2904BF8B9E740F1C3C10B4E"
"51","PE-2604007-8BB40AF06CC4480EA7958E725EAA9D29","AT","PE","2604007","8BB40AF06CC4480EA7958E725EAA9D29","PE26040078BB40AF06CC4480EA7958E725EAA9D29"
"52","PE-2604007-F983A89185B5412080A6B01604C512D7","AT","PE","2604007","F983A89185B5412080A6B01604C512D7","PE2604007F983A89185B5412080A6B01604C512D7"
"53","PE-2604007-21F2D38BD7E3400C92E7ECF49EFBEB6E","AT","PE","2604007","21F2D38BD7E3400C92E7ECF49EFBEB6E","PE260400721F2D38BD7E3400C92E7ECF49EFBEB6E"
"54","PE-2604007-6FD3377F7FE8410FAE323161123C3972","AT","PE","2604007","6FD3377F7FE8410FAE323161123C3972","PE26040076FD3377F7FE8410FAE323161123C3972"
"55","PE-2604007-192BA9EE35D849DA955C4CF21ABDDBC9","AT","PE","2604007","192BA9EE35D849DA955C4CF21ABDDBC9","PE2604007192BA9EE35D849DA955C4CF21ABDDBC9"
"56","PE-2604007-D7EE7305707B4F01BF45036C43829C44","AT","PE","2604007","D7EE7305707B4F01BF45036C43829C44","PE2604007D7EE7305707B4F01BF45036C43829C44"
"57","PE-2604007-CF6AAA0EAAAA45DF98265F7BF085AA74","AT","PE","2604007","CF6AAA0EAAAA45DF98265F7BF085AA74","PE2604007CF6AAA0EAAAA45DF98265F7BF085AA74"
"58","PE-2604007-682F1FC79D9C4C099F64F56D1F4D2067","AT","PE","2604007","682F1FC79D9C4C099F64F56D1F4D2067","PE2604007682F1FC79D9C4C099F64F56D1F4D2067"
"59","PE-2604007-B6C2F744B2494274BBC92D7D966B95EB","AT","PE","2604007","B6C2F744B2494274BBC92D7D966B95EB","PE2604007B6C2F744B2494274BBC92D7D966B95EB"
"60","PE-2604007-17EAE920020948EEAE53993CF8EDF6B4","CA","PE","2604007","17EAE920020948EEAE53993CF8EDF6B4","PE260400717EAE920020948EEAE53993CF8EDF6B4"
"61","PE-2604007-809C45C681114876B0AF1AC891503EEB","AT","PE","2604007","809C45C681114876B0AF1AC891503EEB","PE2604007809C45C681114876B0AF1AC891503EEB"
"62","PE-2604007-D1E8B726CD8144F08EF75FE6816FD181","AT","PE","2604007","D1E8B726CD8144F08EF75FE6816FD181","PE2604007D1E8B726CD8144F08EF75FE6816FD181"
"63","PE-2604007-708485B186EF449F96F109215656E404","AT","PE","2604007","708485B186EF449F96F109215656E404","PE2604007708485B186EF449F96F109215656E404"
"64","PE-2604007-5F1E11ADFCD74A79944D9CF18725AB27","AT","PE","2604007","5F1E11ADFCD74A79944D9CF18725AB27","PE26040075F1E11ADFCD74A79944D9CF18725AB27"
"65","PE-2604007-2869A3ADAA5C4AF7AAF3CAA48B64128D","AT","PE","2604007","2869A3ADAA5C4AF7AAF3CAA48B64128D","PE26040072869A3ADAA5C4AF7AAF3CAA48B64128D"
"66","PE-2604007-2ED4CB04ED0640F5A09B06D64762FF52","AT","PE","2604007","2ED4CB04ED0640F5A09B06D64762FF52","PE26040072ED4CB04ED0640F5A09B06D64762FF52"
