"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3554607-9660981211C8498796341808B8658B9A","AT","SP","3554607","9660981211C8498796341808B8658B9A","SP35546079660981211C8498796341808B8658B9A"
"2","SP-3554607-72AD6C4C3FF94F21A215B34921DAFDDB","AT","SP","3554607","72AD6C4C3FF94F21A215B34921DAFDDB","SP355460772AD6C4C3FF94F21A215B34921DAFDDB"
"3","SP-3554607-882F853C236C4059AA47A4C2D2D2383C","AT","SP","3554607","882F853C236C4059AA47A4C2D2D2383C","SP3554607882F853C236C4059AA47A4C2D2D2383C"
"4","SP-3554607-A4DFE017D73E4C938BFB215EFB0B3010","AT","SP","3554607","A4DFE017D73E4C938BFB215EFB0B3010","SP3554607A4DFE017D73E4C938BFB215EFB0B3010"
"5","SP-3554607-B658F5F89CC54A1EAD9906E6B99CAF4D","AT","SP","3554607","B658F5F89CC54A1EAD9906E6B99CAF4D","SP3554607B658F5F89CC54A1EAD9906E6B99CAF4D"
"6","SP-3554607-0A50DFFEEBFA4E4489D21176E58575A3","AT","SP","3554607","0A50DFFEEBFA4E4489D21176E58575A3","SP35546070A50DFFEEBFA4E4489D21176E58575A3"
"7","SP-3554607-59E675CDFABB4ADEB35EB5BE5594E19D","AT","SP","3554607","59E675CDFABB4ADEB35EB5BE5594E19D","SP355460759E675CDFABB4ADEB35EB5BE5594E19D"
"8","SP-3554607-30DE7AFC89174BDCAA72400A0AD60F5E","AT","SP","3554607","30DE7AFC89174BDCAA72400A0AD60F5E","SP355460730DE7AFC89174BDCAA72400A0AD60F5E"
"9","SP-3554607-A3BFF711AF894F1F83D15D58EF4C4139","AT","SP","3554607","A3BFF711AF894F1F83D15D58EF4C4139","SP3554607A3BFF711AF894F1F83D15D58EF4C4139"
"10","SP-3554607-329C81F1EC4A478BBB77FBE6A7D5467B","AT","SP","3554607","329C81F1EC4A478BBB77FBE6A7D5467B","SP3554607329C81F1EC4A478BBB77FBE6A7D5467B"
"11","SP-3554607-11DC7BBD890C4356B6A45AEAA5A73EE0","AT","SP","3554607","11DC7BBD890C4356B6A45AEAA5A73EE0","SP355460711DC7BBD890C4356B6A45AEAA5A73EE0"
"12","SP-3554607-B737D53502E948698042C52E5F967724","AT","SP","3554607","B737D53502E948698042C52E5F967724","SP3554607B737D53502E948698042C52E5F967724"
"13","SP-3554607-04383CEE1C704FEE8EF2AE6F11DD9C90","AT","SP","3554607","04383CEE1C704FEE8EF2AE6F11DD9C90","SP355460704383CEE1C704FEE8EF2AE6F11DD9C90"
"14","SP-3554607-AC18CF9826B14DDFB2ED0BCD540634A5","AT","SP","3554607","AC18CF9826B14DDFB2ED0BCD540634A5","SP3554607AC18CF9826B14DDFB2ED0BCD540634A5"
"15","SP-3554607-B3671BBF56BB4AE18AAB7F9FD8B7C725","AT","SP","3554607","B3671BBF56BB4AE18AAB7F9FD8B7C725","SP3554607B3671BBF56BB4AE18AAB7F9FD8B7C725"
"16","SP-3554607-D0824E3001264D0DB099ED64BDE01F09","AT","SP","3554607","D0824E3001264D0DB099ED64BDE01F09","SP3554607D0824E3001264D0DB099ED64BDE01F09"
"17","SP-3554607-C8090CF0ABB94C0EA65DE138907A934D","AT","SP","3554607","C8090CF0ABB94C0EA65DE138907A934D","SP3554607C8090CF0ABB94C0EA65DE138907A934D"
"18","SP-3554607-1B30D27492764CDD9EF77DFF54E82D3A","AT","SP","3554607","1B30D27492764CDD9EF77DFF54E82D3A","SP35546071B30D27492764CDD9EF77DFF54E82D3A"
"19","SP-3554607-9028C441D5F04C6B815AD7D7AA1F9CD9","AT","SP","3554607","9028C441D5F04C6B815AD7D7AA1F9CD9","SP35546079028C441D5F04C6B815AD7D7AA1F9CD9"
"20","SP-3554607-C83D033D8A82439785BF2111AD131573","AT","SP","3554607","C83D033D8A82439785BF2111AD131573","SP3554607C83D033D8A82439785BF2111AD131573"
"21","SP-3554607-28645C9EFEBD43D6A2286BBBDE34A2F0","AT","SP","3554607","28645C9EFEBD43D6A2286BBBDE34A2F0","SP355460728645C9EFEBD43D6A2286BBBDE34A2F0"
