"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1712405-2BBB79FEEC0248199DF122660E2964F2","CA","TO","1712405","2BBB79FEEC0248199DF122660E2964F2","TO17124052BBB79FEEC0248199DF122660E2964F2"
"2","TO-1712405-401071FDA4F5457086E2CCE70AE075F1","AT","TO","1712405","401071FDA4F5457086E2CCE70AE075F1","TO1712405401071FDA4F5457086E2CCE70AE075F1"
"3","TO-1712405-A8107DF89C9E4CFCB2F575052B5BA475","CA","TO","1712405","A8107DF89C9E4CFCB2F575052B5BA475","TO1712405A8107DF89C9E4CFCB2F575052B5BA475"
"4","TO-1712405-90824DE452AC42018ED6478E737428C0","AT","TO","1712405","90824DE452AC42018ED6478E737428C0","TO171240590824DE452AC42018ED6478E737428C0"
"5","TO-1712405-794C19E6A481432B9D2B4717ACB91677","AT","TO","1712405","794C19E6A481432B9D2B4717ACB91677","TO1712405794C19E6A481432B9D2B4717ACB91677"
"6","TO-1712405-8AC89849FF84430F92E6D357B7BDBFED","AT","TO","1712405","8AC89849FF84430F92E6D357B7BDBFED","TO17124058AC89849FF84430F92E6D357B7BDBFED"
"7","TO-1712405-2A90AEFC457D445EBA09A1344F06FC2A","CA","TO","1712405","2A90AEFC457D445EBA09A1344F06FC2A","TO17124052A90AEFC457D445EBA09A1344F06FC2A"
"8","TO-1712405-7C4FA85338B647F8B39492E99162C5CE","AT","TO","1712405","7C4FA85338B647F8B39492E99162C5CE","TO17124057C4FA85338B647F8B39492E99162C5CE"
"9","TO-1712405-18ABBA8863F74F2C867F9D38E6789D66","AT","TO","1712405","18ABBA8863F74F2C867F9D38E6789D66","TO171240518ABBA8863F74F2C867F9D38E6789D66"
"10","TO-1712405-E44DB0953F13452788FD850B6766CAB8","AT","TO","1712405","E44DB0953F13452788FD850B6766CAB8","TO1712405E44DB0953F13452788FD850B6766CAB8"
"11","TO-1712405-7A80A922DEF74C8CAC01B389F8F9FF79","CA","TO","1712405","7A80A922DEF74C8CAC01B389F8F9FF79","TO17124057A80A922DEF74C8CAC01B389F8F9FF79"
"12","TO-1712405-9A5C716CAE7840BEBF864B8553F4704B","CA","TO","1712405","9A5C716CAE7840BEBF864B8553F4704B","TO17124059A5C716CAE7840BEBF864B8553F4704B"
"13","TO-1712405-1D3E5353179443DA80B28F2D7F8B5DBC","CA","TO","1712405","1D3E5353179443DA80B28F2D7F8B5DBC","TO17124051D3E5353179443DA80B28F2D7F8B5DBC"
"14","TO-1712405-C3194C56DCC246028C5AC9868DC1500D","CA","TO","1712405","C3194C56DCC246028C5AC9868DC1500D","TO1712405C3194C56DCC246028C5AC9868DC1500D"
"15","TO-1712405-0B7D7AA0AF70466F992AB4D3859A060C","CA","TO","1712405","0B7D7AA0AF70466F992AB4D3859A060C","TO17124050B7D7AA0AF70466F992AB4D3859A060C"
"16","TO-1712405-21BAEC40F782450AAEB4421FC0BD8FEF","CA","TO","1712405","21BAEC40F782450AAEB4421FC0BD8FEF","TO171240521BAEC40F782450AAEB4421FC0BD8FEF"
"17","TO-1712405-B960C1841DF04B4D891DF13FDFCEA754","AT","TO","1712405","B960C1841DF04B4D891DF13FDFCEA754","TO1712405B960C1841DF04B4D891DF13FDFCEA754"
"18","TO-1712405-D2D2DA4E90264730B3906D81E4A20146","AT","TO","1712405","D2D2DA4E90264730B3906D81E4A20146","TO1712405D2D2DA4E90264730B3906D81E4A20146"
"19","TO-1712405-A7C59210AEB7406E8AEF680CA72CDEA8","AT","TO","1712405","A7C59210AEB7406E8AEF680CA72CDEA8","TO1712405A7C59210AEB7406E8AEF680CA72CDEA8"
"20","TO-1712405-C33083FC28EE4F77BC953F6C35828468","AT","TO","1712405","C33083FC28EE4F77BC953F6C35828468","TO1712405C33083FC28EE4F77BC953F6C35828468"
"21","TO-1712405-6C2A20E94E3C4BE8B1AF692030A78AA2","AT","TO","1712405","6C2A20E94E3C4BE8B1AF692030A78AA2","TO17124056C2A20E94E3C4BE8B1AF692030A78AA2"
"22","TO-1712405-8493B4FF49764A409031005B765B1E4A","AT","TO","1712405","8493B4FF49764A409031005B765B1E4A","TO17124058493B4FF49764A409031005B765B1E4A"
"23","TO-1712405-1F844999ABB34B6F82176FEF48DA7F38","AT","TO","1712405","1F844999ABB34B6F82176FEF48DA7F38","TO17124051F844999ABB34B6F82176FEF48DA7F38"
"24","TO-1712405-945D6D129D8347F7978BF76C9E76B656","AT","TO","1712405","945D6D129D8347F7978BF76C9E76B656","TO1712405945D6D129D8347F7978BF76C9E76B656"
"25","TO-1712405-4ED5464EA4D249A4AA84CE9BCE945495","AT","TO","1712405","4ED5464EA4D249A4AA84CE9BCE945495","TO17124054ED5464EA4D249A4AA84CE9BCE945495"
"26","TO-1712405-5D3A0C9E213648429741C80C7AA0F2D6","AT","TO","1712405","5D3A0C9E213648429741C80C7AA0F2D6","TO17124055D3A0C9E213648429741C80C7AA0F2D6"
"27","TO-1712405-6F2A04B312424BBC8DC5BA7F4A1B5D73","AT","TO","1712405","6F2A04B312424BBC8DC5BA7F4A1B5D73","TO17124056F2A04B312424BBC8DC5BA7F4A1B5D73"
"28","TO-1712405-E71FC323FC94422695AAB5EC48F22BF3","CA","TO","1712405","E71FC323FC94422695AAB5EC48F22BF3","TO1712405E71FC323FC94422695AAB5EC48F22BF3"
"29","TO-1712405-0A1C59297FE544B48CF1C4852B0FBC20","CA","TO","1712405","0A1C59297FE544B48CF1C4852B0FBC20","TO17124050A1C59297FE544B48CF1C4852B0FBC20"
"30","TO-1712405-6D24CD8724E64DDE8067A5B98C29EA63","CA","TO","1712405","6D24CD8724E64DDE8067A5B98C29EA63","TO17124056D24CD8724E64DDE8067A5B98C29EA63"
"31","TO-1712405-1420DAF69E6A45FC982851492062C879","AT","TO","1712405","1420DAF69E6A45FC982851492062C879","TO17124051420DAF69E6A45FC982851492062C879"
"32","TO-1712405-CCD2F9571782440CAC81C92315AB4966","AT","TO","1712405","CCD2F9571782440CAC81C92315AB4966","TO1712405CCD2F9571782440CAC81C92315AB4966"
"33","TO-1712405-D5F1A85F8B8A43528E68672432E81E2B","AT","TO","1712405","D5F1A85F8B8A43528E68672432E81E2B","TO1712405D5F1A85F8B8A43528E68672432E81E2B"
"34","TO-1712405-88D58FCB27B742CA8D85AC491B447AF6","AT","TO","1712405","88D58FCB27B742CA8D85AC491B447AF6","TO171240588D58FCB27B742CA8D85AC491B447AF6"
"35","TO-1712405-2932E8E56C024AC3A74AC35FFC78219F","AT","TO","1712405","2932E8E56C024AC3A74AC35FFC78219F","TO17124052932E8E56C024AC3A74AC35FFC78219F"
"36","TO-1712405-CBF79FAA1A1B4A85BFC89D9550C5C7C8","AT","TO","1712405","CBF79FAA1A1B4A85BFC89D9550C5C7C8","TO1712405CBF79FAA1A1B4A85BFC89D9550C5C7C8"
"37","TO-1712405-4EF3927AF0E64D38A2107E5A4A0B478D","CA","TO","1712405","4EF3927AF0E64D38A2107E5A4A0B478D","TO17124054EF3927AF0E64D38A2107E5A4A0B478D"
"38","TO-1712405-A3D117C2C90A45E9962314A2A1E86C75","AT","TO","1712405","A3D117C2C90A45E9962314A2A1E86C75","TO1712405A3D117C2C90A45E9962314A2A1E86C75"
"39","TO-1712405-C9A59D08A8054F19BA088571227DA9B9","AT","TO","1712405","C9A59D08A8054F19BA088571227DA9B9","TO1712405C9A59D08A8054F19BA088571227DA9B9"
"40","TO-1712405-487316735E504FB191F7DEB2311C1B6D","CA","TO","1712405","487316735E504FB191F7DEB2311C1B6D","TO1712405487316735E504FB191F7DEB2311C1B6D"
"41","TO-1712405-5C5204040FF4422EBA098CDBEB8AC84E","AT","TO","1712405","5C5204040FF4422EBA098CDBEB8AC84E","TO17124055C5204040FF4422EBA098CDBEB8AC84E"
"42","TO-1712405-A66F90A3C8954BF9B2076CCD16C6491A","AT","TO","1712405","A66F90A3C8954BF9B2076CCD16C6491A","TO1712405A66F90A3C8954BF9B2076CCD16C6491A"
"43","TO-1712405-592CE57B06A14B0989CA623ABA4448B7","AT","TO","1712405","592CE57B06A14B0989CA623ABA4448B7","TO1712405592CE57B06A14B0989CA623ABA4448B7"
"44","TO-1712405-62EE64E0FB2F4A1EBBDF34F819BE2DDA","AT","TO","1712405","62EE64E0FB2F4A1EBBDF34F819BE2DDA","TO171240562EE64E0FB2F4A1EBBDF34F819BE2DDA"
"45","TO-1712405-EF19F4FEDCA2471F8BC84AF39671F8F3","AT","TO","1712405","EF19F4FEDCA2471F8BC84AF39671F8F3","TO1712405EF19F4FEDCA2471F8BC84AF39671F8F3"
"46","TO-1712405-52B3B6F5A8634B97BAA69BEEC70C1C7C","AT","TO","1712405","52B3B6F5A8634B97BAA69BEEC70C1C7C","TO171240552B3B6F5A8634B97BAA69BEEC70C1C7C"
"47","TO-1712405-3F9038C9D724433FBF345CB0E7217D1F","AT","TO","1712405","3F9038C9D724433FBF345CB0E7217D1F","TO17124053F9038C9D724433FBF345CB0E7217D1F"
"48","TO-1712405-4A1B94E4452046818233B3AF02A92A84","AT","TO","1712405","4A1B94E4452046818233B3AF02A92A84","TO17124054A1B94E4452046818233B3AF02A92A84"
"49","TO-1712405-2628B3DD78A84540BC5137A17093CD55","AT","TO","1712405","2628B3DD78A84540BC5137A17093CD55","TO17124052628B3DD78A84540BC5137A17093CD55"
"50","TO-1712405-503AFCDFA7114418BD8539445A0C3A28","CA","TO","1712405","503AFCDFA7114418BD8539445A0C3A28","TO1712405503AFCDFA7114418BD8539445A0C3A28"
"51","TO-1712405-DA01549D850F4753A15B22914DA6C336","AT","TO","1712405","DA01549D850F4753A15B22914DA6C336","TO1712405DA01549D850F4753A15B22914DA6C336"
"52","TO-1712405-61E756FC8224408EB6A1079976A05A33","AT","TO","1712405","61E756FC8224408EB6A1079976A05A33","TO171240561E756FC8224408EB6A1079976A05A33"
"53","TO-1712405-5D7433998B3C4258B3063D5359208414","AT","TO","1712405","5D7433998B3C4258B3063D5359208414","TO17124055D7433998B3C4258B3063D5359208414"
"54","TO-1712405-1775D4D39A7248BD880F0DFF6E7A8924","CA","TO","1712405","1775D4D39A7248BD880F0DFF6E7A8924","TO17124051775D4D39A7248BD880F0DFF6E7A8924"
"55","TO-1712405-820D779B0A8A4BE0841B2E78ED00809C","AT","TO","1712405","820D779B0A8A4BE0841B2E78ED00809C","TO1712405820D779B0A8A4BE0841B2E78ED00809C"
"56","TO-1712405-22EEE02EE46C4B7EA6C36FB5A308DCBC","AT","TO","1712405","22EEE02EE46C4B7EA6C36FB5A308DCBC","TO171240522EEE02EE46C4B7EA6C36FB5A308DCBC"
"57","TO-1712405-D86F413168CB495689880DEFB594FBE3","AT","TO","1712405","D86F413168CB495689880DEFB594FBE3","TO1712405D86F413168CB495689880DEFB594FBE3"
"58","TO-1712405-CF798AE4F58F494CA136B29BCD7D4667","AT","TO","1712405","CF798AE4F58F494CA136B29BCD7D4667","TO1712405CF798AE4F58F494CA136B29BCD7D4667"
