"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3100609-D79AF0CCE26A4E0994D5A13155843A2F","AT","MG","3100609","D79AF0CCE26A4E0994D5A13155843A2F","MG3100609D79AF0CCE26A4E0994D5A13155843A2F"
"2","MG-3100609-5A1AB4895EA6469FB4C57481847B6970","AT","MG","3100609","5A1AB4895EA6469FB4C57481847B6970","MG31006095A1AB4895EA6469FB4C57481847B6970"
"3","MG-3100609-28BDF771D3D24C4DB721ADCFEF6861C5","AT","MG","3100609","28BDF771D3D24C4DB721ADCFEF6861C5","MG310060928BDF771D3D24C4DB721ADCFEF6861C5"
"4","MG-3100609-9EAE4C74AE294618B8CAF62F56400DD6","AT","MG","3100609","9EAE4C74AE294618B8CAF62F56400DD6","MG31006099EAE4C74AE294618B8CAF62F56400DD6"
"5","MG-3100609-8B63BC0E4A7A4F9380835F659E0CC0E2","AT","MG","3100609","8B63BC0E4A7A4F9380835F659E0CC0E2","MG31006098B63BC0E4A7A4F9380835F659E0CC0E2"
"6","MG-3100609-C61C46B3C97D4318A66446785534F423","AT","MG","3100609","C61C46B3C97D4318A66446785534F423","MG3100609C61C46B3C97D4318A66446785534F423"
"7","MG-3100609-C078AEB0AC2F42C2A5AB24E62C39674F","AT","MG","3100609","C078AEB0AC2F42C2A5AB24E62C39674F","MG3100609C078AEB0AC2F42C2A5AB24E62C39674F"
"8","MG-3100609-FF88798A89BF4E1099E49D9C3CEA9426","AT","MG","3100609","FF88798A89BF4E1099E49D9C3CEA9426","MG3100609FF88798A89BF4E1099E49D9C3CEA9426"
"9","MG-3100609-E7733F1460914C3F8AF1B90C78C5DB4C","AT","MG","3100609","E7733F1460914C3F8AF1B90C78C5DB4C","MG3100609E7733F1460914C3F8AF1B90C78C5DB4C"
"10","MG-3100609-EB8E2651F7FA43F4800D47B8FF1ADF6E","AT","MG","3100609","EB8E2651F7FA43F4800D47B8FF1ADF6E","MG3100609EB8E2651F7FA43F4800D47B8FF1ADF6E"
"11","MG-3100609-393FA564F65340B4A9B8502B32C460E3","AT","MG","3100609","393FA564F65340B4A9B8502B32C460E3","MG3100609393FA564F65340B4A9B8502B32C460E3"
"12","MG-3100609-E350E594622C4A4D89FA0C567A791BDD","AT","MG","3100609","E350E594622C4A4D89FA0C567A791BDD","MG3100609E350E594622C4A4D89FA0C567A791BDD"
"13","MG-3100609-4858D20641D740A9A1A5133CFAAFBE65","AT","MG","3100609","4858D20641D740A9A1A5133CFAAFBE65","MG31006094858D20641D740A9A1A5133CFAAFBE65"
"14","MG-3100609-0B1A35571D1E47AEB4792EF976EB6989","AT","MG","3100609","0B1A35571D1E47AEB4792EF976EB6989","MG31006090B1A35571D1E47AEB4792EF976EB6989"
"15","MG-3100609-6568BCE2DDA54EFD9ADE3A519C9A1197","AT","MG","3100609","6568BCE2DDA54EFD9ADE3A519C9A1197","MG31006096568BCE2DDA54EFD9ADE3A519C9A1197"
"16","MG-3100609-58947C909FAC4AB0B6AB2DC73FD9D6E3","AT","MG","3100609","58947C909FAC4AB0B6AB2DC73FD9D6E3","MG310060958947C909FAC4AB0B6AB2DC73FD9D6E3"
"17","MG-3100609-5516A649116F48C19CA0EB294E51CB3F","AT","MG","3100609","5516A649116F48C19CA0EB294E51CB3F","MG31006095516A649116F48C19CA0EB294E51CB3F"
"18","MG-3100609-AFDD3F81643A4E81A4CA2B02A362E23B","AT","MG","3100609","AFDD3F81643A4E81A4CA2B02A362E23B","MG3100609AFDD3F81643A4E81A4CA2B02A362E23B"
"19","MG-3100609-022323BAC9D0454DAC29946800FB013A","AT","MG","3100609","022323BAC9D0454DAC29946800FB013A","MG3100609022323BAC9D0454DAC29946800FB013A"
"20","MG-3100609-06F3A910901E46C29377F00A95A5C46D","AT","MG","3100609","06F3A910901E46C29377F00A95A5C46D","MG310060906F3A910901E46C29377F00A95A5C46D"
"21","MG-3100609-BE93FA16F9454D1AAB52C6893524D572","AT","MG","3100609","BE93FA16F9454D1AAB52C6893524D572","MG3100609BE93FA16F9454D1AAB52C6893524D572"
"22","MG-3100609-34B57F356E334371884AEFE75F2D3456","AT","MG","3100609","34B57F356E334371884AEFE75F2D3456","MG310060934B57F356E334371884AEFE75F2D3456"
"23","MG-3100609-90342B1124D84DC694CBD4AAC7281D39","AT","MG","3100609","90342B1124D84DC694CBD4AAC7281D39","MG310060990342B1124D84DC694CBD4AAC7281D39"
"24","MG-3100609-D837268BE3334193A38C9222CED5E899","AT","MG","3100609","D837268BE3334193A38C9222CED5E899","MG3100609D837268BE3334193A38C9222CED5E899"
"25","MG-3100609-85322900094A45F185379DD0C35E653B","AT","MG","3100609","85322900094A45F185379DD0C35E653B","MG310060985322900094A45F185379DD0C35E653B"
"26","MG-3100609-A4BE8970F01D4E73B21EC239AED73535","AT","MG","3100609","A4BE8970F01D4E73B21EC239AED73535","MG3100609A4BE8970F01D4E73B21EC239AED73535"
"27","MG-3100609-DDC3E51DAAA84BDFB97DAE419A04381C","AT","MG","3100609","DDC3E51DAAA84BDFB97DAE419A04381C","MG3100609DDC3E51DAAA84BDFB97DAE419A04381C"
"28","MG-3100609-798D62A620B54DC88123A3D3BEF25917","AT","MG","3100609","798D62A620B54DC88123A3D3BEF25917","MG3100609798D62A620B54DC88123A3D3BEF25917"
"29","MG-3100609-75F23D1AC8CA443FA1928414E905251F","AT","MG","3100609","75F23D1AC8CA443FA1928414E905251F","MG310060975F23D1AC8CA443FA1928414E905251F"
"30","MG-3100609-252B7B780D9C4890A95B613FF0FC4957","AT","MG","3100609","252B7B780D9C4890A95B613FF0FC4957","MG3100609252B7B780D9C4890A95B613FF0FC4957"
"31","MG-3100609-DBBB4382BD314B59A877272F87452FC4","AT","MG","3100609","DBBB4382BD314B59A877272F87452FC4","MG3100609DBBB4382BD314B59A877272F87452FC4"
"32","MG-3100609-AA31C5E2FA774D64A41341BBE8F84CDB","AT","MG","3100609","AA31C5E2FA774D64A41341BBE8F84CDB","MG3100609AA31C5E2FA774D64A41341BBE8F84CDB"
"33","MG-3100609-0AC373AB5EEA4D07A00FCDB085A70BFC","AT","MG","3100609","0AC373AB5EEA4D07A00FCDB085A70BFC","MG31006090AC373AB5EEA4D07A00FCDB085A70BFC"
"34","MG-3100609-88D33F043B394BE0AD9F41FF2A87BCF6","AT","MG","3100609","88D33F043B394BE0AD9F41FF2A87BCF6","MG310060988D33F043B394BE0AD9F41FF2A87BCF6"
"35","MG-3100609-5BAA11F5328641A5BC4BBE3FE2BBB880","AT","MG","3100609","5BAA11F5328641A5BC4BBE3FE2BBB880","MG31006095BAA11F5328641A5BC4BBE3FE2BBB880"
"36","MG-3100609-384B99553C1B41E2885FB1A7CB53666F","AT","MG","3100609","384B99553C1B41E2885FB1A7CB53666F","MG3100609384B99553C1B41E2885FB1A7CB53666F"
"37","MG-3100609-427EE36B8D0D416CADB6ED95424F1837","AT","MG","3100609","427EE36B8D0D416CADB6ED95424F1837","MG3100609427EE36B8D0D416CADB6ED95424F1837"
"38","MG-3100609-4A17CA3042B641628C9643B1849E5500","AT","MG","3100609","4A17CA3042B641628C9643B1849E5500","MG31006094A17CA3042B641628C9643B1849E5500"
"39","MG-3100609-D12EAAEA923E473BB4D36CDBD21AE753","AT","MG","3100609","D12EAAEA923E473BB4D36CDBD21AE753","MG3100609D12EAAEA923E473BB4D36CDBD21AE753"
"40","MG-3100609-6496C86DF97743AEA89D03AFD7653658","AT","MG","3100609","6496C86DF97743AEA89D03AFD7653658","MG31006096496C86DF97743AEA89D03AFD7653658"
"41","MG-3100609-ED49CAD9074B4309B1E2E22BB79018AF","AT","MG","3100609","ED49CAD9074B4309B1E2E22BB79018AF","MG3100609ED49CAD9074B4309B1E2E22BB79018AF"
"42","MG-3100609-480D70F1A3C64EC0AEAB4AD048006ADC","AT","MG","3100609","480D70F1A3C64EC0AEAB4AD048006ADC","MG3100609480D70F1A3C64EC0AEAB4AD048006ADC"
"43","MG-3100609-C7D0BE2B9AF6457FAFF621C5168DED57","AT","MG","3100609","C7D0BE2B9AF6457FAFF621C5168DED57","MG3100609C7D0BE2B9AF6457FAFF621C5168DED57"
"44","MG-3100609-45D6FB99DD794601BFD73848F7E328F1","AT","MG","3100609","45D6FB99DD794601BFD73848F7E328F1","MG310060945D6FB99DD794601BFD73848F7E328F1"
"45","MG-3100609-283FC500997F4C29A72E66E95292D49B","AT","MG","3100609","283FC500997F4C29A72E66E95292D49B","MG3100609283FC500997F4C29A72E66E95292D49B"
"46","MG-3100609-AFD3E2919BBC44ECAE8DA837E5872C62","AT","MG","3100609","AFD3E2919BBC44ECAE8DA837E5872C62","MG3100609AFD3E2919BBC44ECAE8DA837E5872C62"
"47","MG-3100609-FFDFECC60DC34256A6593B1AA5DADF90","AT","MG","3100609","FFDFECC60DC34256A6593B1AA5DADF90","MG3100609FFDFECC60DC34256A6593B1AA5DADF90"
"48","MG-3100609-C82ABFA5DB084ECAACE167C96CC37F33","AT","MG","3100609","C82ABFA5DB084ECAACE167C96CC37F33","MG3100609C82ABFA5DB084ECAACE167C96CC37F33"
"49","MG-3100609-53BE08E3D4124B9BB2BBB69585FDFBAD","AT","MG","3100609","53BE08E3D4124B9BB2BBB69585FDFBAD","MG310060953BE08E3D4124B9BB2BBB69585FDFBAD"
"50","MG-3100609-EC508BFC44D8464ABC59FA97B9A6438B","AT","MG","3100609","EC508BFC44D8464ABC59FA97B9A6438B","MG3100609EC508BFC44D8464ABC59FA97B9A6438B"
"51","MG-3100609-8C992CD54578400AB3DAA8A566A5792E","AT","MG","3100609","8C992CD54578400AB3DAA8A566A5792E","MG31006098C992CD54578400AB3DAA8A566A5792E"
"52","MG-3100609-5111F94FFC7B48CC9306388B473D9059","AT","MG","3100609","5111F94FFC7B48CC9306388B473D9059","MG31006095111F94FFC7B48CC9306388B473D9059"
"53","MG-3100609-3FF0662AE0C6470B9961DA14C95D86E9","AT","MG","3100609","3FF0662AE0C6470B9961DA14C95D86E9","MG31006093FF0662AE0C6470B9961DA14C95D86E9"
"54","MG-3100609-68332E2C280C4147971B4A997137188B","AT","MG","3100609","68332E2C280C4147971B4A997137188B","MG310060968332E2C280C4147971B4A997137188B"
"55","MG-3100609-8DD399D42CBB4248AB8BD00D38B475B5","AT","MG","3100609","8DD399D42CBB4248AB8BD00D38B475B5","MG31006098DD399D42CBB4248AB8BD00D38B475B5"
"56","MG-3100609-A0C3A50564BB4F118881F05B0A4024EF","AT","MG","3100609","A0C3A50564BB4F118881F05B0A4024EF","MG3100609A0C3A50564BB4F118881F05B0A4024EF"
"57","MG-3100609-045BA9A5EA884E1389611AF1616578C7","AT","MG","3100609","045BA9A5EA884E1389611AF1616578C7","MG3100609045BA9A5EA884E1389611AF1616578C7"
"58","MG-3100609-26CBE8E33CF749358C0528548CD1EAC6","AT","MG","3100609","26CBE8E33CF749358C0528548CD1EAC6","MG310060926CBE8E33CF749358C0528548CD1EAC6"
