"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3150109-F3300A6EAC424FBD9E42C5D2E569EF97","AT","MG","3150109","F3300A6EAC424FBD9E42C5D2E569EF97","MG3150109F3300A6EAC424FBD9E42C5D2E569EF97"
"2","MG-3150109-D89ECECA41C14E41AB9F770EED0FA58C","AT","MG","3150109","D89ECECA41C14E41AB9F770EED0FA58C","MG3150109D89ECECA41C14E41AB9F770EED0FA58C"
"3","MG-3150109-91490A113C9947939EC8949575324455","AT","MG","3150109","91490A113C9947939EC8949575324455","MG315010991490A113C9947939EC8949575324455"
"4","MG-3150109-B19914C69824458FA8E9F613A35499E7","AT","MG","3150109","B19914C69824458FA8E9F613A35499E7","MG3150109B19914C69824458FA8E9F613A35499E7"
"5","MG-3150109-96D1FB1937D84818A7B331E364EE0B80","AT","MG","3150109","96D1FB1937D84818A7B331E364EE0B80","MG315010996D1FB1937D84818A7B331E364EE0B80"
"6","MG-3150109-36D6EDB92B9748FA95BF7377803535EE","AT","MG","3150109","36D6EDB92B9748FA95BF7377803535EE","MG315010936D6EDB92B9748FA95BF7377803535EE"
"7","MG-3150109-DF63F9396EB14563B8FE2D7E1DFD286D","AT","MG","3150109","DF63F9396EB14563B8FE2D7E1DFD286D","MG3150109DF63F9396EB14563B8FE2D7E1DFD286D"
"8","MG-3150109-6188A89D1C3B439B950715C53CF0693D","AT","MG","3150109","6188A89D1C3B439B950715C53CF0693D","MG31501096188A89D1C3B439B950715C53CF0693D"
"9","MG-3150109-B9CD75FE79454DA59693BD211288C569","AT","MG","3150109","B9CD75FE79454DA59693BD211288C569","MG3150109B9CD75FE79454DA59693BD211288C569"
"10","MG-3150109-951B4C8D937C472FB220956010D6084C","AT","MG","3150109","951B4C8D937C472FB220956010D6084C","MG3150109951B4C8D937C472FB220956010D6084C"
"11","MG-3150109-81E9D840818B41A09DF4AC46B6038075","AT","MG","3150109","81E9D840818B41A09DF4AC46B6038075","MG315010981E9D840818B41A09DF4AC46B6038075"
"12","MG-3150109-4C8A6CC3D403487997DC4F9329CD5DDA","AT","MG","3150109","4C8A6CC3D403487997DC4F9329CD5DDA","MG31501094C8A6CC3D403487997DC4F9329CD5DDA"
"13","MG-3150109-BBB3D86FDE8C4034A6460032B6FEB6D0","AT","MG","3150109","BBB3D86FDE8C4034A6460032B6FEB6D0","MG3150109BBB3D86FDE8C4034A6460032B6FEB6D0"
"14","MG-3150109-90A7AEDAA252471584E301E08BFA8D45","AT","MG","3150109","90A7AEDAA252471584E301E08BFA8D45","MG315010990A7AEDAA252471584E301E08BFA8D45"
"15","MG-3150109-91F5A8A12AFB45F8B9A0FF390CC631BD","AT","MG","3150109","91F5A8A12AFB45F8B9A0FF390CC631BD","MG315010991F5A8A12AFB45F8B9A0FF390CC631BD"
"16","MG-3150109-E541C4F1152D4C28AAEB4E10ABD3B8B7","AT","MG","3150109","E541C4F1152D4C28AAEB4E10ABD3B8B7","MG3150109E541C4F1152D4C28AAEB4E10ABD3B8B7"
"17","MG-3150109-49BB133DB42D4F5DA8737A1781254228","AT","MG","3150109","49BB133DB42D4F5DA8737A1781254228","MG315010949BB133DB42D4F5DA8737A1781254228"
"18","MG-3150109-0A94C526303949ABACE5ED93B0F3918B","AT","MG","3150109","0A94C526303949ABACE5ED93B0F3918B","MG31501090A94C526303949ABACE5ED93B0F3918B"
"19","MG-3150109-F8914E51D50546BA9E9B62E502285571","AT","MG","3150109","F8914E51D50546BA9E9B62E502285571","MG3150109F8914E51D50546BA9E9B62E502285571"
"20","MG-3150109-1363ECEC0C774FF3BEB08854CABEA853","AT","MG","3150109","1363ECEC0C774FF3BEB08854CABEA853","MG31501091363ECEC0C774FF3BEB08854CABEA853"
"21","MG-3150109-538199F7D8864ED3A697E4B398A28494","AT","MG","3150109","538199F7D8864ED3A697E4B398A28494","MG3150109538199F7D8864ED3A697E4B398A28494"
"22","MG-3150109-F4655C1738044D72B9C100C3C94F917C","AT","MG","3150109","F4655C1738044D72B9C100C3C94F917C","MG3150109F4655C1738044D72B9C100C3C94F917C"
"23","MG-3150109-53ABA075BCD84958B0E6D716B845418D","AT","MG","3150109","53ABA075BCD84958B0E6D716B845418D","MG315010953ABA075BCD84958B0E6D716B845418D"
"24","MG-3150109-C3E51CE45EED4FFBA2C4768BEAA0265A","AT","MG","3150109","C3E51CE45EED4FFBA2C4768BEAA0265A","MG3150109C3E51CE45EED4FFBA2C4768BEAA0265A"
"25","MG-3150109-C848DE7D027A4B8DB272A0300C480672","AT","MG","3150109","C848DE7D027A4B8DB272A0300C480672","MG3150109C848DE7D027A4B8DB272A0300C480672"
"26","MG-3150109-D6E055207A9A450B8AAD9B8EBBD69245","AT","MG","3150109","D6E055207A9A450B8AAD9B8EBBD69245","MG3150109D6E055207A9A450B8AAD9B8EBBD69245"
"27","MG-3150109-7EDFFB0DBBA4438494A51BD6AC1207CF","AT","MG","3150109","7EDFFB0DBBA4438494A51BD6AC1207CF","MG31501097EDFFB0DBBA4438494A51BD6AC1207CF"
"28","MG-3150109-B46D4564223443D2AB1DF4F96F2770F5","AT","MG","3150109","B46D4564223443D2AB1DF4F96F2770F5","MG3150109B46D4564223443D2AB1DF4F96F2770F5"
"29","MG-3150109-D247C1DF4FD7458CA6787E6B5E91D167","AT","MG","3150109","D247C1DF4FD7458CA6787E6B5E91D167","MG3150109D247C1DF4FD7458CA6787E6B5E91D167"
"30","MG-3150109-713A8C755F08461495330E1A1F744B10","AT","MG","3150109","713A8C755F08461495330E1A1F744B10","MG3150109713A8C755F08461495330E1A1F744B10"
"31","MG-3150109-3E7038BAEE994590A6A3B9BEC6FDF9B8","AT","MG","3150109","3E7038BAEE994590A6A3B9BEC6FDF9B8","MG31501093E7038BAEE994590A6A3B9BEC6FDF9B8"
"32","MG-3150109-5F4436FD52284C9FBE7C40D3E68A7917","AT","MG","3150109","5F4436FD52284C9FBE7C40D3E68A7917","MG31501095F4436FD52284C9FBE7C40D3E68A7917"
"33","MG-3150109-4EA384CED94E46A7905FE862C3734410","AT","MG","3150109","4EA384CED94E46A7905FE862C3734410","MG31501094EA384CED94E46A7905FE862C3734410"
"34","MG-3150109-12B4B1EC29FD407FBBA183594A99E3F2","AT","MG","3150109","12B4B1EC29FD407FBBA183594A99E3F2","MG315010912B4B1EC29FD407FBBA183594A99E3F2"
