"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2615706-E592DCE353584736A39CD1058BE717A1","AT","PE","2615706","E592DCE353584736A39CD1058BE717A1","PE2615706E592DCE353584736A39CD1058BE717A1"
"2","PE-2615706-4BB3C70D7D5C45E3AD92DBF40479A1A9","AT","PE","2615706","4BB3C70D7D5C45E3AD92DBF40479A1A9","PE26157064BB3C70D7D5C45E3AD92DBF40479A1A9"
"3","PE-2615706-20AD3129F14040648074603709747E22","AT","PE","2615706","20AD3129F14040648074603709747E22","PE261570620AD3129F14040648074603709747E22"
"4","PE-2615706-78B095B73DD5406DB42F1EE9FCDDE54F","AT","PE","2615706","78B095B73DD5406DB42F1EE9FCDDE54F","PE261570678B095B73DD5406DB42F1EE9FCDDE54F"
"5","PE-2615706-E4E2B4C4F8FB409B8C9366C6A11FC1C0","AT","PE","2615706","E4E2B4C4F8FB409B8C9366C6A11FC1C0","PE2615706E4E2B4C4F8FB409B8C9366C6A11FC1C0"
"6","PE-2615706-EE5AD3238A184CD187837A6C58CCE5F6","AT","PE","2615706","EE5AD3238A184CD187837A6C58CCE5F6","PE2615706EE5AD3238A184CD187837A6C58CCE5F6"
"7","PE-2615706-C4A36468693C468C9B8FACDF434116A3","AT","PE","2615706","C4A36468693C468C9B8FACDF434116A3","PE2615706C4A36468693C468C9B8FACDF434116A3"
"8","PE-2615706-68B9EBCB10FD4DF8A13A84C544861B1A","AT","PE","2615706","68B9EBCB10FD4DF8A13A84C544861B1A","PE261570668B9EBCB10FD4DF8A13A84C544861B1A"
"9","PE-2615706-7909EADC3361460EA42E987DD85D5AF2","AT","PE","2615706","7909EADC3361460EA42E987DD85D5AF2","PE26157067909EADC3361460EA42E987DD85D5AF2"
"10","PE-2615706-B3554D0EF10A425887F08A8BAEB21DDA","AT","PE","2615706","B3554D0EF10A425887F08A8BAEB21DDA","PE2615706B3554D0EF10A425887F08A8BAEB21DDA"
"11","PE-2615706-739D0ABA9C7B4B758FD1DEEB7E507DBE","AT","PE","2615706","739D0ABA9C7B4B758FD1DEEB7E507DBE","PE2615706739D0ABA9C7B4B758FD1DEEB7E507DBE"
"12","PE-2615706-500AC0D9B8BE421EACFD15CE4312390E","AT","PE","2615706","500AC0D9B8BE421EACFD15CE4312390E","PE2615706500AC0D9B8BE421EACFD15CE4312390E"
"13","PE-2615706-F288DFC41F544D8C958E4450C268B1D3","AT","PE","2615706","F288DFC41F544D8C958E4450C268B1D3","PE2615706F288DFC41F544D8C958E4450C268B1D3"
"14","PE-2615706-F3A5752C44C24B4A962838B288993AD8","AT","PE","2615706","F3A5752C44C24B4A962838B288993AD8","PE2615706F3A5752C44C24B4A962838B288993AD8"
"15","PE-2615706-0679CC390F8A4579B2A3E3E2E933CF87","AT","PE","2615706","0679CC390F8A4579B2A3E3E2E933CF87","PE26157060679CC390F8A4579B2A3E3E2E933CF87"
"16","PE-2615706-368BB5794A1040D69FC4CAAF9E3B38AA","AT","PE","2615706","368BB5794A1040D69FC4CAAF9E3B38AA","PE2615706368BB5794A1040D69FC4CAAF9E3B38AA"
"17","PE-2615706-D1F61EC709A341E7BE223B9918BC7382","AT","PE","2615706","D1F61EC709A341E7BE223B9918BC7382","PE2615706D1F61EC709A341E7BE223B9918BC7382"
"18","PE-2615706-40ADD7E20B4F493CA19141987AF5968F","AT","PE","2615706","40ADD7E20B4F493CA19141987AF5968F","PE261570640ADD7E20B4F493CA19141987AF5968F"
"19","PE-2615706-72F11F67D5BF4D20A72D9916D9F1D06E","AT","PE","2615706","72F11F67D5BF4D20A72D9916D9F1D06E","PE261570672F11F67D5BF4D20A72D9916D9F1D06E"
"20","PE-2615706-EFA353058F43447EBFDF23DF5B28D6E1","AT","PE","2615706","EFA353058F43447EBFDF23DF5B28D6E1","PE2615706EFA353058F43447EBFDF23DF5B28D6E1"
"21","PE-2615706-0385E5CA9F1D4F12804CBB62A87D7B0D","AT","PE","2615706","0385E5CA9F1D4F12804CBB62A87D7B0D","PE26157060385E5CA9F1D4F12804CBB62A87D7B0D"
"22","PE-2615706-BF9C473FF8384991911E1DA0BA6077FF","AT","PE","2615706","BF9C473FF8384991911E1DA0BA6077FF","PE2615706BF9C473FF8384991911E1DA0BA6077FF"
"23","PE-2615706-D9BE82C7EB8D4FBE80EFCF2DCD1A6996","AT","PE","2615706","D9BE82C7EB8D4FBE80EFCF2DCD1A6996","PE2615706D9BE82C7EB8D4FBE80EFCF2DCD1A6996"
"24","PE-2615706-363CBAE29BC14114B634D065421B9066","AT","PE","2615706","363CBAE29BC14114B634D065421B9066","PE2615706363CBAE29BC14114B634D065421B9066"
"25","PE-2615706-DC0576C2B1B34403B2BD59EE1C7EB108","AT","PE","2615706","DC0576C2B1B34403B2BD59EE1C7EB108","PE2615706DC0576C2B1B34403B2BD59EE1C7EB108"
"26","PE-2615706-0388A25B96F444AFB591CAD1958E1C81","AT","PE","2615706","0388A25B96F444AFB591CAD1958E1C81","PE26157060388A25B96F444AFB591CAD1958E1C81"
"27","PE-2615706-D7131607640048ACAAB129724BE1DA87","AT","PE","2615706","D7131607640048ACAAB129724BE1DA87","PE2615706D7131607640048ACAAB129724BE1DA87"
"28","PE-2615706-4496CA8281F54C00A71A4A018C7F4550","AT","PE","2615706","4496CA8281F54C00A71A4A018C7F4550","PE26157064496CA8281F54C00A71A4A018C7F4550"
"29","PE-2615706-8AF5A23C1085448389CF87BE22962692","AT","PE","2615706","8AF5A23C1085448389CF87BE22962692","PE26157068AF5A23C1085448389CF87BE22962692"
"30","PE-2615706-250428C2A5D24E1D9E005C645790F773","AT","PE","2615706","250428C2A5D24E1D9E005C645790F773","PE2615706250428C2A5D24E1D9E005C645790F773"
"31","PE-2615706-0A7F56DC6E8741088D236475B1B55324","AT","PE","2615706","0A7F56DC6E8741088D236475B1B55324","PE26157060A7F56DC6E8741088D236475B1B55324"
"32","PE-2615706-503F1673A440474F949CAE7887345413","AT","PE","2615706","503F1673A440474F949CAE7887345413","PE2615706503F1673A440474F949CAE7887345413"
"33","PE-2615706-5DD1A791F69444BDB955167FEAB45236","AT","PE","2615706","5DD1A791F69444BDB955167FEAB45236","PE26157065DD1A791F69444BDB955167FEAB45236"
"34","PE-2615706-6515CEBE64E24546AE27AA5D5201F222","AT","PE","2615706","6515CEBE64E24546AE27AA5D5201F222","PE26157066515CEBE64E24546AE27AA5D5201F222"
"35","PE-2615706-AA99276BD86B43E194E80CE3B7571563","AT","PE","2615706","AA99276BD86B43E194E80CE3B7571563","PE2615706AA99276BD86B43E194E80CE3B7571563"
"36","PE-2615706-2106E8C0346D4A52A89636C627F0F5F0","AT","PE","2615706","2106E8C0346D4A52A89636C627F0F5F0","PE26157062106E8C0346D4A52A89636C627F0F5F0"
"37","PE-2615706-105A288524CA4253844425721291E66B","AT","PE","2615706","105A288524CA4253844425721291E66B","PE2615706105A288524CA4253844425721291E66B"
"38","PE-2615706-A2EBE7CD3E3E45ECB4853EF161526F04","AT","PE","2615706","A2EBE7CD3E3E45ECB4853EF161526F04","PE2615706A2EBE7CD3E3E45ECB4853EF161526F04"
"39","PE-2615706-68B7ECB71A8347038E81D30ECA879C16","AT","PE","2615706","68B7ECB71A8347038E81D30ECA879C16","PE261570668B7ECB71A8347038E81D30ECA879C16"
"40","PE-2615706-B9A0A703F28644C9AF15D9AB147BA43F","AT","PE","2615706","B9A0A703F28644C9AF15D9AB147BA43F","PE2615706B9A0A703F28644C9AF15D9AB147BA43F"
"41","PE-2615706-148D741E51004536A6AD3E044240DD22","AT","PE","2615706","148D741E51004536A6AD3E044240DD22","PE2615706148D741E51004536A6AD3E044240DD22"
"42","PE-2615706-27901A8F28B4439BBC67A03D2A6219A2","AT","PE","2615706","27901A8F28B4439BBC67A03D2A6219A2","PE261570627901A8F28B4439BBC67A03D2A6219A2"
"43","PE-2615706-56306D7A791246CF817EC3869B24E1A2","AT","PE","2615706","56306D7A791246CF817EC3869B24E1A2","PE261570656306D7A791246CF817EC3869B24E1A2"
"44","PE-2615706-1229FC2DD5A045B2B0EAE7745DFE5F4F","AT","PE","2615706","1229FC2DD5A045B2B0EAE7745DFE5F4F","PE26157061229FC2DD5A045B2B0EAE7745DFE5F4F"
"45","PE-2615706-B148CC0DE71449DC9B6738044535B27A","AT","PE","2615706","B148CC0DE71449DC9B6738044535B27A","PE2615706B148CC0DE71449DC9B6738044535B27A"
"46","PE-2615706-901E495E3448446FB6F728C0BF72DF1E","AT","PE","2615706","901E495E3448446FB6F728C0BF72DF1E","PE2615706901E495E3448446FB6F728C0BF72DF1E"
"47","PE-2615706-74394474482E40CFBFB035DDE6ED4E23","AT","PE","2615706","74394474482E40CFBFB035DDE6ED4E23","PE261570674394474482E40CFBFB035DDE6ED4E23"
"48","PE-2615706-FC3F32F561354A5E97E0EDA61D2EC941","AT","PE","2615706","FC3F32F561354A5E97E0EDA61D2EC941","PE2615706FC3F32F561354A5E97E0EDA61D2EC941"
"49","PE-2615706-C9B39AC51E364EB0857D97E913A97622","AT","PE","2615706","C9B39AC51E364EB0857D97E913A97622","PE2615706C9B39AC51E364EB0857D97E913A97622"
"50","PE-2615706-A34CF428FB4640CD92C80CF713F6BA9D","AT","PE","2615706","A34CF428FB4640CD92C80CF713F6BA9D","PE2615706A34CF428FB4640CD92C80CF713F6BA9D"
"51","PE-2615706-223EDEF927114F74AA08983CBE01F9CF","AT","PE","2615706","223EDEF927114F74AA08983CBE01F9CF","PE2615706223EDEF927114F74AA08983CBE01F9CF"
"52","PE-2615706-784E7CB56D7D477791729BB596A2A72F","AT","PE","2615706","784E7CB56D7D477791729BB596A2A72F","PE2615706784E7CB56D7D477791729BB596A2A72F"
"53","PE-2615706-F472F154D77C4DFB9D6A99BEAE5BA4E7","AT","PE","2615706","F472F154D77C4DFB9D6A99BEAE5BA4E7","PE2615706F472F154D77C4DFB9D6A99BEAE5BA4E7"
"54","PE-2615706-7C43A3EDE91F4C93A9BDA9069D1DC87D","AT","PE","2615706","7C43A3EDE91F4C93A9BDA9069D1DC87D","PE26157067C43A3EDE91F4C93A9BDA9069D1DC87D"
"55","PE-2615706-6627F3C6B2A940BE864954434683014E","AT","PE","2615706","6627F3C6B2A940BE864954434683014E","PE26157066627F3C6B2A940BE864954434683014E"
"56","PE-2615706-BDE615379D104D6A9D6D9A5E42D5F9CC","AT","PE","2615706","BDE615379D104D6A9D6D9A5E42D5F9CC","PE2615706BDE615379D104D6A9D6D9A5E42D5F9CC"
"57","PE-2615706-4CE5B9994B0745E481390F8E4A267608","AT","PE","2615706","4CE5B9994B0745E481390F8E4A267608","PE26157064CE5B9994B0745E481390F8E4A267608"
